episode,score,score_avg
116,50.0,38.0
117,50.0,40.1
118,55.0,41.8
119,49.0,42.4
120,32.0,43.2
121,61.0,46.4
122,55.0,47.6
123,34.0,45.5
124,41.0,45.8
125,26.0,45.3
126,43.0,44.6
127,27.0,42.3
128,26.0,39.4
129,48.0,39.3
130,38.0,39.9
131,31.0,36.9
132,27.0,34.1
133,42.0,34.9
134,32.0,34.0
135,36.0,35.0
136,47.0,35.4
137,30.0,35.7
138,32.0,36.3
139,46.0,36.1
140,30.0,35.3
141,32.0,35.4
142,31.0,35.8
143,59.0,37.5
144,30.0,37.3
145,29.0,36.6
146,36.0,35.5
147,30.0,35.5
148,53.0,37.6
149,29.0,35.9
150,24.0,35.3
151,35.0,35.6
152,34.0,35.9
153,35.0,33.5
154,26.0,33.1
155,32.0,33.4
156,26.0,32.4
157,43.0,33.7
158,29.0,31.3
159,35.0,31.9
160,36.0,33.1
161,26.0,32.2
162,42.0,33.0
163,30.0,32.5
164,53.0,35.2
165,52.0,37.2
166,31.0,37.7
167,33.0,36.7
168,47.0,38.5
169,35.0,38.5
170,34.0,38.3
171,36.0,39.3
172,37.0,38.8
173,35.0,39.3
174,29.0,36.9
175,43.0,36.0
176,34.0,36.3
177,28.0,35.8
178,40.0,35.1
179,31.0,34.7
180,46.0,35.9
181,37.0,36.0
182,44.0,36.7
183,38.0,37.0
184,36.0,37.7
185,40.0,37.4
186,68.0,40.8
187,33.0,41.3
188,39.0,41.2
189,40.0,42.1
190,31.0,40.6
191,29.0,39.8
192,33.0,38.7
193,23.0,37.2
194,27.0,36.3
195,92.0,41.5
196,41.0,38.8
197,36.0,39.1
198,46.0,39.8
199,51.0,40.9
200,44.0,42.2
201,54.0,44.7
202,38.0,45.2
203,34.0,46.3
204,28.0,46.4
205,38.0,41.0
206,29.0,39.8
207,51.0,41.3
208,32.0,39.9
209,38.0,38.6
210,21.0,36.3
211,32.0,34.1
212,32.0,33.5
213,46.0,34.7
214,76.0,39.5
215,71.0,42.8
216,34.0,43.3
217,62.0,44.4
218,31.0,44.3
219,41.0,44.6
220,26.0,45.1
221,28.0,44.7
222,33.0,44.8
223,26.0,42.8
224,71.0,42.3
225,22.0,37.4
226,50.0,39.0
227,31.0,35.9
228,38.0,36.6
229,25.0,35.0
230,28.0,35.2
231,31.0,35.5
232,51.0,37.3
233,44.0,39.1
234,31.0,35.1
235,31.0,36.0
236,21.0,33.1
237,30.0,33.0
238,34.0,32.6
239,38.0,33.9
240,43.0,35.4
241,31.0,35.4
242,30.0,33.3
243,39.0,32.8
244,72.0,36.9
245,23.0,36.1
246,48.0,38.8
247,27.0,38.5
248,41.0,39.2
249,37.0,39.1
250,40.0,38.8
251,25.0,38.2
252,39.0,39.1
253,22.0,37.4
254,45.0,34.7
255,27.0,35.1
256,22.0,32.5
257,34.0,33.2
258,64.0,35.5
259,31.0,34.9
260,93.0,40.2
261,44.0,42.1
262,43.0,42.5
263,34.0,43.7
264,58.0,45.0
265,36.0,45.9
266,39.0,47.6
267,33.0,47.5
268,40.0,45.1
269,25.0,44.5
270,31.0,38.3
271,30.0,36.9
272,54.0,38.0
273,34.0,38.0
274,32.0,35.4
275,32.0,35.0
276,24.0,33.5
277,40.0,34.2
278,33.0,33.5
279,55.0,36.5
280,24.0,35.8
281,60.0,38.8
282,73.0,40.7
283,28.0,40.1
284,36.0,40.5
285,51.0,42.4
286,56.0,45.6
287,34.0,45.0
288,27.0,44.4
289,32.0,42.1
290,38.0,43.5
291,36.0,41.1
292,24.0,36.2
293,36.0,37.0
294,26.0,36.0
295,22.0,33.1
296,31.0,30.6
297,23.0,29.5
298,44.0,31.2
299,34.0,31.4
300,49.0,32.5
301,55.0,34.4
302,31.0,35.1
303,23.0,33.8
304,65.0,37.7
305,48.0,40.3
306,65.0,43.7
307,34.0,44.8
308,24.0,42.8
309,38.0,43.2
310,40.0,42.3
311,54.0,42.2
312,25.0,41.6
313,34.0,42.7
314,44.0,40.6
315,28.0,38.6
316,41.0,36.2
317,26.0,35.4
318,35.0,36.5
319,57.0,38.4
320,34.0,37.8
321,62.0,38.6
322,75.0,43.6
323,48.0,45.0
324,35.0,44.1
325,55.0,46.8
326,25.0,45.2
327,65.0,49.1
328,25.0,48.1
329,36.0,46.0
330,45.0,47.1
331,36.0,44.5
332,26.0,39.6
333,44.0,39.2
334,23.0,38.0
335,32.0,35.7
336,26.0,35.8
337,41.0,33.4
338,27.0,33.6
339,48.0,34.8
340,45.0,34.8
341,40.0,35.2
342,26.0,35.2
343,53.0,36.1
344,169.0,50.7
345,49.0,52.4
346,37.0,53.5
347,29.0,52.3
348,54.0,55.0
349,58.0,56.0
350,34.0,54.9
351,45.0,55.4
352,42.0,57.0
353,50.0,56.7
354,31.0,42.9
355,38.0,41.8
356,65.0,44.6
357,40.0,45.7
358,23.0,42.6
359,28.0,39.6
360,36.0,39.8
361,32.0,38.5
362,25.0,36.8
363,39.0,35.7
364,35.0,36.1
365,92.0,41.5
366,40.0,39.0
367,37.0,38.7
368,47.0,41.1
369,34.0,41.7
370,33.0,41.4
371,23.0,40.5
372,40.0,42.0
373,76.0,45.7
374,45.0,46.7
375,44.0,41.9
376,49.0,42.8
377,25.0,41.6
378,28.0,39.7
379,27.0,39.0
380,47.0,40.4
381,81.0,46.2
382,62.0,48.4
383,48.0,45.6
384,30.0,44.1
385,67.0,46.4
386,41.0,45.6
387,31.0,46.2
388,27.0,46.1
389,55.0,48.9
390,38.0,48.0
391,35.0,43.4
392,34.0,40.6
393,50.0,40.8
394,30.0,40.8
395,43.0,38.4
396,68.0,41.1
397,28.0,40.8
398,34.0,41.5
399,25.0,38.5
400,31.0,37.8
401,33.0,37.6
402,27.0,36.9
403,27.0,34.6
404,31.0,34.7
405,26.0,33.0
406,25.0,28.7
407,32.0,29.1
408,30.0,28.7
409,46.0,30.8
410,45.0,32.2
411,52.0,34.1
412,30.0,34.4
413,36.0,35.3
414,57.0,37.9
415,31.0,38.4
416,55.0,41.4
417,42.0,42.4
418,48.0,44.2
419,66.0,46.2
420,24.0,44.1
421,37.0,42.6
422,43.0,43.9
423,42.0,44.5
424,30.0,41.8
425,61.0,44.8
426,34.0,42.7
427,24.0,40.9
428,23.0,38.4
429,34.0,35.2
430,95.0,42.3
431,69.0,45.5
432,27.0,43.9
433,38.0,43.5
434,30.0,43.5
435,40.0,41.4
436,33.0,41.3
437,31.0,42.0
438,44.0,44.1
439,35.0,44.2
440,26.0,37.3
441,94.0,39.8
442,30.0,40.1
443,47.0,41.0
444,23.0,40.3
445,31.0,39.4
446,56.0,41.7
447,38.0,42.4
448,43.0,42.3
449,30.0,41.8
450,26.0,41.8
451,20.0,34.4
452,66.0,38.0
453,45.0,37.8
454,37.0,39.2
455,36.0,39.7
456,59.0,40.0
457,79.0,44.1
458,67.0,46.5
459,26.0,46.1
460,35.0,47.0
461,44.0,49.4
462,35.0,46.3
463,40.0,45.8
464,40.0,46.1
465,26.0,45.1
466,42.0,43.4
467,56.0,41.1
468,23.0,36.7
469,40.0,38.1
470,42.0,38.8
471,51.0,39.5
472,39.0,39.9
473,34.0,39.3
474,35.0,38.8
475,39.0,40.1
476,30.0,38.9
477,38.0,37.1
478,42.0,39.0
479,64.0,41.4
480,41.0,41.3
481,41.0,40.3
482,30.0,39.4
483,44.0,40.4
484,85.0,45.4
485,32.0,44.7
486,39.0,45.6
487,41.0,45.9
488,26.0,44.3
489,33.0,41.2
490,99.0,47.0
491,44.0,47.3
492,35.0,47.8
493,30.0,46.4
494,29.0,40.8
495,50.0,42.6
496,25.0,41.2
497,23.0,39.4
498,59.0,42.7
499,32.0,42.6
500,32.0,35.9
501,25.0,34.0
502,35.0,34.0
503,29.0,33.9
504,72.0,38.2
505,21.0,35.3
506,59.0,38.7
507,30.0,39.4
508,51.0,38.6
509,29.0,38.3
510,30.0,38.1
511,46.0,40.2
512,69.0,43.6
513,24.0,43.1
514,46.0,40.5
515,32.0,41.6
516,24.0,38.1
517,30.0,38.1
518,73.0,40.3
519,41.0,41.5
520,41.0,42.6
521,40.0,42.0
522,34.0,38.5
523,32.0,39.3
524,26.0,37.3
525,30.0,37.1
526,35.0,38.2
527,36.0,38.8
528,29.0,34.4
529,66.0,36.9
530,30.0,35.8
531,50.0,36.8
532,60.0,39.4
533,74.0,43.6
534,50.0,46.0
535,60.0,49.0
536,45.0,50.0
537,32.0,49.6
538,78.0,54.5
539,39.0,51.8
540,28.0,51.6
541,32.0,49.8
542,52.0,49.0
543,36.0,45.2
544,82.0,48.4
545,35.0,45.9
546,65.0,47.9
547,69.0,51.6
548,45.0,48.3
549,101.0,54.5
550,62.0,57.9
551,41.0,58.8
552,43.0,57.9
553,76.0,61.9
554,30.0,56.7
555,47.0,57.9
556,94.0,60.8
557,30.0,56.9
558,31.0,55.5
559,39.0,49.3
560,30.0,46.1
561,36.0,45.6
562,89.0,50.2
563,43.0,46.9
564,57.0,49.6
565,24.0,47.3
566,29.0,40.8
567,24.0,40.2
568,79.0,45.0
569,34.0,44.5
570,47.0,46.2
571,34.0,46.0
572,37.0,40.8
573,74.0,43.9
574,37.0,41.9
575,40.0,43.5
576,27.0,43.3
577,81.0,49.0
578,68.0,47.9
579,31.0,47.6
580,62.0,49.1
581,34.0,49.1
582,30.0,48.4
583,84.0,49.4
584,35.0,49.2
585,29.0,48.1
586,42.0,49.6
587,69.0,48.4
588,75.0,49.1
589,70.0,53.0
590,76.0,54.4
591,61.0,57.1
592,53.0,59.4
593,57.0,56.7
594,36.0,56.8
595,35.0,57.4
596,43.0,57.5
597,45.0,55.1
598,27.0,50.3
599,38.0,47.1
600,43.0,43.8
601,72.0,44.9
602,33.0,42.9
603,30.0,40.2
604,50.0,41.6
605,31.0,41.2
606,48.0,41.7
607,35.0,40.7
608,60.0,44.0
609,46.0,44.8
610,65.0,47.0
611,70.0,46.8
612,45.0,48.0
613,31.0,48.1
614,37.0,46.8
615,49.0,48.6
616,48.0,48.6
617,43.0,49.4
618,62.0,49.6
619,38.0,48.8
620,81.0,50.4
621,35.0,46.9
622,43.0,46.7
623,51.0,48.7
624,35.0,48.5
625,74.0,51.0
626,30.0,49.2
627,42.0,49.1
628,54.0,48.3
629,51.0,49.6
630,44.0,45.9
631,44.0,46.8
632,43.0,46.8
633,28.0,44.5
634,41.0,45.1
635,70.0,44.7
636,27.0,44.4
637,48.0,45.0
638,39.0,43.5
639,75.0,45.9
640,41.0,45.6
641,35.0,44.7
642,56.0,46.0
643,34.0,46.6
644,26.0,45.1
645,27.0,40.8
646,40.0,42.1
647,50.0,42.3
648,49.0,43.3
649,46.0,40.4
650,49.0,41.2
651,45.0,42.2
652,55.0,42.1
653,41.0,42.8
654,35.0,43.7
655,49.0,45.9
656,43.0,46.2
657,31.0,44.3
658,37.0,43.1
659,75.0,46.0
660,45.0,45.6
661,52.0,46.3
662,30.0,43.8
663,29.0,42.6
664,44.0,43.5
665,33.0,41.9
666,39.0,41.5
667,77.0,46.1
668,40.0,46.4
669,73.0,46.2
670,34.0,45.1
671,39.0,43.8
672,40.0,44.8
673,73.0,49.2
674,39.0,48.7
675,40.0,49.4
676,28.0,48.3
677,106.0,51.2
678,41.0,51.3
679,62.0,50.2
680,32.0,50.0
681,46.0,50.7
682,29.0,49.6
683,43.0,46.6
684,53.0,48.0
685,31.0,47.1
686,39.0,48.2
687,81.0,45.7
688,48.0,46.4
689,49.0,45.1
690,42.0,46.1
691,50.0,46.5
692,38.0,47.4
693,36.0,46.7
694,31.0,44.5
695,30.0,44.4
696,52.0,45.7
697,70.0,44.6
698,34.0,43.2
699,57.0,44.0
700,64.0,46.2
701,33.0,44.5
702,36.0,44.3
703,58.0,46.5
704,47.0,48.1
705,37.0,48.8
706,25.0,46.1
707,36.0,42.7
708,45.0,43.8
709,37.0,41.8
710,51.0,40.5
711,43.0,41.5
712,58.0,43.7
713,57.0,43.6
714,36.0,42.5
715,61.0,44.9
716,54.0,47.8
717,45.0,48.7
718,51.0,49.3
719,38.0,49.4
720,59.0,50.2
721,48.0,50.7
722,53.0,50.2
723,78.0,52.3
724,57.0,54.4
725,46.0,52.9
726,49.0,52.4
727,55.0,53.4
728,41.0,52.4
729,59.0,54.5
730,26.0,51.2
731,26.0,49.0
732,33.0,47.0
733,90.0,48.2
734,41.0,46.6
735,44.0,46.4
736,34.0,44.9
737,34.0,42.8
738,57.0,44.4
739,74.0,45.9
740,32.0,46.5
741,106.0,54.5
742,36.0,54.8
743,46.0,50.4
744,53.0,51.6
745,84.0,55.6
746,43.0,56.5
747,76.0,60.7
748,91.0,64.1
749,58.0,62.5
750,71.0,66.4
751,62.0,62.0
752,34.0,61.8
753,37.0,60.9
754,54.0,61.0
755,59.0,58.5
756,56.0,59.8
757,52.0,57.4
758,32.0,51.5
759,44.0,50.1
760,73.0,50.3
761,64.0,50.5
762,38.0,50.9
763,31.0,50.3
764,38.0,48.7
765,93.0,52.1
766,37.0,50.2
767,83.0,53.3
768,51.0,55.2
769,66.0,57.4
770,22.0,52.3
771,66.0,52.5
772,103.0,59.0
773,57.0,61.6
774,60.0,63.8
775,45.0,59.0
776,52.0,60.5
777,73.0,59.5
778,69.0,61.3
779,62.0,60.9
780,33.0,62.0
781,28.0,58.2
782,57.0,53.6
783,40.0,51.9
784,31.0,49.0
785,78.0,52.3
786,62.0,53.3
787,60.0,52.0
788,47.0,49.8
789,41.0,47.7
790,65.0,50.9
791,34.0,51.5
792,48.0,50.6
793,58.0,52.4
794,87.0,58.0
795,55.0,55.7
796,37.0,53.2
797,62.0,53.4
798,107.0,59.4
799,59.0,61.2
800,81.0,62.8
801,126.0,72.0
802,81.0,75.3
803,141.0,83.6
804,80.0,82.9
805,55.0,82.9
806,31.0,82.3
807,40.0,80.1
808,37.0,73.1
809,77.0,74.9
810,64.0,73.2
811,76.0,68.2
812,57.0,65.8
813,56.0,57.3
814,65.0,55.8
815,63.0,56.6
816,60.0,59.5
817,39.0,59.4
818,96.0,65.3
819,72.0,64.8
820,80.0,66.4
821,47.0,63.5
822,59.0,63.7
823,121.0,70.2
824,46.0,68.3
825,38.0,65.8
826,50.0,64.8
827,56.0,66.5
828,63.0,63.2
829,49.0,60.9
830,104.0,63.3
831,50.0,63.6
832,33.0,61.0
833,63.0,55.2
834,110.0,61.6
835,32.0,61.0
836,53.0,61.3
837,52.0,60.9
838,164.0,71.0
839,86.0,74.7
840,52.0,69.5
841,49.0,69.4
842,53.0,71.4
843,86.0,73.7
844,43.0,67.0
845,46.0,68.4
846,66.0,69.7
847,72.0,71.7
848,78.0,63.1
849,54.0,59.9
850,76.0,62.3
851,47.0,62.1
852,73.0,64.1
853,54.0,60.9
854,114.0,68.0
855,39.0,67.3
856,66.0,67.3
857,75.0,67.6
858,39.0,63.7
859,142.0,72.5
860,97.0,74.6
861,77.0,77.6
862,97.0,80.0
863,69.0,81.5
864,39.0,74.0
865,61.0,76.2
866,94.0,79.0
867,90.0,80.5
868,38.0,80.4
869,48.0,71.0
870,67.0,68.0
871,53.0,65.6
872,71.0,63.0
873,64.0,62.5
874,58.0,64.4
875,65.0,64.8
876,95.0,64.9
877,39.0,59.8
878,58.0,61.8
879,44.0,61.4
880,75.0,62.2
881,47.0,61.6
882,44.0,58.9
883,69.0,59.4
884,45.0,58.1
885,42.0,55.8
886,74.0,53.7
887,64.0,56.2
888,57.0,56.1
889,48.0,56.5
890,115.0,60.5
891,60.0,61.8
892,74.0,64.8
893,47.0,62.6
894,54.0,63.5
895,43.0,63.6
896,73.0,63.5
897,47.0,61.8
898,52.0,61.3
899,52.0,61.7
900,69.0,57.1
901,43.0,55.4
902,118.0,59.8
903,90.0,64.1
904,82.0,66.9
905,47.0,67.3
906,40.0,64.0
907,61.0,65.4
908,54.0,65.6
909,74.0,67.8
910,40.0,64.9
911,92.0,69.8
912,49.0,62.9
913,80.0,61.9
914,83.0,62.0
915,63.0,63.6
916,73.0,66.9
917,58.0,66.6
918,67.0,67.9
919,64.0,66.9
920,64.0,69.3
921,85.0,68.6
922,64.0,70.1
923,75.0,69.6
924,41.0,65.4
925,47.0,63.8
926,53.0,61.8
927,77.0,63.7
928,46.0,61.6
929,44.0,59.6
930,60.0,59.2
931,65.0,57.2
932,28.0,53.6
933,42.0,50.3
934,70.0,53.2
935,58.0,54.3
936,45.0,53.5
937,58.0,51.6
938,39.0,50.9
939,50.0,51.5
940,50.0,50.5
941,62.0,50.2
942,59.0,53.3
943,55.0,54.6
944,83.0,55.9
945,54.0,55.5
946,62.0,57.2
947,82.0,59.6
948,37.0,59.4
949,43.0,58.7
950,83.0,62.0
951,73.0,63.1
952,73.0,64.5
953,70.0,66.0
954,51.0,62.8
955,68.0,64.2
956,97.0,67.7
957,78.0,67.3
958,47.0,68.3
959,80.0,72.0
960,75.0,71.2
961,57.0,69.6
962,87.0,71.0
963,101.0,74.1
964,55.0,74.5
965,61.0,73.8
966,71.0,71.2
967,89.0,72.3
968,168.0,84.4
969,60.0,82.4
970,130.0,87.9
971,62.0,88.4
972,74.0,87.1
973,65.0,83.5
974,48.0,82.8
975,50.0,81.7
976,74.0,82.0
977,58.0,78.9
978,52.0,67.3
979,102.0,71.5
980,59.0,64.4
981,52.0,63.4
982,49.0,60.9
983,125.0,66.9
984,42.0,66.3
985,55.0,66.8
986,119.0,71.3
987,49.0,70.4
988,59.0,71.1
989,66.0,67.5
990,64.0,68.0
991,67.0,69.5
992,43.0,68.9
993,87.0,65.1
994,54.0,66.3
995,81.0,68.9
996,74.0,64.4
997,124.0,71.9
998,111.0,77.1
999,73.0,77.8
1000,97.0,81.1
1001,64.0,80.8
1002,65.0,83.0
1003,74.0,81.7
1004,71.0,83.4
1005,81.0,83.4
1006,72.0,83.2
1007,55.0,76.3
1008,122.0,77.4
1009,55.0,75.6
1010,78.0,73.7
1011,70.0,74.3
1012,64.0,74.2
1013,70.0,73.8
1014,81.0,74.8
1015,83.0,75.0
1016,60.0,73.8
1017,54.0,73.7
1018,82.0,69.7
1019,81.0,72.3
1020,73.0,71.8
1021,78.0,72.6
1022,81.0,74.3
1023,64.0,73.7
1024,137.0,79.3
1025,86.0,79.6
1026,78.0,81.4
1027,75.0,83.5
1028,58.0,81.1
1029,48.0,77.8
1030,75.0,78.0
1031,59.0,76.1
1032,66.0,74.6
1033,58.0,74.0
1034,200.0,80.3
1035,52.0,76.9
1036,68.0,75.9
1037,71.0,75.5
1038,54.0,75.1
1039,107.0,81.0
1040,69.0,80.4
1041,48.0,79.3
1042,84.0,81.1
1043,68.0,82.1
1044,68.0,68.9
1045,103.0,74.0
1046,56.0,72.8
1047,46.0,70.3
1048,55.0,70.4
1049,63.0,66.0
1050,99.0,69.0
1051,77.0,71.9
1052,52.0,68.7
1053,68.0,68.7
1054,56.0,67.5
1055,78.0,65.0
1056,48.0,64.2
1057,76.0,67.2
1058,61.0,67.8
1059,84.0,69.9
1060,163.0,76.3
1061,108.0,79.4
1062,81.0,82.3
1063,141.0,89.6
1064,187.0,102.7
1065,70.0,101.9
1066,96.0,106.7
1067,59.0,105.0
1068,159.0,114.8
1069,88.0,115.2
1070,124.0,111.3
1071,139.0,114.4
1072,96.0,115.9
1073,65.0,108.3
1074,82.0,97.8
1075,97.0,100.5
1076,64.0,97.3
1077,102.0,101.6
1078,113.0,97.0
1079,61.0,94.3
1080,131.0,95.0
1081,75.0,88.6
1082,73.0,86.3
1083,58.0,85.6
1084,74.0,84.8
1085,80.0,83.1
1086,110.0,87.7
1087,143.0,91.8
1088,72.0,87.7
1089,81.0,89.7
1090,65.0,83.1
1091,146.0,90.2
1092,67.0,89.6
1093,71.0,90.9
1094,93.0,92.8
1095,170.0,101.8
1096,71.0,97.9
1097,200.0,103.6
1098,167.0,113.1
1099,137.0,118.7
1100,67.0,118.9
1101,55.0,109.8
1102,104.0,113.5
1103,70.0,113.4
1104,64.0,110.5
1105,57.0,99.2
1106,100.0,102.1
1107,58.0,87.9
1108,61.0,77.3
1109,134.0,77.0
1110,85.0,78.8
1111,74.0,80.7
1112,57.0,76.0
1113,54.0,74.4
1114,112.0,79.2
1115,104.0,83.9
1116,62.0,80.1
1117,129.0,87.2
1118,62.0,87.3
1119,72.0,81.1
1120,63.0,78.9
1121,67.0,78.2
1122,54.0,77.9
1123,115.0,84.0
1124,62.0,79.0
1125,61.0,74.7
1126,177.0,86.2
1127,55.0,78.8
1128,65.0,79.1
1129,94.0,81.3
1130,54.0,80.4
1131,79.0,81.6
1132,95.0,85.7
1133,59.0,80.1
1134,85.0,82.4
1135,136.0,89.9
1136,126.0,84.8
1137,60.0,85.3
1138,65.0,85.3
1139,57.0,81.6
1140,74.0,83.6
1141,59.0,81.6
1142,53.0,77.4
1143,125.0,84.0
1144,61.0,81.6
1145,90.0,77.0
1146,76.0,72.0
1147,102.0,76.2
1148,83.0,78.0
1149,56.0,77.9
1150,60.0,76.5
1151,147.0,85.3
1152,57.0,85.7
1153,66.0,79.8
1154,74.0,81.1
1155,77.0,79.8
1156,64.0,78.6
1157,85.0,76.9
1158,89.0,77.5
1159,103.0,82.2
1160,104.0,86.6
1161,134.0,85.3
1162,134.0,93.0
1163,74.0,93.8
1164,184.0,104.8
1165,95.0,106.6
1166,101.0,110.3
1167,62.0,108.0
1168,107.0,109.8
1169,61.0,105.6
1170,111.0,106.3
1171,77.0,100.6
1172,96.0,96.8
1173,57.0,95.1
1174,87.0,85.4
1175,59.0,81.8
1176,81.0,79.8
1177,87.0,82.3
1178,121.0,83.7
1179,74.0,85.0
1180,88.0,82.7
1181,100.0,85.0
1182,118.0,87.2
1183,70.0,88.5
1184,89.0,88.7
1185,80.0,90.8
1186,55.0,88.2
1187,121.0,91.6
1188,58.0,85.3
1189,58.0,83.7
1190,110.0,85.9
1191,67.0,82.6
1192,87.0,79.5
1193,68.0,79.3
1194,105.0,80.9
1195,102.0,83.1
1196,66.0,84.2
1197,88.0,80.9
1198,66.0,81.7
1199,130.0,88.9
1200,82.0,86.1
1201,94.0,88.8
1202,117.0,91.8
1203,66.0,91.6
1204,71.0,88.2
1205,115.0,89.5
1206,153.0,98.2
1207,57.0,95.1
1208,86.0,97.1
1209,147.0,98.8
1210,62.0,96.8
1211,62.0,93.6
1212,102.0,92.1
1213,58.0,91.3
1214,55.0,89.7
1215,87.0,86.9
1216,136.0,85.2
1217,156.0,95.1
1218,61.0,92.6
1219,88.0,86.7
1220,70.0,87.5
1221,96.0,90.9
1222,90.0,89.7
1223,61.0,90.0
1224,75.0,92.0
1225,98.0,93.1
1226,56.0,85.1
1227,87.0,78.2
1228,57.0,77.8
1229,54.0,74.4
1230,67.0,74.1
1231,106.0,75.1
1232,151.0,81.2
1233,66.0,81.7
1234,69.0,81.1
1235,102.0,81.5
1236,79.0,83.8
1237,172.0,92.3
1238,121.0,98.7
1239,72.0,100.5
1240,52.0,99.0
1241,89.0,97.3
1242,111.0,93.3
1243,55.0,92.2
1244,93.0,94.6
1245,52.0,89.6
1246,133.0,95.0
1247,129.0,90.7
1248,102.0,88.8
1249,157.0,97.3
1250,86.0,100.7
1251,51.0,96.9
1252,81.0,93.9
1253,79.0,96.3
1254,54.0,92.4
1255,90.0,96.2
1256,111.0,94.0
1257,163.0,97.4
1258,131.0,100.3
1259,136.0,98.2
1260,78.0,97.4
1261,117.0,104.0
1262,74.0,103.3
1263,75.0,102.9
1264,74.0,104.9
1265,70.0,102.9
1266,126.0,104.4
1267,87.0,96.8
1268,88.0,92.5
1269,99.0,88.8
1270,63.0,87.3
1271,70.0,82.6
1272,71.0,82.3
1273,80.0,82.8
1274,101.0,85.5
1275,72.0,85.7
1276,75.0,80.6
1277,89.0,80.8
1278,77.0,79.7
1279,80.0,77.8
1280,61.0,77.6
1281,80.0,78.6
1282,69.0,78.4
1283,146.0,85.0
1284,56.0,80.5
1285,142.0,87.5
1286,80.0,88.0
1287,64.0,85.5
1288,76.0,85.4
1289,80.0,85.4
1290,112.0,90.5
1291,130.0,95.5
1292,72.0,95.8
1293,61.0,87.3
1294,118.0,93.5
1295,119.0,91.2
1296,100.0,93.2
1297,126.0,99.4
1298,58.0,97.6
1299,96.0,99.2
1300,76.0,95.6
1301,122.0,94.8
1302,137.0,101.3
1303,64.0,101.6
1304,67.0,96.5
1305,74.0,92.0
1306,76.0,89.6
1307,71.0,84.1
1308,60.0,84.3
1309,115.0,86.2
1310,61.0,84.7
1311,65.0,79.0
1312,136.0,78.9
1313,60.0,78.5
1314,63.0,78.1
1315,77.0,78.4
1316,80.0,78.8
1317,64.0,78.1
1318,128.0,84.9
1319,168.0,90.2
1320,77.0,91.8
1321,68.0,92.1
1322,57.0,84.2
1323,72.0,85.4
1324,71.0,86.2
1325,88.0,87.3
1326,86.0,87.9
1327,65.0,88.0
1328,102.0,85.4
1329,97.0,78.3
1330,77.0,78.3
1331,136.0,85.1
1332,44.0,83.8
1333,76.0,84.2
1334,112.0,88.3
1335,59.0,85.4
1336,45.0,81.3
1337,86.0,83.4
1338,54.0,78.6
1339,91.0,78.0
1340,59.0,76.2
1341,104.0,73.0
1342,82.0,76.8
1343,88.0,78.0
1344,61.0,72.9
1345,87.0,75.7
1346,73.0,78.5
1347,112.0,81.1
1348,72.0,82.9
1349,94.0,83.2
1350,74.0,84.7
1351,54.0,79.7
1352,130.0,84.5
1353,95.0,85.2
1354,102.0,89.3
1355,74.0,88.0
1356,108.0,91.5
1357,79.0,88.2
1358,55.0,86.5
1359,57.0,82.8
1360,70.0,82.4
