episode,score,score_avg
280,30.0,34.6
281,66.0,38.8
282,33.0,36.4
283,28.0,37.0
284,26.0,35.0
285,24.0,34.5
286,51.0,36.2
287,29.0,36.4
288,31.0,35.6
289,34.0,35.2
290,53.0,37.5
291,26.0,33.5
292,38.0,34.0
293,54.0,36.6
294,34.0,37.4
295,49.0,39.9
296,34.0,38.2
297,25.0,37.8
298,41.0,38.8
299,30.0,38.4
300,46.0,37.7
301,35.0,38.6
302,26.0,37.4
303,45.0,36.5
304,32.0,36.3
305,34.0,34.8
306,26.0,34.0
307,23.0,33.8
308,58.0,35.5
309,45.0,37.0
310,74.0,39.8
311,38.0,40.1
312,45.0,42.0
313,62.0,43.7
314,35.0,44.0
315,45.0,45.1
316,19.0,44.4
317,30.0,45.1
318,35.0,42.8
319,42.0,42.5
320,45.0,39.6
321,26.0,38.4
322,45.0,38.4
323,29.0,35.1
324,42.0,35.8
325,27.0,34.0
326,36.0,35.7
327,25.0,35.2
328,54.0,37.1
329,36.0,36.5
330,47.0,36.7
331,29.0,37.0
332,33.0,35.8
333,33.0,36.2
334,40.0,36.0
335,32.0,36.5
336,42.0,37.1
337,28.0,37.4
338,40.0,36.0
339,37.0,36.1
340,45.0,35.9
341,28.0,35.8
342,36.0,36.1
343,41.0,36.9
344,24.0,35.3
345,86.0,40.7
346,37.0,40.2
347,31.0,40.5
348,54.0,41.9
349,25.0,40.7
350,29.0,39.1
351,26.0,38.9
352,37.0,39.0
353,27.0,37.6
354,19.0,37.1
355,38.0,32.3
356,52.0,33.8
357,78.0,38.5
358,33.0,36.4
359,26.0,36.5
360,40.0,37.6
361,21.0,37.1
362,50.0,38.4
363,53.0,41.0
364,25.0,41.6
365,38.0,41.6
366,37.0,40.1
367,25.0,34.8
368,30.0,34.5
369,39.0,35.8
370,39.0,35.7
371,53.0,38.9
372,30.0,36.9
373,29.0,34.5
374,32.0,35.2
375,47.0,36.1
376,82.0,40.6
377,49.0,43.0
378,34.0,43.4
379,44.0,43.9
380,27.0,42.7
381,34.0,40.8
382,34.0,41.2
383,40.0,42.3
384,69.0,46.0
385,32.0,44.5
386,40.0,40.3
387,27.0,38.1
388,23.0,37.0
389,48.0,37.4
390,33.0,38.0
391,27.0,37.3
392,29.0,36.8
393,44.0,37.2
394,40.0,34.3
395,45.0,35.6
396,39.0,35.5
397,30.0,35.8
398,22.0,35.7
399,24.0,33.3
400,34.0,33.4
401,58.0,36.5
402,24.0,36.0
403,92.0,40.8
404,53.0,42.1
405,23.0,39.9
406,45.0,40.5
407,34.0,40.9
408,79.0,46.6
409,44.0,48.6
410,49.0,50.1
411,53.0,49.6
412,72.0,54.4
413,40.0,49.2
414,23.0,46.2
415,23.0,46.2
416,31.0,44.8
417,27.0,44.1
418,32.0,39.4
419,33.0,38.3
420,28.0,36.2
421,25.0,33.4
422,56.0,31.8
423,31.0,30.9
424,23.0,30.9
425,22.0,30.8
426,54.0,33.1
427,26.0,33.0
428,40.0,33.8
429,62.0,36.7
430,40.0,37.9
431,32.0,38.6
432,36.0,36.6
433,33.0,36.8
434,43.0,38.8
435,26.0,39.2
436,24.0,36.2
437,95.0,43.1
438,29.0,42.0
439,29.0,38.7
440,31.0,37.8
441,26.0,37.2
442,22.0,35.8
443,33.0,35.8
444,44.0,35.9
445,35.0,36.8
446,41.0,38.5
447,20.0,31.0
448,41.0,32.2
449,56.0,34.9
450,24.0,34.2
451,43.0,35.9
452,41.0,37.8
453,47.0,39.2
454,49.0,39.7
455,48.0,41.0
456,45.0,41.4
457,25.0,41.9
458,37.0,41.5
459,33.0,39.2
460,29.0,39.7
461,43.0,39.7
462,68.0,42.4
463,37.0,41.4
464,30.0,39.5
465,49.0,39.6
466,91.0,44.2
467,21.0,43.8
468,28.0,42.9
469,30.0,42.6
470,24.0,42.1
471,26.0,40.4
472,90.0,42.6
473,29.0,41.8
474,26.0,41.4
475,25.0,39.0
476,76.0,37.5
477,24.0,37.8
478,67.0,41.7
479,21.0,40.8
480,26.0,41.0
481,24.0,40.8
482,37.0,35.5
483,28.0,35.4
484,24.0,35.2
485,36.0,36.3
486,27.0,31.4
487,30.0,32.0
488,29.0,28.2
489,37.0,29.8
490,38.0,31.0
491,31.0,31.7
492,53.0,33.3
493,70.0,37.5
494,45.0,39.6
495,45.0,40.5
496,33.0,41.1
497,45.0,42.6
498,25.0,42.2
499,28.0,41.3
500,56.0,43.1
501,26.0,42.6
502,38.0,41.1
503,44.0,38.5
504,31.0,37.1
505,36.0,36.2
506,48.0,37.7
507,37.0,36.9
508,48.0,39.2
509,68.0,43.2
510,25.0,40.1
511,52.0,42.7
512,29.0,41.8
513,63.0,43.7
514,31.0,43.7
515,39.0,44.0
516,35.0,42.7
517,56.0,44.6
518,63.0,46.1
519,41.0,43.4
520,52.0,46.1
521,62.0,47.1
522,45.0,48.7
523,51.0,47.5
524,38.0,48.2
525,23.0,46.6
526,32.0,46.3
527,42.0,44.9
528,26.0,41.2
529,27.0,39.8
530,43.0,38.9
531,29.0,35.6
532,38.0,34.9
533,34.0,33.2
534,45.0,33.9
535,25.0,34.1
536,33.0,34.2
537,32.0,33.2
538,32.0,33.8
539,25.0,33.6
540,47.0,34.0
541,27.0,33.8
542,44.0,34.4
543,30.0,34.0
544,31.0,32.6
545,24.0,32.5
546,63.0,35.5
547,33.0,35.6
548,32.0,35.6
549,38.0,36.9
550,31.0,35.3
551,29.0,35.5
552,24.0,33.5
553,54.0,35.9
554,40.0,36.8
555,26.0,37.0
556,27.0,33.4
557,36.0,33.7
558,39.0,34.4
559,29.0,33.5
560,59.0,36.3
561,37.0,37.1
562,25.0,37.2
563,24.0,34.2
564,45.0,34.7
565,30.0,35.1
566,29.0,35.3
567,33.0,35.0
568,32.0,34.3
569,41.0,35.5
570,38.0,33.4
571,30.0,32.7
572,42.0,34.4
573,32.0,35.2
574,48.0,35.5
575,24.0,34.9
576,37.0,35.7
577,29.0,35.3
578,33.0,35.4
579,48.0,36.1
580,30.0,35.3
581,23.0,34.6
582,47.0,35.1
583,36.0,35.5
584,34.0,34.1
585,45.0,36.2
586,35.0,36.0
587,28.0,35.9
588,24.0,35.0
589,24.0,32.6
590,44.0,34.0
591,41.0,35.8
592,43.0,35.4
593,42.0,36.0
594,32.0,35.8
595,28.0,34.1
596,33.0,33.9
597,28.0,33.9
598,35.0,35.0
599,39.0,36.5
600,46.0,36.7
601,40.0,36.6
602,34.0,35.7
603,24.0,33.9
604,30.0,33.7
605,53.0,36.2
606,22.0,35.1
607,28.0,35.1
608,43.0,35.9
609,27.0,34.7
610,27.0,32.8
611,24.0,31.2
612,36.0,31.4
613,30.0,32.0
614,37.0,32.7
615,46.0,32.0
616,25.0,32.3
617,32.0,32.7
618,46.0,33.0
619,24.0,32.7
620,21.0,32.1
621,26.0,32.3
622,45.0,33.2
623,33.0,33.5
624,26.0,32.4
625,35.0,31.3
626,58.0,34.6
627,35.0,34.9
628,19.0,32.2
629,37.0,33.5
630,28.0,34.2
631,28.0,34.4
632,29.0,32.8
633,34.0,32.9
634,68.0,37.1
635,27.0,36.3
636,27.0,33.2
637,55.0,35.2
638,20.0,35.3
639,47.0,36.3
640,58.0,39.3
641,38.0,40.3
642,28.0,40.2
643,32.0,40.0
644,37.0,36.9
645,29.0,37.1
646,21.0,36.5
647,31.0,34.1
648,24.0,34.5
649,52.0,35.0
650,24.0,31.6
651,30.0,30.8
652,31.0,31.1
653,33.0,31.2
654,29.0,30.4
655,46.0,32.1
656,24.0,32.4
657,22.0,31.5
658,37.0,32.8
659,27.0,30.3
660,31.0,31.0
661,43.0,32.3
662,26.0,31.8
663,34.0,31.9
664,27.0,31.7
665,34.0,30.5
666,34.0,31.5
667,29.0,32.2
668,32.0,31.7
669,37.0,32.7
670,41.0,33.7
671,31.0,32.5
672,28.0,32.7
673,29.0,32.2
674,31.0,32.6
675,43.0,33.5
676,32.0,33.3
677,36.0,34.0
678,23.0,33.1
679,41.0,33.5
680,31.0,32.5
681,40.0,33.4
682,22.0,32.8
683,30.0,32.9
684,32.0,33.0
685,31.0,31.8
686,20.0,30.6
687,40.0,31.0
688,35.0,32.2
689,21.0,30.2
690,47.0,31.8
691,30.0,30.8
692,31.0,31.7
693,28.0,31.5
694,47.0,33.0
695,28.0,32.7
696,30.0,33.7
697,33.0,33.0
698,37.0,33.2
699,23.0,33.4
700,53.0,34.0
701,21.0,33.1
702,61.0,36.1
703,32.0,36.5
704,35.0,35.3
705,38.0,36.3
706,23.0,35.6
707,44.0,36.7
708,30.0,36.0
709,62.0,39.9
710,34.0,38.0
711,33.0,39.2
712,48.0,37.9
713,41.0,38.8
714,33.0,38.6
715,37.0,38.5
716,51.0,41.3
717,39.0,40.8
718,24.0,40.2
719,35.0,37.5
720,58.0,39.9
721,53.0,41.9
722,23.0,39.4
723,28.0,38.1
724,24.0,37.2
725,28.0,36.3
726,27.0,33.9
727,34.0,33.4
728,54.0,36.4
729,46.0,37.5
730,26.0,34.3
731,34.0,32.4
732,27.0,32.8
733,29.0,32.9
734,45.0,35.0
735,34.0,35.6
736,27.0,35.6
737,25.0,34.7
738,37.0,33.0
739,45.0,32.9
740,35.0,33.8
741,48.0,35.2
742,69.0,39.4
743,33.0,39.8
744,36.0,38.9
745,36.0,39.1
746,45.0,40.9
747,54.0,43.8
748,84.0,48.5
749,34.0,47.4
750,60.0,49.9
751,23.0,47.4
752,36.0,44.1
753,29.0,43.7
754,45.0,44.6
755,59.0,46.9
756,37.0,46.1
757,26.0,43.3
758,30.0,37.9
759,58.0,40.3
760,56.0,39.9
761,41.0,41.7
762,32.0,41.3
763,34.0,41.8
764,34.0,40.7
765,50.0,39.8
766,31.0,39.2
767,41.0,40.7
768,31.0,40.8
769,28.0,37.8
770,28.0,35.0
771,46.0,35.5
772,36.0,35.9
773,38.0,36.3
774,47.0,37.6
775,21.0,34.7
776,46.0,36.2
777,40.0,36.1
778,33.0,36.3
779,31.0,36.6
780,36.0,37.4
781,30.0,35.8
782,38.0,36.0
783,55.0,37.7
784,23.0,35.3
785,38.0,37.0
786,22.0,34.6
787,44.0,35.0
788,33.0,35.0
789,25.0,34.4
790,40.0,34.8
791,47.0,36.5
792,49.0,37.6
793,81.0,40.2
794,29.0,40.8
795,70.0,44.0
796,31.0,44.9
797,30.0,43.5
798,25.0,42.7
799,35.0,43.7
800,63.0,46.0
801,46.0,45.9
802,42.0,45.2
803,31.0,40.2
804,19.0,39.2
805,29.0,35.1
806,39.0,35.9
807,51.0,38.0
808,45.0,40.0
809,54.0,41.9
810,32.0,38.8
811,59.0,40.1
812,80.0,43.9
813,21.0,42.9
814,49.0,45.9
815,25.0,45.5
816,25.0,44.1
817,34.0,42.4
818,40.0,41.9
819,25.0,39.0
820,46.0,40.4
821,21.0,36.6
822,39.0,32.5
823,54.0,35.8
824,24.0,33.3
825,38.0,34.6
826,62.0,38.3
827,44.0,39.3
828,44.0,39.7
829,30.0,40.2
830,49.0,40.5
831,38.0,42.2
832,82.0,46.5
833,19.0,43.0
834,24.0,43.0
835,43.0,43.5
836,31.0,40.4
837,35.0,39.5
838,62.0,41.3
839,27.0,41.0
840,34.0,39.5
841,22.0,37.9
842,32.0,32.9
843,31.0,34.1
844,30.0,34.7
845,23.0,32.7
846,33.0,32.9
847,28.0,32.2
848,31.0,29.1
849,39.0,30.3
850,50.0,31.9
851,36.0,33.3
852,31.0,33.2
853,34.0,33.5
854,48.0,35.3
855,30.0,36.0
856,49.0,37.6
857,39.0,38.7
858,28.0,38.4
859,37.0,38.2
860,26.0,35.8
861,30.0,35.2
862,41.0,36.2
863,26.0,35.4
864,51.0,35.7
865,35.0,36.2
866,47.0,36.0
867,28.0,34.9
868,36.0,35.7
869,28.0,34.8
870,38.0,36.0
871,63.0,39.3
872,25.0,37.7
873,34.0,38.5
874,22.0,35.6
875,40.0,36.1
876,51.0,36.5
877,41.0,37.8
878,22.0,36.4
879,24.0,36.0
880,24.0,34.6
881,56.0,33.9
882,37.0,35.1
883,25.0,34.2
884,30.0,35.0
885,43.0,35.3
886,28.0,33.0
887,42.0,33.1
888,47.0,35.6
889,42.0,37.4
890,28.0,37.8
891,53.0,37.5
892,35.0,37.3
893,36.0,38.4
894,22.0,37.6
895,34.0,36.7
896,40.0,37.9
897,77.0,41.4
898,24.0,39.1
899,47.0,39.6
900,52.0,42.0
901,33.0,40.0
902,28.0,39.3
903,52.0,40.9
904,24.0,41.1
905,43.0,42.0
906,47.0,42.7
907,22.0,37.2
908,23.0,37.1
909,51.0,37.5
910,37.0,36.0
911,31.0,35.8
912,75.0,40.5
913,33.0,38.6
914,31.0,39.3
915,33.0,38.3
916,29.0,36.5
917,52.0,39.5
918,31.0,40.3
919,35.0,38.7
920,38.0,38.8
921,28.0,38.5
922,26.0,33.6
923,26.0,32.9
924,51.0,34.9
925,21.0,33.7
926,35.0,34.3
927,39.0,33.0
928,36.0,33.5
929,26.0,32.6
930,26.0,31.4
931,28.0,31.4
932,36.0,32.4
933,58.0,35.6
934,27.0,33.2
935,25.0,33.6
936,37.0,33.8
937,30.0,32.9
938,28.0,32.1
939,38.0,33.3
940,31.0,33.8
941,36.0,34.6
942,33.0,34.3
943,41.0,32.6
944,26.0,32.5
945,23.0,32.3
946,29.0,31.5
947,47.0,33.2
948,35.0,33.9
949,38.0,33.9
950,42.0,35.0
951,29.0,34.3
952,55.0,36.5
953,43.0,36.7
954,42.0,38.3
955,36.0,39.6
956,51.0,41.8
957,29.0,40.0
958,44.0,40.9
959,39.0,41.0
960,39.0,40.7
961,66.0,44.4
962,29.0,41.8
963,56.0,43.1
964,58.0,44.7
965,82.0,49.3
966,42.0,48.4
967,35.0,49.0
968,26.0,47.2
969,31.0,46.4
970,46.0,47.1
971,43.0,44.8
972,45.0,46.4
973,25.0,43.3
974,38.0,41.3
975,27.0,35.8
976,21.0,33.7
977,39.0,34.1
978,25.0,34.0
979,28.0,33.7
980,38.0,32.9
981,53.0,33.9
982,40.0,33.4
983,59.0,36.8
984,31.0,36.1
985,31.0,36.5
986,44.0,38.8
987,57.0,40.6
988,45.0,42.6
989,30.0,42.8
990,26.0,41.6
991,34.0,39.7
992,48.0,40.5
993,62.0,40.8
994,36.0,41.3
995,28.0,41.0
996,31.0,39.7
997,33.0,37.3
998,56.0,38.4
999,48.0,40.2
1000,36.0,41.2
1001,24.0,40.2
1002,46.0,40.0
1003,21.0,35.9
1004,27.0,35.0
1005,45.0,36.7
1006,47.0,38.3
1007,41.0,39.1
1008,57.0,39.2
1009,33.0,37.7
1010,35.0,37.6
1011,29.0,38.1
1012,58.0,39.3
1013,45.0,41.7
1014,40.0,43.0
1015,21.0,40.6
1016,26.0,38.5
1017,38.0,38.2
1018,45.0,37.0
1019,67.0,40.4
1020,34.0,40.3
1021,22.0,39.6
1022,23.0,36.1
1023,29.0,34.5
1024,32.0,33.7
1025,23.0,33.9
1026,26.0,33.9
1027,33.0,33.4
1028,34.0,32.3
1029,30.0,28.6
1030,23.0,27.5
1031,36.0,28.9
1032,25.0,29.1
1033,31.0,29.3
1034,47.0,30.8
1035,40.0,32.5
1036,38.0,33.7
1037,32.0,33.6
1038,33.0,33.5
1039,24.0,32.9
1040,44.0,35.0
1041,22.0,33.6
1042,86.0,39.7
1043,48.0,41.4
1044,30.0,39.7
1045,69.0,42.6
1046,37.0,42.5
1047,46.0,43.9
1048,47.0,45.3
1049,36.0,46.5
1050,33.0,45.4
1051,29.0,46.1
1052,31.0,40.6
1053,38.0,39.6
1054,37.0,40.3
1055,40.0,37.4
1056,34.0,37.1
1057,54.0,37.9
1058,32.0,36.4
1059,27.0,35.5
1060,41.0,36.3
1061,28.0,36.2
1062,30.0,36.1
1063,26.0,34.9
1064,17.0,32.9
1065,54.0,34.3
1066,20.0,32.9
1067,30.0,30.5
1068,51.0,32.4
1069,55.0,35.2
1070,38.0,34.9
1071,52.0,37.3
1072,66.0,40.9
1073,31.0,41.4
1074,24.0,42.1
1075,27.0,39.4
1076,22.0,39.6
1077,28.0,39.4
1078,31.0,37.4
1079,28.0,34.7
1080,23.0,33.2
1081,46.0,32.6
1082,34.0,29.4
1083,36.0,29.9
1084,25.0,30.0
1085,27.0,30.0
1086,66.0,34.4
1087,23.0,33.9
1088,36.0,34.4
1089,58.0,37.4
1090,33.0,38.4
1091,69.0,40.7
1092,25.0,39.8
1093,28.0,39.0
1094,42.0,40.7
1095,57.0,43.7
1096,28.0,39.9
1097,23.0,39.9
1098,39.0,40.2
1099,80.0,42.4
1100,46.0,43.7
1101,69.0,43.7
1102,25.0,43.7
1103,40.0,44.9
1104,47.0,45.4
1105,30.0,42.7
1106,60.0,45.9
1107,34.0,47.0
1108,70.0,50.1
1109,31.0,45.2
1110,29.0,43.5
1111,25.0,39.1
1112,46.0,41.2
1113,31.0,40.3
1114,48.0,40.4
1115,35.0,40.9
1116,35.0,38.4
1117,41.0,39.1
1118,43.0,36.4
1119,43.0,37.6
1120,31.0,37.8
1121,37.0,39.0
1122,34.0,37.8
1123,35.0,38.2
1124,39.0,37.3
1125,58.0,39.6
1126,42.0,40.3
1127,25.0,38.7
1128,32.0,37.6
1129,32.0,36.5
1130,40.0,37.4
1131,50.0,38.7
1132,65.0,41.8
1133,20.0,40.3
1134,29.0,39.3
1135,45.0,38.0
1136,32.0,37.0
1137,24.0,36.9
1138,35.0,37.2
1139,46.0,38.6
1140,26.0,37.2
1141,39.0,36.1
1142,22.0,31.8
1143,42.0,34.0
1144,25.0,33.6
1145,56.0,34.7
1146,20.0,33.5
1147,44.0,35.5
1148,35.0,35.5
1149,37.0,34.6
1150,62.0,38.2
1151,25.0,36.8
1152,28.0,37.4
1153,30.0,36.2
1154,43.0,38.0
1155,52.0,37.6
1156,64.0,42.0
1157,32.0,40.8
1158,33.0,40.6
1159,35.0,40.4
1160,21.0,36.3
1161,44.0,38.2
1162,30.0,38.4
1163,43.0,39.7
1164,26.0,38.0
1165,55.0,38.3
1166,36.0,35.5
1167,27.0,35.0
1168,38.0,35.5
1169,45.0,36.5
1170,34.0,37.8
1171,29.0,36.3
1172,27.0,36.0
1173,27.0,34.4
1174,36.0,35.4
1175,23.0,32.2
1176,38.0,32.4
1177,49.0,34.6
1178,32.0,34.0
1179,26.0,32.1
1180,32.0,31.9
1181,30.0,32.0
1182,50.0,34.3
1183,34.0,35.0
1184,36.0,35.0
1185,28.0,35.5
1186,33.0,35.0
1187,39.0,34.0
1188,32.0,34.0
1189,26.0,34.0
1190,29.0,33.7
1191,49.0,35.6
1192,35.0,34.1
1193,44.0,35.1
1194,43.0,35.8
1195,27.0,35.7
1196,49.0,37.3
1197,45.0,37.9
1198,48.0,39.5
1199,28.0,39.7
1200,41.0,40.9
1201,22.0,38.2
1202,40.0,38.7
1203,38.0,38.1
1204,61.0,39.9
1205,31.0,40.3
1206,32.0,38.6
1207,35.0,37.6
1208,36.0,36.4
1209,38.0,37.4
1210,30.0,36.3
1211,29.0,37.0
1212,44.0,37.4
1213,49.0,38.5
1214,30.0,35.4
1215,31.0,35.4
1216,19.0,34.1
1217,33.0,33.9
1218,33.0,33.6
1219,42.0,34.0
1220,35.0,34.5
1221,34.0,35.0
1222,25.0,33.1
1223,23.0,30.5
1224,28.0,30.3
1225,21.0,29.3
1226,39.0,31.3
1227,29.0,30.9
1228,37.0,31.3
1229,48.0,31.9
1230,32.0,31.6
1231,24.0,30.6
1232,65.0,34.6
1233,27.0,35.0
1234,41.0,36.3
1235,39.0,38.1
1236,46.0,38.8
1237,38.0,39.7
1238,36.0,39.6
1239,40.0,38.8
1240,20.0,37.6
1241,63.0,41.5
1242,23.0,37.3
1243,32.0,37.8
1244,86.0,42.3
1245,24.0,40.8
1246,78.0,44.0
1247,20.0,42.2
1248,34.0,42.0
1249,31.0,41.1
1250,23.0,41.4
1251,26.0,37.7
1252,72.0,42.6
1253,40.0,43.4
1254,64.0,41.2
1255,25.0,41.3
1256,45.0,38.0
1257,45.0,40.5
1258,34.0,40.5
1259,38.0,41.2
1260,46.0,43.5
1261,23.0,43.2
1262,28.0,38.8
1263,34.0,38.2
1264,30.0,34.8
1265,63.0,38.6
1266,35.0,37.6
1267,72.0,40.3
1268,36.0,40.5
1269,36.0,40.3
1270,36.0,39.3
1271,45.0,41.5
1272,29.0,41.6
1273,40.0,42.2
1274,46.0,43.8
1275,37.0,41.2
1276,67.0,44.4
1277,36.0,40.8
1278,26.0,39.8
1279,30.0,39.2
1280,35.0,39.1
1281,29.0,37.5
1282,31.0,37.7
1283,35.0,37.2
1284,37.0,36.3
1285,50.0,37.6
1286,28.0,33.7
1287,25.0,32.6
1288,27.0,32.7
1289,63.0,36.0
1290,46.0,37.1
1291,29.0,37.1
1292,27.0,36.7
1293,41.0,37.3
1294,32.0,36.8
1295,22.0,34.0
1296,26.0,33.8
1297,30.0,34.3
1298,77.0,39.3
1299,40.0,37.0
1300,35.0,35.9
1301,34.0,36.4
1302,32.0,36.9
1303,23.0,35.1
1304,30.0,34.9
1305,37.0,36.4
1306,27.0,36.5
1307,17.0,35.2
1308,34.0,30.9
1309,35.0,30.4
1310,33.0,30.2
1311,49.0,31.7
1312,32.0,31.7
1313,50.0,34.4
1314,58.0,37.2
1315,40.0,37.5
1316,35.0,38.3
1317,31.0,39.7
1318,28.0,39.1
1319,28.0,38.4
1320,42.0,39.3
1321,25.0,36.9
1322,39.0,37.6
1323,37.0,36.3
1324,38.0,34.3
1325,60.0,36.3
1326,22.0,35.0
1327,42.0,36.1
1328,37.0,37.0
