episode,score,score_avg
349,64.0,69.0
350,119.0,76.4
351,94.0,78.4
352,76.0,79.8
353,58.0,79.7
354,60.0,77.8
355,86.0,76.6
356,63.0,79.1
357,67.0,77.7
358,45.0,73.2
359,69.0,73.7
360,107.0,72.5
361,66.0,69.7
362,57.0,67.8
363,88.0,70.8
364,55.0,70.3
365,64.0,68.1
366,81.0,69.9
367,62.0,69.4
368,60.0,70.9
369,93.0,73.3
370,61.0,68.7
371,71.0,69.2
372,53.0,68.8
373,109.0,70.9
374,123.0,77.7
375,63.0,77.6
376,92.0,78.7
377,106.0,83.1
378,73.0,84.4
379,73.0,82.4
380,84.0,84.7
381,100.0,87.6
382,103.0,92.6
383,53.0,87.0
384,56.0,80.3
385,83.0,82.3
386,68.0,79.9
387,53.0,74.6
388,78.0,75.1
389,51.0,72.9
390,106.0,75.1
391,94.0,74.5
392,127.0,76.9
393,105.0,82.1
394,108.0,87.3
395,79.0,86.9
396,109.0,91.0
397,133.0,99.0
398,91.0,100.3
399,72.0,102.4
400,53.0,97.1
401,48.0,92.5
402,72.0,87.0
403,39.0,80.4
404,67.0,76.3
405,55.0,73.9
406,75.0,70.5
407,72.0,64.4
408,55.0,60.8
409,74.0,61.0
410,88.0,64.5
411,53.0,65.0
412,57.0,63.5
413,82.0,67.8
414,74.0,68.5
415,132.0,76.2
416,87.0,77.4
417,56.0,75.8
418,73.0,77.6
419,60.0,76.2
420,96.0,77.0
421,71.0,78.8
422,61.0,79.2
423,72.0,78.2
424,86.0,79.4
425,45.0,70.7
426,66.0,68.6
427,79.0,70.9
428,102.0,73.8
429,57.0,73.5
430,90.0,72.9
431,67.0,72.5
432,59.0,72.3
433,62.0,71.3
434,68.0,69.5
435,73.0,72.3
436,59.0,71.6
437,60.0,69.7
438,94.0,68.9
439,64.0,69.6
440,67.0,67.3
441,114.0,72.0
442,96.0,75.7
443,87.0,78.2
444,118.0,83.2
445,79.0,83.8
446,57.0,83.6
447,119.0,89.5
448,54.0,85.5
449,62.0,85.3
450,62.0,84.8
451,97.0,83.1
452,121.0,85.6
453,68.0,83.7
454,116.0,83.5
455,63.0,81.9
456,65.0,82.7
457,50.0,75.8
458,103.0,80.7
459,112.0,85.7
460,76.0,87.1
461,62.0,83.6
462,112.0,82.7
463,73.0,83.2
464,76.0,79.2
465,83.0,81.2
466,58.0,80.5
467,73.0,82.8
468,97.0,82.2
469,88.0,79.8
470,92.0,81.4
471,52.0,80.4
472,72.0,76.4
473,81.0,77.2
474,69.0,76.5
475,69.0,75.1
476,81.0,77.4
477,85.0,78.6
478,50.0,73.9
479,101.0,75.2
480,94.0,75.4
481,95.0,79.7
482,97.0,82.2
483,55.0,79.6
484,122.0,84.9
485,95.0,87.5
486,118.0,91.2
487,53.0,88.0
488,102.0,93.2
489,142.0,97.3
490,72.0,95.1
491,150.0,100.6
492,80.0,98.9
493,84.0,101.8
494,68.0,96.4
495,57.0,92.6
496,92.0,90.0
497,104.0,95.1
498,64.0,91.3
499,69.0,84.0
500,63.0,83.1
501,107.0,78.8
502,58.0,76.6
503,61.0,74.3
504,72.0,74.7
505,71.0,76.1
506,66.0,73.5
507,127.0,75.8
508,69.0,76.3
509,136.0,83.0
510,61.0,82.8
511,71.0,79.2
512,90.0,82.4
513,67.0,83.0
514,78.0,83.6
515,73.0,83.8
516,91.0,86.3
517,63.0,79.9
518,137.0,86.7
519,64.0,79.5
520,107.0,84.1
521,66.0,83.6
522,150.0,89.6
523,58.0,88.7
524,75.0,88.4
525,66.0,87.7
526,107.0,89.3
527,70.0,90.0
528,62.0,82.5
529,57.0,81.8
530,93.0,80.4
531,54.0,79.2
532,51.0,69.3
533,102.0,73.7
534,66.0,72.8
535,60.0,72.2
536,77.0,69.2
537,104.0,72.6
538,51.0,71.5
539,76.0,73.4
540,82.0,72.3
541,51.0,72.0
542,91.0,76.0
543,77.0,73.5
544,74.0,74.3
545,60.0,74.3
546,54.0,72.0
547,51.0,66.7
548,139.0,75.5
549,65.0,74.4
550,98.0,76.0
551,178.0,88.7
552,92.0,88.8
553,90.0,90.1
554,61.0,88.8
555,55.0,88.3
556,65.0,89.4
557,59.0,90.2
558,70.0,83.3
559,61.0,82.9
560,70.0,80.1
561,91.0,71.4
562,65.0,68.7
563,72.0,66.9
564,94.0,70.2
565,103.0,75.0
566,98.0,78.3
567,123.0,84.7
568,81.0,85.8
569,74.0,87.1
570,65.0,86.6
571,98.0,87.3
572,83.0,89.1
573,59.0,87.8
574,88.0,87.2
575,67.0,83.6
576,62.0,80.0
577,77.0,75.4
578,63.0,73.6
579,52.0,71.4
580,102.0,75.1
581,44.0,69.7
582,68.0,68.2
583,126.0,74.9
584,98.0,75.9
585,72.0,76.4
586,61.0,76.3
587,58.0,74.4
588,83.0,76.4
589,49.0,76.1
590,101.0,76.0
591,70.0,78.6
592,78.0,79.6
593,147.0,81.7
594,56.0,77.5
595,91.0,79.4
596,99.0,83.2
597,76.0,85.0
598,153.0,92.0
599,116.0,98.7
600,143.0,102.9
601,59.0,101.8
602,78.0,101.8
603,168.0,103.9
604,104.0,108.7
605,140.0,113.6
606,148.0,118.5
607,65.0,117.4
608,80.0,110.1
609,66.0,105.1
610,55.0,96.3
611,78.0,98.2
612,139.0,104.3
613,68.0,94.3
614,70.0,90.9
615,64.0,83.3
616,133.0,81.8
617,71.0,82.4
618,65.0,80.9
619,157.0,90.0
620,58.0,90.3
621,71.0,89.6
622,111.0,86.8
623,74.0,87.4
624,87.0,89.1
625,66.0,89.3
626,106.0,86.6
627,147.0,94.2
628,112.0,98.9
629,83.0,91.5
630,55.0,91.2
631,69.0,91.0
632,60.0,85.9
633,62.0,84.7
634,66.0,82.6
635,73.0,83.3
636,144.0,87.1
637,96.0,82.0
638,85.0,79.3
639,124.0,83.4
640,130.0,90.9
641,73.0,91.3
642,135.0,98.8
643,71.0,99.7
644,62.0,99.3
645,101.0,102.1
646,62.0,93.9
647,84.0,92.7
648,68.0,91.0
649,77.0,86.3
650,89.0,82.2
651,76.0,82.5
652,91.0,78.1
653,86.0,79.6
654,152.0,88.6
655,162.0,94.7
656,69.0,95.4
657,181.0,105.1
658,63.0,104.6
659,114.0,108.3
660,142.0,113.6
661,110.0,117.0
662,70.0,114.9
663,158.0,122.1
664,200.0,126.9
665,60.0,116.7
666,79.0,117.7
667,65.0,106.1
668,142.0,114.0
669,77.0,110.3
670,104.0,106.5
671,85.0,104.0
672,134.0,110.4
673,167.0,111.3
674,68.0,98.1
675,67.0,98.8
676,54.0,96.3
677,58.0,95.6
678,152.0,96.6
679,108.0,99.7
680,64.0,95.7
681,74.0,94.6
682,130.0,94.2
683,51.0,82.6
684,81.0,83.9
685,112.0,88.4
686,85.0,91.5
687,70.0,92.7
688,62.0,83.7
689,113.0,84.2
690,101.0,87.9
691,61.0,86.6
692,90.0,82.6
693,130.0,90.5
694,98.0,92.2
695,114.0,92.4
696,116.0,95.5
697,66.0,95.1
698,112.0,100.1
699,86.0,97.4
700,91.0,96.4
701,60.0,96.3
702,52.0,92.5
703,200.0,99.5
704,57.0,95.4
705,113.0,95.3
706,68.0,90.5
707,78.0,91.7
708,73.0,87.8
709,87.0,87.9
710,89.0,87.7
711,132.0,94.9
712,63.0,96.0
713,109.0,86.9
714,66.0,87.8
715,93.0,85.8
716,64.0,85.4
717,133.0,90.9
718,67.0,90.3
719,135.0,95.1
720,91.0,95.3
721,72.0,89.3
722,150.0,98.0
723,71.0,94.2
724,72.0,94.8
725,64.0,91.9
726,62.0,91.7
727,147.0,93.1
728,100.0,96.4
729,113.0,94.2
730,127.0,97.8
731,64.0,97.0
732,66.0,88.6
733,143.0,95.8
734,74.0,96.0
735,200.0,109.6
736,97.0,113.1
737,128.0,111.2
738,75.0,108.7
739,64.0,103.8
740,79.0,99.0
741,98.0,102.4
742,92.0,105.0
743,96.0,100.3
744,56.0,98.5
745,80.0,86.5
746,87.0,85.5
747,62.0,78.9
748,84.0,79.8
749,94.0,82.8
750,77.0,82.6
751,83.0,81.1
752,66.0,78.5
753,71.0,76.0
754,122.0,82.6
755,151.0,89.7
756,103.0,91.3
757,199.0,105.0
758,64.0,103.0
759,65.0,100.1
760,82.0,100.6
761,125.0,104.8
762,115.0,109.7
763,111.0,113.7
764,122.0,113.7
765,126.0,111.2
766,64.0,107.3
767,64.0,93.8
768,64.0,93.8
769,74.0,94.7
770,71.0,93.6
771,152.0,96.3
772,88.0,93.6
773,74.0,89.9
774,63.0,84.0
775,161.0,87.5
776,95.0,90.6
777,75.0,91.7
778,66.0,91.9
779,95.0,94.0
780,142.0,101.1
781,110.0,96.9
782,111.0,99.2
783,104.0,102.2
784,71.0,103.0
785,63.0,93.2
786,95.0,93.2
787,78.0,93.5
788,126.0,99.5
789,74.0,97.4
790,70.0,90.2
791,151.0,94.3
792,97.0,92.9
793,72.0,89.7
794,65.0,89.1
795,94.0,92.2
796,86.0,91.3
797,98.0,93.3
798,148.0,95.5
799,63.0,94.4
800,99.0,97.3
801,142.0,96.4
802,93.0,96.0
803,83.0,97.1
804,122.0,102.8
805,78.0,101.2
806,76.0,100.2
807,88.0,99.2
808,78.0,92.2
809,127.0,98.6
810,69.0,95.6
811,128.0,94.2
812,78.0,92.7
813,60.0,90.4
814,78.0,86.0
815,75.0,85.7
816,65.0,84.6
817,90.0,84.8
818,74.0,84.4
819,80.0,79.7
820,90.0,81.8
821,139.0,82.9
822,64.0,81.5
823,63.0,81.8
824,67.0,80.7
825,126.0,85.8
826,61.0,85.4
827,73.0,83.7
828,200.0,96.3
829,64.0,94.7
830,115.0,97.2
831,62.0,89.5
832,59.0,89.0
833,73.0,90.0
834,200.0,103.3
835,82.0,98.9
836,106.0,103.4
837,68.0,102.9
838,91.0,92.0
839,78.0,93.4
840,108.0,92.7
841,80.0,94.5
842,118.0,100.4
843,83.0,101.4
844,77.0,89.1
845,138.0,94.7
846,82.0,92.3
847,73.0,92.8
848,59.0,89.6
849,84.0,90.2
850,88.0,88.2
851,72.0,87.4
852,71.0,82.7
853,71.0,81.5
854,200.0,93.8
855,103.0,90.3
856,52.0,87.3
857,70.0,87.0
858,108.0,91.9
859,117.0,95.2
860,69.0,93.3
861,55.0,91.6
862,72.0,91.7
863,112.0,95.8
864,121.0,87.9
865,57.0,83.3
866,90.0,87.1
867,155.0,95.6
868,62.0,91.0
869,83.0,87.6
870,69.0,87.6
871,55.0,87.6
872,122.0,92.6
873,103.0,91.7
874,61.0,85.7
875,100.0,90.0
876,67.0,87.7
877,62.0,78.4
878,200.0,92.2
879,86.0,92.5
880,80.0,93.6
881,68.0,94.9
882,62.0,88.9
883,128.0,91.4
884,125.0,97.8
885,61.0,93.9
886,73.0,94.5
887,89.0,97.2
888,59.0,83.1
889,77.0,82.2
890,72.0,81.4
891,79.0,82.5
892,66.0,82.9
893,118.0,81.9
894,63.0,75.7
895,61.0,75.7
896,72.0,75.6
897,82.0,74.9
898,64.0,75.4
899,125.0,80.2
900,88.0,81.8
901,78.0,81.7
902,107.0,85.8
903,87.0,82.7
904,79.0,84.3
905,126.0,90.8
906,61.0,89.7
907,97.0,91.2
908,65.0,91.3
909,60.0,84.8
910,77.0,83.7
911,81.0,84.0
912,82.0,81.5
913,62.0,79.0
914,70.0,78.1
915,66.0,72.1
916,63.0,72.3
917,66.0,69.2
918,62.0,68.9
919,183.0,81.2
920,133.0,86.8
921,165.0,95.2
922,82.0,95.2
923,74.0,96.4
924,59.0,95.3
925,92.0,97.9
926,89.0,100.5
927,81.0,102.0
928,60.0,101.8
929,200.0,103.5
930,131.0,103.3
931,119.0,98.7
932,89.0,99.4
933,77.0,99.7
934,126.0,106.4
935,123.0,109.5
936,146.0,115.2
937,72.0,114.3
938,109.0,119.2
939,61.0,105.3
940,60.0,98.2
941,94.0,95.7
942,86.0,95.4
943,92.0,96.9
944,90.0,93.3
945,67.0,87.7
946,81.0,81.2
947,151.0,89.1
948,77.0,85.9
949,126.0,92.4
950,79.0,94.3
951,101.0,95.0
952,200.0,106.4
953,94.0,106.6
954,64.0,104.0
955,168.0,114.1
956,82.0,114.2
957,105.0,109.6
958,67.0,108.6
959,77.0,103.7
960,87.0,104.5
961,106.0,105.0
962,155.0,100.5
963,129.0,104.0
964,74.0,105.0
965,67.0,94.9
966,122.0,98.9
967,69.0,95.3
968,58.0,94.4
969,61.0,92.8
970,57.0,89.8
971,112.0,90.4
972,79.0,82.8
973,120.0,81.9
974,118.0,86.3
975,66.0,86.2
976,57.0,79.7
977,62.0,79.0
978,55.0,78.7
979,119.0,84.5
980,95.0,88.3
981,81.0,85.2
982,119.0,89.2
983,99.0,87.1
984,69.0,82.2
985,74.0,83.0
986,70.0,84.3
987,88.0,86.9
988,55.0,86.9
989,65.0,81.5
990,113.0,83.3
991,88.0,84.0
992,71.0,79.2
993,53.0,74.6
994,91.0,76.8
995,58.0,75.2
996,112.0,79.4
997,73.0,77.9
998,83.0,80.7
999,68.0,81.0
1000,58.0,75.5
1001,77.0,74.4
1002,53.0,72.6
1003,127.0,80.0
1004,120.0,82.9
1005,99.0,87.0
1006,70.0,82.8
1007,66.0,82.1
1008,60.0,79.8
1009,73.0,80.3
1010,62.0,80.7
1011,63.0,79.3
1012,110.0,85.0
1013,60.0,78.3
1014,98.0,76.1
1015,62.0,72.4
1016,97.0,75.1
1017,52.0,73.7
1018,65.0,74.2
1019,71.0,74.0
1020,134.0,81.2
1021,90.0,83.9
1022,74.0,80.3
1023,66.0,80.9
1024,91.0,80.2
1025,63.0,80.3
1026,65.0,77.1
1027,95.0,81.4
1028,99.0,84.8
1029,61.0,83.8
1030,75.0,77.9
1031,71.0,76.0
1032,97.0,78.3
1033,88.0,80.5
1034,68.0,78.2
1035,66.0,78.5
1036,65.0,78.5
1037,200.0,89.0
1038,150.0,94.1
1039,117.0,99.7
1040,90.0,101.2
1041,132.0,107.3
1042,180.0,115.6
1043,96.0,116.4
1044,69.0,116.5
1045,62.0,116.1
1046,69.0,116.5
1047,91.0,105.6
1048,59.0,96.5
1049,62.0,91.0
1050,146.0,96.6
1051,100.0,93.4
1052,69.0,82.3
1053,88.0,81.5
1054,69.0,81.5
1055,62.0,81.5
1056,89.0,83.5
1057,123.0,86.7
1058,183.0,99.1
1059,200.0,112.9
1060,99.0,108.2
1061,81.0,106.3
1062,72.0,106.6
1063,60.0,103.8
1064,195.0,116.4
1065,104.0,120.6
1066,133.0,125.0
1067,55.0,118.2
1068,200.0,119.9
1069,88.0,108.7
1070,87.0,107.5
1071,57.0,105.1
1072,81.0,106.0
1073,159.0,115.9
1074,103.0,106.7
1075,71.0,103.4
1076,76.0,97.7
1077,96.0,101.8
1078,120.0,93.8
1079,145.0,99.5
1080,109.0,101.7
1081,154.0,111.4
1082,82.0,111.5
1083,119.0,107.5
1084,63.0,103.5
1085,55.0,101.9
1086,165.0,110.8
1087,115.0,112.7
1088,126.0,113.3
1089,73.0,106.1
1090,66.0,101.8
1091,74.0,93.8
1092,102.0,95.8
1093,136.0,97.5
1094,71.0,98.3
1095,88.0,101.6
1096,94.0,94.5
1097,120.0,95.0
1098,134.0,95.8
1099,79.0,96.4
1100,80.0,97.8
1101,200.0,110.4
1102,93.0,109.5
1103,75.0,103.4
1104,90.0,105.3
1105,95.0,106.0
1106,85.0,105.1
1107,59.0,99.0
1108,116.0,97.2
1109,65.0,95.8
1110,110.0,98.8
1111,101.0,88.9
1112,76.0,87.2
1113,97.0,89.4
1114,116.0,92.0
1115,113.0,93.8
1116,94.0,94.7
1117,99.0,98.7
1118,124.0,99.5
1119,62.0,99.2
1120,71.0,95.3
1121,110.0,96.2
1122,152.0,103.8
1123,66.0,100.7
1124,94.0,98.5
1125,69.0,94.1
1126,65.0,91.2
1127,139.0,95.2
1128,72.0,90.0
1129,153.0,99.1
1130,59.0,97.9
1131,56.0,92.5
1132,128.0,90.1
1133,59.0,89.4
1134,95.0,89.5
1135,94.0,92.0
1136,69.0,92.4
1137,72.0,85.7
1138,75.0,86.0
1139,62.0,76.9
1140,67.0,77.7
1141,52.0,77.3
1142,164.0,80.9
1143,118.0,86.8
1144,84.0,85.7
1145,117.0,88.0
1146,65.0,87.6
1147,58.0,86.2
1148,82.0,86.9
1149,125.0,93.2
1150,64.0,92.9
1151,69.0,94.6
1152,132.0,91.4
1153,85.0,88.1
1154,82.0,87.9
1155,60.0,82.2
1156,72.0,82.9
1157,108.0,87.9
1158,65.0,86.2
1159,98.0,83.5
1160,177.0,94.8
1161,54.0,93.3
1162,63.0,86.4
1163,74.0,85.3
1164,156.0,92.7
1165,81.0,94.8
1166,111.0,98.7
1167,87.0,96.6
1168,83.0,98.4
1169,128.0,101.4
1170,65.0,90.2
1171,72.0,92.0
1172,58.0,91.5
1173,58.0,89.9
1174,118.0,86.1
1175,113.0,89.3
1176,55.0,83.7
1177,123.0,87.3
1178,157.0,94.7
1179,78.0,89.7
1180,108.0,94.0
1181,153.0,102.1
1182,73.0,103.6
1183,103.0,108.1
1184,73.0,103.6
1185,75.0,99.8
1186,78.0,102.1
1187,59.0,95.7
1188,94.0,89.4
1189,87.0,90.3
1190,61.0,85.6
1191,71.0,77.4
1192,83.0,78.4
1193,101.0,78.2
1194,129.0,83.8
1195,65.0,82.8
1196,78.0,82.8
1197,56.0,82.5
1198,57.0,78.8
1199,129.0,83.0
1200,51.0,82.0
1201,68.0,81.7
1202,77.0,81.1
1203,58.0,76.8
1204,93.0,73.2
1205,69.0,73.6
1206,87.0,74.5
1207,55.0,74.4
1208,64.0,75.1
1209,57.0,67.9
1210,95.0,72.3
1211,84.0,73.9
1212,104.0,76.6
1213,84.0,79.2
1214,96.0,79.5
1215,56.0,78.2
1216,112.0,80.7
1217,105.0,85.7
1218,54.0,84.7
1219,90.0,88.0
1220,59.0,84.4
1221,90.0,85.0
1222,94.0,84.0
1223,65.0,82.1
1224,98.0,82.3
1225,72.0,83.9
1226,115.0,84.2
1227,67.0,80.4
1228,135.0,88.5
1229,117.0,91.2
1230,53.0,90.6
1231,99.0,91.5
1232,66.0,88.7
1233,114.0,93.6
1234,66.0,90.4
1235,103.0,93.5
1236,62.0,88.2
1237,135.0,95.0
1238,107.0,92.2
1239,107.0,91.2
1240,57.0,91.6
1241,157.0,97.4
1242,61.0,96.9
1243,57.0,91.2
1244,106.0,95.2
1245,57.0,90.6
1246,118.0,96.2
1247,91.0,91.8
1248,115.0,92.6
1249,57.0,87.6
1250,61.0,88.0
1251,154.0,87.7
1252,112.0,92.8
1253,50.0,92.1
1254,64.0,87.9
1255,95.0,91.7
1256,138.0,93.7
1257,68.0,91.4
1258,63.0,86.2
1259,86.0,89.1
1260,88.0,91.8
1261,57.0,82.1
1262,51.0,76.0
1263,76.0,78.6
1264,59.0,78.1
1265,74.0,76.0
1266,145.0,76.7
1267,51.0,75.0
1268,81.0,76.8
1269,151.0,83.3
1270,64.0,80.9
1271,120.0,87.2
1272,114.0,93.5
1273,63.0,92.2
1274,114.0,97.7
1275,112.0,101.5
1276,123.0,99.3
1277,64.0,100.6
1278,102.0,102.7
1279,56.0,93.2
1280,71.0,93.9
1281,118.0,93.7
1282,58.0,88.1
1283,61.0,87.9
1284,88.0,85.3
1285,101.0,84.2
1286,76.0,79.5
1287,60.0,79.1
1288,116.0,80.5
1289,63.0,81.2
1290,134.0,87.5
1291,76.0,83.3
1292,62.0,83.7
1293,104.0,88.0
1294,76.0,86.8
1295,107.0,87.4
1296,90.0,88.8
1297,82.0,91.0
1298,75.0,86.9
1299,62.0,86.8
1300,200.0,93.4
1301,89.0,94.7
1302,90.0,97.5
1303,64.0,93.5
1304,96.0,95.5
1305,120.0,96.8
1306,117.0,99.5
1307,85.0,99.8
1308,91.0,101.4
1309,141.0,109.3
1310,99.0,99.2
1311,66.0,96.9
1312,96.0,97.5
1313,133.0,104.4
1314,192.0,114.0
1315,66.0,108.6
1316,179.0,114.8
1317,102.0,116.5
1318,159.0,123.3
1319,141.0,123.3
1320,107.0,124.1
1321,98.0,127.3
1322,63.0,124.0
1323,85.0,119.2
1324,107.0,110.7
1325,101.0,114.2
1326,70.0,103.3
1327,122.0,105.3
1328,72.0,96.6
1329,69.0,89.4
1330,99.0,88.6
1331,56.0,84.4
1332,101.0,88.2
1333,84.0,88.1
1334,62.0,83.6
1335,56.0,79.1
1336,60.0,78.1
1337,67.0,72.6
1338,55.0,70.9
1339,66.0,70.6
1340,78.0,68.5
1341,58.0,68.7
1342,65.0,65.1
1343,76.0,64.3
1344,51.0,63.2
1345,130.0,70.6
1346,72.0,71.8
1347,102.0,75.3
1348,123.0,82.1
1349,103.0,85.8
1350,108.0,88.8
1351,92.0,92.2
1352,77.0,93.4
1353,90.0,94.8
1354,149.0,104.6
1355,56.0,97.2
1356,71.0,97.1
1357,110.0,97.9
1358,84.0,94.0
1359,75.0,91.2
1360,73.0,87.7
