episode,score,score_avg
119,46.0,35.6
120,42.0,36.3
121,32.0,37.2
122,78.0,38.4
123,26.0,37.5
124,23.0,36.8
125,39.0,37.4
126,28.0,36.8
127,41.0,38.3
128,27.0,38.2
129,49.0,38.5
130,26.0,36.9
131,52.0,38.9
132,59.0,37.0
133,39.0,38.3
134,44.0,40.4
135,42.0,40.7
136,30.0,40.9
137,27.0,39.5
138,36.0,40.4
139,28.0,38.3
140,41.0,39.8
141,33.0,37.9
142,25.0,34.5
143,26.0,33.2
144,26.0,31.4
145,40.0,31.2
146,33.0,31.5
147,60.0,34.8
148,26.0,33.8
149,29.0,33.9
150,47.0,34.5
151,56.0,36.8
152,18.0,36.1
153,29.0,36.4
154,33.0,37.1
155,36.0,36.7
156,32.0,36.6
157,28.0,33.4
158,31.0,33.9
159,61.0,37.1
160,29.0,35.3
161,24.0,32.1
162,54.0,35.7
163,29.0,35.7
164,29.0,35.3
165,23.0,34.0
166,43.0,35.1
167,29.0,35.2
168,28.0,34.9
169,38.0,32.6
170,42.0,33.9
171,27.0,34.2
172,34.0,32.2
173,34.0,32.7
174,36.0,33.4
175,50.0,36.1
176,22.0,34.0
177,25.0,33.6
178,38.0,34.6
179,26.0,33.4
180,23.0,31.5
181,48.0,33.6
182,32.0,33.4
183,54.0,35.4
184,30.0,34.8
185,26.0,32.4
186,25.0,32.7
187,28.0,33.0
188,31.0,32.3
189,57.0,35.4
190,107.0,43.8
191,60.0,45.0
192,62.0,48.0
193,50.0,47.6
194,30.0,47.6
195,37.0,48.7
196,33.0,49.5
197,22.0,48.9
198,35.0,49.3
199,38.0,47.4
200,26.0,39.3
201,23.0,35.6
202,29.0,32.3
203,31.0,30.4
204,54.0,32.8
205,26.0,31.7
206,52.0,33.6
207,36.0,35.0
208,52.0,36.7
209,68.0,39.7
210,32.0,40.3
211,26.0,40.6
212,26.0,40.3
213,35.0,40.7
214,29.0,38.2
215,83.0,43.9
216,31.0,41.8
217,33.0,41.5
218,43.0,40.6
219,61.0,39.9
220,31.0,39.8
221,45.0,41.7
222,40.0,43.1
223,39.0,43.5
224,61.0,46.7
225,22.0,40.6
226,32.0,40.7
227,31.0,40.5
228,27.0,38.9
229,21.0,34.9
230,32.0,35.0
231,32.0,33.7
232,53.0,35.0
233,24.0,33.5
234,35.0,30.9
235,30.0,31.7
236,35.0,32.0
237,61.0,35.0
238,62.0,38.5
239,36.0,40.0
240,52.0,42.0
241,41.0,42.9
242,62.0,43.8
243,73.0,48.7
244,35.0,48.7
245,39.0,49.6
246,57.0,51.8
247,26.0,48.3
248,26.0,44.7
249,45.0,45.6
250,42.0,44.6
251,38.0,44.3
252,70.0,45.1
253,23.0,40.1
254,39.0,40.5
255,30.0,39.6
256,31.0,37.0
257,54.0,39.8
258,22.0,39.4
259,33.0,38.2
260,46.0,38.6
261,46.0,39.4
262,31.0,35.5
263,53.0,38.5
264,34.0,38.0
265,59.0,40.9
266,33.0,41.1
267,51.0,40.8
268,52.0,43.8
269,35.0,44.0
270,36.0,43.0
271,37.0,42.1
272,29.0,41.9
273,45.0,41.1
274,34.0,41.1
275,34.0,38.6
276,35.0,38.8
277,39.0,37.6
278,58.0,38.2
279,40.0,38.7
280,47.0,39.8
281,52.0,41.3
282,31.0,41.5
283,41.0,41.1
284,33.0,41.0
285,25.0,40.1
286,39.0,40.5
287,35.0,40.1
288,38.0,38.1
289,31.0,37.2
290,29.0,35.4
291,47.0,34.9
292,49.0,36.7
293,34.0,36.0
294,29.0,35.6
295,66.0,39.7
296,48.0,40.6
297,32.0,40.3
298,35.0,40.0
299,24.0,39.3
300,47.0,41.1
301,32.0,39.6
302,34.0,38.1
303,68.0,41.5
304,34.0,42.0
305,56.0,41.0
306,30.0,39.2
307,25.0,38.5
308,29.0,37.9
309,33.0,38.8
310,32.0,37.3
311,32.0,37.3
312,51.0,39.0
313,24.0,34.6
314,26.0,33.8
315,23.0,30.5
316,29.0,30.4
317,52.0,33.1
318,46.0,34.8
319,55.0,37.0
320,30.0,36.8
321,71.0,40.7
322,78.0,43.4
323,24.0,43.4
324,33.0,44.1
325,29.0,44.7
326,41.0,45.9
327,32.0,43.9
328,31.0,42.4
329,27.0,39.6
330,47.0,41.3
331,31.0,37.3
332,24.0,31.9
333,29.0,32.4
334,55.0,34.6
335,31.0,34.8
336,33.0,34.0
337,39.0,34.7
338,41.0,35.7
339,39.0,36.9
340,58.0,38.0
341,48.0,39.7
342,38.0,41.1
343,27.0,40.9
344,31.0,38.5
345,55.0,40.9
346,82.0,45.8
347,29.0,44.8
348,23.0,43.0
349,31.0,42.2
350,103.0,46.7
351,44.0,46.3
352,26.0,45.1
353,43.0,46.7
354,32.0,46.8
355,34.0,44.7
356,45.0,41.0
357,36.0,41.7
358,39.0,43.3
359,24.0,42.6
360,40.0,36.3
361,24.0,34.3
362,24.0,34.1
363,37.0,33.5
364,35.0,33.8
365,27.0,33.1
366,33.0,31.9
367,22.0,30.5
368,30.0,29.6
369,65.0,33.7
370,39.0,33.6
371,39.0,35.1
372,40.0,36.7
373,30.0,36.0
374,36.0,36.1
375,31.0,36.5
376,45.0,37.7
377,35.0,39.0
378,26.0,38.6
379,41.0,36.2
380,34.0,35.7
381,36.0,35.4
382,51.0,36.5
383,29.0,36.4
384,32.0,36.0
385,45.0,37.4
386,28.0,35.7
387,36.0,35.8
388,25.0,35.7
389,31.0,34.7
390,43.0,35.6
391,57.0,37.7
392,34.0,36.0
393,43.0,37.4
394,38.0,38.0
395,30.0,36.5
396,31.0,36.8
397,25.0,35.7
398,26.0,35.8
399,34.0,36.1
400,44.0,36.2
401,38.0,34.3
402,38.0,34.7
403,26.0,33.0
404,44.0,33.6
405,60.0,36.6
406,33.0,36.8
407,31.0,37.4
408,34.0,38.2
409,34.0,38.2
410,39.0,37.7
411,42.0,38.1
412,25.0,36.8
413,26.0,36.8
414,32.0,35.6
415,30.0,32.6
416,37.0,33.0
417,39.0,33.8
418,33.0,33.7
419,41.0,34.4
420,43.0,34.8
421,44.0,35.0
422,35.0,36.0
423,51.0,38.5
424,84.0,43.7
425,33.0,44.0
426,30.0,43.3
427,25.0,41.9
428,31.0,41.7
429,30.0,40.6
430,61.0,42.4
431,77.0,45.7
432,42.0,46.4
433,62.0,47.5
434,22.0,41.3
435,28.0,40.8
436,40.0,41.8
437,54.0,44.7
438,45.0,46.1
439,31.0,46.2
440,38.0,43.9
441,47.0,40.9
442,35.0,40.2
443,64.0,40.4
444,29.0,41.1
445,37.0,42.0
446,40.0,42.0
447,24.0,39.0
448,43.0,38.8
449,36.0,39.3
450,44.0,39.9
451,32.0,38.4
452,35.0,38.4
453,53.0,37.3
454,24.0,36.8
455,36.0,36.7
456,28.0,35.5
457,21.0,35.2
458,40.0,34.9
459,35.0,34.8
460,65.0,36.9
461,48.0,38.5
462,46.0,39.6
463,32.0,37.5
464,26.0,37.7
465,30.0,37.1
466,37.0,38.0
467,48.0,40.7
468,41.0,40.8
469,36.0,40.9
470,25.0,36.9
471,24.0,34.5
472,35.0,33.4
473,61.0,36.3
474,32.0,36.9
475,33.0,37.2
476,27.0,36.2
477,24.0,33.8
478,52.0,34.9
479,43.0,35.6
480,114.0,44.5
481,59.0,48.0
482,38.0,48.3
483,87.0,50.9
484,42.0,51.9
485,39.0,52.5
486,33.0,53.1
487,69.0,57.6
488,34.0,55.8
489,42.0,55.7
490,31.0,47.4
491,38.0,45.3
492,28.0,44.3
493,25.0,38.1
494,46.0,38.5
495,35.0,38.1
496,49.0,39.7
497,25.0,35.3
498,34.0,35.3
499,47.0,35.8
500,36.0,36.3
501,31.0,35.6
502,57.0,38.5
503,110.0,47.0
504,32.0,45.6
505,32.0,45.3
506,29.0,43.3
507,28.0,43.6
508,81.0,48.3
509,27.0,46.3
510,46.0,47.3
511,28.0,47.0
512,76.0,48.9
513,54.0,43.3
514,37.0,43.8
515,36.0,44.2
516,37.0,45.0
517,38.0,46.0
518,91.0,47.0
519,20.0,46.3
520,34.0,45.1
521,31.0,45.4
522,33.0,41.1
523,31.0,38.8
524,59.0,41.0
525,21.0,39.5
526,39.0,39.7
527,38.0,39.7
528,71.0,37.7
529,38.0,39.5
530,31.0,39.2
531,60.0,42.1
532,56.0,44.4
533,36.0,44.9
534,51.0,44.1
535,32.0,45.2
536,39.0,45.2
537,23.0,43.7
538,26.0,39.2
539,29.0,38.3
540,35.0,38.7
541,27.0,35.4
542,24.0,32.2
543,27.0,31.3
544,28.0,29.0
545,52.0,31.0
546,52.0,32.3
547,63.0,36.3
548,32.0,36.9
549,70.0,41.0
550,26.0,40.1
551,46.0,42.0
552,38.0,43.4
553,41.0,44.8
554,34.0,45.4
555,40.0,44.2
556,37.0,42.7
557,39.0,40.3
558,29.0,40.0
559,61.0,39.1
560,51.0,41.6
561,31.0,40.1
562,29.0,39.2
563,93.0,44.4
564,38.0,44.8
565,54.0,46.2
566,40.0,46.5
567,31.0,45.7
568,30.0,45.8
569,65.0,46.2
570,37.0,44.8
571,41.0,45.8
572,39.0,46.8
573,37.0,41.2
574,24.0,39.8
575,75.0,41.9
576,43.0,42.2
577,36.0,42.7
578,34.0,43.1
579,29.0,39.5
580,26.0,38.4
581,40.0,38.3
582,50.0,39.4
583,49.0,40.6
584,84.0,46.6
585,38.0,42.9
586,36.0,42.2
587,35.0,42.1
588,24.0,41.1
589,54.0,43.6
590,27.0,43.7
591,25.0,42.2
592,64.0,43.6
593,32.0,41.9
594,65.0,40.0
595,44.0,40.6
596,73.0,44.3
597,66.0,47.4
598,33.0,48.3
599,37.0,46.6
600,78.0,51.7
601,26.0,51.8
602,31.0,48.5
603,60.0,51.3
604,39.0,48.7
605,35.0,47.8
606,32.0,43.7
607,61.0,43.2
608,70.0,46.9
609,73.0,50.5
610,47.0,47.4
611,40.0,48.8
612,40.0,49.7
613,49.0,48.6
614,80.0,52.7
615,36.0,52.8
616,51.0,54.7
617,33.0,51.9
618,56.0,50.5
619,36.0,46.8
620,45.0,46.6
621,43.0,46.9
622,50.0,47.9
623,36.0,46.6
624,56.0,44.2
625,68.0,47.4
626,50.0,47.3
627,68.0,50.8
628,34.0,48.6
629,45.0,49.5
630,33.0,48.3
631,71.0,51.1
632,45.0,50.6
633,43.0,51.3
634,43.0,50.0
635,43.0,47.5
636,60.0,48.5
637,34.0,45.1
638,41.0,45.8
639,68.0,48.1
640,31.0,47.9
641,40.0,44.8
642,33.0,43.6
643,67.0,46.0
644,70.0,48.7
645,35.0,47.9
646,32.0,45.1
647,74.0,49.1
648,70.0,52.0
649,39.0,49.1
650,52.0,51.2
651,41.0,51.3
652,33.0,51.3
653,47.0,49.3
654,41.0,46.4
655,37.0,46.6
656,61.0,49.5
657,39.0,46.0
658,44.0,43.4
659,88.0,48.3
660,57.0,48.8
661,47.0,49.4
662,26.0,48.7
663,38.0,47.8
664,29.0,46.6
665,30.0,45.9
666,28.0,42.6
667,30.0,41.7
668,31.0,40.4
669,28.0,34.4
670,58.0,34.5
671,34.0,33.2
672,34.0,34.0
673,45.0,34.7
674,35.0,35.3
675,56.0,37.9
676,41.0,39.2
677,39.0,40.1
678,36.0,40.6
679,31.0,40.9
680,36.0,38.7
681,46.0,39.9
682,88.0,45.3
683,52.0,46.0
684,86.0,51.1
685,30.0,48.5
686,71.0,51.5
687,34.0,51.0
688,47.0,52.1
689,32.0,52.2
690,38.0,52.4
691,36.0,51.4
692,33.0,45.9
693,50.0,45.7
694,34.0,40.5
695,61.0,43.6
696,36.0,40.1
697,50.0,41.7
698,56.0,42.6
699,38.0,43.2
700,28.0,42.2
701,32.0,41.8
702,73.0,45.8
703,54.0,46.2
704,51.0,47.9
705,32.0,45.0
706,38.0,45.2
707,34.0,43.6
708,30.0,41.0
709,38.0,41.0
710,37.0,41.9
711,56.0,44.3
712,29.0,39.9
713,54.0,39.9
714,45.0,39.3
715,81.0,44.2
716,59.0,46.3
717,36.0,46.5
718,48.0,48.3
719,54.0,49.9
720,38.0,50.0
721,30.0,47.4
722,31.0,47.6
723,33.0,45.5
724,30.0,44.0
725,57.0,41.6
726,37.0,39.4
727,29.0,38.7
728,40.0,37.9
729,27.0,35.2
730,64.0,37.8
731,50.0,39.8
732,29.0,39.6
733,36.0,39.9
734,35.0,40.4
735,76.0,42.3
736,45.0,43.1
737,53.0,45.5
738,26.0,44.1
739,73.0,48.7
740,39.0,46.2
741,44.0,45.6
742,39.0,46.6
743,43.0,47.3
744,61.0,49.9
745,34.0,45.7
746,42.0,45.4
747,30.0,43.1
748,27.0,43.2
749,74.0,43.3
750,28.0,42.2
751,58.0,43.6
752,28.0,42.5
753,37.0,41.9
754,48.0,40.6
755,53.0,42.5
756,31.0,41.4
757,41.0,42.5
758,63.0,46.1
759,40.0,42.7
760,26.0,42.5
761,42.0,40.9
762,45.0,42.6
763,47.0,43.6
764,40.0,42.8
765,37.0,41.2
766,75.0,45.6
767,38.0,45.3
768,34.0,42.4
769,46.0,43.0
770,79.0,48.3
771,27.0,46.8
772,40.0,46.3
773,45.0,46.1
774,47.0,46.8
775,31.0,46.2
776,40.0,42.7
777,67.0,45.6
778,41.0,46.3
779,26.0,44.3
780,32.0,39.6
781,29.0,39.8
782,56.0,41.4
783,29.0,39.8
784,53.0,40.4
785,45.0,41.8
786,61.0,43.9
787,31.0,40.3
788,41.0,40.3
789,36.0,41.3
790,47.0,42.8
791,40.0,43.9
792,33.0,41.6
793,42.0,42.9
794,51.0,42.7
795,67.0,44.9
796,40.0,42.8
797,72.0,46.9
798,30.0,45.8
799,71.0,49.3
800,38.0,48.4
801,69.0,51.3
802,38.0,51.8
803,33.0,50.9
804,75.0,53.3
805,23.0,48.9
806,33.0,48.2
807,62.0,47.2
808,34.0,47.6
809,66.0,47.1
810,51.0,48.4
811,34.0,44.9
812,30.0,44.1
813,50.0,45.8
814,62.0,44.5
815,59.0,48.1
816,62.0,51.0
817,34.0,48.2
818,51.0,49.9
819,36.0,46.9
820,25.0,44.3
821,32.0,44.1
822,48.0,45.9
823,33.0,44.2
824,42.0,42.2
825,46.0,40.9
826,58.0,40.5
827,31.0,40.2
828,50.0,40.1
829,77.0,44.2
830,39.0,45.6
831,68.0,49.2
832,68.0,51.2
833,30.0,50.9
834,32.0,49.9
835,24.0,47.7
836,31.0,45.0
837,45.0,46.4
838,58.0,47.2
839,96.0,49.1
840,33.0,48.5
841,48.0,46.5
842,51.0,44.8
843,40.0,45.8
844,26.0,45.2
845,88.0,51.6
846,62.0,54.7
847,34.0,53.6
848,60.0,53.8
849,66.0,50.8
850,102.0,57.7
851,60.0,58.9
852,60.0,59.8
853,48.0,60.6
854,35.0,61.5
855,50.0,57.7
856,32.0,54.7
857,46.0,55.9
858,41.0,54.0
859,54.0,52.8
860,62.0,48.8
861,31.0,45.9
862,51.0,45.0
863,39.0,44.1
864,71.0,47.7
865,27.0,45.4
866,30.0,45.2
867,34.0,44.0
868,28.0,42.7
869,60.0,43.3
870,111.0,48.2
871,52.0,50.3
872,47.0,49.9
873,42.0,50.2
874,68.0,49.9
875,59.0,53.1
876,29.0,53.0
877,36.0,53.2
878,66.0,57.0
879,66.0,57.6
880,79.0,54.4
881,48.0,54.0
882,31.0,52.4
883,55.0,53.7
884,43.0,51.2
885,42.0,49.5
886,47.0,51.3
887,32.0,50.9
888,43.0,48.6
889,56.0,47.6
890,83.0,48.0
891,83.0,51.5
892,42.0,52.6
893,62.0,53.3
894,59.0,54.9
895,28.0,53.5
896,55.0,54.3
897,45.0,55.6
898,42.0,55.5
899,65.0,56.4
900,61.0,54.2
901,31.0,49.0
902,27.0,47.5
903,42.0,45.5
904,45.0,44.1
905,42.0,45.5
906,33.0,43.3
907,75.0,46.3
908,33.0,45.4
909,39.0,42.8
910,28.0,39.5
911,47.0,41.1
912,68.0,45.2
913,90.0,50.0
914,48.0,50.3
915,25.0,48.6
916,33.0,48.6
917,31.0,44.2
918,34.0,44.3
919,99.0,50.3
920,31.0,50.6
921,33.0,49.2
922,28.0,45.2
923,28.0,39.0
924,37.0,37.9
925,55.0,40.9
926,37.0,41.3
927,52.0,43.4
928,41.0,44.1
929,36.0,37.8
930,36.0,38.3
931,46.0,39.6
932,96.0,46.4
933,35.0,47.1
934,39.0,47.3
935,82.0,50.0
936,42.0,50.5
937,32.0,48.5
938,55.0,49.9
939,31.0,49.4
940,56.0,51.4
941,59.0,52.7
942,24.0,45.5
943,45.0,46.5
944,75.0,50.1
945,52.0,47.1
946,61.0,49.0
947,41.0,49.9
948,34.0,47.8
949,65.0,51.2
950,23.0,47.9
951,56.0,47.6
952,74.0,52.6
953,44.0,52.5
954,39.0,48.9
955,61.0,49.8
956,32.0,46.9
957,43.0,47.1
958,96.0,53.3
959,72.0,54.0
960,68.0,58.5
961,72.0,60.1
962,30.0,55.7
963,86.0,59.9
964,42.0,60.2
965,56.0,59.7
966,70.0,63.5
967,64.0,65.6
968,45.0,60.5
969,31.0,56.4
970,62.0,55.8
971,41.0,52.7
972,53.0,55.0
973,45.0,50.9
974,31.0,49.8
975,45.0,48.7
976,29.0,44.6
977,37.0,41.9
978,60.0,43.4
979,24.0,42.7
980,23.0,38.8
981,58.0,40.5
982,50.0,40.2
983,30.0,38.7
984,29.0,38.5
985,42.0,38.2
986,47.0,40.0
987,46.0,40.9
988,37.0,38.6
989,63.0,42.5
990,36.0,43.8
991,30.0,41.0
992,51.0,41.1
993,55.0,43.6
994,66.0,47.3
995,44.0,47.5
996,37.0,46.5
997,48.0,46.7
998,41.0,47.1
999,28.0,43.6
1000,30.0,43.0
1001,30.0,43.0
1002,67.0,44.6
1003,39.0,43.0
1004,37.0,40.1
1005,50.0,40.7
1006,32.0,40.2
1007,41.0,39.5
1008,36.0,39.0
1009,56.0,41.8
1010,33.0,42.1
1011,49.0,44.0
1012,37.0,41.0
1013,36.0,40.7
1014,36.0,40.6
1015,25.0,38.1
1016,61.0,41.0
1017,37.0,40.6
1018,33.0,40.3
1019,29.0,37.6
1020,45.0,38.8
1021,40.0,37.9
1022,45.0,38.7
1023,22.0,37.3
1024,63.0,40.0
1025,30.0,40.5
1026,22.0,36.6
1027,44.0,37.3
1028,34.0,37.4
1029,58.0,40.3
1030,46.0,40.4
1031,57.0,42.1
1032,41.0,41.7
1033,44.0,43.9
1034,46.0,42.2
1035,49.0,44.1
1036,35.0,45.4
1037,54.0,46.4
1038,37.0,46.7
1039,40.0,44.9
1040,51.0,45.4
1041,53.0,45.0
1042,52.0,46.1
1043,67.0,48.4
1044,63.0,50.1
1045,52.0,50.4
1046,42.0,51.1
1047,30.0,48.7
1048,55.0,50.5
1049,31.0,49.6
1050,38.0,48.3
1051,48.0,47.8
1052,80.0,50.6
1053,77.0,51.6
1054,33.0,48.6
1055,44.0,47.8
1056,47.0,48.3
1057,41.0,49.4
1058,83.0,52.2
1059,79.0,57.0
1060,68.0,60.0
1061,29.0,58.1
1062,48.0,54.9
1063,61.0,53.3
1064,66.0,56.6
1065,53.0,57.5
1066,50.0,57.8
1067,28.0,56.5
1068,77.0,55.9
1069,81.0,56.1
1070,51.0,54.4
1071,43.0,55.8
1072,30.0,54.0
1073,52.0,53.1
1074,38.0,50.3
1075,35.0,48.5
1076,37.0,47.2
1077,93.0,53.7
1078,52.0,51.2
1079,46.0,47.7
1080,32.0,45.8
1081,43.0,45.8
1082,66.0,49.4
1083,37.0,47.9
1084,31.0,47.2
1085,65.0,50.2
1086,71.0,53.6
1087,44.0,48.7
1088,26.0,46.1
1089,61.0,47.6
1090,44.0,48.8
1091,41.0,48.6
1092,38.0,45.8
1093,44.0,46.5
1094,31.0,46.5
1095,65.0,46.5
1096,34.0,42.8
1097,46.0,43.0
1098,29.0,43.3
1099,29.0,40.1
1100,28.0,38.5
1101,34.0,37.8
1102,32.0,37.2
1103,59.0,38.7
1104,34.0,39.0
1105,44.0,36.9
1106,41.0,37.6
1107,25.0,35.5
1108,70.0,39.6
1109,44.0,41.1
1110,43.0,42.6
1111,52.0,44.4
1112,36.0,44.8
1113,61.0,45.0
1114,35.0,45.1
1115,42.0,44.9
1116,37.0,44.5
1117,37.0,45.7
1118,24.0,41.1
1119,53.0,42.0
1120,37.0,41.4
1121,32.0,39.4
1122,25.0,38.3
1123,33.0,35.5
1124,25.0,34.5
1125,36.0,33.9
1126,29.0,33.1
1127,65.0,35.9
1128,51.0,38.6
1129,28.0,36.1
1130,34.0,35.8
1131,29.0,35.5
1132,58.0,38.8
1133,34.0,38.9
1134,30.0,39.4
1135,24.0,38.2
1136,41.0,39.4
1137,55.0,38.4
1138,31.0,36.4
1139,25.0,36.1
1140,37.0,36.4
1141,57.0,39.2
1142,25.0,35.9
1143,50.0,37.5
1144,25.0,37.0
1145,30.0,37.6
1146,30.0,36.5
1147,29.0,33.9
1148,22.0,33.0
1149,24.0,32.9
1150,49.0,34.1
1151,52.0,33.6
1152,28.0,33.9
1153,54.0,34.3
1154,32.0,35.0
1155,30.0,35.0
1156,27.0,34.7
1157,28.0,34.6
1158,46.0,37.0
1159,31.0,37.7
1160,23.0,35.1
1161,32.0,33.1
1162,26.0,32.9
1163,32.0,30.7
1164,28.0,30.3
1165,43.0,31.6
1166,48.0,33.7
1167,36.0,34.5
1168,27.0,32.6
1169,39.0,33.4
1170,45.0,35.6
1171,29.0,35.3
1172,23.0,35.0
1173,50.0,36.8
1174,31.0,37.1
1175,55.0,38.3
1176,31.0,36.6
1177,43.0,37.3
1178,29.0,37.5
1179,37.0,37.3
1180,42.0,37.0
1181,59.0,40.0
1182,48.0,42.5
1183,49.0,42.4
1184,26.0,41.9
1185,53.0,41.7
1186,23.0,40.9
1187,24.0,39.0
1188,27.0,38.8
1189,27.0,37.8
1190,37.0,37.3
1191,27.0,34.1
1192,55.0,34.8
1193,27.0,32.6
1194,72.0,37.2
1195,81.0,40.0
1196,42.0,41.9
1197,33.0,42.8
1198,37.0,43.8
1199,59.0,47.0
1200,49.0,48.2
1201,48.0,50.3
1202,33.0,48.1
1203,64.0,51.8
1204,60.0,50.6
1205,47.0,47.2
1206,34.0,46.4
1207,59.0,49.0
1208,67.0,52.0
1209,35.0,49.6
1210,45.0,49.2
1211,78.0,52.2
1212,51.0,54.0
1213,53.0,52.9
1214,78.0,54.7
1215,45.0,54.5
1216,41.0,55.2
1217,39.0,53.2
1218,27.0,49.2
1219,32.0,48.9
1220,47.0,49.1
1221,43.0,45.6
1222,35.0,44.0
1223,36.0,42.3
1224,39.0,38.4
1225,71.0,41.0
1226,38.0,40.7
1227,50.0,41.8
1228,57.0,44.8
1229,35.0,45.1
1230,33.0,43.7
1231,59.0,45.3
1232,35.0,45.3
1233,44.0,46.1
1234,63.0,48.5
1235,44.0,45.8
1236,61.0,48.1
1237,47.0,47.8
1238,66.0,48.7
1239,61.0,51.3
1240,32.0,51.2
1241,77.0,53.0
1242,43.0,53.8
1243,31.0,52.5
1244,35.0,49.7
1245,48.0,50.1
1246,78.0,51.8
1247,57.0,52.8
1248,26.0,48.8
1249,41.0,46.8
1250,47.0,48.3
1251,69.0,47.5
1252,76.0,50.8
1253,96.0,57.3
1254,66.0,60.4
1255,78.0,63.4
1256,65.0,62.1
1257,51.0,61.5
1258,49.0,63.8
1259,72.0,66.9
1260,37.0,65.9
1261,53.0,64.3
1262,47.0,61.4
1263,40.0,55.8
1264,77.0,56.9
1265,61.0,55.2
1266,64.0,55.1
1267,119.0,61.9
1268,35.0,60.5
1269,63.0,59.6
1270,37.0,59.6
1271,55.0,59.8
1272,84.0,63.5
1273,60.0,65.5
1274,37.0,61.5
1275,49.0,60.3
1276,64.0,60.3
1277,69.0,55.3
1278,62.0,58.0
1279,36.0,55.3
1280,79.0,59.5
1281,54.0,59.4
1282,36.0,54.6
1283,51.0,53.7
1284,41.0,54.1
1285,80.0,57.2
1286,45.0,55.3
1287,45.0,52.9
1288,50.0,51.7
1289,54.0,53.5
1290,45.0,50.1
1291,84.0,53.1
1292,82.0,57.7
1293,79.0,60.5
1294,51.0,61.5
1295,74.0,60.9
1296,122.0,68.6
1297,36.0,67.7
1298,58.0,68.5
1299,58.0,68.9
1300,65.0,70.9
1301,41.0,66.6
1302,52.0,63.6
1303,70.0,62.7
1304,45.0,62.1
1305,46.0,59.3
1306,52.0,52.3
1307,66.0,55.3
1308,67.0,56.2
1309,82.0,58.6
1310,66.0,58.7
1311,71.0,61.7
1312,79.0,64.4
1313,49.0,62.3
1314,65.0,64.3
1315,64.0,66.1
1316,78.0,68.7
1317,45.0,66.6
1318,46.0,64.5
1319,35.0,59.8
1320,68.0,60.0
1321,48.0,57.7
1322,52.0,55.0
1323,36.0,53.7
1324,61.0,53.3
1325,48.0,51.7
1326,56.0,49.5
1327,139.0,58.9
1328,77.0,62.0
1329,46.0,63.1
1330,30.0,59.3
1331,67.0,61.2
1332,40.0,60.0
1333,79.0,64.3
1334,79.0,66.1
1335,99.0,71.2
1336,62.0,71.8
1337,77.0,65.6
1338,50.0,62.9
1339,64.0,64.7
1340,38.0,65.5
1341,66.0,65.4
1342,65.0,67.9
1343,68.0,66.8
1344,54.0,64.3
1345,62.0,60.6
1346,83.0,62.7
1347,46.0,59.6
1348,67.0,61.3
1349,59.0,60.8
1350,126.0,69.6
1351,49.0,67.9
1352,70.0,68.4
1353,89.0,70.5
1354,70.0,72.1
1355,72.0,73.1
1356,45.0,69.3
1357,51.0,69.8
1358,56.0,68.7
1359,60.0,68.8
1360,85.0,64.7
