episode,score,score_avg
144,30.0,44.1
145,38.0,45.1
146,46.0,43.4
147,54.0,42.1
148,38.0,40.4
149,37.0,40.8
150,44.0,40.2
151,28.0,39.4
152,33.0,39.0
153,59.0,40.7
154,46.0,42.3
155,56.0,44.1
156,76.0,47.1
157,32.0,44.9
158,62.0,47.3
159,42.0,47.8
160,60.0,49.4
161,42.0,50.8
162,55.0,53.0
163,42.0,51.3
164,38.0,50.5
165,43.0,49.2
166,35.0,45.1
167,29.0,44.8
168,38.0,42.4
169,37.0,41.9
170,32.0,39.1
171,61.0,41.0
172,38.0,39.3
173,26.0,37.7
174,53.0,39.2
175,45.0,39.4
176,40.0,39.9
177,31.0,40.1
178,37.0,40.0
179,41.0,40.4
180,31.0,40.3
181,30.0,37.2
182,38.0,37.2
183,66.0,41.2
184,50.0,40.9
185,78.0,44.2
186,30.0,43.2
187,42.0,44.3
188,70.0,47.6
189,82.0,51.7
190,40.0,52.6
191,39.0,53.5
192,45.0,54.2
193,50.0,52.6
194,75.0,55.1
195,31.0,50.4
196,30.0,50.4
197,56.0,51.8
198,68.0,51.6
199,52.0,48.6
200,34.0,48.0
201,38.0,47.9
202,31.0,46.5
203,55.0,47.0
204,83.0,47.8
205,39.0,48.6
206,42.0,49.8
207,68.0,51.0
208,54.0,49.6
209,60.0,50.4
210,69.0,53.9
211,49.0,55.0
212,52.0,57.1
213,59.0,57.5
214,39.0,53.1
215,110.0,60.2
216,40.0,60.0
217,52.0,58.4
218,54.0,58.4
219,63.0,58.7
220,51.0,56.9
221,48.0,56.8
222,62.0,57.8
223,90.0,60.9
224,60.0,63.0
225,68.0,58.8
226,45.0,59.3
227,58.0,59.9
228,32.0,57.7
229,61.0,57.5
230,45.0,56.9
231,60.0,58.1
232,58.0,57.7
233,45.0,53.2
234,123.0,59.5
235,60.0,58.7
236,46.0,58.8
237,68.0,59.8
238,60.0,62.6
239,37.0,60.2
240,54.0,61.1
241,51.0,60.2
242,62.0,60.6
243,103.0,66.4
244,42.0,58.3
245,55.0,57.8
246,32.0,56.4
247,65.0,56.1
248,64.0,56.5
249,112.0,64.0
250,79.0,66.5
251,67.0,68.1
252,36.0,65.5
253,81.0,63.3
254,59.0,65.0
255,46.0,64.1
256,77.0,68.6
257,33.0,65.4
258,66.0,65.6
259,91.0,63.5
260,102.0,65.8
261,36.0,62.7
262,30.0,62.1
263,43.0,58.3
264,47.0,57.1
265,75.0,60.0
266,65.0,58.8
267,62.0,61.7
268,70.0,62.1
269,54.0,58.4
270,97.0,57.9
271,47.0,59.0
272,54.0,61.4
273,70.0,64.1
274,87.0,68.1
275,58.0,66.4
276,92.0,69.1
277,95.0,72.4
278,58.0,71.2
279,89.0,74.7
280,119.0,76.9
281,81.0,80.3
282,52.0,80.1
283,82.0,81.3
284,84.0,81.0
285,61.0,81.3
286,60.0,78.1
287,88.0,77.4
288,58.0,77.4
289,72.0,75.7
290,114.0,75.2
291,135.0,80.6
292,82.0,83.6
293,86.0,84.0
294,68.0,82.4
295,87.0,85.0
296,67.0,85.7
297,89.0,85.8
298,93.0,89.3
299,57.0,87.8
300,64.0,82.8
301,58.0,75.1
302,138.0,80.7
303,86.0,80.7
304,104.0,84.3
305,60.0,81.6
306,52.0,80.1
307,72.0,78.4
308,81.0,77.2
309,90.0,80.5
310,92.0,83.3
311,79.0,85.4
312,105.0,82.1
313,128.0,86.3
314,90.0,84.9
315,67.0,85.6
316,65.0,86.9
317,66.0,86.3
318,51.0,83.3
319,66.0,80.9
320,41.0,75.8
321,83.0,76.2
322,86.0,74.3
323,69.0,68.4
324,168.0,76.2
325,77.0,77.2
326,89.0,79.6
327,88.0,81.8
328,93.0,86.0
329,93.0,88.7
330,64.0,91.0
331,86.0,91.3
332,81.0,90.8
333,107.0,94.6
334,53.0,83.1
335,43.0,79.7
336,85.0,79.3
337,55.0,76.0
338,103.0,77.0
339,50.0,72.7
340,83.0,74.6
341,62.0,72.2
342,71.0,71.2
343,60.0,66.5
344,111.0,72.3
345,90.0,77.0
346,58.0,74.3
347,54.0,74.2
348,97.0,73.6
349,74.0,76.0
350,65.0,74.2
351,81.0,76.1
352,78.0,76.8
353,125.0,83.3
354,62.0,78.4
355,87.0,78.1
356,64.0,78.7
357,126.0,85.9
358,107.0,86.9
359,130.0,92.5
360,133.0,99.3
361,68.0,98.0
362,57.0,95.9
363,84.0,91.8
364,200.0,105.6
365,65.0,103.4
366,138.0,110.8
367,44.0,102.6
368,78.0,99.7
369,110.0,97.7
370,66.0,91.0
371,63.0,90.5
372,99.0,94.7
373,103.0,96.6
374,75.0,84.1
375,84.0,86.0
376,70.0,79.2
377,70.0,81.8
378,117.0,85.7
379,145.0,89.2
380,88.0,91.4
381,84.0,93.5
382,104.0,94.0
383,191.0,102.8
384,73.0,102.6
385,61.0,100.3
386,154.0,108.7
387,72.0,108.9
388,69.0,104.1
389,58.0,95.4
390,116.0,98.2
391,59.0,95.7
392,78.0,93.1
393,76.0,81.6
394,56.0,79.9
395,159.0,89.7
396,65.0,80.8
397,100.0,83.6
398,70.0,83.7
399,114.0,89.3
400,59.0,83.6
401,53.0,83.0
402,54.0,80.6
403,61.0,79.1
404,54.0,78.9
405,200.0,83.0
406,72.0,83.7
407,98.0,83.5
408,137.0,90.2
409,57.0,84.5
410,52.0,83.8
411,102.0,88.7
412,56.0,88.9
413,66.0,89.4
414,60.0,90.0
415,70.0,77.0
416,69.0,76.7
417,88.0,75.7
418,64.0,68.4
419,93.0,72.0
420,93.0,76.1
421,65.0,72.4
422,63.0,73.1
423,55.0,72.0
424,111.0,77.1
425,78.0,77.9
426,70.0,78.0
427,85.0,77.7
428,100.0,81.3
429,104.0,82.4
430,77.0,80.8
431,45.0,78.8
432,66.0,79.1
433,86.0,82.2
434,152.0,86.3
435,59.0,84.4
436,94.0,86.8
437,68.0,85.1
438,102.0,85.3
439,81.0,83.0
440,197.0,95.0
441,67.0,97.2
442,110.0,101.6
443,60.0,99.0
444,75.0,91.3
445,94.0,94.8
446,59.0,91.3
447,62.0,90.7
448,74.0,87.9
449,66.0,86.4
450,116.0,78.3
451,88.0,80.4
452,61.0,75.5
453,84.0,77.9
454,65.0,76.9
455,70.0,74.5
456,60.0,74.6
457,78.0,76.2
458,94.0,78.2
459,79.0,79.5
460,73.0,75.2
461,173.0,83.7
462,124.0,90.0
463,73.0,88.9
464,95.0,91.9
465,200.0,104.9
466,63.0,105.2
467,77.0,105.1
468,63.0,102.0
469,77.0,101.8
470,59.0,100.4
471,75.0,90.6
472,77.0,85.9
473,82.0,86.8
474,97.0,87.0
475,71.0,74.1
476,67.0,74.5
477,86.0,75.4
478,77.0,76.8
479,170.0,86.1
480,111.0,91.3
481,180.0,101.8
482,75.0,101.6
483,75.0,100.9
484,116.0,102.8
485,64.0,102.1
486,88.0,104.2
487,64.0,102.0
488,75.0,101.8
489,54.0,90.2
490,133.0,92.4
491,63.0,80.7
492,50.0,78.2
493,81.0,78.8
494,97.0,76.9
495,90.0,79.5
496,129.0,83.6
497,52.0,82.4
498,60.0,80.9
499,71.0,82.6
500,67.0,76.0
501,90.0,78.7
502,62.0,79.9
503,106.0,82.4
504,96.0,82.3
505,87.0,82.0
506,65.0,75.6
507,60.0,76.4
508,98.0,80.2
509,108.0,83.9
510,55.0,82.7
511,49.0,78.6
512,109.0,83.3
513,80.0,80.7
514,126.0,83.7
515,68.0,81.8
516,55.0,80.8
517,72.0,82.0
518,56.0,77.8
519,63.0,73.3
520,114.0,79.2
521,62.0,80.5
522,61.0,75.7
523,50.0,72.7
524,68.0,66.9
525,129.0,73.0
526,64.0,73.9
527,118.0,78.5
528,68.0,79.7
529,100.0,83.4
530,147.0,86.7
531,132.0,93.7
532,68.0,94.4
533,142.0,103.6
534,66.0,103.4
535,73.0,97.8
536,102.0,101.6
537,82.0,98.0
538,66.0,97.8
539,105.0,98.3
540,143.0,97.9
541,84.0,93.1
542,89.0,95.2
543,88.0,89.8
544,79.0,91.1
545,86.0,92.4
546,67.0,88.9
547,200.0,100.7
548,70.0,101.1
549,88.0,99.4
550,57.0,90.8
551,64.0,88.8
552,151.0,95.0
553,126.0,98.8
554,113.0,102.2
555,100.0,103.6
556,68.0,103.7
557,53.0,89.0
558,69.0,88.9
559,124.0,92.5
560,73.0,94.1
561,57.0,93.4
562,51.0,83.4
563,77.0,78.5
564,76.0,74.8
565,107.0,75.5
566,55.0,74.2
567,55.0,74.4
568,63.0,73.8
569,74.0,68.8
570,71.0,68.6
571,59.0,68.8
572,73.0,71.0
573,165.0,79.8
574,55.0,77.7
575,77.0,74.7
576,72.0,76.4
577,127.0,83.6
578,76.0,84.9
579,91.0,86.6
580,70.0,86.5
581,66.0,87.2
582,101.0,90.0
583,67.0,80.2
584,100.0,84.7
585,59.0,82.9
586,57.0,81.4
587,70.0,75.7
588,81.0,76.2
589,138.0,80.9
590,64.0,80.3
591,69.0,80.6
592,51.0,75.6
593,65.0,75.4
594,200.0,85.4
595,72.0,86.7
596,72.0,88.2
597,64.0,87.6
598,99.0,89.4
599,139.0,89.5
600,56.0,88.7
601,130.0,94.8
602,116.0,101.3
603,102.0,105.0
604,58.0,90.8
605,78.0,91.4
606,80.0,92.2
607,72.0,93.0
608,200.0,103.1
609,131.0,102.3
610,63.0,103.0
611,82.0,98.2
612,103.0,96.9
613,156.0,102.3
614,79.0,104.4
615,77.0,104.3
616,65.0,102.8
617,57.0,101.3
618,59.0,87.2
619,92.0,83.3
620,71.0,84.1
621,63.0,82.2
622,156.0,87.5
623,168.0,88.7
624,108.0,91.6
625,69.0,90.8
626,105.0,94.8
627,117.0,100.8
628,139.0,108.8
629,144.0,114.0
630,94.0,116.3
631,74.0,117.4
632,106.0,112.4
633,88.0,104.4
634,117.0,105.3
635,68.0,105.2
636,200.0,114.7
637,129.0,115.9
638,61.0,108.1
639,103.0,104.0
640,183.0,112.9
641,141.0,119.6
642,53.0,114.3
643,72.0,112.7
644,79.0,108.9
645,124.0,114.5
646,75.0,102.0
647,62.0,95.3
648,58.0,95.0
649,142.0,98.9
650,66.0,87.2
651,80.0,81.1
652,59.0,81.7
653,77.0,82.2
654,62.0,80.5
655,134.0,81.5
656,72.0,81.2
657,105.0,85.5
658,94.0,89.1
659,82.0,83.1
660,64.0,82.9
661,68.0,81.7
662,74.0,83.2
663,79.0,83.4
664,67.0,83.9
665,115.0,82.0
666,66.0,81.4
667,96.0,80.5
668,59.0,77.0
669,56.0,74.4
670,132.0,81.2
671,120.0,86.4
672,96.0,88.6
673,86.0,89.3
674,145.0,97.1
675,65.0,92.1
676,130.0,98.5
677,72.0,96.1
678,93.0,99.5
679,111.0,105.0
680,60.0,97.8
681,147.0,100.5
682,83.0,99.2
683,58.0,96.4
684,93.0,91.2
685,138.0,98.5
686,59.0,91.4
687,128.0,97.0
688,159.0,103.6
689,61.0,98.6
690,59.0,98.5
691,73.0,91.1
692,53.0,88.1
693,71.0,89.4
694,76.0,87.7
695,81.0,82.0
696,116.0,87.7
697,60.0,80.9
698,95.0,74.5
699,53.0,73.7
700,85.0,76.3
701,146.0,83.6
702,195.0,97.8
703,92.0,99.9
704,59.0,98.2
705,52.0,95.3
706,61.0,89.8
707,81.0,91.9
708,111.0,93.5
709,81.0,96.3
710,59.0,93.7
711,128.0,91.9
712,65.0,78.9
713,80.0,77.7
714,77.0,79.5
715,75.0,81.8
716,55.0,81.2
717,93.0,82.4
718,96.0,80.9
719,114.0,84.2
720,93.0,87.6
721,103.0,85.1
722,61.0,84.7
723,130.0,89.7
724,49.0,86.9
725,76.0,87.0
726,114.0,92.9
727,79.0,91.5
728,120.0,93.9
729,161.0,98.6
730,76.0,96.9
731,56.0,92.2
732,129.0,99.0
733,105.0,96.5
734,124.0,104.0
735,72.0,103.6
736,200.0,112.2
737,90.0,113.3
738,73.0,108.6
739,60.0,98.5
740,60.0,96.9
741,63.0,97.6
742,61.0,90.8
743,95.0,89.8
744,62.0,83.6
745,117.0,88.1
746,71.0,75.2
747,98.0,76.0
748,75.0,76.2
749,59.0,76.1
750,105.0,80.6
751,63.0,80.6
752,87.0,83.2
753,97.0,83.4
754,185.0,95.7
755,79.0,91.9
756,125.0,97.3
757,87.0,96.2
758,78.0,96.5
759,110.0,101.6
760,54.0,96.5
761,74.0,97.6
762,71.0,96.0
763,56.0,91.9
764,123.0,85.7
765,64.0,84.2
766,68.0,78.5
767,109.0,80.7
768,200.0,92.9
769,71.0,89.0
770,108.0,94.4
771,82.0,95.2
772,102.0,98.3
773,123.0,105.0
774,73.0,100.0
775,112.0,104.8
776,72.0,105.2
777,82.0,102.5
778,86.0,91.1
779,91.0,93.1
780,84.0,90.7
781,167.0,99.2
782,73.0,96.3
783,63.0,90.3
784,80.0,91.0
785,102.0,90.0
786,82.0,91.0
787,68.0,89.6
788,80.0,89.0
789,80.0,87.9
790,145.0,94.0
791,84.0,85.7
792,62.0,84.6
793,90.0,87.3
794,76.0,86.9
795,200.0,96.7
796,68.0,95.3
797,75.0,96.0
798,98.0,97.8
799,200.0,109.8
800,143.0,109.6
801,94.0,110.6
802,71.0,111.5
803,62.0,108.7
804,76.0,108.7
805,160.0,104.7
806,85.0,106.4
807,152.0,114.1
808,120.0,116.3
809,94.0,105.7
810,95.0,100.9
811,136.0,105.1
812,76.0,105.6
813,80.0,107.4
814,92.0,109.0
815,62.0,99.2
816,54.0,96.1
817,155.0,96.4
818,64.0,90.8
819,101.0,91.5
820,98.0,91.8
821,56.0,83.8
822,93.0,85.5
823,59.0,83.4
824,73.0,81.5
825,80.0,83.3
826,131.0,91.0
827,81.0,83.6
828,70.0,84.2
829,92.0,83.3
830,113.0,84.8
831,165.0,95.7
832,150.0,101.4
833,62.0,101.7
834,114.0,105.8
835,125.0,110.3
836,99.0,107.1
837,59.0,104.9
838,70.0,104.9
839,163.0,112.0
840,91.0,109.8
841,71.0,100.4
842,82.0,93.6
843,77.0,95.1
844,99.0,93.6
845,65.0,87.6
846,79.0,85.6
847,77.0,87.4
848,113.0,91.7
849,70.0,82.4
850,200.0,93.3
851,200.0,106.2
852,200.0,118.0
853,195.0,129.8
854,61.0,126.0
855,105.0,130.0
856,72.0,129.3
857,148.0,136.4
858,181.0,143.2
859,68.0,143.0
860,71.0,130.1
861,158.0,125.9
862,200.0,125.9
863,116.0,118.0
864,73.0,119.2
865,184.0,127.1
866,61.0,126.0
867,101.0,121.3
868,63.0,109.5
869,77.0,110.4
870,66.0,109.9
871,57.0,99.8
872,184.0,98.2
873,200.0,106.6
874,200.0,119.3
875,109.0,111.8
876,60.0,111.7
877,105.0,112.1
878,80.0,113.8
879,121.0,118.2
880,124.0,124.0
881,68.0,125.1
882,74.0,114.1
883,66.0,100.7
884,100.0,90.7
885,94.0,89.2
886,64.0,89.6
887,73.0,86.4
888,63.0,84.7
889,82.0,80.8
890,54.0,73.8
891,68.0,73.8
892,67.0,73.1
893,110.0,77.5
894,89.0,76.4
895,108.0,77.8
896,101.0,81.5
897,76.0,81.8
898,56.0,81.1
899,62.0,79.1
900,60.0,79.7
901,56.0,78.5
902,68.0,78.6
903,58.0,73.4
904,109.0,75.4
905,88.0,73.4
906,96.0,72.9
907,68.0,72.1
908,104.0,76.9
909,64.0,77.1
910,69.0,78.0
911,57.0,78.1
912,65.0,77.8
913,57.0,77.7
914,67.0,73.5
915,111.0,75.8
916,139.0,80.1
917,138.0,87.1
918,70.0,83.7
919,72.0,84.5
920,107.0,88.3
921,150.0,97.6
922,79.0,99.0
923,68.0,100.1
924,97.0,103.1
925,79.0,99.9
926,55.0,91.5
927,114.0,89.1
928,66.0,88.7
929,57.0,87.2
930,102.0,86.7
931,66.0,78.3
932,107.0,81.1
933,144.0,88.7
934,78.0,86.8
935,53.0,84.2
936,132.0,91.9
937,80.0,88.5
938,87.0,90.6
939,112.0,96.1
940,117.0,97.6
941,112.0,102.2
942,152.0,106.7
943,78.0,100.1
944,73.0,99.6
945,65.0,100.8
946,104.0,98.0
947,54.0,95.4
948,78.0,94.5
949,76.0,90.9
950,102.0,89.4
951,78.0,86.0
952,112.0,82.0
953,82.0,82.4
954,99.0,85.0
955,81.0,86.6
956,54.0,81.6
957,200.0,96.2
958,89.0,97.3
959,91.0,98.8
960,77.0,96.3
961,78.0,96.3
962,73.0,92.4
963,61.0,90.3
964,132.0,93.6
965,93.0,94.8
966,61.0,95.5
967,87.0,84.2
968,102.0,85.5
969,88.0,85.2
970,72.0,84.7
971,54.0,82.3
972,72.0,82.2
973,55.0,81.6
974,91.0,77.5
975,81.0,76.3
976,124.0,82.6
977,78.0,81.7
978,57.0,77.2
979,143.0,82.7
980,109.0,86.4
981,170.0,98.0
982,99.0,100.7
983,63.0,101.5
984,141.0,106.5
985,63.0,104.7
986,84.0,100.7
987,123.0,105.2
988,57.0,105.2
989,82.0,99.1
990,83.0,96.5
991,148.0,94.3
992,127.0,97.1
993,200.0,110.8
994,65.0,103.2
995,63.0,103.2
996,131.0,107.9
997,89.0,104.5
998,76.0,106.4
999,73.0,105.5
1000,156.0,112.8
1001,120.0,110.0
1002,137.0,111.0
1003,145.0,105.5
1004,66.0,105.6
1005,67.0,106.0
1006,140.0,106.9
1007,84.0,106.4
1008,89.0,107.7
1009,83.0,108.7
1010,78.0,100.9
1011,89.0,97.8
1012,68.0,90.9
1013,147.0,91.1
1014,79.0,92.4
1015,53.0,91.0
1016,155.0,92.5
1017,127.0,96.8
1018,71.0,95.0
1019,112.0,97.9
1020,163.0,106.4
1021,76.0,105.1
1022,80.0,106.3
1023,73.0,98.9
1024,156.0,106.6
1025,88.0,110.1
1026,57.0,100.3
1027,101.0,97.7
1028,196.0,110.2
1029,156.0,114.6
1030,66.0,104.9
1031,88.0,106.1
1032,200.0,118.1
1033,105.0,121.3
1034,62.0,111.9
1035,112.0,114.3
1036,105.0,119.1
1037,82.0,117.2
1038,139.0,111.5
1039,88.0,104.7
1040,79.0,106.0
1041,58.0,103.0
1042,200.0,103.0
1043,113.0,103.8
1044,128.0,110.4
1045,82.0,107.4
1046,98.0,106.7
1047,200.0,118.5
1048,66.0,111.2
1049,75.0,109.9
1050,64.0,108.4
1051,66.0,109.2
1052,78.0,97.0
1053,68.0,92.5
1054,62.0,85.9
1055,168.0,94.5
1056,100.0,94.7
1057,103.0,85.0
1058,62.0,84.6
1059,177.0,94.8
1060,73.0,95.7
1061,100.0,99.1
1062,81.0,99.4
1063,127.0,105.3
1064,198.0,118.9
1065,157.0,117.8
1066,130.0,120.8
1067,115.0,122.0
1068,69.0,122.7
1069,67.0,111.7
1070,91.0,113.5
1071,86.0,112.1
1072,118.0,115.8
1073,75.0,110.6
1074,80.0,98.8
1075,156.0,98.7
1076,69.0,92.6
1077,200.0,101.1
1078,84.0,102.6
1079,84.0,104.3
1080,105.0,105.7
1081,83.0,105.4
1082,138.0,107.4
1083,65.0,106.4
1084,139.0,112.3
1085,60.0,102.7
1086,64.0,102.2
1087,159.0,98.1
1088,67.0,96.4
1089,97.0,97.7
1090,107.0,97.9
1091,149.0,104.5
1092,66.0,97.3
1093,65.0,97.3
1094,135.0,96.9
1095,100.0,100.9
1096,100.0,104.5
1097,67.0,95.3
1098,176.0,106.2
1099,72.0,103.7
1100,106.0,103.6
1101,60.0,94.7
1102,62.0,94.3
1103,60.0,93.8
1104,68.0,87.1
1105,69.0,84.0
1106,65.0,80.5
1107,73.0,81.1
1108,93.0,72.8
1109,65.0,72.1
1110,94.0,70.9
1111,60.0,70.9
1112,55.0,70.2
1113,129.0,77.1
1114,66.0,76.9
1115,66.0,76.6
1116,66.0,76.7
1117,107.0,80.1
1118,144.0,85.2
1119,147.0,93.4
1120,102.0,94.2
1121,126.0,100.8
1122,101.0,105.4
1123,95.0,102.0
1124,54.0,100.8
1125,55.0,99.7
1126,102.0,103.3
1127,90.0,101.6
1128,61.0,93.3
1129,90.0,87.6
1130,65.0,83.9
1131,73.0,78.6
1132,78.0,76.3
1133,196.0,86.4
1134,76.0,88.6
1135,66.0,89.7
1136,75.0,87.0
1137,77.0,85.7
1138,64.0,86.0
1139,117.0,88.7
1140,65.0,88.7
1141,93.0,90.7
1142,124.0,95.3
1143,71.0,82.8
1144,60.0,81.2
1145,101.0,84.7
1146,55.0,82.7
1147,58.0,80.8
1148,62.0,80.6
1149,71.0,76.0
1150,90.0,78.5
1151,110.0,80.2
1152,82.0,76.0
1153,94.0,78.3
1154,77.0,80.0
1155,66.0,76.5
1156,68.0,77.8
1157,63.0,78.3
1158,98.0,81.9
1159,70.0,81.8
1160,90.0,81.8
1161,119.0,82.7
1162,60.0,80.5
1163,62.0,77.3
1164,53.0,74.9
1165,99.0,78.2
1166,61.0,77.5
1167,54.0,76.6
1168,72.0,74.0
1169,53.0,72.3
1170,72.0,70.5
1171,83.0,66.9
1172,58.0,66.7
1173,46.0,65.1
1174,76.0,67.4
1175,79.0,65.4
1176,48.0,64.1
1177,74.0,66.1
1178,66.0,65.5
1179,47.0,64.9
1180,68.0,64.5
1181,73.0,63.5
1182,51.0,62.8
1183,50.0,63.2
1184,72.0,62.8
1185,56.0,60.5
1186,66.0,62.3
1187,62.0,61.1
1188,76.0,62.1
1189,100.0,67.4
1190,45.0,65.1
1191,50.0,62.8
1192,58.0,63.5
1193,93.0,67.8
1194,58.0,66.4
1195,64.0,67.2
1196,48.0,65.4
1197,93.0,68.5
1198,116.0,72.5
1199,59.0,68.4
1200,116.0,75.5
1201,124.0,82.9
1202,87.0,85.8
1203,60.0,82.5
1204,56.0,82.3
1205,67.0,82.6
1206,74.0,85.2
1207,91.0,85.0
1208,87.0,82.1
1209,67.0,82.9
1210,200.0,91.3
1211,72.0,86.1
1212,55.0,82.9
1213,58.0,82.7
1214,67.0,83.8
1215,122.0,89.3
1216,92.0,91.1
1217,109.0,92.9
1218,53.0,89.5
1219,83.0,91.1
1220,77.0,78.8
1221,68.0,78.4
1222,57.0,78.6
1223,63.0,79.1
1224,136.0,86.0
1225,65.0,80.3
1226,129.0,84.0
1227,155.0,88.6
1228,109.0,94.2
1229,70.0,92.9
1230,85.0,93.7
1231,64.0,93.3
1232,70.0,94.6
1233,72.0,95.5
1234,67.0,88.6
1235,80.0,90.1
1236,68.0,84.0
1237,82.0,76.7
1238,81.0,73.9
1239,65.0,73.4
1240,69.0,71.8
1241,95.0,74.9
1242,83.0,76.2
1243,77.0,76.7
1244,64.0,76.4
1245,75.0,75.9
1246,89.0,78.0
1247,68.0,76.6
1248,62.0,74.7
1249,85.0,76.7
1250,122.0,82.0
1251,119.0,84.4
1252,65.0,82.6
1253,108.0,85.7
1254,64.0,85.7
1255,153.0,93.5
1256,75.0,92.1
1257,70.0,92.3
1258,86.0,94.7
1259,61.0,92.3
1260,80.0,88.1
1261,175.0,93.7
1262,112.0,98.4
1263,98.0,97.4
1264,82.0,99.2
1265,103.0,94.2
1266,82.0,94.9
1267,107.0,98.6
1268,63.0,96.3
1269,78.0,98.0
1270,77.0,97.7
1271,94.0,89.6
1272,91.0,87.5
1273,57.0,83.4
1274,57.0,80.9
1275,98.0,80.4
1276,57.0,77.9
1277,71.0,74.3
1278,69.0,74.9
1279,131.0,80.2
1280,126.0,85.1
1281,80.0,83.7
1282,69.0,81.5
1283,62.0,82.0
1284,133.0,89.6
1285,76.0,87.4
1286,200.0,101.7
1287,82.0,102.8
1288,61.0,102.0
1289,102.0,99.1
1290,88.0,95.3
1291,80.0,95.3
1292,65.0,94.9
1293,68.0,95.5
1294,79.0,90.1
1295,81.0,90.6
1296,79.0,78.5
1297,55.0,75.8
1298,92.0,78.9
1299,70.0,75.7
1300,168.0,83.7
1301,66.0,82.3
1302,71.0,82.9
1303,77.0,83.8
1304,83.0,84.2
1305,51.0,81.2
1306,131.0,86.4
1307,85.0,89.4
1308,56.0,85.8
1309,70.0,85.8
1310,126.0,81.6
1311,54.0,80.4
1312,100.0,83.3
1313,60.0,81.6
1314,97.0,83.0
1315,66.0,84.5
1316,76.0,79.0
1317,107.0,81.2
1318,122.0,87.8
1319,64.0,87.2
1320,98.0,84.4
1321,135.0,92.5
1322,110.0,93.5
1323,137.0,101.2
1324,98.0,101.3
1325,75.0,102.2
1326,51.0,99.7
1327,61.0,95.1
1328,115.0,94.4
1329,60.0,94.0
1330,68.0,91.0
1331,82.0,85.7
1332,127.0,87.4
1333,132.0,86.9
1334,80.0,85.1
1335,88.0,86.4
1336,64.0,87.7
1337,104.0,92.0
1338,69.0,87.4
1339,62.0,87.6
1340,117.0,92.5
1341,58.0,90.1
1342,80.0,85.4
1343,93.0,81.5
1344,119.0,85.4
1345,145.0,91.1
1346,200.0,104.7
1347,88.0,103.1
1348,71.0,103.3
1349,96.0,106.7
1350,112.0,106.2
1351,111.0,111.5
1352,79.0,111.4
1353,153.0,117.4
1354,149.0,120.4
1355,71.0,113.0
1356,101.0,103.1
1357,93.0,103.6
1358,71.0,103.6
1359,93.0,103.3
1360,63.0,98.4
