episode,score,score_avg
431,74.0,90.2
432,82.0,90.8
433,42.0,85.0
434,65.0,80.2
435,95.0,79.3
436,64.0,72.7
437,81.0,73.6
438,59.0,73.5
439,152.0,83.2
440,90.0,80.4
441,56.0,78.6
442,74.0,77.8
443,84.0,82.0
444,75.0,83.0
445,56.0,79.1
446,69.0,79.6
447,61.0,77.6
448,85.0,80.2
449,101.0,75.1
450,86.0,74.7
451,55.0,74.6
452,51.0,72.3
453,84.0,72.3
454,60.0,70.8
455,62.0,71.4
456,68.0,71.3
457,73.0,72.5
458,67.0,70.7
459,79.0,68.5
460,62.0,66.1
461,56.0,66.2
462,68.0,67.9
463,92.0,68.7
464,76.0,70.3
465,110.0,75.1
466,74.0,75.7
467,87.0,77.1
468,149.0,85.3
469,116.0,89.0
470,73.0,90.1
471,73.0,91.8
472,71.0,92.1
473,72.0,90.1
474,114.0,93.9
475,68.0,89.7
476,58.0,88.1
477,54.0,84.8
478,110.0,80.9
479,50.0,74.3
480,102.0,77.2
481,111.0,81.0
482,81.0,82.0
483,67.0,81.5
484,127.0,82.8
485,87.0,84.7
486,64.0,85.3
487,59.0,85.8
488,111.0,85.9
489,99.0,90.8
490,58.0,86.4
491,136.0,88.9
492,56.0,86.4
493,79.0,87.6
494,123.0,87.2
495,76.0,86.1
496,69.0,86.6
497,72.0,87.9
498,110.0,87.8
499,57.0,83.6
500,66.0,84.4
501,70.0,77.8
502,44.0,76.6
503,53.0,74.0
504,47.0,66.4
505,80.0,66.8
506,76.0,67.5
507,78.0,68.1
508,106.0,67.7
509,107.0,72.7
510,56.0,71.7
511,77.0,72.4
512,56.0,73.6
513,89.0,77.2
514,65.0,79.0
515,137.0,84.7
516,81.0,85.2
517,94.0,86.8
518,64.0,82.6
519,57.0,77.6
520,103.0,82.3
521,76.0,82.2
522,110.0,87.6
523,108.0,89.5
524,166.0,99.6
525,95.0,95.4
526,57.0,93.0
527,83.0,91.9
528,78.0,93.3
529,159.0,103.5
530,62.0,99.4
531,84.0,100.2
532,76.0,96.8
533,60.0,92.0
534,82.0,83.6
535,75.0,81.6
536,68.0,82.7
537,130.0,87.4
538,62.0,85.8
539,189.0,88.8
540,70.0,89.6
541,103.0,91.5
542,56.0,89.5
543,101.0,93.6
544,69.0,92.3
545,108.0,95.6
546,59.0,94.7
547,61.0,87.8
548,64.0,88.0
549,81.0,77.2
550,52.0,75.4
551,68.0,71.9
552,64.0,72.7
553,102.0,72.8
554,71.0,73.0
555,109.0,73.1
556,83.0,75.5
557,77.0,77.1
558,152.0,85.9
559,119.0,89.7
560,60.0,90.5
561,79.0,91.6
562,64.0,91.6
563,84.0,89.8
564,128.0,95.5
565,72.0,91.8
566,108.0,94.3
567,96.0,96.2
568,79.0,88.9
569,57.0,82.7
570,174.0,94.1
571,93.0,95.5
572,78.0,96.9
573,61.0,94.6
574,106.0,92.4
575,180.0,103.2
576,50.0,97.4
577,61.0,93.9
578,97.0,95.7
579,70.0,97.0
580,81.0,87.7
581,160.0,94.4
582,64.0,93.0
583,75.0,94.4
584,171.0,100.9
585,87.0,91.6
586,54.0,92.0
587,75.0,93.4
588,62.0,89.9
589,92.0,92.1
590,127.0,96.7
591,68.0,87.5
592,78.0,88.9
593,133.0,94.7
594,66.0,84.2
595,61.0,81.6
596,103.0,86.5
597,63.0,85.3
598,92.0,88.3
599,78.0,86.9
600,86.0,82.8
601,129.0,88.9
602,85.0,89.6
603,83.0,84.6
604,55.0,83.5
605,58.0,83.2
606,113.0,84.2
607,77.0,85.6
608,70.0,83.4
609,65.0,82.1
610,82.0,81.7
611,73.0,76.1
612,59.0,73.5
613,90.0,74.2
614,86.0,77.3
615,59.0,77.4
616,140.0,80.1
617,77.0,80.1
618,84.0,81.5
619,78.0,82.8
620,94.0,84.0
621,73.0,84.0
622,60.0,84.1
623,97.0,84.8
624,55.0,81.7
625,200.0,95.8
626,64.0,88.2
627,123.0,92.8
628,73.0,91.7
629,89.0,92.8
630,94.0,92.8
631,70.0,92.5
632,110.0,97.5
633,53.0,93.1
634,59.0,93.5
635,71.0,80.6
636,87.0,82.9
637,66.0,77.2
638,67.0,76.6
639,81.0,75.8
640,68.0,73.2
641,75.0,73.7
642,100.0,72.7
643,58.0,73.2
644,176.0,84.9
645,125.0,90.3
646,61.0,87.7
647,53.0,86.4
648,81.0,87.8
649,77.0,87.4
650,64.0,87.0
651,73.0,86.8
652,71.0,83.9
653,91.0,87.2
654,68.0,76.4
655,61.0,70.0
656,111.0,75.0
657,83.0,78.0
658,85.0,78.4
659,41.0,74.8
660,53.0,73.7
661,114.0,77.8
662,77.0,78.4
663,133.0,82.6
664,63.0,82.1
665,91.0,85.1
666,57.0,79.7
667,51.0,76.5
668,75.0,75.5
669,68.0,78.2
670,69.0,79.8
671,48.0,73.2
672,61.0,71.6
673,92.0,67.5
674,70.0,68.2
675,52.0,64.3
676,59.0,64.5
677,68.0,66.2
678,55.0,64.2
679,62.0,63.6
680,61.0,62.8
681,193.0,77.3
682,83.0,79.5
683,129.0,83.2
684,63.0,82.5
685,132.0,90.5
686,73.0,91.9
687,89.0,94.0
688,76.0,96.1
689,113.0,101.2
690,67.0,101.8
691,96.0,92.1
692,197.0,103.5
693,103.0,100.9
694,80.0,102.6
695,112.0,100.6
696,90.0,102.3
697,88.0,102.2
698,110.0,105.6
699,103.0,104.6
700,82.0,106.1
701,91.0,105.6
702,74.0,93.3
703,66.0,89.6
704,116.0,93.2
705,95.0,91.5
706,75.0,90.0
707,69.0,88.1
708,87.0,85.8
709,200.0,95.5
710,65.0,93.8
711,75.0,92.2
712,69.0,91.7
713,61.0,91.2
714,58.0,85.4
715,166.0,92.5
716,83.0,93.3
717,101.0,96.5
718,85.0,96.3
719,69.0,83.2
720,108.0,87.5
721,88.0,88.8
722,130.0,94.9
723,105.0,99.3
724,93.0,102.8
725,91.0,95.3
726,57.0,92.7
727,67.0,89.3
728,69.0,87.7
729,162.0,97.0
730,90.0,95.2
731,139.0,100.3
732,60.0,93.3
733,107.0,93.5
734,105.0,94.7
735,70.0,92.6
736,79.0,94.8
737,52.0,93.3
738,118.0,98.2
739,66.0,88.6
740,59.0,85.5
741,118.0,83.4
742,93.0,86.7
743,57.0,81.7
744,60.0,77.2
745,87.0,78.9
746,83.0,79.3
747,60.0,80.1
748,64.0,74.7
749,90.0,77.1
750,77.0,78.9
751,154.0,82.5
752,52.0,78.4
753,74.0,80.1
754,61.0,80.2
755,58.0,77.3
756,59.0,74.9
757,108.0,79.7
758,73.0,80.6
759,51.0,76.7
760,86.0,77.6
761,117.0,73.9
762,76.0,76.3
763,165.0,85.4
764,64.0,85.7
765,58.0,85.7
766,61.0,85.9
767,92.0,84.3
768,65.0,83.5
769,71.0,85.5
770,90.0,85.9
771,62.0,80.4
772,92.0,82.0
773,81.0,73.6
774,84.0,75.6
775,134.0,83.2
776,145.0,91.6
777,67.0,89.1
778,77.0,90.3
779,60.0,89.2
780,74.0,87.6
781,90.0,90.4
782,64.0,87.6
783,67.0,86.2
784,55.0,83.3
785,100.0,79.9
786,88.0,74.2
787,70.0,74.5
788,57.0,72.5
789,132.0,79.7
790,121.0,84.4
791,61.0,81.5
792,103.0,85.4
793,46.0,83.3
794,98.0,87.6
795,71.0,84.7
796,112.0,87.1
797,57.0,85.8
798,61.0,86.2
799,133.0,86.3
800,75.0,81.7
801,101.0,85.7
802,64.0,81.8
803,76.0,84.8
804,87.0,83.7
805,109.0,87.5
806,61.0,82.4
807,68.0,83.5
808,74.0,84.8
809,102.0,81.7
810,71.0,81.3
811,149.0,86.1
812,82.0,87.9
813,83.0,88.6
814,112.0,91.1
815,55.0,85.7
816,84.0,88.0
817,159.0,97.1
818,85.0,98.2
819,156.0,103.6
820,112.0,107.7
821,56.0,98.4
822,105.0,100.7
823,87.0,101.1
824,57.0,95.6
825,61.0,96.2
826,70.0,94.8
827,74.0,86.3
828,168.0,94.6
829,60.0,85.0
830,126.0,86.4
831,125.0,93.3
832,116.0,94.4
833,54.0,91.1
834,108.0,96.2
835,105.0,100.6
836,88.0,102.4
837,77.0,102.7
838,93.0,95.2
839,62.0,95.4
840,171.0,99.9
841,176.0,105.0
842,62.0,99.6
843,68.0,101.0
844,65.0,96.7
845,63.0,92.5
846,117.0,95.4
847,53.0,93.0
848,81.0,91.8
849,53.0,90.9
850,109.0,84.7
851,200.0,87.1
852,194.0,100.3
853,77.0,101.2
854,148.0,109.5
855,80.0,111.2
856,68.0,106.3
857,98.0,110.8
858,114.0,114.1
859,71.0,115.9
860,80.0,113.0
861,111.0,104.1
862,101.0,94.8
863,53.0,92.4
864,88.0,86.4
865,54.0,83.8
866,54.0,82.4
867,68.0,79.4
868,58.0,73.8
869,60.0,72.7
870,86.0,73.3
871,55.0,67.7
872,93.0,66.9
873,103.0,71.9
874,55.0,68.6
875,89.0,72.1
876,138.0,80.5
877,54.0,79.1
878,76.0,80.9
879,87.0,83.6
880,85.0,83.5
881,141.0,92.1
882,82.0,91.0
883,108.0,91.5
884,59.0,91.9
885,58.0,88.8
886,77.0,82.7
887,107.0,88.0
888,130.0,93.4
889,88.0,93.5
890,61.0,91.1
891,200.0,97.0
892,85.0,97.3
893,69.0,93.4
894,200.0,107.5
895,85.0,110.2
896,65.0,109.0
897,121.0,110.4
898,62.0,103.6
899,99.0,104.7
900,60.0,104.6
901,84.0,93.0
902,73.0,91.8
903,64.0,91.3
904,136.0,84.9
905,170.0,93.4
906,60.0,92.9
907,65.0,87.3
908,81.0,89.2
909,84.0,87.7
910,61.0,87.8
911,58.0,85.2
912,88.0,86.7
913,71.0,87.4
914,75.0,81.3
915,61.0,70.4
916,116.0,76.0
917,73.0,76.8
918,71.0,75.8
919,59.0,73.3
920,65.0,73.7
921,76.0,75.5
922,69.0,73.6
923,60.0,72.5
924,53.0,70.3
925,123.0,76.5
926,79.0,72.8
927,95.0,75.0
928,104.0,78.3
929,116.0,84.0
930,54.0,82.9
931,60.0,81.3
932,54.0,79.8
933,73.0,81.1
934,130.0,88.8
935,88.0,85.3
936,67.0,84.1
937,67.0,81.3
938,114.0,82.3
939,81.0,78.8
940,91.0,82.5
941,73.0,83.8
942,90.0,87.4
943,77.0,87.8
944,65.0,81.3
945,59.0,78.4
946,59.0,77.6
947,109.0,81.8
948,103.0,80.7
949,80.0,80.6
950,91.0,80.6
951,122.0,85.5
952,64.0,82.9
953,57.0,80.9
954,89.0,83.3
955,65.0,83.9
956,98.0,87.8
957,63.0,83.2
958,101.0,83.0
959,64.0,81.4
960,114.0,83.7
961,98.0,81.3
962,62.0,81.1
963,73.0,82.7
964,105.0,84.3
965,54.0,83.2
966,110.0,84.4
967,104.0,88.5
968,126.0,91.0
969,146.0,99.2
970,63.0,94.1
971,70.0,91.3
972,106.0,95.7
973,91.0,97.5
974,69.0,93.9
975,82.0,96.7
976,80.0,93.7
977,125.0,95.8
978,126.0,95.8
979,81.0,89.3
980,171.0,100.1
981,87.0,101.8
982,92.0,100.4
983,111.0,102.4
984,125.0,108.0
985,80.0,107.8
986,65.0,106.3
987,68.0,100.6
988,73.0,95.3
989,68.0,94.0
990,200.0,96.9
991,103.0,98.5
992,60.0,95.3
993,69.0,91.1
994,75.0,86.1
995,87.0,86.8
996,73.0,87.6
997,192.0,100.0
998,103.0,103.0
999,157.0,111.9
1000,72.0,99.1
1001,86.0,97.4
1002,55.0,96.9
1003,82.0,98.2
1004,60.0,96.7
1005,73.0,95.3
1006,167.0,104.7
1007,131.0,98.6
1008,119.0,100.2
1009,86.0,93.1
1010,61.0,92.0
1011,85.0,91.9
1012,78.0,94.2
1013,150.0,101.0
1014,66.0,101.6
1015,151.0,109.4
1016,65.0,99.2
1017,89.0,95.0
1018,151.0,98.2
1019,80.0,97.6
1020,66.0,98.1
1021,67.0,96.3
1022,59.0,94.4
1023,85.0,87.9
1024,121.0,93.4
1025,67.0,85.0
1026,132.0,91.7
1027,128.0,95.6
1028,103.0,90.8
1029,107.0,93.5
1030,89.0,95.8
1031,100.0,99.1
1032,97.0,102.9
1033,88.0,103.2
1034,120.0,103.1
1035,83.0,104.7
1036,127.0,104.2
1037,116.0,103.0
1038,59.0,98.6
1039,58.0,93.7
1040,101.0,94.9
1041,60.0,90.9
1042,58.0,87.0
1043,64.0,84.6
1044,136.0,86.2
1045,65.0,84.4
1046,124.0,84.1
1047,94.0,81.9
1048,76.0,83.6
1049,93.0,87.1
1050,75.0,84.5
1051,150.0,93.5
1052,111.0,98.8
1053,112.0,103.6
1054,137.0,103.7
1055,132.0,110.4
1056,63.0,104.3
1057,98.0,104.7
1058,106.0,107.7
1059,56.0,104.0
1060,115.0,108.0
1061,80.0,101.0
1062,128.0,102.7
1063,135.0,105.0
1064,80.0,99.3
1065,65.0,92.6
1066,73.0,93.6
1067,86.0,92.4
1068,102.0,92.0
1069,83.0,94.7
1070,137.0,96.9
1071,80.0,96.9
1072,69.0,91.0
1073,153.0,92.8
1074,77.0,92.5
1075,59.0,91.9
1076,62.0,90.8
1077,96.0,91.8
1078,94.0,91.0
1079,58.0,88.5
1080,141.0,88.9
1081,104.0,91.3
1082,112.0,95.6
1083,108.0,91.1
1084,77.0,91.1
1085,61.0,91.3
1086,200.0,105.1
1087,59.0,101.4
1088,111.0,103.1
1089,88.0,106.1
1090,86.0,100.6
1091,57.0,95.9
1092,116.0,96.3
1093,73.0,92.8
1094,88.0,93.9
1095,101.0,97.9
1096,92.0,87.1
1097,56.0,86.8
1098,149.0,90.6
1099,64.0,88.2
1100,91.0,88.7
1101,60.0,89.0
1102,123.0,89.7
1103,67.0,89.1
1104,79.0,88.2
1105,61.0,84.2
1106,59.0,80.9
1107,70.0,82.3
1108,59.0,73.3
1109,90.0,75.9
1110,71.0,73.9
1111,130.0,80.9
1112,116.0,80.2
1113,62.0,79.7
1114,50.0,76.8
1115,55.0,76.2
1116,91.0,79.4
1117,88.0,81.2
1118,145.0,89.8
1119,92.0,90.0
1120,57.0,88.6
1121,65.0,82.1
1122,118.0,82.3
1123,56.0,81.7
1124,82.0,84.9
1125,58.0,85.2
1126,58.0,81.9
1127,179.0,91.0
1128,94.0,85.9
1129,149.0,91.6
1130,116.0,97.5
1131,103.0,101.3
1132,143.0,103.8
1133,113.0,109.5
1134,68.0,108.1
1135,93.0,111.6
1136,138.0,119.6
1137,106.0,112.3
1138,75.0,110.4
1139,71.0,102.6
1140,124.0,103.4
1141,118.0,104.9
1142,98.0,100.4
1143,75.0,96.6
1144,98.0,99.6
1145,86.0,98.9
1146,95.0,94.6
1147,85.0,92.5
1148,63.0,91.3
1149,168.0,101.0
1150,65.0,95.1
1151,66.0,89.9
1152,117.0,91.8
1153,155.0,99.8
1154,115.0,101.5
1155,68.0,99.7
1156,67.0,96.9
1157,86.0,97.0
1158,200.0,110.7
1159,53.0,99.2
1160,57.0,98.4
1161,120.0,103.8
1162,171.0,109.2
1163,81.0,101.8
1164,70.0,97.3
1165,200.0,110.5
1166,70.0,110.8
1167,63.0,108.5
1168,98.0,98.3
1169,138.0,106.8
1170,68.0,107.9
1171,73.0,103.2
1172,94.0,95.5
1173,66.0,94.0
1174,60.0,93.0
1175,92.0,82.2
1176,93.0,84.5
1177,132.0,91.4
1178,74.0,89.0
1179,200.0,95.2
1180,69.0,95.3
1181,129.0,100.9
1182,62.0,97.7
1183,109.0,102.0
1184,155.0,111.5
1185,154.0,117.7
1186,56.0,114.0
1187,86.0,109.4
1188,91.0,111.1
1189,67.0,97.8
1190,76.0,98.5
1191,58.0,91.4
1192,83.0,93.5
1193,57.0,88.3
1194,103.0,83.1
1195,139.0,81.6
1196,128.0,88.8
1197,111.0,91.3
1198,85.0,90.7
1199,58.0,89.8
1200,114.0,93.6
1201,112.0,99.0
1202,117.0,102.4
1203,126.0,109.3
1204,92.0,108.2
1205,86.0,102.9
1206,69.0,97.0
1207,62.0,92.1
1208,73.0,90.9
1209,59.0,91.0
1210,74.0,87.0
1211,87.0,84.5
1212,90.0,81.8
1213,57.0,74.9
1214,58.0,71.5
1215,96.0,72.5
1216,171.0,82.7
1217,156.0,92.1
1218,91.0,93.9
1219,85.0,96.5
1220,116.0,100.7
1221,79.0,99.9
1222,84.0,99.3
1223,96.0,103.2
1224,67.0,104.1
1225,99.0,104.4
1226,89.0,96.2
1227,117.0,92.3
1228,69.0,90.1
1229,57.0,87.3
1230,106.0,86.3
1231,88.0,87.2
1232,113.0,90.1
1233,145.0,95.0
1234,114.0,99.7
1235,114.0,101.2
1236,66.0,98.9
1237,68.0,94.0
1238,158.0,102.9
1239,82.0,105.4
1240,92.0,104.0
1241,65.0,101.7
1242,66.0,97.0
1243,111.0,93.6
1244,99.0,92.1
1245,98.0,90.5
1246,102.0,94.1
1247,93.0,96.6
1248,155.0,96.3
1249,70.0,95.1
1250,82.0,94.1
1251,140.0,101.6
1252,65.0,101.5
1253,87.0,99.1
1254,95.0,98.7
1255,79.0,96.8
1256,186.0,105.2
1257,65.0,102.4
1258,66.0,93.5
1259,76.0,94.1
1260,79.0,93.8
1261,70.0,86.8
1262,55.0,85.8
1263,82.0,85.3
1264,71.0,82.9
1265,73.0,82.3
1266,86.0,72.3
1267,86.0,74.4
1268,79.0,75.7
1269,200.0,88.1
1270,80.0,88.2
1271,108.0,92.0
1272,200.0,106.5
1273,129.0,111.2
1274,180.0,122.1
1275,75.0,122.3
1276,158.0,129.5
1277,69.0,127.8
1278,94.0,129.3
1279,120.0,121.3
1280,66.0,119.9
1281,121.0,121.2
1282,200.0,121.2
1283,76.0,115.9
1284,84.0,106.3
1285,97.0,108.5
1286,78.0,100.5
1287,154.0,109.0
1288,200.0,119.6
1289,165.0,124.1
1290,89.0,126.4
1291,65.0,120.8
1292,60.0,106.8
1293,86.0,107.8
1294,108.0,110.2
1295,70.0,107.5
1296,49.0,104.6
1297,88.0,98.0
1298,99.0,87.9
1299,95.0,80.9
1300,72.0,79.2
1301,67.0,79.4
1302,79.0,81.3
1303,83.0,81.0
1304,58.0,76.0
1305,81.0,77.1
1306,146.0,86.8
1307,68.0,84.8
1308,103.0,85.2
1309,126.0,88.3
1310,113.0,92.4
1311,200.0,105.7
1312,70.0,104.8
1313,74.0,103.9
1314,83.0,106.4
1315,77.0,106.0
1316,200.0,111.4
1317,56.0,110.2
1318,57.0,105.6
1319,111.0,104.1
1320,65.0,99.3
1321,84.0,87.7
1322,103.0,91.0
1323,68.0,90.4
1324,82.0,90.3
1325,200.0,102.6
1326,200.0,102.6
1327,200.0,117.0
1328,104.0,121.7
1329,128.0,123.4
1330,137.0,130.6
1331,67.0,128.9
1332,82.0,126.8
1333,174.0,137.4
1334,86.0,137.8
1335,77.0,125.5
1336,89.0,114.4
1337,74.0,101.8
1338,109.0,102.3
1339,70.0,96.5
1340,111.0,93.9
1341,105.0,97.7
1342,71.0,96.6
1343,130.0,92.2
1344,72.0,90.8
1345,76.0,90.7
1346,61.0,87.9
1347,169.0,97.4
1348,74.0,93.9
1349,128.0,99.7
1350,98.0,98.4
1351,72.0,95.1
1352,61.0,94.1
1353,68.0,87.9
1354,149.0,95.6
1355,54.0,93.4
1356,200.0,107.3
1357,66.0,97.0
1358,69.0,96.5
1359,108.0,94.5
1360,91.0,93.8
1361,113.0,97.9
