episode,score,score_avg
201,43.0,55.0
202,44.0,55.3
203,96.0,60.3
204,59.0,57.0
205,36.0,53.6
206,57.0,53.2
207,134.0,62.7
208,50.0,62.6
209,136.0,71.4
210,33.0,68.8
211,47.0,69.2
212,47.0,69.5
213,98.0,69.7
214,65.0,70.3
215,65.0,73.2
216,60.0,73.5
217,125.0,72.6
218,51.0,72.7
219,88.0,67.9
220,57.0,70.3
221,64.0,72.0
222,65.0,73.8
223,46.0,68.6
224,62.0,68.3
225,31.0,64.9
226,56.0,64.5
227,72.0,59.2
228,44.0,58.5
229,54.0,55.1
230,71.0,56.5
231,65.0,56.6
232,41.0,54.2
233,59.0,55.5
234,57.0,55.0
235,40.0,55.9
236,59.0,56.2
237,71.0,56.1
238,66.0,58.3
239,61.0,59.0
240,83.0,60.2
241,33.0,57.0
242,44.0,57.3
243,48.0,56.2
244,33.0,53.8
245,40.0,53.8
246,38.0,51.7
247,73.0,51.9
248,109.0,56.2
249,82.0,58.3
250,60.0,56.0
251,80.0,60.7
252,87.0,65.0
253,42.0,64.4
254,54.0,66.5
255,83.0,70.8
256,63.0,73.3
257,80.0,74.0
258,51.0,68.2
259,56.0,65.6
260,43.0,63.9
261,64.0,62.3
262,102.0,63.8
263,74.0,67.0
264,76.0,69.2
265,71.0,68.0
266,54.0,67.1
267,75.0,66.6
268,40.0,65.5
269,58.0,65.7
270,40.0,65.4
271,77.0,66.7
272,134.0,69.9
273,66.0,69.1
274,76.0,69.1
275,41.0,66.1
276,62.0,66.9
277,69.0,66.3
278,57.0,68.0
279,96.0,71.8
280,58.0,73.6
281,72.0,73.1
282,70.0,66.7
283,118.0,71.9
284,65.0,70.8
285,60.0,72.7
286,61.0,72.6
287,104.0,76.1
288,121.0,82.5
289,60.0,78.9
290,75.0,80.6
291,63.0,79.7
292,108.0,83.5
293,55.0,77.2
294,121.0,82.8
295,74.0,84.2
296,62.0,84.3
297,60.0,79.9
298,71.0,74.9
299,146.0,83.5
300,55.0,81.5
301,106.0,85.8
302,67.0,81.7
303,115.0,87.7
304,61.0,81.7
305,59.0,80.2
306,76.0,81.6
307,88.0,84.4
308,93.0,86.6
309,151.0,87.1
310,150.0,96.6
311,132.0,99.2
312,100.0,102.5
313,78.0,98.8
314,64.0,99.1
315,113.0,104.5
316,133.0,110.2
317,82.0,109.6
318,74.0,107.7
319,57.0,98.3
320,77.0,91.0
321,57.0,83.5
322,64.0,79.9
323,71.0,79.2
324,76.0,80.4
325,60.0,75.1
326,58.0,67.6
327,59.0,65.3
328,55.0,63.4
329,56.0,63.3
330,108.0,66.4
331,58.0,66.5
332,86.0,68.7
333,116.0,73.2
334,78.0,73.4
335,99.0,77.3
336,90.0,80.5
337,85.0,83.1
338,65.0,84.1
339,49.0,83.4
340,62.0,78.8
341,59.0,78.9
342,73.0,77.6
343,55.0,71.5
344,63.0,70.0
345,55.0,65.6
346,105.0,67.1
347,54.0,64.0
348,126.0,70.1
349,87.0,73.9
350,54.0,73.1
351,68.0,74.0
352,58.0,72.5
353,63.0,73.3
354,55.0,72.5
355,100.0,77.0
356,64.0,72.9
357,113.0,78.8
358,60.0,72.2
359,61.0,69.6
360,134.0,77.6
361,79.0,78.7
362,128.0,85.7
363,64.0,85.8
364,106.0,90.9
365,55.0,86.4
366,200.0,100.0
367,61.0,94.8
368,93.0,98.1
369,77.0,99.7
370,154.0,101.7
371,105.0,104.3
372,114.0,102.9
373,80.0,104.5
374,72.0,101.1
375,97.0,105.3
376,143.0,99.6
377,61.0,99.6
378,73.0,97.6
379,123.0,102.2
380,73.0,94.1
381,99.0,93.5
382,102.0,92.3
383,124.0,96.7
384,64.0,95.9
385,110.0,97.2
386,83.0,91.2
387,66.0,91.7
388,42.0,88.6
389,69.0,83.2
390,125.0,88.4
391,95.0,88.0
392,123.0,90.1
393,88.0,86.5
394,64.0,86.5
395,51.0,80.6
396,116.0,83.9
397,120.0,89.3
398,92.0,94.3
399,64.0,93.8
400,101.0,91.4
401,56.0,87.5
402,81.0,83.3
403,84.0,82.9
404,64.0,82.9
405,155.0,93.3
406,92.0,90.9
407,70.0,85.9
408,62.0,82.9
409,64.0,82.9
410,95.0,82.3
411,58.0,82.5
412,81.0,82.5
413,73.0,81.4
414,89.0,83.9
415,66.0,75.0
416,90.0,74.8
417,84.0,76.2
418,76.0,77.6
419,57.0,76.9
420,99.0,77.3
421,110.0,82.5
422,70.0,81.4
423,106.0,84.7
424,55.0,81.3
425,71.0,81.8
426,55.0,78.3
427,177.0,87.6
428,84.0,88.4
429,110.0,93.7
430,78.0,91.6
431,61.0,86.7
432,62.0,85.9
433,68.0,82.1
434,85.0,85.1
435,68.0,84.8
436,86.0,87.9
437,55.0,75.7
438,89.0,76.2
439,69.0,72.1
440,77.0,72.0
441,73.0,73.2
442,61.0,73.1
443,137.0,80.0
444,116.0,83.1
445,83.0,84.6
446,104.0,86.4
447,67.0,87.6
448,72.0,85.9
449,73.0,86.3
450,54.0,84.0
451,96.0,86.3
452,56.0,85.8
453,69.0,79.0
454,67.0,74.1
455,64.0,72.2
456,60.0,67.8
457,79.0,69.0
458,69.0,68.7
459,73.0,68.7
460,102.0,73.5
461,61.0,70.0
462,66.0,71.0
463,93.0,73.4
464,78.0,74.5
465,91.0,77.2
466,100.0,81.2
467,103.0,83.6
468,58.0,82.5
469,66.0,81.8
470,71.0,78.7
471,66.0,79.2
472,65.0,79.1
473,90.0,78.8
474,59.0,76.9
475,121.0,79.9
476,79.0,77.8
477,82.0,75.7
478,113.0,81.2
479,94.0,84.0
480,76.0,84.5
481,72.0,85.1
482,75.0,86.1
483,110.0,88.1
484,119.0,94.1
485,80.0,90.0
486,86.0,90.7
487,87.0,91.2
488,61.0,86.0
489,45.0,81.1
490,100.0,83.5
491,92.0,85.5
492,152.0,93.2
493,118.0,94.0
494,68.0,88.9
495,97.0,90.6
496,67.0,88.7
497,102.0,90.2
498,112.0,95.3
499,51.0,95.9
500,190.0,104.9
501,75.0,103.2
502,141.0,102.1
503,60.0,96.3
504,80.0,97.5
505,134.0,101.2
506,59.0,100.4
507,96.0,99.8
508,71.0,95.7
509,91.0,99.7
510,84.0,89.1
511,116.0,93.2
512,68.0,85.9
513,85.0,88.4
514,98.0,90.2
515,89.0,85.7
516,51.0,84.9
517,75.0,82.8
518,66.0,82.3
519,62.0,79.4
520,99.0,80.9
521,78.0,77.1
522,85.0,78.8
523,82.0,78.5
524,63.0,75.0
525,65.0,72.6
526,81.0,75.6
527,74.0,75.5
528,76.0,76.5
529,87.0,79.0
530,68.0,75.9
531,70.0,75.1
532,83.0,74.9
533,71.0,73.8
534,65.0,74.0
535,93.0,76.8
536,63.0,75.0
537,106.0,78.2
538,137.0,84.3
539,89.0,84.5
540,69.0,84.6
541,51.0,82.7
542,55.0,79.9
543,66.0,79.4
544,106.0,83.5
545,102.0,84.4
546,57.0,83.8
547,68.0,80.0
548,117.0,78.0
549,65.0,75.6
550,85.0,77.2
551,71.0,79.2
552,115.0,85.2
553,59.0,84.5
554,80.0,81.9
555,65.0,78.2
556,52.0,77.7
557,74.0,78.3
558,68.0,73.4
559,61.0,73.0
560,53.0,69.8
561,50.0,67.7
562,87.0,64.9
563,55.0,64.5
564,64.0,62.9
565,59.0,62.3
566,84.0,65.5
567,80.0,66.1
568,76.0,66.9
569,78.0,68.6
570,65.0,69.8
571,76.0,72.4
572,124.0,76.1
573,126.0,83.2
574,68.0,83.6
575,65.0,84.2
576,102.0,86.0
577,86.0,86.6
578,73.0,86.3
579,98.0,88.3
580,79.0,89.7
581,73.0,89.4
582,62.0,83.2
583,85.0,79.1
584,72.0,79.5
585,75.0,80.5
586,81.0,78.4
587,161.0,85.9
588,110.0,89.6
589,66.0,86.4
590,162.0,94.7
591,114.0,98.8
592,164.0,109.0
593,68.0,107.3
594,69.0,107.0
595,117.0,111.2
596,83.0,111.4
597,50.0,100.3
598,72.0,96.5
599,72.0,97.1
600,144.0,95.3
601,60.0,89.9
602,89.0,82.4
603,62.0,81.8
604,66.0,81.5
605,77.0,77.5
606,54.0,74.6
607,70.0,76.6
608,113.0,80.7
609,75.0,81.0
610,73.0,73.9
611,61.0,74.0
612,140.0,79.1
613,67.0,79.6
614,115.0,84.5
615,61.0,82.9
616,105.0,88.0
617,73.0,88.3
618,78.0,84.8
619,60.0,83.3
620,68.0,82.8
621,70.0,83.7
622,72.0,76.9
623,45.0,74.7
624,76.0,70.8
625,53.0,70.0
626,59.0,65.4
627,62.0,64.3
628,47.0,61.2
629,76.0,62.8
630,75.0,63.5
631,66.0,63.1
632,41.0,60.0
633,69.0,62.4
634,110.0,65.8
635,107.0,71.2
636,68.0,72.1
637,66.0,72.5
638,62.0,74.0
639,91.0,75.5
640,56.0,73.6
641,48.0,71.8
642,163.0,84.0
643,77.0,84.8
644,68.0,80.6
645,60.0,75.9
646,146.0,83.7
647,114.0,88.5
648,121.0,94.4
649,128.0,98.1
650,58.0,98.3
651,122.0,105.7
652,181.0,107.5
653,104.0,110.2
654,62.0,109.6
655,59.0,109.5
656,142.0,109.1
657,200.0,117.7
658,152.0,120.8
659,106.0,118.6
660,92.0,122.0
661,66.0,116.4
662,125.0,110.8
663,68.0,107.2
664,107.0,111.7
665,79.0,113.7
666,89.0,108.4
667,112.0,99.6
668,68.0,91.2
669,69.0,87.5
670,87.0,87.0
671,62.0,86.6
672,61.0,80.2
673,84.0,81.8
674,62.0,77.3
675,60.0,75.4
676,68.0,73.3
677,61.0,68.2
678,146.0,76.0
679,91.0,78.2
680,81.0,77.6
681,63.0,77.7
682,103.0,81.9
683,70.0,80.5
684,60.0,80.3
685,94.0,83.7
686,113.0,88.2
687,60.0,88.1
688,90.0,82.5
689,121.0,85.5
690,56.0,83.0
691,133.0,90.0
692,60.0,85.7
693,71.0,85.8
694,129.0,92.7
695,76.0,90.9
696,65.0,86.1
697,58.0,85.9
698,60.0,82.9
699,95.0,80.3
700,93.0,84.0
701,66.0,77.3
702,148.0,86.1
703,138.0,92.8
704,68.0,86.7
705,58.0,84.9
706,152.0,93.6
707,62.0,94.0
708,82.0,96.2
709,69.0,93.6
710,57.0,90.0
711,73.0,90.7
712,76.0,83.5
713,91.0,78.8
714,56.0,77.6
715,85.0,80.3
716,82.0,73.3
717,94.0,76.5
718,61.0,74.4
719,60.0,73.5
720,72.0,75.0
721,107.0,78.4
722,78.0,78.6
723,53.0,74.8
724,56.0,74.8
725,65.0,72.8
726,70.0,71.6
727,200.0,82.2
728,79.0,84.0
729,83.0,86.3
730,50.0,84.1
731,71.0,80.5
732,90.0,81.7
733,95.0,85.9
734,129.0,93.2
735,99.0,96.6
736,117.0,101.3
737,111.0,92.4
738,111.0,95.6
739,62.0,93.5
740,90.0,97.5
741,66.0,97.0
742,188.0,106.8
743,62.0,103.5
744,64.0,97.0
745,77.0,94.8
746,57.0,88.8
747,55.0,83.2
748,69.0,79.0
749,66.0,79.4
750,88.0,79.2
751,60.0,78.6
752,100.0,69.8
753,59.0,69.5
754,142.0,77.3
755,76.0,77.2
756,64.0,77.9
757,62.0,78.6
758,122.0,83.9
759,83.0,85.6
760,69.0,83.7
761,55.0,83.2
762,106.0,83.8
763,70.0,84.9
764,140.0,84.7
765,74.0,84.5
766,70.0,85.1
767,86.0,87.5
768,62.0,81.5
769,56.0,78.8
770,74.0,79.3
771,107.0,84.5
772,76.0,81.5
773,102.0,84.7
774,86.0,79.3
775,94.0,81.3
776,68.0,81.1
777,171.0,89.6
778,88.0,92.2
779,104.0,97.0
780,125.0,102.1
781,58.0,97.2
782,58.0,95.4
783,78.0,93.0
784,88.0,93.2
785,101.0,93.9
786,142.0,101.3
787,92.0,93.4
788,66.0,91.2
789,73.0,88.1
790,64.0,82.0
791,64.0,82.6
792,200.0,96.8
793,60.0,95.0
794,90.0,95.2
795,85.0,93.6
796,137.0,93.1
797,132.0,97.1
798,73.0,97.8
799,73.0,97.8
800,52.0,96.6
801,54.0,95.6
802,81.0,83.7
803,103.0,88.0
804,86.0,87.6
805,67.0,85.8
806,62.0,78.3
807,173.0,82.4
808,132.0,88.3
809,59.0,86.9
810,196.0,101.3
811,55.0,101.4
812,64.0,99.7
813,77.0,97.1
814,60.0,94.5
815,105.0,98.3
816,200.0,112.1
817,77.0,102.5
818,99.0,99.2
819,64.0,99.7
820,157.0,95.8
821,70.0,97.3
822,64.0,97.3
823,57.0,95.3
824,67.0,96.0
825,79.0,93.4
826,98.0,83.2
827,156.0,91.1
828,111.0,92.3
829,120.0,97.9
830,66.0,88.8
831,51.0,86.9
832,71.0,87.6
833,68.0,88.7
834,85.0,90.5
835,59.0,88.5
836,82.0,86.9
837,153.0,86.6
838,185.0,94.0
839,85.0,90.5
840,129.0,96.8
841,66.0,98.3
842,70.0,98.2
843,142.0,105.6
844,131.0,110.2
845,62.0,110.5
846,77.0,110.0
847,80.0,102.7
848,139.0,98.1
849,91.0,98.7
850,88.0,94.6
851,54.0,93.4
852,94.0,95.8
853,65.0,88.1
854,83.0,83.3
855,65.0,83.6
856,111.0,87.0
857,136.0,92.6
858,63.0,85.0
859,62.0,82.1
860,112.0,84.5
861,72.0,86.3
862,86.0,85.5
863,90.0,88.0
864,94.0,89.1
865,158.0,98.4
866,64.0,93.7
867,111.0,91.2
868,82.0,93.1
869,68.0,93.7
870,75.0,90.0
871,62.0,89.0
872,58.0,86.2
873,165.0,93.7
874,53.0,89.6
875,60.0,79.8
876,71.0,80.5
877,68.0,76.2
878,72.0,75.2
879,166.0,85.0
880,58.0,83.3
881,75.0,84.6
882,200.0,98.8
883,133.0,95.6
884,71.0,97.4
885,94.0,100.8
886,59.0,99.6
887,73.0,100.1
888,104.0,103.3
889,121.0,98.8
890,58.0,98.8
891,82.0,99.5
892,61.0,85.6
893,152.0,87.5
894,75.0,87.9
895,66.0,85.1
896,97.0,88.9
897,102.0,91.8
898,137.0,95.1
899,60.0,89.0
900,114.0,94.6
901,200.0,106.4
902,117.0,112.0
903,101.0,106.9
904,102.0,109.6
905,96.0,112.6
906,64.0,109.3
907,200.0,119.1
908,79.0,113.3
909,70.0,114.3
910,57.0,108.6
911,79.0,96.5
912,200.0,104.8
913,59.0,100.6
914,142.0,104.6
915,113.0,106.3
916,102.0,110.1
917,84.0,98.5
918,111.0,101.7
919,155.0,110.2
920,66.0,111.1
921,61.0,109.3
922,74.0,96.7
923,159.0,106.7
924,136.0,106.1
925,59.0,100.7
926,123.0,102.8
927,68.0,101.2
928,180.0,108.1
929,55.0,98.1
930,88.0,100.3
931,92.0,103.4
932,71.0,103.1
933,69.0,94.1
934,58.0,86.3
935,58.0,86.2
936,92.0,83.1
937,138.0,90.1
938,95.0,81.6
939,92.0,85.3
940,95.0,86.0
941,94.0,86.2
942,84.0,87.5
943,200.0,100.6
944,90.0,103.8
945,197.0,117.7
946,80.0,116.5
947,70.0,109.7
948,112.0,111.4
949,79.0,110.1
950,60.0,106.6
951,88.0,106.0
952,149.0,112.5
953,152.0,107.7
954,72.0,105.9
955,152.0,101.4
956,71.0,100.5
957,110.0,104.5
958,94.0,102.7
959,80.0,102.8
960,84.0,105.2
961,69.0,103.3
962,86.0,97.0
963,118.0,93.6
964,70.0,93.4
965,108.0,89.0
966,63.0,88.2
967,52.0,82.4
968,66.0,79.6
969,67.0,78.3
970,70.0,76.9
971,72.0,77.2
972,77.0,76.3
973,98.0,74.3
974,99.0,77.2
975,58.0,72.2
976,105.0,76.4
977,154.0,86.6
978,145.0,94.5
979,57.0,93.5
980,115.0,98.0
981,61.0,96.9
982,68.0,96.0
983,79.0,94.1
984,99.0,94.1
985,80.0,96.3
986,104.0,96.2
987,83.0,89.1
988,59.0,80.5
989,83.0,83.1
990,104.0,82.0
991,67.0,82.6
992,66.0,82.4
993,56.0,80.1
994,90.0,79.2
995,73.0,78.5
996,76.0,75.7
997,94.0,76.8
998,105.0,81.4
999,59.0,79.0
1000,88.0,77.4
1001,71.0,77.8
1002,91.0,80.3
1003,110.0,85.7
1004,58.0,82.5
1005,79.0,83.1
1006,69.0,82.4
1007,107.0,83.7
1008,62.0,79.4
1009,59.0,79.4
1010,61.0,76.7
1011,77.0,77.3
1012,76.0,75.8
1013,62.0,71.0
1014,75.0,72.7
1015,94.0,74.2
1016,53.0,72.6
1017,63.0,68.2
1018,58.0,67.8
1019,74.0,69.3
1020,111.0,74.3
1021,103.0,76.9
1022,60.0,75.3
1023,55.0,74.6
1024,86.0,75.7
1025,59.0,72.2
1026,68.0,73.7
1027,96.0,77.0
1028,63.0,77.5
1029,106.0,80.7
1030,77.0,77.3
1031,114.0,78.4
1032,67.0,79.1
1033,107.0,84.3
1034,68.0,82.5
1035,73.0,83.9
1036,98.0,86.9
1037,52.0,82.5
1038,117.0,87.9
1039,77.0,85.0
1040,61.0,83.4
1041,57.0,77.7
1042,73.0,78.3
1043,57.0,73.3
1044,52.0,71.7
1045,75.0,71.9
1046,73.0,69.4
1047,107.0,74.9
