episode,score,score_avg
393,352.8400344083585,363.93929073687974
394,510.14637830153634,386.18121224510526
395,371.58804374369413,388.959659887489
396,418.71064437761476,385.3174102659496
397,306.4821137074862,380.71950956344233
398,324.96559878309523,377.0216723515022
399,614.2517996931416,405.04181218207077
400,381.1137644459897,415.3788061137445
401,296.92416874018073,408.87103922357454
402,390.648093598489,396.76706397995866
403,464.22692635182875,407.9057531743057
404,577.6430771717359,414.65542306132556
405,287.4933016259135,406.2459488495475
406,351.45363242418733,399.5202476542048
407,455.98002995031413,414.47003927848755
408,371.65792632702033,419.1392720328801
409,380.3322965721683,395.74732172078274
410,464.8126793977324,404.11721321595707
411,325.2713620296037,406.9519325448993
412,278.0114215339328,395.6882653384437
413,325.12157994701084,381.77773069796194
414,380.8084790915596,362.0942708899443
415,324.8776957797422,365.83271030532717
416,333.78807214822825,364.06615427773124
417,371.49396054348057,355.61754733704794
418,343.9721967212086,352.8489743764667
419,240.96242546658365,338.9119872659083
420,390.40242049139295,331.4709613752743
421,334.4520347940438,332.3890286517184
422,445.2847689406315,349.1163633923883
423,268.50999423951674,343.4552048216388
424,362.05010006715895,341.5793669191987
425,287.40578026172534,337.832175367397
426,390.42423281534025,343.4957914341083
427,427.78217010717884,349.1246123904781
428,436.25870575110736,358.3532632934679
429,353.0121786557144,369.558238612381
430,371.9788809407594,367.71588465731764
431,390.6189680739182,373.33257798530514
432,325.1864805768044,361.3227491489224
433,362.4022559432514,370.7119753192959
434,287.8277759672324,363.28974290930324
435,381.02832070635145,372.6519969537659
436,278.4871806387463,361.45829173610645
437,418.92339370625893,360.5724140960145
438,446.5792029952104,361.6044638204247
439,361.7752563673311,362.4807715915864
440,334.50162100751925,358.7330455982624
441,296.97034013438633,349.3681828043092
442,324.5528199253423,349.30481673916296
443,521.3917242286499,365.2037635677028
444,371.5284562419537,373.57383159517497
445,287.4648553752986,364.21748506206967
446,325.3686202149172,368.9056290196868
447,324.78301585697864,359.49159123475874
448,594.6104913128961,374.29472006652725
449,250.09309276854114,363.12650370664835
450,399.4749177122743,369.62383337712384
451,501.0947161450108,390.0362709781863
452,287.6527767667283,386.34626666232487
453,371.8333501996839,371.3904292594283
454,474.9060141601696,381.72818505124985
455,418.5921359941846,394.8409131131384
456,259.5129998456652,388.25535107621323
457,381.325182744328,393.90956776494824
458,334.0804537256221,367.85656400622076
459,370.9219428761407,379.9394490169808
460,371.48322650547544,377.14027989630085
461,306.2285252078823,357.65366080258804
462,567.6343342416088,385.6518165500761
463,315.4925091472074,380.0177324448284
464,455.7795933205363,378.10509036086506
465,231.5868412719884,359.40456088864545
466,259.40149574367786,359.39341047844675
467,278.2030679577251,349.08119899978647
468,325.0539833135998,348.17855195858425
469,409.17065727028177,352.0034233979983
470,389.10787531545543,353.76588827899633
471,315.5410262704311,354.69713838525115
472,604.2225015841583,358.3559551195061
473,343.79843223499444,361.1865474282848
474,249.97410067109163,340.60599816334036
475,343.98390317483666,351.8457043536252
476,510.2901815261467,376.9345729318721
477,362.3287815381391,385.34714428991344
478,296.4778640873496,382.48953236728846
479,362.4305606111603,377.8155227013763
480,324.8114619498148,371.38588136481224
481,474.5836717879521,387.2901459165643
482,325.25049734046354,359.3929454921949
483,455.84436016695395,370.5975382853908
484,325.16015023847984,378.1161432421296
485,390.58243656206884,382.77599658085285
486,334.36955942686734,365.18393437092493
487,371.2801771565733,366.0790739327683
488,372.0449320289422,373.63578072692763
489,390.3645467901292,376.4291793448245
490,240.81238381134938,368.029271530978
491,343.8214018054601,354.95304453272877
492,437.2113263480125,366.1491274334836
493,305.9746648202242,351.1621578988107
494,371.5705833009118,355.8032012050539
495,455.8705654197537,362.3320140908224
496,315.4569021957724,360.4407483677129
497,287.6195975798205,352.07469041003753
498,409.43624104122006,355.8138213112654
499,352.909614763725,352.068328108625
500,306.3624733541343,358.6233370629035
501,297.0205439002219,353.9432512723796
502,249.83130270000157,335.20524890757855
503,389.93493635549237,343.6012760611054
504,343.8252078541344,340.8267385164276
505,324.9243142318091,327.7321133976332
506,361.2180875065752,332.30823192871344
507,362.15945767299894,339.7622179380313
508,399.7588705315209,338.7944808870614
509,315.6394190635498,335.06746131704386
510,306.1972612033821,335.05094010196865
511,455.9870191412826,350.94758762607466
512,381.0976368263539,364.07422103870994
513,408.95902451519225,365.97662985467986
514,483.68589318401746,379.9626983876682
