episode,score,score_avg
266,398.59069510972677,372.5005994241411
267,315.31113653247127,370.61268711254786
268,474.7073833713079,389.31825461099754
269,334.4767709787342,378.11531379152956
270,343.68500070543143,375.3139065525833
271,437.26128009594,388.4615264253413
272,437.25115140561525,391.29057630124834
273,453.7127197206652,392.9519385403113
274,334.07251657123993,394.7834210614951
275,370.8379943406266,389.9906648831759
276,491.868097090207,399.3184050812239
277,426.70400232091623,410.4576916600684
278,427.70264400105174,405.7572177230428
279,353.2098263552494,407.6305232606943
280,389.7402661136734,412.2360498015184
281,381.19734763508126,406.62965655543263
282,343.8974523326357,397.29428664813463
283,315.5429060284053,383.47730527890866
284,371.3114286111612,387.2011964829008
285,473.9169321331599,397.50909026215413
286,509.4639893454156,399.268679487675
287,306.0646971787388,387.2047489734572
288,334.4267872511071,377.87716329846273
289,334.2599493412643,375.9821755970643
290,389.5470651036171,375.9628554960587
291,334.4905535399895,371.29217608654943
292,538.8039568644816,390.782826539734
293,418.59072304559135,401.08760824145264
294,306.20101945257073,394.5765673255936
295,530.667938356239,400.2516679479015
296,324.7283004887814,381.7780990622381
297,324.82363170638035,383.6539925150022
298,371.6579641297199,387.3771102028635
299,434.10844358837556,397.36195962757466
300,418.43948627183374,400.2512017443963
301,492.26878001477655,416.029024391875
302,334.04612859670596,395.55324156509744
303,502.2005588900545,403.91422514954377
304,315.72317373312876,404.8664405775996
305,473.64779583856716,399.1644263258323
306,473.3913113659052,414.0307274135447
307,416.8732925467074,423.2356934975775
308,362.2694482178084,422.29684190638636
309,530.6303159713655,431.9490291446853
310,493.0625075245479,439.41133126995675
311,324.78694466893563,422.6631477353726
312,325.0781213157267,421.7663470072747
313,325.070286208585,404.0533197391277
314,371.2626595635913,409.60726832217404
315,371.60186968579956,399.40267570689724
316,362.4280122719785,388.3063457975046
317,577.2132213319337,404.3403386760272
318,426.5356063512144,410.7669544893678
319,362.28771617726363,393.9326945099576
320,530.7049274749588,397.6969365049987
321,371.299830876236,402.34822512572885
322,455.9787563992713,415.4382886340833
323,437.037242265462,426.6349842397709
324,371.4324725983659,426.65196554324837
325,343.55853627399125,423.8476322020676
326,389.32443305876,426.5372742807457
327,446.8435582427593,413.50030797182825
328,605.0343031208321,431.35017764879
329,381.21911154937317,433.243317186001
330,334.55609301212104,413.6284337397172
331,418.40920959798837,418.33937161189243
332,306.14531469941966,403.35602744190726
333,604.4489176607563,420.0971949814367
334,427.95912181401076,425.7498599030012
335,343.66420640089393,425.7604269156915
336,334.4370816854446,420.2716917783599
337,465.3735595424967,422.1246919083336
338,437.29377274856,405.3506388711065
339,399.6297305829071,407.19170077445983
340,362.10871682675076,409.94696315592284
341,325.0897359763778,400.6150157937618
342,465.134225578959,416.5139068817157
343,343.6545235349995,390.43446746914003
344,417.95037686047374,389.4335929737863
345,446.2280394247293,399.68997627616983
346,371.89597288448977,403.43586539607435
347,361.9757588073448,393.09608532255913
348,409.2320704413002,390.2899150918332
349,268.92725328397285,377.21966736193974
350,389.18159920136424,379.92695559940114
351,287.52708615589404,376.17069061735276
352,408.8965898060537,370.54692704006226
353,446.6180200005065,380.8432766866129
354,361.4376971936398,375.1920087199295
355,463.6570942447014,376.93491420192674
356,465.25948090095534,386.27126500357326
357,390.71149669063345,389.1448387919021
358,315.756533108721,379.7972850586442
359,325.1524153741397,385.4198012676609
360,315.8784071698073,378.0894820645052
361,390.9481160961235,388.4315850585282
362,334.64327505009913,381.0062535829327
363,306.4237618135397,366.986827764236
364,343.9476678038269,365.23782482525473
365,259.5806705575335,344.83018245653795
366,484.1057935928116,346.71481372572356
367,353.04157705874997,342.9478217625352
368,380.33481905034853,349.405650356698
369,371.8004718520209,354.0704560044861
370,269.00910779748955,349.38352606725437
371,390.62827264735716,349.3515417223777
372,381.59649544758196,354.046863762126
373,250.42347413786982,348.446834994559
374,409.2022385747681,354.9722920716531
375,325.442659953456,361.55849101124534
376,353.17714093064444,348.4656257450286
377,315.83291252121523,344.74475929127516
378,475.2448167838664,354.23575906462696
379,381.11529720831305,355.1672416002562
380,259.9239323069081,354.2587240511981
381,400.00346981819683,355.196243768282
382,380.8449527098389,355.12108949450766
383,315.9150809255668,361.67025017327734
384,297.30112585858484,350.480138901659
385,484.24645010345085,366.3605179166585
386,464.5207432586202,377.49487814945616
387,362.315473058183,382.14313420315295
388,380.55923105308193,372.67457563007446
389,371.7988584937027,371.7429317586134
390,315.9022662261437,377.340765150537
391,371.5394769062519,374.4943658593425
392,362.540213785409,372.6638919668995
393,549.2286731868933,395.9952511930322
394,540.3838045046786,420.30351905764155
395,400.19946721677303,411.89882076897374
396,343.95519406263475,399.84226584937517
397,634.0109136898976,427.0118099125467
398,343.7989193636367,423.3357787436021
399,306.43216860652626,416.79910975488446
400,352.50617540823,420.45950067309315
401,454.44629640347625,428.75018262281554
402,371.22547683176384,429.618708927451
403,334.2331023945157,408.1191518482133
404,343.2421663056275,388.40498802830814
405,455.61451736561486,393.9464930431924
406,315.8603006793249,391.1370037048614
407,306.06439270277156,358.3423516061487
408,362.48126793334393,360.21058646311945
409,334.16570412805606,362.9839400152724
