episode,score,score_avg
165,-1212.8380030452217,-1287.3825150756104
166,-1498.6241330056312,-1342.4915571587762
167,-1502.4545615320799,-1369.9802732697442
168,-1630.2397251814996,-1372.2104596328104
169,-1117.6052765466595,-1345.892168121441
170,-1667.825041741947,-1384.6570685261872
171,-1655.0174235553134,-1393.1106239977994
172,-1181.4205417978333,-1369.7714047354705
173,-1654.5405544270543,-1413.992250006006
174,-1249.7160332488957,-1437.0281294082135
175,-1508.3755936141827,-1466.5818884651096
176,-1495.8684348485579,-1466.3063186494023
177,-951.7288184378447,-1411.2337443399788
178,-1278.4596020746667,-1376.0557320292955
179,-1638.8814837025348,-1428.183352744883
180,-1094.959166139092,-1370.8967651845974
181,-1397.7965618775852,-1345.1746790168247
182,-1664.8139532298505,-1393.5140201600263
183,-1600.7742376857245,-1388.1373884858933
184,-1445.1628440426846,-1407.6820695652725
185,-870.7372562971547,-1343.9182358335695
186,-1491.3944090260013,-1343.470833251314
187,-1480.6787581872854,-1396.3658272262578
188,-1156.2259715511316,-1384.1424641739045
189,-1654.5062349192376,-1385.7049392955748
190,-1682.8494750130235,-1444.4939701829676
191,-1125.3120244684897,-1417.2455164420585
192,-1492.6407259436023,-1400.0281937134337
193,-1610.3522617116218,-1400.9859961160232
194,-1667.810311132564,-1423.250742825011
195,-1515.759895751452,-1487.7530067704406
196,-1395.9916905511595,-1478.2127349229565
197,-1594.5793147692766,-1489.602790581156
198,-1449.0413960828319,-1518.884333034326
199,-1606.2021866991959,-1514.0539282123218
200,-1329.2655768918448,-1478.6955384002038
201,-1475.1510013478835,-1513.6794360881431
202,-1201.2162835450683,-1484.53699184829
203,-961.2447804544349,-1419.6262437225712
204,-1680.1034778926255,-1420.8555603985774
205,-1204.1277792366445,-1389.6923487470965
206,-1656.0363753194624,-1415.6968172239267
207,-1588.0643638715633,-1415.0453221341554
208,-955.6580145100997,-1365.7069839768822
209,-1205.0862048888978,-1325.5953857958525
210,-1497.8538006031054,-1342.4542081669783
211,-1188.237257630899,-1313.7628337952801
212,-1080.1791640411782,-1301.6591218448912
213,-958.2081572497358,-1301.355459524421
214,-1185.3820893932111,-1251.8833206744798
215,-1252.6903998938901,-1256.7395827402045
216,-1597.4497983349743,-1250.8809250417557
217,-1497.0707311668439,-1241.7815617712834
218,-1687.499457302019,-1314.9657060504755
219,-1183.6965910721462,-1312.8267446688003
220,-1305.904410622365,-1293.6318056707264
221,-1198.486008871626,-1294.6566807947988
222,-1514.5147185361077,-1338.0902362442919
223,-1668.1345298038855,-1409.0828734997067
224,-1505.0529351776756,-1441.049958078153
225,-1182.1776135602156,-1433.9986794447857
226,-1462.888713793644,-1420.5425709906526
227,-1343.1920610630505,-1405.1547039802736
228,-1324.6512149068435,-1368.869879740756
229,-1202.1591554524468,-1370.7161361787862
230,-1528.8995491650314,-1393.0156500330527
231,-1520.3472114380686,-1425.201770289697
232,-1500.0077012208044,-1423.7510685581667
233,-1494.429434352782,-1406.3805590130562
234,-1480.3273600672894,-1403.9080015020177
235,-724.2041673300481,-1358.1106568790008
236,-1319.2582409321021,-1343.7476095928466
237,-1673.0764851461133,-1376.736052001153
238,-1610.4202392140076,-1405.3129544318695
239,-1453.516214759501,-1430.4486603625749
240,-1493.3016307940131,-1426.8888685254728
241,-1337.8865159455609,-1408.6427989762221
242,-1348.8317676921304,-1393.5252056233546
243,-1645.5820813616492,-1408.6404703242417
244,-1294.2799575087943,-1390.035730068392
245,-1671.634573331331,-1484.77877066852
246,-1379.7721504286587,-1490.830161618176
247,-1499.5529872783707,-1473.4778118314016
248,-1582.075498211656,-1470.6433377311664
249,-1643.3036500837884,-1489.6220812635952
250,-1595.3010490562563,-1499.8220230898194
251,-1392.9812362112255,-1505.3314951163861
252,-1668.258683435342,-1537.2741866907074
253,-1494.585912438174,-1522.1745697983595
254,-1218.9626832785357,-1514.6428423753339
255,-1352.2299441395942,-1482.70237945616
256,-1493.9408425539002,-1494.1192486686843
257,-1366.3248020439496,-1480.796430145242
258,-1395.7974481170397,-1462.1686251357808
259,-1496.983701861972,-1447.536630313599
260,-1305.0132227766733,-1418.5078476856409
261,-1627.5749239123668,-1441.9672164557546
262,-1615.1648036591857,-1436.657828478139
263,-1511.230723083029,-1438.3223095426245
264,-1660.9029568783467,-1482.5163369026056
265,-1490.8386582824373,-1496.3772083168901
266,-1578.8963905416742,-1504.8727631156676
267,-1417.1425805174028,-1509.9545409630127
268,-1676.2716950674092,-1538.0019656580498
269,-1642.32151157602,-1552.5357466294545
270,-1464.9903269631523,-1568.5334570481023
271,-1678.0314714153635,-1573.579111798402
272,-1497.9740643650503,-1561.8600378689885
273,-1599.1782198222522,-1570.654787542911
274,-1671.7869946259516,-1571.743191317671
275,-942.0201127757861,-1516.8613367670064
276,-1668.1587110185244,-1525.7875688146912
277,-1335.153836929847,-1517.5886944559356
278,-1152.110462464137,-1465.1725711956085
279,-1678.1623307961443,-1468.7566531176208
280,-1653.4751193578768,-1487.6051323570932
281,-1498.169770473825,-1469.6189622629395
282,-1549.4218326282366,-1474.7637390892583
283,-927.5563002274628,-1407.6015471297792
284,-1623.2003737256045,-1402.7428850397446
285,-1073.3500632372375,-1415.8758800858898
286,-1573.251467286549,-1406.3851557126923
287,-1524.580338443899,-1425.3278058640974
288,-1628.18629166796,-1472.9353887844795
289,-1618.7837282462676,-1466.997528529492
290,-1578.7378140172618,-1459.5237979954304
291,-1630.8809823793263,-1472.7949191859807
292,-948.1975540765578,-1412.6724913308126
293,-1247.0885690675068,-1444.6257182148172
294,-1668.8788162587598,-1449.1935624681325
295,-1496.8579867788562,-1491.5443548222943
296,-1505.8457078949689,-1484.8037788831364
297,-1639.9797589772895,-1496.3437209364754
298,-1669.567094523769,-1500.4818012220562
299,-1382.8056727586213,-1476.8839956732918
300,-1613.0488627339087,-1480.3151005449565
301,-1082.9301197183763,-1425.5200142788613
302,-1144.1334355070383,-1445.1136024219093
303,-1429.7817520083152,-1463.3829207159902
304,-1677.2181458674447,-1464.2168536768588
305,-959.8377063636085,-1410.5148256353339
306,-1677.4693155844702,-1427.6771864042844
307,-1628.6802344275159,-1426.5472339493067
308,-1492.3822873153126,-1408.8287532284614
309,-1667.2640190544314,-1437.2745878580422
310,-1677.1960970937655,-1443.689311294028
311,-1684.126542024434,-1503.8089535246336
312,-1241.3585423322565,-1513.5314642071555
313,-1395.172943592907,-1510.0705833656145
314,-1366.8540329405776,-1479.034172072928
315,-1600.1983060784921,-1543.0702320444161
316,-941.164185562708,-1469.43971904224
317,-1661.843590283701,-1472.7560546278585
318,-1254.9422430173627,-1449.0120501980637
319,-1627.1692514466981,-1445.00257343729
320,-1498.423222796232,-1427.125286007537
321,-1283.8237954975903,-1387.0950113548524
322,-1617.799657215597,-1424.7391228431866
323,-1603.9585629639307,-1445.617684780289
324,-1327.739424611557,-1441.706223947387
325,-1671.152055154887,-1448.8015988550264
326,-1422.4447386323045,-1496.929654161986
327,-1675.1824539815875,-1498.2635405317747
328,-1638.3110106947602,-1536.6004172995147
329,-719.9609042833193,-1445.8795825831767
330,-1591.6466065066763,-1455.201920954221
331,-1301.4070829423622,-1456.9602496986981
332,-1066.2397215624403,-1401.8042561333825
333,-1497.8683024903778,-1391.1952300860273
334,-1591.1898227900724,-1417.5402699038789
335,-1204.7375048960093,-1370.898814877991
336,-1471.0174808291094,-1375.7560890976715
337,-1309.9247178965004,-1339.2303154891629
338,-1535.2761726222707,-1328.9268316819139
339,-1587.568443653973,-1415.6875856189793
340,-1514.344189497796,-1407.9573439180913
341,-1285.9982045485563,-1406.4164560787103
342,-1670.2520214719868,-1466.8176860696653
343,-948.2078296738457,-1411.851638788012
344,-1498.3742780010664,-1402.5700843091115
345,-1614.891413621917,-1443.5854751817021
346,-1571.0760704036456,-1453.5913341391556
347,-1610.7579801361917,-1483.674660363125
348,-1178.4078154938068,-1447.9878246502785
349,-1625.905508201772,-1451.8215311050585
350,-1677.886248676479,-1468.1757370229266
351,-1388.933245888033,-1478.4692411568744
352,-1025.2639316368075,-1413.9704321733566
353,-1689.443094354266,-1488.0939586413986
354,-1493.762582233066,-1487.6327890645985
355,-929.7877409220409,-1419.122421794611
356,-1382.0811731804847,-1400.2229320722947
357,-846.6080008408786,-1323.8079341427633
358,-1490.9440062235094,-1355.0615532157337
359,-1670.2077359347509,-1359.4917759890316
360,-1325.6787477705582,-1324.2710258984393
361,-1639.5846417600987,-1349.336165485646
362,-1492.38794583399,-1396.0485669053644
363,-1285.2922137625303,-1355.6334788461909
364,-1479.1752203968974,-1354.1747426625739
365,-1644.254889234705,-1425.6214574938404
366,-1340.1162654916832,-1421.42496672496
367,-1623.2316219453523,-1499.0873288354073
368,-1171.8214151406007,-1467.1750697271166
369,-1640.252779189126,-1464.1795740525542
370,-1627.2224841448856,-1494.333947689987
371,-1639.1455479344331,-1494.2900383074204
372,-1679.655821969552,-1513.0168259209765
373,-1246.5090913377387,-1509.1385136784975
374,-1230.0146632178078,-1484.2224579605886
375,-1382.3691616579222,-1458.0338852029101
376,-1439.2179338373471,-1467.9440520374767
377,-1059.4599721456846,-1411.5668870575098
378,-1689.3304236985875,-1463.3177879133086
379,-1432.8751626639107,-1442.580026260787
380,-1671.848856413927,-1447.0426634876912
381,-1666.6453793299775,-1449.7926466272452
382,-1510.376903001176,-1432.8647547304076
383,-1143.3350549868346,-1422.5473510953173
384,-1679.1197777114844,-1467.457862544685
385,-1365.580474459442,-1465.7789938248372
386,-1628.297919699931,-1484.6869924110956
387,-1322.3899828809488,-1510.979993484622
388,-1185.5211529655671,-1460.59906641132
389,-985.4633121106101,-1415.8578813559902
390,-1619.773793212854,-1410.6503750358825
391,-1679.3054082000688,-1411.9163779228916
392,-1484.2629519968027,-1409.3049828224543
393,-1076.464306865949,-1402.617908010366
394,-1667.3637420699122,-1401.4423044462087
395,-1188.5142732240856,-1383.735684322673
396,-1626.850358568569,-1383.5909282095367
397,-1382.1412789548356,-1389.5660578169254
398,-1401.9731442328246,-1411.211256943651
399,-1596.7861322931046,-1472.3435389619005
400,-1650.193218693946,-1475.3854815100099
401,-1199.1534494645205,-1427.3702856364548
402,-1638.1236447155386,-1442.7563549083286
403,-1492.2119389168713,-1484.3311181134209
404,-1682.0948975657066,-1485.804233663
405,-1348.0094942837072,-1501.7537557689625
406,-1509.1549675679555,-1489.9842166689011
407,-1617.4234947632144,-1513.512438249739
408,-1640.1153924634048,-1537.326663072797
409,-1492.0814559617747,-1526.8561954396641
410,-1493.263941258988,-1511.1632676961683
411,-1323.4761619495916,-1523.5955389446754
412,-1519.7632371218185,-1511.7594981853033
413,-1493.701304657038,-1511.90843475932
414,-1106.054898226805,-1454.3044348254296
415,-1422.8037239388605,-1461.783857790945
416,-1670.6841740184052,-1477.9367784359902
417,-882.6252936287985,-1404.4569583225484
418,-1476.0649218485003,-1388.0519112610577
419,-1676.356410697568,-1406.4794067346372
420,-1065.6817419904867,-1363.7211868077873
421,-1647.067364447166,-1396.0803070575448
422,-1193.884657798945,-1363.4924491252573
423,-1636.601136673393,-1377.7824323268928
424,-1458.8463578034296,-1413.0615782845555
425,-1537.3514461148964,-1424.516350502159
426,-1033.4951322299814,-1360.7974463233165
427,-1188.1699156100256,-1391.3519085214393
428,-1023.3732009371835,-1346.0827364303075
429,-1671.2739871745725,-1345.574494078008
430,-1500.370709681019,-1389.0433908470611
431,-1437.3402669851805,-1368.0706811008627
432,-1287.929508833595,-1377.4751662043277
433,-1074.1274358376513,-1321.2277961207535
434,-1599.8800707910584,-1335.331167419516
435,-1608.2057118030782,-1342.4165939883346
436,-1293.6137304341444,-1368.4284538087509
437,-1373.8133353839057,-1386.992795786139
438,-965.266580775883,-1381.182133770009
439,-1624.3827315610854,-1376.4930082086598
440,-1498.0852359113167,-1376.2644608316898
441,-1533.7515746900326,-1385.9055916021748
442,-1662.0752363007214,-1423.3201643488878
443,-1505.0250213818342,-1466.409922903306
444,-1497.0610307335348,-1456.1280188975538
445,-1222.6581145219945,-1417.5732591694455
446,-1009.6568154681354,-1389.1775676728444
447,-717.2204584463684,-1323.5182799790907
448,-1662.7764673814204,-1393.2692686396445
449,-1192.1507459517939,-1350.0460700787153
450,-1394.692786681848,-1339.7068251557682
451,-1583.5124154463322,-1344.6829092313983
452,-1422.354385974932,-1320.7108241988194
453,-1680.6471127996685,-1338.2730333406028
454,-1495.9031950786775,-1338.1572497751172
455,-1092.0949142800278,-1325.1009297509204
456,-1438.8568999023357,-1368.0209381943403
457,-1493.5906514667229,-1445.6579574963757
458,-1331.2984947395566,-1412.5101602321895
459,-1680.8615268628996,-1461.3812383233003
460,-1466.4414419316158,-1468.556103848277
461,-1592.784126335174,-1469.4832749371612
462,-1676.6670569630128,-1494.9145420359691
463,-949.152335758475,-1421.7650643318498
464,-1372.5053765024684,-1409.4252824742289
465,-1175.190903924273,-1417.7348814386535
466,-1506.9416935219376,-1424.5433608006135
467,-1523.771677761226,-1427.5614634300641
468,-1680.196952520401,-1462.4513092081484
469,-1659.2813778793231,-1460.2932943097908
470,-1474.0697770389077,-1461.0561278205198
471,-1365.0018074579914,-1438.2778959328016
472,-1600.8372845666372,-1430.694918693164
473,-1321.9952635043903,-1467.9792114677557
474,-1624.1905588258892,-1493.1477297000974
475,-1577.3127721731773,-1533.3599165249882
476,-1357.9342358744252,-1518.459170760237
477,-1507.6426983945623,-1516.8462728235704
478,-1323.1674096752147,-1481.1433185390517
479,-1499.9540512488406,-1465.2105858760035
480,-1628.1366521680613,-1480.6172733889189
481,-1502.2738971495812,-1494.344482358078
482,-1490.9888163581245,-1483.359635537227
483,-1400.1635791441186,-1491.1764671011995
484,-1137.651237659696,-1442.5225349845803
485,-1397.7409585701278,-1424.565353624275
486,-1668.8918286510495,-1455.6611129019377
487,-1034.7039146715938,-1408.3672345296407
488,-1574.038371670865,-1433.4543307292058
489,-1057.7730345542088,-1389.2362290597425
490,-1260.377012063806,-1352.4602650493173
491,-1678.1416847403152,-1370.0470438083903
492,-1613.383700786031,-1382.2865322511814
493,-1062.5469233834697,-1348.5248666751163
494,-1496.7606019262978,-1384.4358031017766
495,-1606.6709074287232,-1405.328797987636
496,-1555.3746330643603,-1393.9770784289672
497,-1077.406136674982,-1398.2473006293062
498,-1597.9969870580553,-1400.643162168025
499,-1310.825341690994,-1425.9483928817035
500,-1624.9802222517276,-1462.4087139004957
501,-1603.0861968249003,-1454.9031651089542
502,-1449.4802662093398,-1438.512821651285
503,-1497.7352263002936,-1482.0316519429675
504,-1671.8415992243151,-1499.5397516727694
505,-1665.9789667535697,-1505.4705576052538
506,-1683.245905713003,-1518.257684870118
507,-1495.5003480101282,-1560.0671060036325
508,-1273.593824107381,-1527.626789708565
509,-1560.5344978159803,-1552.597705321064
510,-1654.758786714517,-1555.5755617673426
511,-1499.7399292661535,-1545.240935011468
512,-1511.1268545744208,-1551.4055938479762
513,-1682.633501187204,-1569.8954213366674
514,-1671.9023572866558,-1569.901497142901
515,-1098.130697116404,-1513.116670179185
516,-1431.8741437699236,-1487.9794939848769
517,-1498.9804355476572,-1488.3275027386296
518,-1115.0486893014627,-1472.4729892580378
519,-1494.7967075944935,-1465.899210235889
520,-1598.5434734907674,-1460.2776789135141
521,-1501.5902637503902,-1460.4627123619377
522,-1523.8340441952207,-1461.7334313240178
523,-1645.3969016965486,-1458.0097713749524
524,-1668.7690119425574,-1457.6964368405424
525,-960.1113961743386,-1443.894506746336
526,-1037.6254995039496,-1404.4696423197388
527,-1205.5118008129134,-1375.1227788462643
528,-1493.366759073154,-1412.9545858234337
529,-1687.9355292449318,-1432.2684679884774
530,-1495.976385470603,-1422.0117591864607
531,-1519.096181481152,-1423.7623509595371
532,-1360.3117133699393,-1407.410117877009
533,-1609.9376794744778,-1403.864195654802
534,-1516.8086605525912,-1388.668160515805
535,-1257.08024216818,-1418.3650451151893
536,-1675.8112933534712,-1482.1836245001414
537,-1487.3960176563687,-1510.3720461844869
538,-1600.3860275412433,-1521.0739730312957
539,-1589.1481471440466,-1511.1952348212071
540,-1631.0944752355454,-1524.7070437977018
541,-1076.9730072981542,-1480.494726379402
542,-1614.5055721449005,-1505.9141122568979
543,-1625.4179525342176,-1507.4621395628717
544,-1189.3257647226335,-1474.713849979876
545,-1524.6941991114147,-1501.4752456741994
546,-1362.790673706482,-1470.1731837095008
547,-1373.8968391286455,-1458.8232658567283
548,-1412.517506880186,-1440.0364137906224
549,-1525.138958906419,-1433.6354949668598
550,-1297.7304900405322,-1400.2990964473584
551,-1688.9072600455181,-1461.4925217220948
552,-1662.3038200735532,-1466.2723465149604
553,-1553.7764317397211,-1459.1081944355105
554,-1654.2057517355072,-1505.5961931367979
555,-841.4623299589191,-1437.2730062215483
556,-1440.882293490065,-1445.0821681999066
557,-1673.6777255799584,-1475.060256845038
558,-1336.8356728824074,-1467.4920734452603
559,-1067.081236609477,-1421.6863012155657
560,-1157.7334447643354,-1407.6865966879463
561,-1075.2128577654237,-1346.3171564599368
562,-1672.5425223483433,-1347.3410266874157
563,-1663.0598958949204,-1358.2693731029358
564,-1630.3437003917263,-1355.8831679685575
565,-941.5009046883476,-1365.8870254415003
566,-1168.4004176743683,-1338.6388378599306
567,-1323.5537784786138,-1303.6264431497962
568,-1184.8027641761812,-1288.4231522791738
569,-1663.2858920596402,-1348.0436178241903
570,-1497.1168730735328,-1381.9819606551098
571,-1627.2682826205967,-1437.187503140627
572,-1523.9361477919515,-1422.326865684988
573,-1277.3121931027251,-1383.7520954057686
574,-1662.6552546601665,-1386.9832508326124
575,-1653.6109334325558,-1458.194253707033
576,-1477.4894735425216,-1489.1031592938484
577,-1177.7098918398922,-1474.5187706299762
578,-1587.1609721886466,-1514.7545914312227
579,-1495.3326168150625,-1497.959263906765
580,-1523.0898889362086,-1500.5565654930328
581,-1651.1891341503583,-1502.9486506460087
582,-1676.8673064720313,-1518.241766514017
583,-1668.4525368689474,-1557.355800890639
584,-1615.8982850061248,-1552.680103925235
585,-1654.6107515447025,-1552.7800857364496
586,-1261.4496122520284,-1531.1760996074004
587,-1683.7828919461294,-1581.7833996180239
588,-1496.413201099474,-1572.7086225091068
589,-1450.1615278570348,-1568.1915136133039
590,-1188.090260977726,-1534.6915508174557
591,-1596.9273494449515,-1529.265372346915
592,-1070.5428872401158,-1468.6329304237233
593,-1673.2165163674515,-1469.1093283735738
594,-1601.2648606410303,-1467.6459859370643
595,-1332.4833414693862,-1435.4332449295325
596,-1640.352990026048,-1473.3235827069348
597,-1414.5615274849254,-1446.4014462608143
598,-1494.1536202963955,-1446.1754881805066
599,-1158.1167874782107,-1416.9710141426242
600,-1348.5870260217782,-1433.0206906470294
601,-1388.745373155646,-1412.2024930180985
602,-1285.7163507245677,-1433.719839366544
603,-1679.8484570392,-1434.3830334337188
604,-1596.1337731171864,-1433.8699246813344
605,-1582.5405710505388,-1458.8756476394497
606,-969.4911303919006,-1391.7894616760348
607,-1348.4901456540522,-1385.1823234929475
608,-1480.8468538770637,-1383.8516468510143
609,-1491.2698937074504,-1417.1669574739385
610,-1501.0722157187397,-1432.4154764436346
611,-1517.7620793882934,-1445.3171470668992
612,-1656.0670189848845,-1482.3522138929309
613,-1671.5362175761647,-1481.5209899466274
614,-1674.7349435520002,-1489.381106990109
615,-1333.8507285089993,-1464.512122735955
616,-1305.7125936886052,-1498.1342690656254
617,-1682.0119473176505,-1531.4864492319853
618,-1512.961780666201,-1534.6979419108989
619,-1569.1066033734771,-1542.4816128775014
620,-1492.8019419666273,-1541.6545855022903
621,-1274.278739792571,-1517.3062515427182
622,-1591.546413341353,-1510.8541909783648
623,-1600.3074694502968,-1503.7313161657783
624,-1495.4971846594933,-1485.8075402765276
625,-1268.6811113826773,-1479.2905785638952
626,-1680.0152196042798,-1516.7208411554627
627,-1556.5582334048693,-1504.1754697641845
628,-1440.571250007843,-1496.9364166983487
629,-1619.620949486609,-1501.987851309662
630,-1328.2434760855535,-1485.5320047215546
631,-1566.128308900568,-1514.7169616323545
632,-1611.1943515741868,-1516.6817554556376
633,-1514.076492135246,-1508.0586577241327
634,-1392.4511883569646,-1497.7540580938798
635,-1680.353465419832,-1538.9212934975953
636,-1259.2323218480892,-1496.8430037219762
637,-1364.958623205775,-1477.6830427020668
638,-820.2725859189629,-1415.6531762931788
639,-1663.3875684905279,-1420.0298381935706
640,-1279.6616994826873,-1415.171660533284
641,-1493.4876059253922,-1407.9075902357667
642,-1409.5196805882947,-1387.7401231371773
643,-1664.5624455007671,-1402.7887184737294
644,-1080.020625989469,-1371.5456622369798
645,-1353.6514733423364,-1338.87546302923
646,-1028.2604720585825,-1315.7782780502794
647,-1488.993591589842,-1328.1817748886863
648,-1602.322727273382,-1406.3867890241281
649,-1485.0179796430527,-1388.5498301393804
650,-1492.665597936703,-1409.8502199847821
