episode,score,score_avg
217,-246.0055393259006,-797.2540753675459
218,-120.86714770199859,-730.6646577228646
219,-915.827954230893,-796.1871350086526
220,-3.284861810750359,-706.174447658788
221,-1224.6519171315392,-706.7750834419969
222,-1229.7660185345856,-816.1287670013587
223,-1196.9157851875552,-813.1584736021099
224,-1224.809930459811,-815.0257393582281
225,-121.89932965328639,-707.0345591230209
226,-2.318557049215062,-628.6347041085535
227,-282.9530945475351,-632.329459630717
228,-784.5137450647974,-698.6941193669968
229,-333.30278358701497,-640.441602302609
230,-127.59493251421868,-652.8726093729558
231,-790.0413856338231,-609.4115562231842
232,-118.73938038334344,-498.30889240806
233,-248.15810390577658,-403.4331242798822
234,-131.82273984851872,-294.13440521875293
235,-124.91693150572044,-294.43616540399637
236,-256.03173407232646,-319.8074831063075
237,-1129.7757623634072,-404.4897498878947
238,-1072.7806516809765,-433.31644054951266
239,-905.1611538077393,-490.502277571585
240,-267.18288921602425,-504.4610732417656
241,-118.51564469582271,-437.30849914796556
242,-1216.3499550512834,-547.0695566147596
243,-296.2974922086539,-551.8834954450474
244,-823.8137373795727,-621.0825951981527
245,-122.37630168519156,-620.8285322160998
246,-894.4034492449558,-684.6657037333628
247,-4.123760980497092,-572.1005035950718
248,-341.04944605832736,-498.92738303280686
249,-330.80851414962336,-441.4921190669952
250,-129.57019752967076,-427.7308498983599
