episode,score,score_avg
49,-1498.8316003647037,-1455.903232426002
50,-1504.9847960668972,-1448.510208070878
51,-1178.7677929685822,-1413.959873897861
52,-1539.199141698692,-1408.4490185909526
53,-1228.8920785026367,-1377.0596173937795
54,-1050.8247477111438,-1330.6191889178988
55,-843.1306839859019,-1281.0033622248907
56,-1340.7582924413946,-1302.3917870605467
57,-1364.4336368387033,-1305.5240494557743
58,-1380.5572020145678,-1293.0379972593223
59,-1498.2450653070991,-1292.9793437535618
60,-1503.2901007202195,-1292.809874218894
61,-1511.035558154302,-1326.036650737466
62,-1114.7181832874269,-1283.5885548963395
63,-1305.4058453593848,-1291.2399315820144
64,-1455.711009837893,-1331.728557794689
65,-1496.1133149339387,-1397.026820889493
66,-1196.4257896943554,-1382.593570614789
67,-1506.2598447953337,-1396.776191410452
68,-1062.791571226695,-1364.9996283316648
69,-1277.0542681169934,-1342.8805486126544
70,-1366.3949215480436,-1329.1910306954367
71,-1228.7430675267756,-1300.961781632684
72,-1180.672330701959,-1307.5571963741372
73,-1391.9516433267174,-1316.2117761708705
74,-1391.100876646953,-1309.7507628517765
75,-1490.9338363199158,-1309.2328149903744
76,-1494.6966402837224,-1339.059900049311
77,-1507.8044473484783,-1339.2143603046254
78,-1332.1654373912634,-1366.1517469210823
79,-769.4699388440893,-1315.393313993792
80,-1498.8849024453411,-1328.6423120835216
81,-1226.8879450439229,-1328.4567998352363
82,-1389.2070932158833,-1349.3102760866288
83,-1107.1587304137686,-1320.8309847953337
84,-1189.7547266689887,-1300.6963697975375
85,-1188.6363920043107,-1270.4666253659768
86,-1464.373121916398,-1267.4342735292444
87,-1484.0011526159176,-1265.0539440559883
88,-968.1543877651658,-1228.6528390933786
89,-1048.3336780040659,-1256.5392130093762
90,-946.6602798752002,-1201.3167507523622
91,-1065.949205212298,-1185.2228767691997
92,-774.1480235427944,-1123.7169698018909
93,-1049.8451508339308,-1117.985611843907
94,-773.2052579443281,-1076.330664971441
95,-1203.5646277066253,-1077.8234885416725
96,-1356.8148745811575,-1067.0676638081482
97,-1517.480552002821,-1070.4156037468388
98,-767.3172322880615,-1050.3318881991281
99,-1515.460821150088,-1097.0446025137305
100,-1235.4351619200406,-1125.9220907182146
101,-821.6089296603088,-1101.4880631630156
102,-1218.4329038326123,-1145.9165511919975
103,-1147.336834454653,-1155.6657195540697
104,-1434.9733097215515,-1221.842524731792
105,-1493.1258612003112,-1250.7986480811605
106,-1390.0933423826793,-1254.1264948613127
107,-849.510177646806,-1187.329457425711
108,-1156.4998935958674,-1226.2477235564918
109,-1043.1820893837646,-1179.0198503798595
110,-1477.5510932367963,-1203.2314435115352
111,-1227.7234166243575,-1243.84289220794
112,-1398.5294258107947,-1261.8525444057582
113,-1491.090662324339,-1296.2279271927268
114,-1227.4407062686912,-1275.4746668474406
115,-1513.5131607380872,-1277.5133968012185
116,-972.5650517493211,-1235.7605677378824
117,-1398.5310123276452,-1290.6626512059665
118,-1239.2975845119831,-1298.942420297578
119,-1345.5792258149381,-1329.1821339406954
120,-1343.6432219823794,-1315.7913468152537
121,-1387.164333427449,-1331.735438495563
122,-1434.5268764116595,-1335.335183555649
123,-1400.4416926591339,-1326.2702865891285
124,-1511.3167372520586,-1354.6578896874657
125,-1261.622832395651,-1329.468856853222
126,-1232.2761165483487,-1355.4399633331245
127,-945.9334716275112,-1310.1802092631112
128,-1139.8113435570936,-1300.2315851676226
129,-1183.5438555383682,-1284.0280481399654
130,-1435.016113138919,-1293.1653372556193
131,-1001.3973262658002,-1254.5886365394545
132,-944.1439578041934,-1205.550344678708
133,-1472.878958863656,-1212.79407129916
134,-1182.439575878974,-1179.9063551618515
135,-1227.8397065288902,-1176.5280425751755
136,-1184.507397303132,-1171.7511706506536
137,-1275.2760006696506,-1204.6854235548676
138,-1519.5224138621847,-1242.656530585377
139,-1032.7407406821906,-1227.576219099759
140,-1386.7070321715382,-1222.745311003021
141,-1090.299880869466,-1231.6355664633877
142,-977.8185385052911,-1235.0030245334972
143,-780.3556970276179,-1165.7506983498936
144,-1300.2844503691867,-1177.5351857989149
145,-1211.189561901111,-1175.870171336137
146,-1422.32463529464,-1199.6518951352878
147,-1492.312373753571,-1221.3555324436797
148,-627.1131932221388,-1132.1146103796752
149,-640.3567071358004,-1092.8762070250364
150,-636.15487940998,-1017.8209917488803
151,-772.3330289263868,-986.0243065545725
152,-1525.0755039030255,-1040.7500030943459
153,-789.3803577411492,-1041.652469165699
154,-1495.2952003499488,-1061.153544163775
155,-544.5495687062052,-994.4895448442845
156,-1506.721450194906,-1002.9292263343111
157,-528.9221547754921,-906.5902044365032
158,-635.7547604563338,-907.4543611599227
159,-604.3096160141267,-903.8496520477554
160,-961.2443162995611,-936.3585957367135
161,-1496.9922160995466,-1008.8245144540294
162,-914.3145528935183,-947.7484193530788
