episode,score,score_avg
61,-136.3190751876005,-394.5339117239704
62,-2.0240504730756843,-367.787579866328
63,-268.6636563123273,-381.22571884979516
64,-265.9253629109449,-379.6951036798895
65,-1.6698091355369427,-379.5877639120439
66,-275.76848966183326,-366.1594990086421
67,-1.952277817139914,-215.65361056396256
68,-914.0316809059041,-280.63695026631905
69,-282.67018179198124,-281.8320914521627
70,-130.93483499027278,-227.99594191866169
71,-922.1310003214527,-306.5771344320468
72,-395.0507875707403,-345.8798081418133
73,-131.46653842045143,-332.1600963526257
74,-401.43967760882754,-345.711527822414
75,-134.6691395632664,-359.0114608651869
76,-268.317578434594,-358.2663697424631
77,-274.6171869171997,-385.532860652469
78,-402.2881798881052,-334.3585105506892
79,-133.9295393238676,-319.4844463038778
80,-272.1402709016508,-333.6049898950156
81,-130.71420359881603,-254.46331022275186
82,-133.47834671719676,-228.30606613739755
83,-133.3756555835413,-228.49697785370654
84,-798.8279807019196,-268.23580816301575
85,-134.69252401034333,-268.2381466077234
86,-141.36991465096833,-255.5433802293609
87,-133.4664917249559,-241.42831071013651
88,-270.30017499788306,-228.22951022111428
89,-431.1312001956322,-257.94967630829075
90,-131.3055715118408,-243.86620636930974
91,-269.9328042305333,-257.78806643248146
92,-133.5520065778068,-257.7954324185425
93,-259.0985955149684,-270.36772641168517
94,-379.72555964544324,-228.45748430603754
95,-136.81075818084219,-228.66930772308743
96,-424.70787787787725,-257.0031040457783
97,-272.89554832973374,-270.9460097062561
98,-128.5661724491229,-256.7726094513801
99,-129.39532102230783,-226.59902153404764
100,-270.77960089740884,-240.54642447260443
101,-1501.2469033664381,-363.6778343861949
102,-135.98118054371432,-363.9207517827857
103,-278.5062034696848,-365.86151257825736
104,-1.9587663321960105,-328.0848332469326
105,-130.98718081065456,-327.50247550991384
106,-434.1415345173733,-328.4458411738634
107,-130.59007885007063,-314.21529422589714
108,-134.28106865043813,-314.7867838460287
109,-457.4595120680089,-347.59320295059877
110,-262.56089264201216,-346.7713321250591
111,-1.5689201534183341,-196.80353380375715
112,-266.2145511622686,-209.8268708656125
113,-135.57838014766077,-195.53408853341017
114,-135.97738171845904,-208.93595007203643
115,-2.02210782205915,-196.03944277317692
116,-394.09939830490026,-192.0352291519296
117,-409.04065487252825,-219.88028675417536
118,-129.15851361091165,-219.3680312502227
119,-135.4373132890737,-187.1658113723292
120,-135.83212874924348,-174.49293498305232
121,-140.03709306325496,-188.33975227403602
122,-133.62702291248053,-175.08099944905717
123,-132.255809836978,-174.7487424179889
124,-1.4788905137199293,-161.298893297515
125,-672.5428608726288,-228.35096860257198
126,-132.47149277991414,-202.18817805007333
127,-130.92377165541006,-174.37648972836152
128,-130.71877328942938,-174.53251569621332
129,-134.30712704249515,-174.41949707155544
130,-268.9593476564969,-187.7322189622808
131,-430.08591147735535,-216.73710080369082
132,-421.8412931184944,-245.55852782429218
133,-132.1941672099095,-245.55236356158534
134,-137.93094304070036,-259.1975688142834
135,-135.72772315796627,-205.51605504281716
136,-267.99237698480886,-219.06814346330663
137,-407.5969071791104,-246.73545701567664
138,-485.72541650722405,-282.23612133745615
139,-404.5476799832119,-309.26017663152777
140,-136.1189437147165,-295.9761362373497
141,-540.6666391902529,-307.0342090086395
142,-397.65496168311154,-304.6155758651013
143,-520.5201478597077,-343.44817393008105
144,-2.754926011844058,-329.9305722271954
145,-393.8083867164021,-355.73863858303895
146,-395.6027836416757,-368.49967924872567
147,-520.3489354461421,-379.7748820754288
148,-403.4586237832033,-371.5482028030268
149,-396.27812025361555,-370.7212468300671
150,-4.043853713263528,-357.51373782992187
151,-838.2152285101313,-387.2685967619097
152,-2.8862393591474396,-347.7917245295133
153,-282.314367795244,-323.9711465230669
154,-267.3683340209871,-350.43248732398126
155,-269.389086276006,-337.9905572799416
156,-132.77736269916016,-311.70801518569
157,-665.435765496131,-326.21669819068893
158,-434.25934825591486,-329.2967706379601
159,-645.1586591953638,-354.18482453213494
160,-138.16198590373335,-367.5966377511819
161,-132.05239708326778,-296.98035460849553
162,-1.8425564788373379,-296.87598632046456
163,-131.28298443750748,-281.7728479846909
164,-133.66142032965064,-268.40215661555726
165,-386.53340830459706,-280.1165888184164
166,-4.162978214591805,-267.25515036995955
167,-133.05487122820233,-214.01706094316665
168,-136.10990352650154,-184.20211647022532
169,-399.9238525893014,-159.67863580961907
170,-269.7007019434424,-172.83250741359
171,-288.4527492915573,-188.47254263441891
172,-705.1504329900963,-258.8033302855448
173,-273.6176139565032,-273.0367932374444
174,-263.1702116038129,-285.9876723648606
175,-394.7348670071546,-286.8078182351163
176,-400.32099279956486,-326.4236196936137
177,-1.56092293800541,-313.274224864594
178,-135.27568941468272,-313.19080345341206
179,-259.1443579717639,-299.11285399165837
180,-664.2312471738906,-338.5659085147032
181,-550.6236749880512,-364.7830010843526
182,-133.3923929216152,-307.60719707750445
183,-253.56942004957168,-305.60237768681134
184,-258.5781622679377,-305.14317275322384
185,-271.8838621568775,-292.8580722681961
186,-132.5222034152208,-266.07819332976163
187,-265.65148828436185,-292.4872498643973
188,-264.27773756558395,-305.3874546794874
189,-387.84929310277886,-318.25794819258897
190,-4.769670182568302,-252.31179049345673
191,-307.56719391150267,-228.00614238580184
192,-267.63640195678175,-241.43054328931854
193,-130.88475704326103,-229.16207698868743
194,-382.99059055046826,-241.60331981694048
195,-537.2703122165947,-268.1419648229122
196,-397.7175057854772,-294.6614950599379
197,-136.10016268441012,-281.70636249994266
198,-429.192060322889,-298.1977947756732
199,-265.0436163156511,-285.9172270969604
200,-415.80658735736023,-327.0209188144396
201,-1.7821948534695202,-296.44241890863634
202,-264.08161333311205,-296.0869400462693
203,-134.54075159085411,-296.45253950102864
204,-1.6151987430579706,-258.3150003202876
205,-129.07678295475048,-217.4956473941032
206,-2.389840744854245,-177.96288089004088
207,-1.189264017796121,-164.47179102337947
208,-853.8115608849208,-206.93374107958266
209,-806.532874255835,-261.08266687360106
210,-137.6293718923928,-233.26494532710436
211,-278.23572557444214,-260.9102983992016
212,-383.845651791677,-272.8867022450581
213,-268.9250780932373,-286.3251348952964
214,-392.9449559916809,-325.4581106201587
215,-265.9567833959157,-339.1461106642753
216,-273.998838261212,-366.30701041591095
217,-1.5546041792049883,-366.34354443205183
218,-384.11112518096104,-319.3735008616559
219,-134.43467629474677,-252.16368106554705
220,-300.05888762572846,-268.40663263888064
221,-130.37465839698285,-253.62052592113469
222,-273.9523862065017,-242.6311993626172
223,-131.25123724199145,-228.8638152774926
224,-545.7841035548814,-244.14773003381265
225,-1.6224681861913428,-217.7142985128402
226,-138.66276403550845,-204.18069109026985
227,-428.73308244524,-246.89853891687335
228,-379.26371672358533,-246.4137980711358
229,-410.5723092241561,-274.0275613640767
230,-4.767670643060342,-244.49843966580988
231,-276.9939802106471,-259.16037184717635
232,-278.1567744863842,-259.58081067516457
233,-1.9900351701597307,-246.65469046798142
234,-277.0219090726693,-219.77847101976016
235,-777.2198669269337,-297.3382108938344
236,-131.97398596678136,-296.66933308696173
237,-267.9627408615431,-280.592298928592
238,-269.41023878627607,-269.6069511348611
239,-130.1989539373226,-241.56961560617773
240,-844.790110413357,-325.5718595832074
241,-792.1140165156532,-377.083863213708
242,-133.59979072483193,-362.6281648375528
243,-135.24458342758223,-375.95361966329506
244,-425.74061416059953,-390.8254901720881
245,-540.7210714120639,-367.1756106206011
246,-1.8296868212167454,-354.16118070604466
247,-129.74752848530974,-340.3396594684213
248,-412.2829264622391,-354.6269282360176
249,-3.117924324964514,-341.9188252747818
250,-130.72790523721056,-270.5126047571672
