episode,score,score_avg
246,-1174.2572731134717,-1201.0556926038898
247,-1200.8937498071687,-1182.5483738403482
248,-1488.2262351987163,-1223.8470122692336
249,-1063.067740202231,-1201.2744647574586
250,-1096.4204475886636,-1174.534486548953
251,-1055.8433076865288,-1150.1205308131887
252,-1112.9727901671026,-1154.7094473596585
253,-930.0314916190897,-1124.2690308392864
254,-889.5774549317064,-1105.1705596938223
255,-876.9638005634165,-1088.8254290878097
256,-1043.1210156850145,-1075.7118033449638
257,-1194.467021715201,-1075.069130535767
258,-1766.0377376250458,-1102.8502807784
259,-989.466796721702,-1095.490186430347
260,-757.8448586514055,-1061.6326275366214
261,-900.082261384659,-1046.0565229064343
262,-1011.1858292002075,-1035.8778268097446
263,-1099.2591705786167,-1052.8005947056974
264,-879.6109216304577,-1051.8039413755725
265,-1176.435610803306,-1081.7511223995616
266,-1663.1414073892445,-1143.7531615699845
267,-994.0020745091066,-1123.7066668493749
268,-884.2055682158585,-1035.5234499084563
269,-1425.4116393380943,-1079.1179341700956
270,-737.1133720675222,-1077.0447855117072
271,-1003.5699431729547,-1087.393553690537
272,-1443.9574462402215,-1130.6707153945385
273,-880.4903483949647,-1108.7938331761732
274,-1071.4496976500438,-1127.9777107781317
275,-1286.504507106823,-1138.9846004084834
276,-1290.5870756908546,-1101.7291672386445
277,-1133.90699216989,-1115.7196590047229
278,-1132.0881459213772,-1140.507916775275
279,-1072.9719444931156,-1105.2639472907767
280,-1494.6354115166926,-1181.016151235694
281,-1374.3766325839247,-1218.0968201767905
282,-1480.131124199027,-1221.7141879726714
283,-1514.2826059928568,-1285.0934137324605
284,-1323.891159655674,-1310.3375599330236
285,-1473.9023769504001,-1329.0773469173812
286,-1143.5106981811716,-1314.369709166413
287,-1542.6243330755196,-1355.241443256976
288,-1241.157018804513,-1366.1483305452896
289,-1203.6649871418183,-1379.2176348101598
290,-988.7101786533487,-1328.6251115238254
291,-1524.0644847539281,-1343.5938967408258
292,-1722.2916281798357,-1367.8099471389064
293,-891.0675705693086,-1305.4884435965519
294,-960.5387744134433,-1269.1532050723285
295,-1172.5910628835074,-1239.0220736656395
296,-1017.348187709169,-1226.4058226184393
297,-1070.5057513981833,-1179.1939644507056
298,-1768.8747890775892,-1231.9657414780131
299,-1499.1992469031743,-1261.5191674541488
300,-1337.1949413318587,-1296.3676437219997
301,-1412.1614274620915,-1285.177337992816
302,-1185.69354345506,-1231.5175295203385
303,-1191.2380135320948,-1261.5345738166172
304,-1330.3637624586158,-1298.5170726211343
305,-1075.635631335199,-1288.8215294663037
306,-968.7945671984885,-1283.9661674152355
307,-907.149681888195,-1267.6305604642369
308,-983.4565895718991,-1189.0887405136677
309,-1551.7418373082571,-1194.342999554176
310,-1674.8993990128988,-1228.1134453222799
311,-1390.2257721121691,-1225.9198797872878
312,-1049.0038712154135,-1212.2509125633228
313,-1244.5934939152858,-1217.586460601642
314,-878.6958530525877,-1172.4196696610393
315,-1282.6293034523328,-1193.1190368727528
316,-1044.0560601356715,-1200.645186166471
317,-1106.7695243902192,-1220.6071704166736
318,-1067.2194194517365,-1228.9834534046572
319,-1394.7084162791766,-1213.280111301749
320,-1041.8849368491142,-1149.9786650853705
321,-995.5287504392787,-1110.5089629180816
322,-1353.750513215818,-1140.983627118122
323,-906.2394609538208,-1107.1482238219755
324,-973.8130618373267,-1116.6599447004496
325,-1153.6201983695328,-1103.7590341921696
326,-961.3244127322869,-1095.485869451831
327,-1456.6029200558148,-1130.4692090183905
328,-964.0186758802263,-1120.1491346612397
329,-870.1834167713988,-1067.6966347104617
330,-1038.685995702813,-1067.3767405958317
331,-1015.2451153508206,-1069.348377086986
332,-1111.74800994914,-1045.148126760318
333,-1167.9242503954495,-1071.316605704481
334,-1073.8352089737973,-1081.3188204181279
335,-1207.4623440081618,-1086.7030349819909
336,-1171.5443016118256,-1107.7250238699448
337,-1229.3363943503261,-1084.998371299396
338,-856.1402419426471,-1074.210527905638
339,-1071.0396541405505,-1094.296151642553
340,-1353.87480244792,-1125.8150323170637
341,-1467.0530729026018,-1170.995828072242
342,-1493.5271877214184,-1209.1737458494697
343,-1644.540424008477,-1256.8353632107724
344,-1727.7241198387894,-1322.2242542972717
345,-778.3260237056144,-1279.3106222670172
346,-913.7319826497543,-1253.52939037081
347,-1065.7524835269246,-1237.1709992884698
348,-902.3476491153201,-1241.7917400057372
349,-967.7292096335416,-1231.4606955550362
350,-1082.8954747515959,-1204.362762785404
351,-1305.1245938494264,-1188.1699148800863
352,-1496.3410824046834,-1188.4513043484128
353,-1393.4501698617532,-1163.3422789337405
354,-1331.3920196895524,-1123.7090689188167
355,-1183.032039294273,-1164.1796704776825
356,-1051.1453308685923,-1177.9210052995663
357,-1419.415636468105,-1213.2873205936844
358,-1337.1466265765052,-1256.7672183398029
359,-866.6892795778674,-1246.6632253342354
360,-1129.7063407025983,-1251.3443119293356
361,-968.3640906483872,-1217.6682616092316
362,-973.4676232387355,-1165.3809156926368
363,-1490.5944378137572,-1175.0953424878373
364,-1194.029348214733,-1161.3590753403555
365,-1336.2916262953115,-1176.6850340404594
366,-1424.941537156367,-1214.0646546692365
367,-1005.756866088731,-1172.6987776312994
368,-1231.336048238542,-1162.117719797503
369,-1267.273488813483,-1202.1761407210647
370,-1325.3389729043681,-1221.7394039412416
371,-1251.3337140753379,-1250.0363662839368
372,-1432.5978740377918,-1295.949391363842
373,-1111.4561494417305,-1258.0355625266398
374,-1427.7296472794355,-1281.4055924331096
375,-1227.1721394183567,-1270.4936437454144
376,-1195.4651581368598,-1247.5460058434635
377,-1259.9233217177443,-1272.962651406365
378,-1158.1451443962894,-1265.6435610221397
379,-974.2472857534613,-1236.3409407161375
380,-992.7530407943768,-1203.0823475051384
381,-1046.3359402011463,-1182.5825701177196
382,-893.0881511124236,-1128.6315978251826
383,-1366.2237660020737,-1154.1083594812167
384,-949.8251007317632,-1106.3179048264494
385,-1140.456571135092,-1097.646347998123
386,-982.4483636941459,-1076.3446685538515
387,-872.1769923437485,-1037.570035616452
388,-757.5851041201846,-997.5140315888415
389,-836.5481139777633,-983.7441144112718
390,-1267.2198460147677,-1011.190794933311
391,-1351.8022985206094,-1041.7374307652572
392,-1511.016439080688,-1103.5302595620838
393,-1281.6357732940937,-1095.0714602912856
394,-1426.9960359451634,-1142.7885538126257
395,-1363.094904423464,-1165.052387141463
396,-772.5255301482141,-1144.0601037868696
397,-1280.789624963477,-1184.9213670488427
398,-1415.6839068120416,-1250.7312473180282
399,-1388.250963537839,-1305.9015322740358
400,-793.4717170964628,-1258.5267193822053
401,-863.5000630285284,-1209.6964958329972
402,-990.0289336435977,-1157.5977452892882
403,-1010.1102988949293,-1130.4451978493719
404,-1117.6181051317878,-1099.5074047680341
405,-1017.3715926137774,-1064.9350735870655
406,-1042.1793176915237,-1091.9004523413964
407,-1231.990925695088,-1087.0205824145576
408,-1165.6534222607045,-1062.0175339594239
409,-1062.6030041638887,-1029.452738022029
410,-1171.1401794103508,-1067.2195842534177
411,-1228.5433184095077,-1103.7239097915156
412,-1111.2785436906845,-1115.8488707962242
413,-1012.0910870825564,-1116.0469496149872
414,-1024.863660473965,-1106.7715051492046
415,-947.8230463169768,-1099.8166505195245
416,-1667.5548429240334,-1162.3542030427757
417,-875.7241009266519,-1126.727520565932
418,-1330.920354864338,-1143.2542138262954
419,-970.3501807633738,-1134.028931486244
420,-1111.4056881516638,-1128.0554823603752
421,-1215.0383253775715,-1126.7049830571814
422,-1463.5623870026968,-1161.9333673883827
423,-988.066619333683,-1159.5309206134957
424,-1198.6302874441856,-1176.9075833105176
425,-840.0332109446753,-1166.1285997732873
426,-1351.6639422438495,-1134.539509705269
427,-849.8279595897839,-1131.9498955715821
428,-875.2086701205991,-1086.3787270972082
429,-947.5052650200685,-1084.0942355228776
430,-883.9565208816597,-1061.3493187958773
431,-1221.6880724653145,-1062.0142935046517
432,-1333.091687848684,-1048.9672235892501
433,-1225.5143851014518,-1072.712000166027
434,-1020.2932879143646,-1054.878300213045
435,-1205.5368478287392,-1091.4286639014513
436,-1178.4460253630377,-1074.1068722133703
437,-1513.7444304204255,-1140.4985192964346
438,-1379.6949927039482,-1190.9471515547693
439,-765.0988316659452,-1172.7065082193571
440,-850.8644718572306,-1169.397303316914
441,-1164.2850752604,-1163.6570035964228
442,-971.3033700796097,-1127.4781718195152
443,-1079.222707992241,-1112.8490041085943
444,-1084.218336655408,-1119.2415089826984
445,-1210.3808506230655,-1119.7259092621312
446,-833.5827669457036,-1085.2395834203976
447,-762.7392709259955,-1010.1390674709546
448,-1137.4049547733669,-985.9100636778965
449,-1245.4534468587283,-1033.945525197175
450,-1169.186619676657,-1065.7777399791175
451,-1560.9862027230142,-1105.447852725379
452,-1025.5954148763005,-1110.8770572050482
453,-1074.5147555265116,-1110.4062619584752
454,-1283.508623320859,-1130.3352906250202
455,-857.5698464714826,-1095.0541902098619
456,-968.6723905506498,-1108.5631525703566
457,-1067.7161664649695,-1139.0608421242541
458,-1355.7832784626519,-1160.8986744931824
459,-1175.876957005103,-1153.9410255078199
460,-1221.0295020382312,-1159.1253137439774
461,-1176.6534626508876,-1120.6920397367646
462,-967.3135946241531,-1114.8638577115498
463,-1216.5032752251325,-1129.062709681412
464,-983.7104635331694,-1099.082893702643
465,-1304.6527842842054,-1143.7911874839153
466,-1360.7087310992736,-1182.9948215387778
467,-1084.9104631058465,-1184.7142512028654
468,-771.5328929268371,-1126.2892126492839
469,-1084.7117280864031,-1117.172689757414
470,-881.314387240734,-1083.2011782776644
471,-878.2551999908536,-1053.361352011661
472,-1040.7561602174821,-1060.7056085709937
473,-1552.0226825872912,-1094.2575493072095
474,-983.6108767431982,-1094.2475906282123
475,-967.3695252745935,-1060.5192647272513
476,-905.1734790244103,-1014.9657395197648
477,-775.6723378045193,-984.0419269896322
478,-1206.135081626987,-1027.502145859647
479,-1016.0251070111768,-1020.6334837521248
480,-1139.4179902359506,-1046.4438440516462
481,-1066.7685305376974,-1065.2951771063306
482,-1072.2028907801837,-1068.4398501626008
483,-1011.9825948689239,-1014.4358413907639
484,-758.3043988876196,-991.9051936052061
485,-995.1040721464142,-994.6786482923884
486,-879.3682373853514,-992.0981241284826
487,-854.2626968097326,-999.9571600290037
488,-925.3709095661526,-971.8807428229202
489,-1078.8054236527403,-978.1587744870767
490,-1200.7788051198831,-984.2948559754699
491,-1409.0409409106103,-1018.5220970127612
492,-1380.6843984691145,-1049.3702477816544
493,-1034.6654585792423,-1051.6385341526861
494,-1030.7977961951626,-1078.8878738834403
495,-1008.9437395869044,-1080.2718406274894
496,-899.6902335522242,-1082.3040402441768
497,-1424.3281305929975,-1139.3105836225031
498,-1054.332578241006,-1152.2067504899885
499,-1116.2064863400135,-1155.946856758716
500,-846.3359909523076,-1120.5025753419582
501,-959.9589463774073,-1075.594375888638
502,-1080.1634087014545,-1045.5422769118718
503,-1081.0516611569556,-1050.1808971696432
504,-1163.9630190667986,-1063.497419456807
505,-1471.6759296405494,-1109.7706384621715
506,-894.3818000704464,-1109.2397951139935
507,-992.2464949969867,-1066.0316315543928
508,-1014.2839314635124,-1062.0267668766433
509,-1123.934166214064,-1062.7995348640484
510,-875.2335295859499,-1065.6892887274123
511,-1194.8688095721748,-1089.1802750468894
512,-1382.0324705160199,-1119.367181228346
513,-1317.937339818756,-1143.055749094526
514,-1240.5370513586727,-1150.7131523237133
515,-963.4329478290616,-1099.8888541425645
516,-962.3453917819487,-1106.6852133137147
517,-862.3665195630184,-1093.6972157703178
518,-1274.741678154451,-1119.7429904394116
519,-1023.519749961622,-1109.7015488141674
520,-1250.5791912312407,-1147.2361149786968
521,-1426.5235293487942,-1170.4015869563586
522,-976.0707926047709,-1129.8054191652336
523,-1134.3945963989624,-1111.4511448232543
524,-1036.0484466120486,-1091.002284348592
525,-1132.877361122612,-1107.946725677947
526,-1074.0971600386333,-1119.1219025036153
527,-1376.5533762268576,-1170.5405881699992
528,-1212.15299520494,-1164.281719875048
529,-982.1322381583335,-1160.1429686947192
530,-1166.4148294562926,-1151.7265325172245
531,-1379.0502230550146,-1146.9792018878466
532,-915.2119178533333,-1140.8933144127027
533,-1318.144417585195,-1159.2682965313263
534,-973.7274337927647,-1153.0361952493977
535,-1452.802960885948,-1185.0287552257314
536,-763.956069509945,-1154.0146461728623
537,-1338.758240185003,-1150.235132568677
538,-1262.0175703372986,-1155.2215900819128
539,-968.0542497536933,-1153.813791241449
540,-899.9274727826627,-1127.1650555740857
541,-1579.1259721498723,-1147.1726304835715
542,-1194.6038438927833,-1175.1118230875163
543,-1234.1296670633296,-1166.71034803533
544,-965.4380887209869,-1165.8814135281523
545,-856.9230386280287,-1106.2934213023602
546,-1291.9241670584172,-1159.0902310572076
547,-1041.6521404192279,-1129.3796210806302
548,-1085.2948924558284,-1111.7073532924828
549,-876.3334524552423,-1102.535273562638
550,-1283.1229623560662,-1140.8548225199784
551,-1062.86418285685,-1089.2286435906763
552,-1314.124508391674,-1101.1807100405654
553,-1164.0481502092375,-1094.1725583551558
554,-1244.8906167434193,-1122.1178111573993
555,-1314.5743705075354,-1167.8829443453499
556,-1415.4105632107535,-1180.2315839605833
557,-1169.019415076527,-1192.9683114263134
558,-1340.880239976094,-1218.5268461783398
559,-1145.3404658731188,-1245.4275475201277
560,-1094.8948911852117,-1226.604740403042
561,-1185.374988114863,-1238.8558209288435
562,-1151.9884138660111,-1222.6422114762772
563,-1432.8248596280398,-1249.5198824181573
564,-1338.983409713399,-1258.9291617151553
565,-889.5600657042722,-1216.427731234829
566,-1426.8778389440388,-1217.5744588081575
567,-961.8336162445308,-1196.855878924958
568,-1199.4413966172147,-1182.71199458907
569,-1137.668318478669,-1181.9447798496249
570,-1159.8011539227973,-1188.4354061233837
571,-1251.9021305647584,-1195.0881203683732
572,-1080.2417905824443,-1187.9134580400164
573,-1135.3871989147228,-1158.169691968685
574,-1054.871921050073,-1129.7585431023522
575,-995.028953099861,-1140.3054318419113
576,-1255.8363299028022,-1123.2012809377875
577,-1247.854823700272,-1151.8034016833615
578,-1083.6981690873477,-1140.2290789303747
579,-1113.4558446336143,-1137.8078315458692
580,-766.4265722081029,-1098.4703733744
581,-1504.176813185158,-1123.69784163644
582,-934.3952187465234,-1109.1131844528477
583,-1039.152439794242,-1099.4897085407997
584,-1069.5572797878096,-1100.958244414573
585,-916.6131880926612,-1093.1166679138532
586,-1194.390170466013,-1086.9720519701746
587,-755.7458257648932,-1037.7611521766364
588,-788.0546093618321,-1008.196796204085
589,-738.8857371469418,-970.7397854554177
590,-854.0691509400531,-979.5040433286129
591,-1066.9084467982211,-935.777206689919
592,-1072.9931810363034,-949.6370029188971
593,-1069.4607312630444,-952.6678320657772
594,-1075.664288981134,-953.2785329851098
595,-970.86009588082,-958.7032237639256
596,-890.2355771245824,-928.2877644297826
597,-1257.9705713699402,-978.5102389902873
598,-1080.0487555272844,-1007.7096536068326
599,-1092.8686545144012,-1043.1079453435784
600,-965.2621026548888,-1054.227240515062
601,-1481.7799954444363,-1095.7143953796835
602,-1423.1440237251381,-1130.729479648567
603,-893.9304167131851,-1113.176448193581
604,-1160.2770024614438,-1121.6377195416121
605,-1371.171819135675,-1161.6688918670975
606,-1027.0270788259502,-1175.348042037234
607,-1075.3220594821141,-1157.0831908484515
608,-1080.3007074915806,-1157.1083860448812
609,-1059.295563168441,-1153.7510769102853
610,-886.5569686487833,-1145.8805635096749
611,-953.2827722341186,-1093.030841188643
612,-1229.430504845559,-1073.6594893006852
613,-746.108286094953,-1058.877276238862
614,-986.8407995588889,-1041.5336559486063
615,-976.455916605126,-1002.0620656955514
616,-1276.767110832698,-1027.0360688962262
617,-910.3690183554671,-1010.5407647835615
618,-887.4734362242284,-991.2580376568263
619,-883.8959316783469,-973.718074507817
620,-1123.708892299014,-997.43326687284
621,-981.6772939501873,-1000.272719044447
622,-878.6562831675233,-965.1952968766434
623,-857.8108658918215,-976.3655548563302
624,-1058.4148021260212,-983.5229551130433
625,-856.8872495439913,-971.5660884069299
626,-952.2271312142353,-939.1120904450836
627,-1652.6699759820326,-1013.3421862077403
628,-1072.266908921768,-1031.821533477494
629,-902.9940667138736,-1033.7313469810467
630,-857.5087277068112,-1007.1113305218265
631,-919.8143061764304,-1000.9250317444508
632,-932.2779275526102,-1006.2871961829596
633,-970.3897808952967,-1017.5450876833071
634,-1322.1993112667305,-1043.9235385973777
635,-1284.3456214233338,-1086.6693757853122
636,-1376.7545916205568,-1129.1221218259443
637,-973.1279530806468,-1061.1679195358058
638,-1208.3906500358605,-1074.7802936472149
639,-886.537249381726,-1073.1346119140003
640,-1033.0928054473266,-1090.693019688052
641,-867.4212058791582,-1085.4537096583247
642,-1300.1630067086328,-1122.2422175739268
643,-1045.874358061511,-1129.7906752905485
644,-857.2857608395792,-1083.299320247833
645,-1063.3244880084508,-1061.1972069063447
646,-906.1517443357919,-1014.1369221778683
647,-1124.5924480395565,-1029.2833716737593
648,-1169.9996589445693,-1025.4442725646302
649,-1430.163357749054,-1079.806883401363
650,-1264.3610644020018,-1102.9337092968303
651,-1085.8975597934568,-1124.7813446882606
652,-1084.7792767313645,-1103.2429716905335
653,-861.7200936035662,-1084.8275452447392
654,-1110.1687134928213,-1110.1158405100634
655,-1161.6198449977887,-1119.9453762089972
656,-1481.3388373791129,-1177.4640855133293
657,-1251.2054413231892,-1190.1253848416925
