episode,score,score_avg
52,-1574.5912160523208,-1550.8764497583716
53,-1469.7191959753907,-1529.8725406021392
54,-1538.7902176453788,-1523.2038861883636
55,-1562.3213889719916,-1550.0005179517302
56,-904.0231722113053,-1480.9667242938729
57,-1100.9619987680207,-1435.779128763809
58,-946.3405109686079,-1393.4009457514326
59,-1339.8544193218952,-1371.0718341896497
60,-1273.0541431297358,-1333.8716338026256
61,-1226.570913850678,-1293.6227176895322
62,-972.879039675178,-1233.4515000518181
63,-1060.8180547528468,-1192.5613859295638
64,-789.9790020249374,-1117.6802643675196
65,-1221.831259266463,-1083.6312513969665
66,-975.4215412215905,-1090.7710882979952
67,-654.0060490294292,-1046.0754933241362
68,-934.1926858568269,-1044.8607108129581
69,-1026.4678930374382,-1013.5220581845122
70,-1088.4503925644406,-995.0616831279827
71,-1053.392982058971,-977.7438899488121
72,-525.9788192787295,-933.0538679091673
73,-793.6035254085264,-906.3324149747353
74,-1012.5388214255574,-928.5883969147974
75,-698.4224652419191,-876.2475175123429
76,-1131.6918121562155,-891.8745446058053
77,-531.6560826547327,-879.6395479683357
78,-942.7846433455853,-880.4987437172116
79,-1118.1349135762912,-889.6654457710968
80,-1510.257437897597,-931.8461503044125
81,-1258.3433599867956,-952.341188097195
82,-1167.636159477152,-1016.5069221170372
83,-397.290171238581,-976.8755867000427
84,-996.3595068686571,-975.2576552443527
85,-1384.2315201666754,-1043.8385607368284
86,-410.0426107245859,-971.6736405936654
87,-982.0278910003183,-1016.7108214282238
88,-707.6676968627538,-993.1991267799407
89,-941.3439537905122,-975.520030801363
90,-672.473792307148,-891.7416662423178
91,-504.05315195628015,-816.3126454392664
92,-692.973269876682,-768.8463564792194
93,-542.4213105294328,-783.3594704083046
94,-538.3692033231445,-737.5604400537534
95,-289.65913716338974,-628.1032017534246
96,-3.3919550402712564,-587.4381361849933
97,-829.5621154318497,-572.1915586281464
98,-445.07705631248115,-545.9324945731192
99,-1222.553612628292,-574.0534604568973
100,-921.6477151935426,-598.9708527455366
101,-409.6859874361135,-589.5341362935199
102,-135.83623189059784,-533.8204324949115
103,-138.15464197400865,-493.3937656393691
104,-5.53271823285139,-440.11011713033975
105,-1075.6419198670533,-518.7083954007061
106,-7.3354770330236825,-519.1027475999815
107,-269.5417697063167,-463.10071302742807
108,-549.6439932629027,-473.5574067224702
109,-1205.870826507427,-471.8891281103837
110,-5.404564288925029,-380.2648130199219
111,-540.729288754757,-393.3691431517863
112,-538.7169612547607,-433.6572160882026
113,-802.8260635842462,-500.1243582492263
114,-807.4789469205434,-580.3189811179956
115,-1224.7544473148394,-595.2302338627742
116,-1202.7931351165628,-714.775999671128
117,-622.5456269125124,-750.0763853917476
118,-559.4055009369669,-751.0525361591541
119,-1345.8053424358195,-765.0459877519933
120,-285.2301287983483,-793.0285442029356
121,-928.5565593499608,-831.8112712624561
122,-138.33271257718377,-791.7728463946984
123,-947.3807935161565,-806.2283193878894
124,-378.2294922690348,-763.3033739227385
125,-575.2289735324225,-698.3508265444967
126,-297.232669908398,-607.7947800236805
127,-266.86713640900695,-572.2269309733298
128,-135.00377760155607,-529.7867586397887
129,-138.47094123058895,-409.05331851926564
130,-982.1943499209501,-478.74974063152587
131,-267.22733872435487,-412.6168185689652
132,-689.9578198879587,-467.77932930004283
133,-133.37004247076237,-386.37825419550336
134,-5.76593558134461,-349.1318985267343
135,-415.2830733569504,-333.13730850918716
136,-9.17457645563167,-304.3314991639105
137,-267.33924907025397,-304.3787104300352
138,-4.991381233263876,-291.377470793206
139,-267.7331211135689,-304.303688781504
140,-3.6730933819465936,-206.45156312760363
141,-803.3584039195287,-260.064669647121
142,-421.917660598426,-233.2606537181677
143,-902.2179435628223,-310.1454438273737
144,-271.81834666888955,-336.7506849361282
145,-1290.959135450509,-424.31829114548407
146,-1210.8332063335408,-544.484154133275
147,-1152.2462561170807,-632.9748548379577
148,-134.84339933773646,-645.9600566484048
149,-3.4500826993619187,-619.5317528069843
150,-1390.1187737467083,-758.1763208434603
151,-1258.0525036504287,-803.6457308165503
152,-920.9520604909403,-853.5491708058019
153,-142.21732883110997,-777.5491093326305
154,-132.38013674943878,-763.6052883406854
155,-134.19571947137376,-647.928946742772
156,-530.6212654174809,-579.907752651166
157,-438.44138310012545,-508.52726534947044
158,-267.64843466186494,-521.8077688818834
159,-131.9874715072245,-534.6615077626695
160,-287.00020309807724,-424.34965069780645
161,-668.5491850358155,-365.3993188363452
162,-519.8249116317556,-325.2866039504267
163,-1.9824376505467132,-311.2631148323703
164,-490.66607397561063,-347.0917085549875
165,-1.9276815333626127,-333.8649047611865
166,-1074.5541909895787,-388.2581973183962
167,-254.91490106210202,-369.90554911459384
168,-449.9691873500451,-388.1376243834119
169,-369.0024115925046,-411.8391183919399
170,-135.88451595847292,-396.7275496779794
171,-1236.2381334117138,-453.49644451556924
172,-127.80823541280022,-414.29477689367366
173,-284.3601194294628,-442.5325450715653
174,-266.102485241042,-420.0761861981085
175,-133.1573392262828,-433.1991519674005
176,-131.94953766294722,-338.93868663473734
177,-1360.904113576532,-449.53760788618035
178,-129.14537062830962,-417.45522621400676
179,-1265.6883834338246,-507.1238233981388
180,-479.49508581029716,-541.4848803833213
181,-1092.6577218370337,-527.1268392258532
182,-1.8710936386126331,-514.5331250484344
183,-400.09279619063165,-526.1063927245513
184,-1077.1032047849042,-607.2064646789376
185,-3.673353597995159,-594.2580661161088
186,-1116.306644474367,-692.6937767972507
187,-1078.401658931588,-664.4435313327565
188,-1083.452658287052,-759.8742600986305
189,-137.1241844559557,-647.0178402008437
190,-1256.343567971049,-724.7026884169188
191,-2.2405320966847997,-615.660969442884
192,-425.4030283265388,-658.0141629116766
193,-135.05432721356325,-631.5103160139698
194,-321.7769693151938,-555.9776924669987
195,-1.7586521482199988,-555.7862223220212
196,-129.58580439840478,-457.11413831442496
197,-3.831971527781002,-349.65716957404436
198,-270.0804859215138,-268.31995233749046
199,-288.286876453028,-283.4362215371977
200,-379.24510706131,-195.72637544622384
201,-399.63198946083946,-235.4655211826393
202,-132.79175233114321,-206.20439358309972
203,-127.91930375187465,-205.49089123693088
204,-133.8608252887535,-186.69927683428685
205,-1096.0389650783914,-296.127308127304
206,-255.28005059679649,-308.6967327471432
207,-389.42955366897746,-347.2564909612628
208,-1.1798537452106297,-320.36642774363247
209,-131.6486899111116,-304.70260908944084
210,-401.0390141899455,-306.8819998023044
211,-130.21682454760804,-279.9404833109813
212,-1.9315418638307553,-266.85446226424995
213,-923.9011883466338,-346.4526507237259
214,-378.81587733655863,-370.9481559285064
215,-1202.1800366073207,-381.56226308139935
216,-1354.8128645405686,-491.51554447577655
217,-859.9544772744177,-538.5680368363206
218,-1378.3010032263014,-676.2801517844297
219,-380.6674924131283,-701.1820320346313
220,-129.13639957983077,-673.99177057362
221,-1.4716250750296103,-661.117250626362
222,-1.7438226229742675,-661.0984787022765
223,-406.03150415207523,-609.3115102828204
224,-416.4777030220142,-613.0776928513661
225,-2.998323564836492,-493.15952154711766
226,-418.5340805440698,-399.5316431474678
227,-350.5340970448272,-348.5896051245087
228,-127.16349955978272,-223.4758547578569
229,-264.4721162045766,-211.85631713700167
230,-667.6990106170645,-265.71257824072507
231,-129.99241423749217,-278.5646571569713
232,-130.25948440479604,-291.4162233351535
233,-131.62876807624926,-263.97594972757094
234,-128.2452338014879,-235.15270280551826
235,-3.8058865820695544,-235.23345910724152
236,-136.61120444645172,-207.0411714974798
237,-133.37118483513507,-185.32488027651056
238,-491.8178980464116,-221.79032012517345
239,-280.57659319541045,-223.4007678242568
240,-387.3886113743293,-195.3697278999833
241,-385.1361715687144,-220.8841036331055
242,-468.01189324837173,-254.65934451746315
243,-288.8175745211219,-270.37822516195035
244,-135.21251783056965,-271.0749535648585
245,-253.27326847062943,-296.0216917537145
246,-134.58063265188062,-295.8186345742574
247,-255.49081639710076,-308.03059773045396
248,-132.93211371937218,-272.1420192977501
249,-137.74398523535413,-257.8587585017444
250,-4.083693066606817,-219.52826667097216
251,-429.47047136039924,-223.96169665014068
252,-138.51102224224317,-191.0116095495278
253,-261.69188045294095,-188.29904014270969
254,-263.719820987754,-201.14977045842812
255,-1.80628601715859,-176.00307221308103
256,-351.61560674659563,-197.70656962255254
257,-1.855713579007045,-172.34305934074317
258,-450.68400568660593,-204.1182485374665
259,-134.68026871446475,-203.8118768853776
260,-1.0179990543672188,-203.50530748415366
261,-256.186659361935,-186.17692628430723
262,-133.1421876340921,-185.6400428234921
263,-369.85758807906006,-196.45661358610406
264,-338.3531819812092,-203.91994968544955
265,-1407.2899404332293,-344.46831512705666
266,-1386.125454344227,-447.91929988681966
267,-131.10268830100068,-460.84399735901917
268,-2.700015827606798,-416.04559837311916
269,-137.15786144142572,-416.2933576458154
270,-397.8549482224292,-455.97705256262145
271,-259.3203320161035,-456.29041982803835
272,-273.6802562596384,-470.344226690593
273,-5.524608234221543,-433.9109287061092
274,-447.3990462770502,-444.8155151356932
275,-129.13364957537706,-316.999886049908
276,-3.261319881196738,-178.71347260360497
277,-1104.163027292326,-276.0195065027375
278,-254.59676689638025,-301.20918160961486
279,-137.4714796681997,-301.24054343229227
280,-132.4471963532408,-274.69976824537343
281,-1400.1712805634295,-388.784863100106
282,-1529.7648224004774,-514.3933197141899
283,-1472.3785566219742,-661.0787145529652
284,-133.18900014371604,-629.6577099396317
285,-1127.3252959288902,-729.4768745749831
286,-4.25842298813638,-729.576584885677
287,-1.5047637813496801,-619.3107585345795
288,-2.12744637366876,-594.0638264823083
289,-277.0112727292024,-608.0178057884086
290,-1214.191042766853,-716.1921904297697
291,-931.4405190570029,-669.3191142791271
292,-133.49777982402202,-529.6924100214816
293,-6.862553997593164,-383.14080975904346
294,-6.407159889434171,-370.46262573361525
295,-406.88662667922176,-298.4187588086485
296,-517.2410801600018,-349.717024525835
297,-398.63802277096056,-389.4303504247961
298,-126.53902641008156,-401.8715084284373
299,-464.0198971256551,-420.57237086808266
300,-129.42083564219737,-312.095350155617
301,-135.7429496946949,-232.52559321938625
302,-280.52792178880344,-247.22860741586436
303,-0.8342199135936552,-246.6257740074644
304,-1.034249332514405,-246.08848295177245
305,-394.18868702317474,-244.81868898616776
306,-2.39381790476549,-193.3339627606441
307,-306.46613045836483,-184.11677352938455
308,-123.63822426870922,-183.82669331524735
309,-269.751096493338,-164.3998132520156
310,-409.7775687064037,-192.43548655843625
311,-346.42753928329415,-213.50394551729613
312,-733.5341392924671,-258.8045672676625
313,-269.20298688734715,-285.64144396503787
314,-1.6070693947440595,-285.69872597126084
315,-1099.730051060027,-356.2528623749461
316,-263.7082845670307,-382.38430904117257
317,-2.6377931660336498,-352.0014753119395
318,-130.7918736113649,-352.71684024620504
319,-260.37136425468333,-351.77886702233957
320,-284.49599038591276,-339.2507091902904
321,-1.926931451104465,-304.8006484070715
322,-135.08743746033144,-244.95597822385793
323,-128.3802220438182,-230.87370173950507
324,-130.4257028502776,-243.75556508505844
325,-125.8818510729632,-146.370745086352
326,-132.50894647115538,-133.25081127676452
327,-1.495805356503325,-133.13661249581145
328,-442.49337849804374,-164.30676298447935
329,-130.07907088742897,-151.2775336477539
330,-386.0970290220149,-161.43763751136413
331,-1.4467188113737794,-161.38961624739107
332,-1297.919016481571,-277.672774149515
333,-129.43164843755545,-277.7779167888888
334,-1426.598236509931,-407.3951701548541
335,-252.45004774794998,-420.0519898223527
336,-268.24186261895085,-433.62528143713223
337,-1304.8080719994311,-563.956508101425
338,-838.2433288977066,-603.5315031413913
339,-318.27754938377416,-622.3513509910259
340,-338.9277299308283,-617.6344210819072
341,-3.5157953065812446,-617.8413287314279
342,-377.24991895242414,-525.7744189785133
343,-251.3743283858074,-537.9686869733384
344,-957.3285105906361,-491.04171438140895
345,-267.48839468190437,-492.5455490748044
346,-275.55198445991283,-493.27656125890064
347,-6.3517190356061795,-363.43092596251813
348,-122.7018344764016,-291.8767765203876
349,-424.34491556870495,-302.4835131388807
350,-371.40633333003626,-305.7313734788015
351,-134.5158838074649,-318.83138232888984
352,-409.25794897450504,-322.03218533109793
353,-139.90182388390505,-310.8849348809077
354,-134.34235563505092,-228.58631938534919
355,-129.88780302431823,-214.82626021959058
356,-134.00921262954557,-200.67198303655385
357,-11.533500178166141,-201.19016115080984
358,-1168.7069125304376,-305.79066895621344
359,-144.33261015978582,-277.78943841532157
360,-140.44261663559976,-254.69306674587793
361,-1179.4281358222893,-359.18429194736035
362,-1359.1033956958665,-454.1688366194965
363,-313.68753750678,-471.547407981784
364,-1301.853031226676,-588.2984755409466
365,-125.34653865391238,-587.8443491039059
366,-126.07798655510923,-587.0512264964623
367,-1191.2179898121576,-705.0196754598614
368,-268.88693802725976,-615.0376780095437
369,-1.1693451625343096,-600.7213515098185
370,-1.2048219442290629,-586.7975720406814
371,-275.33245297085637,-496.3880037555381
372,-3.4896389645051826,-360.82662808240195
373,-1103.1993944041292,-439.7778137721369
374,-126.64779521928686,-322.257290171398
375,-132.60055164615576,-322.98269147062234
376,-2.9127901647163776,-310.66617183158303
377,-131.58909017938888,-204.7032818683062
378,-1177.605654285949,-295.5751534941751
379,-1169.54533572176,-412.4127525500977
380,-5.4130055678568745,-412.83357091246046
381,-356.76914161304705,-420.97723977667954
382,-121.55244550680477,-432.78352043090945
383,-354.3818057245563,-357.9017615629522
384,-279.56215069442686,-373.19319711046614
385,-1117.08963351331,-471.64210529718156
386,-2.17568904854941,-471.5683951855649
387,-1120.5215913025104,-570.4616452978771
388,-256.89122039730955,-478.3902019090131
389,-134.7433112914217,-374.9099994659793
390,-128.39327304581883,-387.2080262137755
391,-340.4883443855855,-385.5799464910293
392,-277.3887811262283,-401.1635800529717
393,-132.52070358736464,-378.97746983925254
394,-388.4761229986211,-389.8688670696719
395,-326.0138172961075,-310.7612854479517
396,-2.572472280024296,-310.8009637710992
397,-1.3463861439807427,-198.88344325524622
398,-125.64483764470036,-185.75880497998529
399,-259.9803619612606,-198.28251004696918
400,-124.31521948724584,-197.8747046911119
401,-1258.7692214786425,-289.7027924004176
402,-258.026807990417,-287.76659508683645
403,-361.50476477751096,-310.6650012058511
404,-131.16130546425558,-284.93351945241454
405,-129.77412353294238,-265.30955007609805
406,-364.4812627320587,-301.50042912130147
407,-267.1297608161997,-328.07876658852337
408,-138.31042991844956,-329.34532581589826
409,-2.8803235279204755,-303.6353219725643
410,-132.77604484081752,-304.4814045079214
411,-126.69591544979572,-191.27407390503674
412,-246.62667991925625,-190.13406109792066
413,-3.1627062395548915,-154.29985524412507
414,-133.76525566769428,-154.56025026446895
415,-915.403180409013,-233.12315595207602
416,-264.0854550410807,-223.08357518297822
417,-244.1953908901588,-220.79013819037408
418,-1100.5471237569097,-317.0138075742201
419,-985.695735391197,-415.29534876054777
420,-1335.8099529607882,-535.5987395725449
421,-1387.9146268257537,-661.7206107101406
422,-354.3834259616823,-672.4962853143832
423,-259.94774119764025,-698.1747888101918
424,-1458.389884142171,-830.6372516576394
425,-3.40964970748484,-739.4378985874866
426,-1268.1076643562988,-839.8401195190085
427,-1310.8149572302773,-946.5020761530202
428,-247.22440274915488,-861.1698040522448
429,-0.900036049272182,-762.6902341180523
430,-247.07636067017233,-653.8168748889907
431,-126.21983446002474,-527.6473956524178
432,-2.186788865040713,-492.4277319427536
433,-129.4334625211761,-479.3763040751072
434,-2.9794650743527757,-333.83526216832547
435,-238.3018978930824,-357.32448698688523
436,-131.30956577349076,-243.64467712860437
437,-1241.7100050459799,-236.73418191017467
438,-331.3506184789277,-245.14680348315196
439,-1327.1882946482503,-377.7756293430498
440,-254.56194798740935,-378.5241880747734
441,-134.40603177137896,-379.3428078059089
442,-1349.758048233746,-514.0999337427795
443,-129.28869065392158,-514.0854565560539
444,-136.23801074126368,-527.411311122745
445,-131.7895372834851,-516.7600750617854
446,-2.5852709155136004,-503.8876455759876
447,-245.9672391855453,-404.31336898994414
448,-333.98657716544756,-404.57696485859617
449,-4.238736726355301,-272.28200906640666
450,-240.72273959569836,-270.8980882272356
451,-248.08252733051972,-282.2657377831496
452,-131.73613939945315,-160.4635468997203
453,-5.74281087766072,-148.10895892209425
454,-1225.981899449163,-257.0833477928842
455,-372.0011971814298,-281.1045137826786
456,-269.39840790702243,-307.7858274818295
457,-125.84858467459415,-295.7739620307344
458,-131.1547739788886,-275.4907817120785
459,-257.93004871811627,-300.8599129112546
460,-132.4081432252152,-290.0284532742063
461,-2.819095658362588,-265.50211010699053
462,-129.83960107530447,-265.31245627457577
463,-279.3249163225525,-292.6706668190649
464,-128.3368552349388,-182.9061623976425
465,-248.98627421767586,-170.6046701012671
466,-261.53547038464507,-169.81837634902936
467,-1009.4258153503139,-258.17609941660135
468,-1186.513350581828,-363.71195707689526
469,-134.96458455724706,-351.41541066080833
470,-1200.9402421517743,-458.2686205534643
471,-3.236052679904574,-458.31031625561843
472,-259.7097013661772,-471.29732628470566
473,-1233.040975642207,-566.6689322166711
474,-5.9647561293344,-554.4317223061106
475,-240.01571348448968,-553.534666232792
476,-124.94636741084777,-539.8757559354123
477,-122.616678551454,-451.19484225552634
478,-325.784395468376,-365.1219467441812
479,-128.41671625301717,-364.46715991375817
480,-261.42386628861976,-270.5155223274427
481,-1067.1695397322483,-376.9088710326771
482,-1084.6879691350307,-459.4066978095625
483,-392.5099142696326,-375.353591672305
484,-134.95480295680676,-388.2525963550523
485,-370.78164722315466,-401.3291897289188
486,-1238.815934318186,-512.7161464196527
487,-280.90214974366097,-528.5446935388733
488,-240.6997017015179,-520.0362241621875
489,-241.96152085378404,-531.3907046222643
490,-296.1622833660975,-534.864546330012
491,-1.3738196486352585,-428.2849743216507
492,-130.18558760135159,-332.83473616828275
493,-1175.7266582610207,-411.1564105674215
494,-663.4271166364201,-464.003641935383
495,-133.8660900045118,-440.3120862135186
496,-118.04173807548648,-328.23466658924866
497,-1080.8569543625908,-408.23014705114167
498,-130.58055907517632,-397.2182327885074
499,-134.2912329052933,-386.4512039936584
500,-1209.3317325550415,-477.7681489125528
501,-246.94249515522887,-502.32501646321225
502,-1218.5003845343685,-611.1564961565139
503,-4.387901038739778,-494.0226204342857
504,-291.82325838048484,-456.86223460869223
505,-135.07767079787027,-456.9833926880281
506,-359.9566960819354,-481.174888488673
507,-265.28879295089547,-399.61807234750347
508,-253.22859052027178,-411.88287549201294
509,-1042.0437907305898,-502.6581312745426
510,-129.64360214434623,-394.68931823347305
511,-248.9670484174093,-394.89177355969116
512,-131.1082615945609,-286.1525612657104
513,-265.3807691053806,-312.25184807237446
514,-3.715462068215292,-283.44106844114754
515,-131.47871311238808,-283.08117267259934
516,-982.534309231365,-345.33893398754225
517,-131.37350028956874,-331.94740472140955
518,-132.94788099980747,-319.9193337693631
519,-126.9524064034693,-228.41019533665113
520,-128.33917584652167,-228.27975270686866
521,-287.5169242604427,-232.13474029117197
522,-962.177990116349,-315.2417131433508
523,-337.904620379589,-322.4940982707716
524,-270.878814171273,-349.2104334810774
525,-130.5779991682385,-349.1203620866624
526,-129.9662750232804,-263.86355866585393
527,-128.2362075896588,-263.549829395863
528,-127.63434888750841,-263.01847618463313
529,-126.7430477360926,-262.9975403178954
530,-134.021439878961,-263.5657667211393
531,-0.8877134260876398,-234.9028456377038
532,-1.0989344384933304,-138.79494006991828
533,-128.68058490937315,-117.87253652289671
534,-1367.668421412027,-227.55149724697208
535,-250.26237205726545,-239.5199345358748
536,-0.8064200409081599,-226.6039490376376
537,-1402.9344789020404,-354.0737761688757
538,-127.36915599047057,-354.0472568791719
539,-1.9158562983111853,-341.5645377353938
540,-1421.734898790406,-470.33588362653825
541,-1411.4262189005976,-611.3897341739893
542,-130.80639763894808,-624.3604804940348
543,-1222.2635908830764,-733.7187810914052
544,-128.08144029128823,-609.7600829793312
545,-6.866623373684516,-585.4205081109732
546,-138.00895783080364,-599.1407618899627
547,-134.35217288233565,-472.28253128799213
548,-276.3080591239111,-487.1764216013362
549,-131.58462856494958,-500.1432988280001
550,-130.17347098529157,-370.9871560474886
551,-280.05338843116937,-257.84987300054587
552,-3.246519169170947,-245.0938851535681
553,-1.6988917018986012,-123.03741523545031
554,-139.2427221034859,-124.15354341667009
555,-124.89373922482505,-135.95625500178414
556,-246.65115989379512,-146.82047520808328
557,-125.59681079187611,-145.94493899903733
558,-279.5805933883709,-146.27219242548333
559,-270.743328081466,-160.18806237713494
560,-269.39131500294155,-174.10984677889996
561,-129.88585604710184,-159.09309354049321
562,-312.34974519517573,-190.00341614309372
563,-1248.7753927456265,-314.7110662474665
564,-132.07284251991967,-313.99407828910984
565,-130.19831294232773,-314.5245356608601
566,-1199.8056343957628,-409.839983111057
567,-143.67534282770637,-411.6478363146399
568,-393.18248922042864,-423.0080258978457
569,-128.9716380563203,-408.83085689533107
570,-296.9823322186198,-411.5899586168989
571,-127.18501361035572,-411.3198743732243
572,-1337.4820226204145,-513.8331021157481
573,-248.59485802852475,-413.81504864403803
574,-283.0651050846925,-428.9142749005153
575,-131.16252097184775,-429.01069570346726
576,-129.6870958335353,-321.99884184724453
577,-360.9362078817982,-343.7249283526537
578,-138.5705416753457,-318.26373359814545
579,-262.6941572823437,-331.6359855207478
580,-126.89506066909019,-314.62725836579483
581,-265.21827564722946,-328.43058456948216
582,-249.5273117938586,-219.63511348682664
583,-252.3118275425318,-220.00681043822732
584,-124.70907089484383,-204.17120701924244
585,-248.14492182793018,-215.86944710485074
586,-1335.9703652257804,-336.49777404407524
587,-5.031143992397821,-300.9072676551352
588,-243.05116950140774,-311.3553304377414
589,-260.4217242398219,-311.1280871334892
590,-248.08628012466176,-323.2472090790463
591,-120.53110250477826,-308.77849176480123
592,-256.4084640183717,-309.46660698725253
593,-1254.8338277114688,-409.7188070041463
594,-122.69828203055175,-409.517728117717
595,-1.4233167794988706,-384.8455676128739
596,-123.94079785161298,-263.64261087545714
597,-245.57192760737004,-287.6966892369544
598,-134.80151393554672,-276.8717236803683
599,-126.95057890818987,-263.52460914720507
600,-266.7099051209412,-265.38697164683305
601,-128.6237901280437,-266.19624040915954
602,-293.9135958403353,-269.94675359135596
603,-130.19270606589987,-157.48264142679903
604,-132.17687982163963,-158.4305012059078
605,-902.3653506620867,-248.52470459416662
606,-127.23514062005003,-248.85413887101032
607,-132.35838855928975,-237.53278496620229
608,-131.30920089127724,-237.1835536617753
609,-266.1637331803731,-251.10486908899367
610,-248.7502738073402,-249.30890595763358
611,-131.6377777262696,-249.61030471745616
612,-299.8522096867129,-250.20416610209386
613,-130.5433154153569,-250.2392270370396
614,-129.67730341920864,-249.98926939679654
615,-130.08405594608183,-172.761139925196
616,-0.8391841671215847,-160.12154427990316
617,-130.2503127080879,-159.910736694783
618,-131.0992039495479,-159.88973700061007
619,-3.9323078144558847,-133.66659446401835
620,-3.5102737797290593,-109.1425944612572
621,-132.71081759812125,-109.24989844844238
622,-1.060364246765641,-79.37071390444765
623,-244.6254043821269,-90.77892280112465
624,-0.644935310342193,-77.87568599023803
625,-131.9587868421073,-78.06315907984057
626,-134.78997142453352,-91.45823780558176
627,-121.90752529443652,-90.62395906421662
628,-127.7731739771395,-90.29135606697578
629,-372.4007678249307,-127.13820206802328
630,-132.4785817167822,-140.03503286172855
631,-274.35233816927905,-154.19918491884437
632,-129.26409748132377,-167.01955824230015
633,-129.69366116235835,-155.52638392032333
634,-332.500860651133,-188.71197645440242
635,-129.38417470760888,-188.4545152409526
636,-243.25408651408202,-199.3009267499074
637,-133.6768472428686,-200.4778589447506
638,-129.56288814608843,-200.65683036164552
639,-353.61379034597854,-198.77813261375027
640,-1.4967264277822567,-185.67994708485028
641,-125.91232628663961,-170.83594589658634
642,-124.83943716256556,-170.3934798647105
643,-361.7609509586208,-193.6002088443368
644,-265.56095983202704,-186.90621876242616
645,-130.30670678372795,-186.9984719700381
646,-247.79489424336884,-187.4525527429668
647,-259.9682112697711,-200.081689145657
648,-124.15507198892213,-199.54090752994037
649,-132.35327645152856,-177.41485614049537
650,-128.28218217247846,-190.093401714965
651,-1061.5719193988693,-283.659361026188
652,-122.19002298531196,-283.3944196084626
653,-3.442461730778057,-247.56257068567834
654,-126.9245991844198,-233.69893462091764
655,-260.2685990465102,-246.69512384719587
656,-130.15427655048657,-234.9310620779076
657,-135.34279426523898,-222.46852037745438
658,-134.2140792649068,-223.4744211050529
659,-259.9011671419588,-236.22921017409595
660,-1186.1266887104903,-342.01366082789707
661,-122.7857955947555,-248.13504844748573
662,-368.88490793663175,-272.8045369426177
663,-129.09821244518315,-285.3701120140582
664,-455.69808843138634,-318.24746093875484
665,-132.30088346501722,-305.45068938060547
666,-131.57996753035638,-305.59325847859253
667,-248.22788030514343,-316.881767082583
668,-133.26002465038414,-316.7863616211307
669,-319.80139615347855,-322.7763845222826
670,-130.90955632864691,-217.25467128409832
671,-132.1174715598197,-218.1878388806048
672,-126.66774090869929,-193.9661221778115
673,-1.7543100650874606,-181.23173193980193
674,-124.4407223851058,-148.1059953351739
675,-257.71464605345,-160.64737159401716
676,-130.80955769336606,-160.57033061031814
677,-258.17575491822464,-161.56511807162627
678,-365.62849498821976,-184.8019651054098
679,-267.55670884484834,-179.5774963745468
680,-132.52452141603555,-179.73899288328568
681,-129.33726106199492,-179.46097183350315
682,-126.47195744734917,-179.44139348736817
683,-245.9650894156291,-203.86247142242235
684,-0.8454695089564875,-191.50294613480742
685,-122.07682632400426,-177.93916416186283
686,-126.86878880357638,-177.54508727288388
687,-128.5107650394939,-164.57858828501077
688,-250.3023456333989,-153.04597334952868
689,-127.7207400334702,-139.06237646839088
690,-126.99149594388422,-138.50907392117577
691,-125.8577123562288,-138.16111905059913
