episode,score,score_avg
52,-1434.6355190032825,-1387.5668991923992
53,-1351.1380001503026,-1406.3051384031698
54,-1714.0691292008053,-1464.8510815764905
55,-1409.842498334604,-1444.3220981070383
56,-1365.4424232168485,-1412.1037195042245
57,-1834.6365725038897,-1427.164758661364
58,-1225.3747545540323,-1422.9651356505533
59,-1322.0696627162017,-1450.659851027736
60,-1119.6704305451267,-1419.5819537682862
61,-1631.4178440644457,-1440.829683428954
62,-1788.4186511060516,-1476.207996639231
63,-1288.093658825902,-1469.9035625067906
64,-1115.6686339232203,-1410.063512979032
65,-1308.5239773689116,-1399.931660882463
66,-1260.2456624769977,-1389.4119848084779
67,-1457.194636224217,-1351.6677911805104
68,-1309.1220686411637,-1360.0425225892236
69,-1305.5505304850114,-1358.3906093661049
70,-1115.0564782550432,-1357.9292141370963
71,-1178.498993741919,-1312.6373291048437
72,-1201.6149055474082,-1253.9569545489794
73,-1519.3270200500795,-1277.0802906713973
74,-1823.729234865128,-1347.886350765588
75,-1402.8213267671565,-1357.3160857054124
76,-1543.0647027334835,-1385.597989731061
77,-1592.9475464533414,-1399.1732807539734
78,-1227.7940670174355,-1391.0404805916007
79,-1284.5852132442994,-1388.9439488675296
80,-1149.102470343261,-1392.348548076351
81,-1362.3402412905773,-1410.732672831217
82,-1214.0256689657913,-1411.9737491730552
83,-1794.3390063515608,-1439.4749478032033
84,-1352.1492834849093,-1392.3169526651814
85,-1171.3315195069413,-1369.16797193916
86,-1171.6226818825078,-1332.0237698540625
87,-1086.6121399067274,-1281.390229199401
88,-973.2956486991912,-1255.9403873675767
89,-1060.1185382151123,-1233.493719864658
90,-1528.4990786203211,-1271.433380692364
91,-1221.072258595942,-1257.3065824229004
92,-1333.421763138563,-1269.2461918401777
93,-1005.5436075102368,-1190.3666519560452
94,-1685.94342414931,-1223.7460660224854
95,-1548.5667913501486,-1261.4695932068062
96,-1211.5078334040052,-1265.4581083589558
97,-987.002338290155,-1255.4971281972985
98,-1327.2513268942553,-1290.8926960168048
99,-1621.2730309299507,-1347.0081452882887
100,-1044.0632192074095,-1298.5645593469976
101,-1588.2643894022967,-1335.283772427633
102,-1023.5086396056464,-1304.2924600743413
103,-1054.4130505694336,-1309.1794043802613
104,-1156.0158345166424,-1256.1866454169945
105,-1831.6620014239923,-1284.4961664243788
106,-1333.9978774593033,-1296.7451708299086
107,-1491.9477749217165,-1347.2397144930649
108,-1422.8224258625633,-1356.7968243898954
109,-1481.9271492413507,-1342.8622362210353
110,-1663.6251804750032,-1404.818432347795
111,-1618.6399863353793,-1407.855992041103
112,-1625.5495464767193,-1468.0600827282103
113,-1296.5062925953844,-1492.2694069308054
114,-1536.4538868789446,-1530.3132121670355
115,-1663.6175826421925,-1513.5087702888557
116,-1561.9507967924098,-1536.3040622221665
117,-1368.688321856302,-1523.9781169156247
118,-1649.2868060706805,-1546.6245549364364
119,-1553.2256934353827,-1553.75440935584
120,-1254.7639616529193,-1512.8682874736314
121,-1511.0241745202832,-1502.1067062921218
122,-1165.958848625051,-1456.147636506955
123,-1587.6949045453623,-1485.2664977019526
124,-1547.7387599218673,-1486.394985006245
125,-1644.3810079172893,-1484.4713275337547
126,-1651.3715104984826,-1493.4133989043619
127,-1498.1765778789259,-1506.3622245066242
128,-1518.5997362400672,-1493.293517523563
129,-1577.6715235894344,-1495.7381005389682
130,-1186.539790146353,-1488.9156833883114
131,-1469.965309253985,-1484.8097968616817
132,-1641.7059610999886,-1532.3845081091756
133,-1676.0495129254377,-1541.2199689471831
134,-1491.9406508754378,-1535.6401580425402
135,-1482.1227573868734,-1519.4143329894985
136,-1628.647484571744,-1517.1419303968246
137,-1501.9008069967688,-1517.514353308609
138,-1650.8388919780339,-1530.7382688824057
139,-1473.4260356803634,-1520.3137200914985
140,-1567.2805067511902,-1558.3877917519821
141,-1307.1339988075474,-1542.1046607073383
142,-1591.8064507055096,-1537.1147096678906
143,-1682.4488015472878,-1537.7546385300755
144,-1596.81157303495,-1548.2417307460266
145,-1354.97793619367,-1535.5272486267065
146,-1188.4301595233433,-1491.5055161218665
147,-1548.7224239354396,-1496.1876778157334
148,-1551.5442467804842,-1486.2582132959785
149,-997.8673800798567,-1438.702347735928
150,-1478.1158724202696,-1429.785884302836
151,-1508.2157309562785,-1449.894057517709
152,-1601.899462372155,-1450.9033586843736
153,-1005.816459516144,-1383.240124481259
154,-1549.5811704735843,-1378.5170842251225
155,-1607.0987297985862,-1403.729163585614
156,-1626.7504921639083,-1447.5611968496708
157,-1665.788680570062,-1459.2678225131328
158,-1663.2822883687272,-1470.4416266719572
159,-1641.1875022480672,-1534.7736388887784
160,-1590.0828262155608,-1545.9703342683074
161,-1581.4037826443655,-1553.289139437116
162,-1575.5069320600678,-1550.6498864059074
163,-1573.0558664175842,-1607.3738270960516
164,-1665.510922203674,-1618.9668022690603
165,-1532.8229769808174,-1611.5392269872834
166,-1527.221190798751,-1601.5862968507677
167,-1556.5549330347794,-1590.6629220972395
168,-1575.8295681789884,-1581.9176500782655
169,-1376.9850634784077,-1555.4974062012996
170,-1638.0761985173037,-1560.2967434314737
171,-1503.089901837847,-1552.465355350822
172,-1401.5754904629089,-1535.0722111911064
173,-1477.1337901402658,-1525.4800035633743
174,-1502.359669769027,-1509.1648783199096
175,-1482.7020545541357,-1504.1527860772414
176,-1455.9655803903397,-1497.0272250364003
177,-1549.7308730897967,-1496.3448190419022
178,-1513.9857851806228,-1490.1604407420655
179,-1511.2109610395705,-1503.5830304981816
180,-1625.0249206664394,-1502.2779027130955
181,-1435.825864410849,-1495.5514989703954
182,-1672.0927247997517,-1522.6032224040798
183,-1582.9065525253018,-1533.1804986425832
184,-1492.9606268105156,-1532.2405943467322
185,-1555.458671558605,-1539.5162560471792
186,-1547.2513391864115,-1548.6448319267863
187,-1525.0949411828776,-1546.1812387360944
188,-1532.0716455153206,-1547.9898247695642
189,-1649.2268605327308,-1561.7914147188803
190,-1508.1760129990773,-1550.106523952144
191,-1527.093435025985,-1559.2332810136577
192,-1518.899010910355,-1543.913909624718
193,-1508.7765631014886,-1536.5009106823368
194,-1682.553818394067,-1555.4602298406917
195,-1588.7930452123915,-1558.7936672060703
196,-1560.742284936044,-1560.1427617810336
197,-1439.0038239078704,-1551.533650053533
198,-1406.6876361788661,-1538.9952491198876
199,-1641.2340147581297,-1538.1959645424272
200,-1524.9536424411526,-1539.8737274866348
201,-1500.1168312441455,-1537.176067108451
202,-1607.6968097728593,-1546.0558469947016
203,-1551.5401888492006,-1550.3322095694725
204,-1443.1499470249823,-1526.3918224325641
205,-1498.0905252279886,-1517.321570434124
206,-1605.3607108247047,-1521.78341302299
207,-1631.2748604090655,-1541.0105166731096
208,-1079.0523906085864,-1508.2469921160814
209,-1585.6924501788383,-1502.6928356581525
210,-1011.5162851823837,-1451.3490999322755
211,-1541.1884650824243,-1455.4562633161036
212,-1461.8472241451664,-1440.8713047533342
213,-1515.4699926053236,-1437.2642851289465
214,-1571.072316872107,-1450.056522113659
215,-1680.4747383102153,-1468.2949434218813
216,-1637.60147846627,-1471.519020186038
217,-1531.1016385207438,-1461.5016979972058
218,-1654.1528382981953,-1519.011742766167
219,-1611.4391679939502,-1521.5864145476783
220,-1667.494480125368,-1587.1842340419764
221,-1624.9525446452603,-1595.56064199826
222,-1532.5190110449896,-1602.627820688242
223,-1544.0064314389763,-1605.4814645716076
224,-1560.1288439713412,-1604.3871172815311
225,-1526.632057691506,-1589.00284921966
226,-1293.2126954220057,-1554.5639709152335
227,-1596.2285185550156,-1561.0766589186608
228,-1581.9757154120514,-1553.8589466300464
229,-1552.529411154363,-1547.9679709460875
230,-1672.5650311780294,-1548.4750260513538
231,-1678.2030501155166,-1553.8000765983793
232,-1455.678419775909,-1546.1160174714717
233,-1568.307576493434,-1548.5461319769172
234,-1587.6252435122938,-1551.2957719310125
235,-1279.418102313731,-1526.5743763932348
236,-1574.9125469962482,-1554.7443615506593
237,-1659.2601315879315,-1561.0475228539506
238,-1563.84238351618,-1559.2341896643636
239,-1667.7670316263498,-1570.7579517115623
240,-1594.3747410465614,-1562.9389226984156
241,-1572.7459611860604,-1552.3932138054702
242,-1640.4575656250151,-1570.8711283903804
243,-1194.373239242104,-1533.4776946652476
244,-1324.5547572721014,-1507.1706460412283
245,-1656.4317065894018,-1544.8720064687952
246,-1628.2194071078693,-1550.2026924799575
247,-1558.0445170059788,-1540.081131021762
248,-1650.5451596794853,-1548.751408638093
249,-1586.0655276155323,-1540.5812582370108
250,-1621.5708979098906,-1543.300873923344
251,-1583.1907894856554,-1544.3453567533036
252,-1619.8463011655458,-1542.2842303073564
253,-1651.7277907889386,-1588.01968546204
254,-1619.4828845870234,-1617.512498193532
255,-1564.9015471917426,-1608.3594822537664
256,-1587.1020438063945,-1604.2477459236188
257,-1563.116762462516,-1604.7549704692724
258,-1568.3419680445136,-1596.5346513057752
259,-1574.6253943466354,-1595.3906379788855
260,-1549.5723844931858,-1588.1907866372153
261,-1617.376554770075,-1591.609363165657
262,-1579.5267366855762,-1587.57740671766
263,-1638.5613811950377,-1586.26076575827
264,-1674.558405345974,-1591.768317834165
265,-1583.7353830439743,-1593.651701419388
266,-1603.5802049628912,-1595.2995175350377
267,-1586.3567008055952,-1597.623511369346
268,-1603.6754588902686,-1601.1568604539214
269,-1639.2671308854267,-1607.6210341078004
270,-1556.9553902105174,-1608.3593346795337
271,-1572.1644467129863,-1603.8381238738248
272,-1656.3372477923517,-1611.5191749845021
273,-1582.7491990655365,-1605.937956771552
274,-1638.8751297066585,-1602.3696292076206
275,-1654.3070913488143,-1609.4268000381048
276,-1638.870904711937,-1612.9558700130092
277,-1666.8710791725036,-1621.0073078497003
278,-1610.4281639582991,-1621.6825783565032
279,-1601.117455568558,-1617.867610824816
280,-1660.3000238318796,-1628.2020741869524
281,-1634.8623601693823,-1634.471865532592
282,-1533.7811226352926,-1622.2162530168862
283,-1602.3943728575946,-1624.180770396092
284,-1650.4328658368095,-1625.336544009107
285,-1612.6052381142931,-1621.1663586856548
286,-1656.6770341061188,-1622.946971625073
287,-1602.6846154504785,-1616.5283252528707
288,-1584.2778255342942,-1613.91329141047
289,-1493.0361602378548,-1603.1051618773997
290,-1537.8765334950542,-1590.8628128437172
291,-1593.6557249177818,-1586.7421493185575
292,-1624.0113153706118,-1595.7651685920891
293,-1633.5285937273654,-1598.878590679066
294,-1624.1324892550367,-1596.2485530208892
295,-1641.1199890748885,-1599.1000281169486
296,-1602.2154341034336,-1593.6538681166799
297,-1513.4467803231623,-1584.7300846039484
298,-1587.2799748378777,-1585.0302995343068
299,-1611.6060454517592,-1596.8872880556971
300,-1550.3234842231125,-1598.131983128503
301,-1563.3566224026854,-1595.1020728769931
302,-1563.9196418652173,-1589.0929055264537
303,-1503.3101085363132,-1576.0710570073486
304,-1538.9708752102506,-1567.5548956028701
305,-1635.4833390740343,-1566.9912306027845
306,-1672.492438801031,-1574.0189310725445
307,-1529.686056739694,-1575.6428587141977
308,-1570.8329398353662,-1573.9981552139463
309,-1543.8786123002728,-1567.2254118987978
310,-1606.031686202285,-1572.796232096715
311,-1566.7819536229154,-1573.138765218738
312,-1640.0784186051478,-1580.754642892731
313,-1670.7110304564685,-1597.4947350847465
314,-1313.4015998824627,-1574.9378075519678
315,-1569.9925873557459,-1568.3887323801391
316,-1653.755077309896,-1566.5149962310254
317,-1569.1404059559263,-1570.4604311526487
318,-1581.125103359142,-1571.4896475050261
319,-1555.3472988064404,-1572.636516155643
320,-1665.4614623500804,-1578.5794937704225
321,-1640.4294358216519,-1585.9442419902962
322,-1575.1083331074633,-1579.4472334405277
323,-1564.4920286257984,-1568.825333257461
324,-1254.9239619810317,-1562.9775694673176
325,-1197.6965807874108,-1525.7479688104843
326,-1591.8415573566701,-1519.5566168151615
327,-1557.0631338291005,-1518.348889602479
328,-1192.1316701127153,-1479.4495462778364
329,-1508.615422085982,-1474.7763586057904
330,-1557.2234516534747,-1463.95255753613
331,-1672.1845144770487,-1467.1280654016696
332,-1558.0884207372326,-1465.4260741646465
333,-1562.0919569308164,-1465.1860669951482
334,-1628.275863202142,-1502.5212571172592
335,-1212.8707991822203,-1504.0386789567401
336,-1231.8235844427375,-1468.0368816653472
337,-1461.4451625199445,-1458.4750845344315
338,-1672.040137165395,-1506.4659312396993
339,-1545.910466845327,-1510.195435715634
340,-1583.108434356588,-1512.7839339859452
341,-1543.1359432030208,-1499.8790768585425
342,-1543.8295704629893,-1498.4531918311181
343,-1638.4113953710546,-1506.0851356751418
344,-1549.9385625314242,-1498.2514056080702
345,-1629.1386899204783,-1539.878194681896
346,-1554.768934317199,-1572.172729669342
347,-1556.8603565730784,-1581.7142490746553
348,-1351.1041216280944,-1549.6206475209253
349,-1666.6118813650592,-1561.6907889728986
350,-1174.7053519935544,-1520.8504807365953
351,-1535.8663608602276,-1520.1235225023158
352,-1610.6351222542985,-1526.8040776814466
353,-1572.3469715318674,-1520.1976352975282
354,-1443.8073928197055,-1509.5845183263561
355,-1610.176229556446,-1507.6882722899531
356,-1320.090549356594,-1484.2204337938924
357,-1203.3280829867429,-1448.867206435259
358,-1598.5922710053005,-1473.6160213729797
359,-1374.5476112372808,-1444.4095943602017
360,-1443.4284421959342,-1471.28190338044
361,-1398.6885568054997,-1457.5641229749672
362,-1351.333846057805,-1431.6339953553177
363,-1646.694783019513,-1439.068776504082
364,-1650.2557951412573,-1459.7136167362373
365,-1543.7232541821452,-1453.0683191988073
366,-1520.2600048850402,-1473.0852647516517
367,-1629.3458034977104,-1515.6870368027485
368,-1610.134691620492,-1516.841278864268
369,-1384.664541858215,-1517.8529719263613
370,-1396.1751904525568,-1513.1276467520236
371,-1447.7475859717485,-1518.0335496686482
372,-1604.5164744058811,-1543.351812503456
373,-1557.058197877054,-1534.38815398921
374,-1469.4175675970282,-1516.3043312347872
375,-1577.3184154869614,-1519.6638473652688
376,-1606.5336605901998,-1528.2912129357846
377,-1599.8695753391978,-1525.3435901199334
378,-1583.1428023729816,-1522.6444011951826
379,-1615.3077713618077,-1545.7087241455417
380,-1679.626842544388,-1574.053889354725
381,-1672.4135597945196,-1596.5204867370019
382,-1678.6859016654469,-1603.9374294629583
383,-1659.7799108952545,-1614.2096007647785
384,-1531.648118120651,-1620.432655817141
385,-1596.634546981891,-1622.3642689666337
386,-1570.9354642282717,-1618.804449330441
387,-1626.425612175211,-1621.4600530140424
388,-1594.90746140791,-1622.636518917535
389,-1545.2118558436214,-1615.6269273657165
390,-1571.1421365153926,-1604.7784567628169
391,-1609.9284324817834,-1598.5299440315434
392,-1606.579225902777,-1591.3192764552764
393,-1599.1980158611082,-1585.2610869518617
394,-1597.7515322944587,-1591.8714283692423
395,-1624.9329002910065,-1594.701263700154
396,-1646.7029385285027,-1602.2780111301772
397,-1548.754493986811,-1594.510899311337
398,-1638.0026675949216,-1598.8204199300385
399,-1668.3438740965573,-1611.133621755332
400,-1578.9708886933283,-1611.9164969731255
401,-1593.4933508091483,-1610.2729888058618
402,-1552.6076393319827,-1604.8758301487826
403,-1635.659764465307,-1608.5220050092025
404,-1590.3970863163206,-1607.7865604113886
405,-1609.8263862770632,-1606.2759090099944
406,-1562.8274563485788,-1597.888360792002
407,-1559.2943709374765,-1598.9423484870683
408,-1668.4090468978384,-1601.98298641736
409,-1594.202622793533,-1594.5688612870579
410,-1630.2774607289882,-1599.6995184906239
411,-1616.8970105424614,-1602.0398844639549
412,-1605.397763297072,-1607.318896860464
413,-1589.12027499035,-1602.6649479129683
414,-1645.9545426672705,-1608.220693548063
415,-1575.4562431120587,-1604.7836792315627
416,-1637.7481771917514,-1612.2757513158801
417,-1681.5119380545054,-1624.497508027583
418,-1553.4839477643134,-1613.0049981142304
419,-1639.672594126833,-1617.5519952475602
420,-1594.5233617193887,-1613.9765853466004
421,-1591.4294664982237,-1611.4298309421767
422,-1588.0406909892063,-1609.6941237113901
423,-1646.5523499109263,-1615.4373312034477
424,-1576.1714203010815,-1608.4590189668288
425,-1597.6850570274783,-1610.6819003583707
426,-1556.8638219362615,-1602.5934648328218
427,-1571.7545836921263,-1591.617729396584
428,-1590.3346236147938,-1595.302796981632
429,-1565.8136509871636,-1587.916902667665
430,-1583.3995692557592,-1586.8045234213018
431,-1504.0035906985863,-1578.0619358413383
432,-1519.3837264277597,-1571.1962393851936
433,-1680.2278124292525,-1574.563785637026
434,-1593.4249458608776,-1576.289138193006
435,-1635.2223312700094,-1580.042865617259
436,-1657.5751683882318,-1590.114000262456
437,-1617.4948203052768,-1594.6880239237712
438,-1551.057521707585,-1590.7603137330502
439,-1501.732952946627,-1584.3522439289966
440,-1585.2559597008078,-1584.5378829735012
441,-1602.9352504667388,-1594.4310489503166
442,-1659.2264648980813,-1608.4153227973488
443,-1663.5541227643153,-1606.747953830855
444,-1605.418958595021,-1607.9473551042693
445,-1628.6450833380813,-1607.2896303110767
446,-1594.8318041367063,-1601.015293885924
447,-1581.05415863233,-1597.3712277186291
448,-1578.3637888083351,-1600.1018544287047
449,-1608.7840918936267,-1610.8069683234044
450,-1584.0442410077387,-1610.6857964540975
451,-1588.6742053555083,-1609.2596919429743
452,-1662.7049412233105,-1609.6075395754974
453,-1643.229033234419,-1607.5750306225075
454,-1544.9640091161937,-1601.529535674625
455,-1559.7654288544384,-1594.6415702262605
456,-1587.7752748675734,-1593.9359172993477
457,-1609.0286757976792,-1596.7333690158823
458,-1648.8633650480551,-1603.7833266398543
459,-1574.2776085884027,-1600.3326783093319
460,-1589.5242054570303,-1600.880674754261
461,-1536.1330617213016,-1595.6265603908403
462,-1589.8919222091072,-1588.3452584894198
463,-1584.7496216916938,-1582.4973173351473
464,-1519.3485859157165,-1579.9357750150998
465,-1614.8232628190108,-1585.441558411557
466,-1548.241306814062,-1581.488161606206
467,-1602.0894295898372,-1580.7942369854215
468,-1541.2414912387362,-1570.0320496044899
469,-1588.4005192415514,-1571.4443406698047
470,-1611.563738465648,-1573.6482939706666
471,-1567.4904379913232,-1576.7840315976687
472,-1625.252244596366,-1580.3200638363946
473,-1598.782563379702,-1581.7233580051952
474,-1593.8675329468247,-1589.175252708306
475,-1578.8386515017396,-1585.576791576579
476,-1665.8546147594095,-1597.3381223711137
477,-1593.0098129456371,-1596.4301607066939
478,-1570.1526869572062,-1599.3212802785406
479,-1580.7455491843025,-1598.555783272816
480,-1574.9276881986389,-1594.892178246115
481,-1613.855317232214,-1599.528666170204
482,-1656.1504297123986,-1602.6184846818073
483,-1572.9119914124371,-1600.031427485081
484,-1654.234451832694,-1606.0681193736677
485,-1561.9584921783633,-1604.38010344133
486,-1660.4979296378006,-1603.8444349291692
487,-1660.625245536654,-1610.605978188271
488,-1639.507667357612,-1617.5414762283115
489,-1533.7108764024601,-1612.8380089501272
490,-1577.4914910102314,-1613.0943892312866
491,-1665.0919133214638,-1618.2180488402114
492,-1642.2527982976999,-1616.8282856987419
493,-1639.9954199575698,-1623.536628553255
494,-1586.6203655983372,-1616.7752199298193
495,-1496.741498922183,-1610.2535206042012
496,-1613.6713669984965,-1605.5708643402709
497,-1662.7135782889986,-1605.779697615505
498,-1621.7023941732375,-1603.9991702970676
499,-1661.5219009347509,-1616.780272750297
500,-1679.5608111672195,-1626.9872047659956
501,-1640.621887223874,-1624.5402021562365
502,-1556.1794016546119,-1615.9328624919276
503,-1583.5264219698772,-1610.2859626931586
504,-1639.5915695484327,-1615.5830830881682
505,-1654.9708711360684,-1631.4060203095567
506,-1669.795758736511,-1637.0184594833581
507,-1563.1890476493734,-1627.0660064193958
508,-1556.9391126574624,-1620.5896782678183
509,-1648.4489627345067,-1619.282384447794
510,-1679.5968683537794,-1619.2859901664497
511,-1609.441947809194,-1616.1679962249818
512,-1621.6645993384886,-1622.7165159933695
513,-1624.680557407795,-1626.8319295371612
514,-1601.8106268811882,-1623.0538352704366
515,-1592.6215239519065,-1616.8189005520205
516,-1588.042606297662,-1608.6435853081357
517,-1619.2109876291145,-1614.2457793061099
518,-1570.5155783062276,-1615.6034258709863
519,-1588.2107380310426,-1609.5796034006398
520,-1549.2373047038934,-1596.5436470356512
521,-1581.0925845350916,-1593.708710708241
522,-1559.4936132972377,-1587.491612104116
523,-1636.3381398628835,-1588.6573703496247
524,-1633.5854779761787,-1591.8348554591237
525,-1639.5632780909732,-1596.5290308730305
526,-1629.503992336625,-1600.6751694769268
527,-1671.3976697535677,-1605.8938376893723
528,-1680.4236818215782,-1616.884648040907
529,-1593.3336624845301,-1617.396940486256
530,-1603.6305754989467,-1622.8362675657613
531,-1619.7012376151629,-1626.6971328737684
532,-1556.4059705820669,-1626.3883686022514
533,-1580.698617691256,-1620.8244163850886
534,-1574.4212505988683,-1614.9079936473577
535,-1620.6660887714875,-1613.018274715409
536,-1593.6396350531986,-1609.4318389870664
537,-1563.5620104802308,-1598.6482730597324
538,-1536.386668706169,-1584.244571748192
539,-1674.3797692537173,-1592.3491824251105
540,-1548.4517968423654,-1586.8313045594523
541,-1684.972460621183,-1593.3584268600546
542,-1563.9558065316837,-1594.113410455016
543,-1650.8652947660037,-1601.1300781624907
544,-1593.1881265828663,-1603.0067657608904
545,-1645.96658697618,-1605.5368155813599
546,-1610.0743576404473,-1607.1802878400845
547,-1624.825887933948,-1613.3066755854563
548,-1652.0540546575357,-1624.873414180593
549,-1562.7226928987557,-1613.707706545097
550,-1601.8134721519473,-1619.043874076055
551,-1336.4520050197107,-1584.1918285159077
552,-1647.8763670297024,-1592.5838845657095
553,-1582.4984656415797,-1585.7472016532674
554,-1564.3222102949094,-1582.8606100244715
555,-1634.3787988976503,-1581.7018312166188
556,-1631.0249980215876,-1583.796895254733
557,-1509.90264210505,-1572.3045706718426
558,-1418.81560137648,-1548.980725343737
559,-1353.0428587146548,-1528.0127419253272
560,-1300.6011453977153,-1497.891509249904
561,-1497.8322016549148,-1514.0295289134244
562,-1346.2506088795067,-1483.866953098405
563,-1544.5095047835207,-1480.068057012599
564,-1555.862764247667,-1479.2221124078746
565,-1500.6434930986356,-1465.8485818279732
566,-1532.2498239797455,-1455.9710644237891
567,-1436.7760983472456,-1448.6584100480086
568,-1539.5062924476968,-1460.7274791551304
569,-1503.4336740284969,-1475.7665606865144
570,-1607.6095364835803,-1506.4673997951008
571,-1487.2967391886377,-1505.413853548473
572,-1571.6531604482232,-1527.9541087053449
573,-1505.0406706251654,-1524.0072252895093
574,-1531.9321281250618,-1521.6141616772488
575,-1488.4322759343854,-1520.3930399608237
576,-1484.9531430271104,-1515.6633718655603
577,-1497.9271104404802,-1521.7784730748838
578,-1463.140470164623,-1514.1418908465764
579,-1470.4575587818424,-1510.8442793219108
580,-1521.2939595593086,-1502.212721629484
581,-1358.1013594471913,-1489.2931836553391
582,-1572.1310285884028,-1489.3409704693572
583,-1557.140783376428,-1494.5509817444831
584,-1450.1514178432851,-1486.3729107163058
585,-1194.3153801563496,-1456.9612211385022
586,-1266.5097150877007,-1435.1168783445614
587,-1147.1401402118877,-1400.0381813217018
588,-1085.2093618626984,-1362.2450704915095
589,-1272.7400962653537,-1342.4733242398606
590,-1339.2515402213758,-1324.2690823060673
591,-1432.0270318923756,-1331.6616495505857
592,-1392.2066691951704,-1313.6692136112626
593,-1417.3002313243821,-1299.685158406058
594,-1565.0629348728387,-1311.1763101090132
595,-1546.9542011440958,-1346.440192207788
596,-1470.4212569773374,-1366.8313463967513
597,-1420.6289527726396,-1394.180227652827
598,-1310.7886770849925,-1416.7381591750561
599,-1549.64780277474,-1444.4289298259948
600,-1378.8812440592542,-1448.3919002097825
601,-1799.0657262785815,-1485.0957696484031
602,-1133.4676516406298,-1459.221867892949
603,-1656.8210536379675,-1483.1739501243076
604,-1632.896536439961,-1489.95731028102
605,-1243.5871143233585,-1459.620601598946
606,-1254.3272701924784,-1438.0112029204604
607,-1266.8254629545224,-1422.6308539386484
608,-1341.2446559081704,-1425.6764518209666
609,-1412.9184104859185,-1412.003512592084
610,-1494.7591028215636,-1423.591298468315
611,-1290.6225191494439,-1372.746977755401
612,-1341.9193667168736,-1393.5921492630255
613,-1360.9095633172938,-1364.0010002309584
614,-1362.7625174553557,-1336.987598332498
615,-1395.5013559823842,-1352.1790224984004
616,-1144.4101912715748,-1341.1873146063099
617,-1238.1293029969813,-1338.317698610556
618,-1531.744581156121,-1357.367691135351
619,-1336.8389091059664,-1349.759740997356
620,-1507.2620260819267,-1351.010033323392
621,-1504.3929962871373,-1372.3870810371616
622,-1366.13728668639,-1374.8088730341128
623,-1387.7960973015038,-1377.497526432534
624,-1269.4755489396393,-1368.1688295809622
625,-1269.6921249003683,-1355.587906472761
626,-1141.9235293364407,-1355.3392402792474
627,-1255.8775820647704,-1357.114068186026
628,-1403.5707394495266,-1344.296684015367
629,-1107.7709653349903,-1321.3898896382693
630,-1399.5255133164908,-1310.6162383617257
631,-1145.7596276034199,-1274.7529014933539
632,-1367.7442468029685,-1274.9135975050121
633,-1288.7943978247,-1265.0134275573314
634,-1296.2273251440993,-1267.6886051777776
635,-1092.220154054654,-1249.941408093206
636,-1063.114641252377,-1242.0605192848
637,-1198.4068208136982,-1236.3134431596925
638,-1400.2887470509581,-1235.9852439198355
639,-1398.278926836318,-1265.0360400699683
640,-1263.6055032921822,-1251.4440390675377
641,-1699.4244034685585,-1306.8105166540513
642,-1349.3883689931822,-1304.9749288730727
643,-1434.3856038035465,-1319.5340494709576
644,-1346.8540173354718,-1324.5967186900948
645,-1612.4356570185673,-1376.618268986486
646,-1102.168816427814,-1380.5236865040297
647,-1365.2349421914173,-1397.2064986418013
648,-942.6651708457671,-1351.4441410212826
