episode,score,score_avg
69,-997.8461364887264,-1354.9902094405377
70,-1034.2974799239403,-1328.2950916677844
71,-1372.2039399328796,-1326.9680676961275
72,-1710.0635345309627,-1365.0265370241084
73,-1671.5074722961153,-1398.785468059912
74,-854.4883516777869,-1325.7796555670402
75,-880.135485901909,-1260.8208441931693
76,-1046.6388546105832,-1259.0494243959567
77,-1314.5832356516685,-1250.5578669810275
78,-952.0112560931466,-1183.3775747107718
79,-981.9711618721125,-1181.7900772491105
80,-1459.1246467349163,-1224.272793930208
81,-1044.5561741718736,-1191.5080173541076
82,-1109.8461917734435,-1131.4862830783554
83,-1547.9138385074766,-1119.1269196994917
84,-1007.6867743911157,-1134.4467619708244
85,-1070.4497415591827,-1153.478187536552
86,-972.7791521932369,-1146.0922172948174
87,-1181.987463706772,-1132.8326401003278
88,-1069.4635937981532,-1144.5778738708282
89,-1162.9793716148708,-1162.678694845104
90,-973.134547493244,-1114.0796849209369
91,-1579.2004341243842,-1167.544110916188
92,-1223.760116647065,-1178.9355034035502
93,-992.1832092669949,-1123.362440479502
94,-1406.431714847243,-1163.236934525115
95,-1466.3680261936668,-1202.828762988563
96,-1047.662061804767,-1210.317053949716
97,-1142.3774652501502,-1206.3560541040538
98,-1212.4921307219327,-1220.658907796432
99,-1176.4636483302397,-1222.0073354679687
100,-1274.3579980661075,-1252.129680525255
101,-1094.4256669104743,-1203.652203803864
102,-1153.5606983349926,-1196.6322619726568
103,-1144.097715623851,-1211.8237126083427
104,-851.5657693510074,-1156.337118058719
105,-1020.4496304233296,-1111.745278481685
106,-902.3058276911988,-1097.2096550703282
107,-879.3575956990417,-1070.9076681152176
108,-1348.8131970452519,-1084.5397747475495
109,-1088.0275671222566,-1075.6961666267512
110,-1186.1090550382337,-1066.8712723239637
111,-1335.067455768442,-1090.9354512097605
112,-959.8613770483626,-1071.5655190810976
113,-1627.9945889698731,-1119.9552064156999
114,-1422.9034835561026,-1177.0889778362093
115,-867.2163317104773,-1161.765647964924
116,-891.474842441708,-1160.682549439975
117,-1680.5651498355817,-1240.803304853629
118,-1538.95178399082,-1259.8171635481858
119,-1321.9966108119354,-1283.2140679171537
120,-1445.9760233999575,-1309.200764753326
121,-1151.1597819544838,-1290.8099973719302
122,-1366.0018074198372,-1331.4240404090776
123,-1435.6180203667072,-1312.186383548761
124,-1334.4258346376187,-1303.3386186569128
125,-1230.7267986609393,-1339.6896653519589
126,-1237.9240138271284,-1374.334582490501
127,-1529.1522329665656,-1359.1932908035992
128,-1199.7837287221785,-1325.2764852767352
129,-1531.3295722900843,-1346.20978142455
130,-1241.8574989527133,-1325.7979289798257
131,-1429.2968359244087,-1353.6116343768183
132,-1322.4819737389137,-1349.2596510087258
133,-1648.7897348906843,-1370.5768224611234
134,-1484.334435870511,-1385.5676825844125
135,-990.0713508488235,-1361.502137803201
136,-1483.639723686763,-1386.0737087891646
137,-1271.8497652333906,-1360.343462015847
138,-1558.5267889284114,-1396.2177680364705
139,-962.2271827935682,-1339.3075290868187
140,-1084.9219083520595,-1323.6139700267533
141,-962.3019914481059,-1276.9144855791233
142,-1012.4274408458035,-1245.9090322898123
143,-962.3082453007029,-1177.260883330814
144,-1123.33149725896,-1141.160589469659
145,-1209.0671189593436,-1163.0601662807107
146,-1074.3032918904012,-1122.1265231010746
147,-963.1099800705576,-1091.2525445847914
148,-1264.7960481771943,-1061.8794705096698
149,-1510.7638535434612,-1116.733137584659
150,-1163.2569019547093,-1124.566636944924
151,-1173.2641686404654,-1145.66285466416
152,-1246.8554137216506,-1169.1056519517447
153,-1288.4225341545805,-1201.7170808371325
154,-1294.6724876846008,-1218.8511798796965
155,-1027.1228207300812,-1200.6567500567703
156,-1062.9993348426533,-1199.5263543519955
157,-1541.7862643354463,-1257.3939827784845
158,-945.4170150858954,-1225.4560794693543
159,-1164.517396340297,-1190.831433749038
160,-1017.211143462858,-1176.226857899853
161,-1575.452901700408,-1216.445731205847
162,-987.4558864956728,-1190.5057784832493
163,-1083.6041259262656,-1170.023937660418
164,-1046.7512775315884,-1145.2318166451164
165,-1183.6512224812298,-1160.8846568202314
166,-1201.2840830668933,-1174.7131316426555
167,-956.0324537377844,-1116.137750582889
168,-998.509010037326,-1121.446950078032
169,-1478.8156313546128,-1152.876773579464
170,-976.6925513893543,-1148.8249143721137
171,-1346.6807019543483,-1125.9476943975076
172,-1182.7120593908344,-1145.4733116870239
173,-1032.9250658949136,-1140.4054056838884
174,-1072.1815573053536,-1142.948433661265
175,-1676.2178619683557,-1192.2050976099777
176,-1665.7538781707747,-1238.652077120366
177,-1035.191280687496,-1246.567959815337
178,-1487.206002272937,-1295.437659038898
179,-1127.4957619268412,-1260.3056720961208
180,-1066.0276933352334,-1269.2391862907086
181,-888.0804563459253,-1223.3791617298664
182,-1110.3434252193038,-1216.1422983127136
183,-1087.5042944095687,-1221.600221164179
184,-1180.380159081235,-1232.420081341767
185,-1037.0203890825735,-1168.500334053189
186,-1147.4986139918317,-1116.6748076352947
187,-1145.4351495943179,-1127.6991945259765
188,-1249.3671433294228,-1103.9153086316253
189,-1090.0283965347369,-1100.1685720924147
190,-1121.8469578563609,-1105.7504985445278
191,-892.3384800542682,-1106.1763009153617
192,-897.0898812416377,-1084.8509465175953
193,-1499.7207333594154,-1126.07259041258
194,-1123.7004790977326,-1120.4046224142298
195,-1109.7293713915305,-1127.6755206451257
196,-1060.7576189906003,-1119.0014211450023
197,-865.4924120593907,-1091.0071473915095
198,-1083.004996124269,-1074.3709326709943
199,-760.466180517639,-1041.4147110692843
200,-960.606861694125,-1025.2907014530606
201,-1007.6919837980506,-1036.8260518274392
202,-1184.8622608338462,-1065.60328978666
203,-913.1879246550578,-1006.9500089162242
204,-984.5520750790903,-993.03516851436
205,-959.2270503269149,-977.9849364078985
206,-920.5184349350865,-963.961018002347
207,-1024.30501952547,-979.8422787489548
208,-1001.4454100394712,-971.6863201404751
209,-1030.4122666389098,-998.6809287526023
210,-1209.0660496661599,-1023.5268475498058
211,-912.7079725720362,-1014.0284464272042
212,-882.2913071351135,-983.771351057331
213,-979.0091020942265,-990.353468801248
214,-905.304552911815,-982.4287165845204
215,-1343.566252513683,-1020.8626368031971
216,-1119.0307130548072,-1040.7138646151693
217,-1600.151305780782,-1098.2984932407005
218,-758.5219793420338,-1074.0061501709565
219,-1213.1621375507927,-1092.281137262145
220,-968.5377571846203,-1068.228308013991
221,-973.3637505452728,-1074.2938858113146
222,-1377.4390117549865,-1123.808656273302
223,-973.5493556950262,-1123.2626816333818
224,-1082.8340011222144,-1141.015626454422
225,-959.6477932757849,-1102.6237805306318
226,-886.1316604123607,-1079.3338752663872
227,-1585.897498001166,-1077.9084944884257
228,-853.127125458614,-1087.3690091000838
229,-1104.82499384402,-1076.5352947294066
230,-1123.0727800592515,-1091.9887970168697
231,-1144.0147936162778,-1109.0539013239702
232,-1076.7160716133956,-1078.981607309811
233,-894.8786112801449,-1071.1145328683228
234,-1016.5004397532371,-1064.4811767314252
235,-1184.2770790946659,-1086.9441053133135
236,-1083.1008999613684,-1106.641029268214
237,-976.4980906804842,-1045.701088536146
238,-1133.3570573584843,-1073.7240817261331
239,-1080.529808363825,-1071.2945631781133
240,-1566.9455612959375,-1115.681841301782
241,-1072.562497072071,-1108.5366116473613
242,-1142.6875574571739,-1115.1337602317394
243,-1692.6049359520782,-1194.9063926989325
244,-967.6779968738992,-1190.0241484109988
245,-985.2680469260945,-1170.1232451941416
246,-1342.3851347352365,-1196.0516686715284
247,-917.850588394586,-1190.1869184429383
248,-1457.537278884925,-1222.6049405955828
249,-1175.088795378853,-1232.0608392970855
250,-990.0383972909715,-1174.3701228965888
251,-1415.9629954698694,-1208.7101727363686
252,-1073.0959261317807,-1201.7510096038295
253,-1678.836320461678,-1200.3741480547892
254,-1409.484134016344,-1244.554761769034
255,-1182.3359666287374,-1264.261553739298
256,-1177.5730077659598,-1247.7803410423705
257,-1321.0897458670647,-1288.1042567896181
258,-1072.533042030306,-1249.6038331041564
259,-1188.3187330594226,-1250.9268268722133
260,-1185.0006002411808,-1270.4230471672342
261,-1058.156438641887,-1234.642391484436
262,-1348.8116807222104,-1262.213966943479
263,-742.9974570007963,-1168.6300805973908
264,-886.2111577469599,-1116.3027829704527
265,-1334.0429804382838,-1131.4734843514073
266,-1015.3582888416087,-1115.252012458972
267,-1312.424724249237,-1114.3855102971893
268,-1079.7514666838622,-1115.1073527625447
269,-1164.4458526930623,-1112.720064725909
270,-1776.803317238358,-1171.9003364256266
271,-1257.8232682009414,-1191.8670193815321
272,-1648.9710020601226,-1221.8829515153234
273,-1026.037293837412,-1250.1869351989849
274,-1072.1766935467356,-1268.7834887789625
275,-1220.48365172506,-1257.42755590764
276,-1246.1074572636508,-1280.5024727498444
277,-1196.7848177361566,-1268.938482098536
278,-1188.1810597028314,-1279.7814414004329
279,-1059.6278331375531,-1269.2996394448821
280,-1114.277167732818,-1203.047024494328
281,-1042.5596855891392,-1181.520666233148
282,-898.7790056984486,-1106.5014665969807
283,-1572.0398584412465,-1161.1017230573639
284,-1261.1690899968332,-1180.0009627023737
285,-1526.2232242581103,-1210.5749199556788
286,-1775.6829416645949,-1263.5324683957729
287,-1237.7133591264214,-1267.6253225347996
288,-1666.9782284572154,-1315.505039410238
289,-1201.9966316820423,-1329.741919264687
290,-860.2542704121533,-1304.3396295326206
291,-984.2378850155571,-1298.507449475262
292,-1232.5780254072724,-1331.8873514461447
293,-1087.8342300285237,-1283.4667886048724
294,-1480.2896353172955,-1305.3788431369187
295,-1493.1225886300886,-1302.0687795741164
296,-1371.2218581797715,-1261.6226712256343
297,-1075.9303286764027,-1245.4443681806322
298,-990.2909714998888,-1177.7756424848997
299,-1180.407902340515,-1175.616769550747
300,-1183.9030591726462,-1207.9816484267963
301,-1203.6717941794584,-1229.9250393431862
302,-1498.2007888276248,-1256.4873156852216
303,-1494.891943201551,-1297.193087002524
304,-1315.0638554733164,-1280.6705090181263
305,-1185.3529159976727,-1249.8935417548846
306,-1188.6898134597438,-1231.6403372828822
307,-1074.097927418803,-1231.457097157122
308,-1291.8790524867113,-1261.6159052558044
309,-1176.426389573954,-1261.2177539791483
310,-950.9979136283357,-1237.927239424717
311,-977.1539293285238,-1215.2754529396238
312,-1086.2363090461076,-1174.079004961472
313,-1415.7891209307718,-1166.1687227343941
314,-1054.24364354076,-1140.0867015411384
315,-1122.8916736202227,-1133.8405773033933
316,-1066.5713474844918,-1121.628730705868
317,-1028.4575447189104,-1117.0646924358791
318,-1073.4965248549265,-1095.2264396727005
319,-1148.0436463723988,-1092.388165352545
320,-877.9343591071964,-1085.0818099004307
321,-1077.602177590878,-1095.1266347266662
322,-852.0899740052627,-1071.7120012225819
323,-1296.4711541842573,-1059.7802045479307
324,-874.0032680042417,-1041.7561669942786
325,-933.3736137140778,-1022.8043610036644
326,-983.008732389087,-1014.4480994941238
327,-900.1480418394318,-1001.6171492061758
328,-751.3677374620605,-969.4042704668891
329,-872.9744548629753,-941.8973513159468
330,-1187.5673865003948,-972.8606540552668
331,-858.6974229484945,-950.9701785910283
332,-1106.739992026281,-976.4351803931302
333,-1164.3496741267838,-963.223032387383
334,-1348.025828556997,-1010.6252884426583
335,-871.9337868345918,-1004.4813057547099
336,-1342.6557225076783,-1040.4460047665689
337,-1287.0399287937148,-1079.1351934619972
338,-867.1353791020686,-1090.711957625998
339,-960.9343197265825,-1099.5079441123587
340,-1200.4962138276185,-1100.8008268450812
341,-1521.046645229778,-1167.0357490732094
342,-1338.451458493011,-1190.2068957198824
343,-1285.7912655639896,-1202.3510548636032
344,-668.8663355931311,-1134.4351055672164
345,-1069.8414756364555,-1154.2258744474027
346,-882.1748459105527,-1108.1777867876901
347,-1019.022824002905,-1081.376076308609
348,-1669.5174271212131,-1161.6142811105235
349,-1260.0894556280773,-1191.529794700673
350,-1212.2237982701947,-1192.7025531449308
351,-918.7173331689912,-1132.4696219388522
352,-1282.8786324774542,-1126.9123393372965
353,-1102.3183255814258,-1108.56504533904
354,-1263.625105579417,-1168.0409223376687
355,-1152.1526358505328,-1176.2720383590763
356,-1030.0586976952798,-1191.060423537549
357,-965.2644842591995,-1185.6845895631786
358,-1046.6035194127337,-1123.3931987923308
359,-1083.5069985982648,-1105.7349530893493
360,-1127.663467012693,-1097.2789199635993
361,-989.330687900382,-1104.340255436738
362,-1168.7332028256244,-1092.9257124715552
363,-1206.8526296932314,-1103.3791428827358
364,-1214.5275964183354,-1098.4693919666274
365,-904.4851648909942,-1073.7026448706736
366,-1132.4810834790642,-1083.9448834490522
367,-1039.275552861966,-1091.3459903093287
368,-1024.7702318616073,-1089.1626615542161
369,-1393.6804831832953,-1120.1800100127193
370,-1236.4931988701412,-1131.062983198464
371,-1259.5631544370995,-1158.0862298521356
372,-1275.9825584119978,-1168.8111654107731
373,-1546.0554229035795,-1202.7314447318079
374,-1259.3910935330196,-1207.2177944432763
375,-1382.0029736371757,-1254.9695753178944
376,-1496.397163648361,-1291.3611833348243
377,-1360.5730190421702,-1323.4909299528447
378,-1420.2253787096613,-1363.0364446376502
379,-1415.6008229549727,-1365.228478614818
380,-1358.2899330288608,-1377.4081520306897
381,-1450.974166031222,-1396.5492531901018
382,-1345.5398233627295,-1403.504979685175
383,-1321.9167650955394,-1381.0911139043712
384,-1203.7382381833268,-1375.5258283694018
385,-1332.9662233329113,-1370.6221533389755
386,-1317.3263486554229,-1352.7150718396815
387,-1347.0555942046292,-1351.3633293559276
388,-1246.1209240409771,-1333.9528838890592
389,-1216.5894619469784,-1314.05174778826
390,-889.9582585787325,-1267.218580343247
391,-1274.8593969357564,-1249.6071034337006
392,-1207.859004508016,-1235.839021548229
393,-1327.612984968245,-1236.4086435354998
394,-1212.058156433145,-1237.2406353604815
395,-1357.0230144551685,-1239.646314472707
396,-1276.7087643947843,-1235.5845560466435
397,-1361.9101754835951,-1237.07001417454
398,-1188.1609589655045,-1231.2740176669927
399,-1293.1659683450346,-1238.9316683067984
400,-1195.3359500763663,-1269.4694374565613
401,-962.8940140996644,-1238.2728991729523
402,-1272.7219963460986,-1244.7591983567606
403,-927.538054523131,-1204.7517053122494
404,-1136.765911670465,-1197.222480835981
405,-1163.476452611145,-1177.8678246515788
406,-1172.064782047894,-1167.40342641689
407,-1206.2956939248716,-1151.8419782610174
408,-1190.9445730056996,-1152.1203396650371
409,-1214.9280278592692,-1144.2965456164607
410,-1405.135253774637,-1165.2764759862876
411,-1172.3291926064724,-1186.2199938369681
412,-1014.4590823283739,-1160.3937024351958
413,-788.3934808669401,-1146.4792450695768
414,-1157.8838252849011,-1148.5910364310205
415,-968.7228163511959,-1129.1156728050255
416,-1176.423564447938,-1129.5515510450298
417,-979.7001136645717,-1106.891993019
418,-999.4453110669083,-1087.742066825121
419,-1297.8801572536088,-1096.0372797645546
420,-1171.9199745186831,-1072.7157518389595
421,-882.0584378824925,-1043.6886763665614
422,-1501.7936142187416,-1092.422129555598
423,-1373.3335329916779,-1150.9161347680717
424,-968.6139104633743,-1131.9891432859192
425,-1318.7931654484753,-1166.9961781956472
426,-963.4889943952195,-1145.7027211903753
427,-1217.354417194426,-1169.4681515433608
428,-898.3150923555007,-1159.35512967222
429,-862.1281877254555,-1115.7799327194045
430,-972.8399030919632,-1095.8719255767326
431,-1255.6705871842507,-1133.2331405069085
432,-976.1266739778819,-1080.6664464828225
433,-960.5273119632966,-1039.3858243799846
434,-1075.3871213263637,-1050.0631454662835
435,-1122.7249559940403,-1030.45632452084
436,-1074.5772131973783,-1041.5651464010557
437,-1202.9534157180685,-1040.12504625342
438,-1032.2455617434202,-1053.5180931922118
439,-971.770277364168,-1064.4823021560833
440,-1190.7574167959565,-1086.2740535264825
441,-1210.9360015760935,-1081.8005949656667
442,-892.6633330876907,-1073.4542608766476
443,-1573.5936417636017,-1134.7608938566782
444,-903.2588198829142,-1117.5480637123333
445,-949.8481062374228,-1100.2603787366716
446,-1081.767370631514,-1100.9793944800851
447,-1334.776864256816,-1114.1617393339598
448,-780.8250679292679,-1089.0196899525445
449,-1166.7383651438502,-1108.516498730513
450,-775.8138231359937,-1067.0221393645165
451,-1319.7040369920521,-1077.8989429061123
452,-1010.871174261914,-1089.7197270235347
453,-961.9518305834198,-1028.5555459055165
454,-904.9039038148733,-1028.7200542987123
455,-1022.4059803970158,-1035.9758417146718
456,-1201.7121252885472,-1047.970317180375
457,-970.7703005425662,-1011.5696608089502
458,-1075.5682649749087,-1041.0439805135143
459,-1204.5967199273593,-1044.8298159918652
460,-864.0295304904737,-1053.651386727313
461,-1447.6415665832267,-1066.4451396864304
462,-993.3572455063755,-1064.6937468108765
463,-767.5422465878831,-1045.2527884113229
464,-749.3570251889851,-1029.6981005487344
465,-861.5882694862435,-1013.6163294576569
466,-967.8887522611784,-990.2339921549201
467,-1318.6856746404808,-1025.0255295647116
468,-871.9686475270292,-1004.6655678199237
469,-1089.93831478942,-993.1997273061297
470,-800.5689757658554,-986.8536718336678
471,-892.7573219293256,-931.3652473682776
472,-881.4691984537199,-920.1764426630122
473,-1027.7686651168374,-946.1990845159074
474,-972.8166931177161,-968.5450513087806
475,-873.6363488214332,-969.7498592422996
476,-1509.1155009052684,-1023.8725341067087
477,-758.2469796711799,-967.8286646097786
478,-976.6476223120071,-978.2965620882762
479,-1154.634762434982,-984.7662068528325
480,-992.9795611778598,-1004.0072653940327
481,-1288.9015637944708,-1043.6216895805474
482,-1076.7591555787421,-1063.1506852930495
483,-1067.649131370533,-1067.1387319184194
484,-1262.6500761040872,-1096.1220702170565
485,-970.9455431645209,-1105.852989651365
486,-1718.7051647430271,-1126.811956035141
487,-1203.9020905898,-1171.3774671270028
488,-851.8956833501081,-1158.9022732308133
489,-1116.7871077690093,-1155.1175077642158
490,-746.4999083304983,-1130.4695424794797
491,-1009.5790727575619,-1102.5372933757887
492,-1107.294524875095,-1105.5908303054243
493,-916.0585922982527,-1090.4317763981958
494,-877.7920732753736,-1051.9459761153248
495,-1259.0060967989232,-1080.7520314787648
496,-849.8890863265872,-993.870423637121
497,-931.1685089929679,-966.5970654774377
498,-886.5887761036288,-970.0663747527899
499,-854.4529412830343,-943.8329581041922
500,-1086.6813625044654,-977.851103521589
501,-979.0139979296355,-974.7945960387963
502,-1103.1114116147764,-974.3762847127643
503,-1249.0308601262418,-1007.6735114955634
504,-907.573128122941,-1010.6516169803202
505,-1104.3313188394798,-995.1841391843758
506,-1071.0087181180063,-1017.2961023635178
507,-973.0957674741837,-1021.4888282116393
508,-748.5245688730861,-1007.6824074885851
509,-965.1882872632094,-1018.7559420866024
510,-949.3079222006228,-1005.0185980562185
511,-1074.8646511825348,-1014.6036633815083
512,-1160.5357604902013,-1020.3460982690507
513,-751.0184229549855,-970.544854551925
514,-965.7301627370159,-976.3605580133326
515,-1659.0460030075103,-1031.8320264301356
516,-979.3108027953064,-1022.6622348978656
517,-1137.10765506804,-1039.0634236572514
518,-947.5555354646856,-1058.9665203164113
519,-1080.9097992032102,-1070.5386715104112
520,-839.2657614121184,-1059.5344554315611
521,-633.0644654068714,-1015.3544368539945
522,-872.9731508368566,-986.5981758886601
523,-1014.7173565445844,-1012.9680692476201
524,-1079.937412721394,-1024.3887942460578
525,-1242.6364802332982,-982.7478419686365
526,-774.8399147359576,-962.3007531627018
527,-898.1364395540731,-938.403631611305
528,-1000.098350069191,-943.6579130717555
529,-866.9968791203981,-922.2666210634743
530,-885.2089244975633,-926.8609373720186
531,-900.5500778962461,-953.6094986209564
532,-807.3695558825942,-947.04913912553
533,-856.0818990643611,-931.1855933775078
534,-897.8127337463192,-912.9731254800001
535,-1140.9789033494578,-902.8073677916161
536,-1150.0102975090863,-940.3244060689291
537,-779.7081246093109,-928.4815745744529
538,-760.2399775159408,-904.4957373191279
539,-993.2365604818884,-917.1197054552767
540,-872.8903941415599,-915.8878524196764
541,-1277.358365132836,-953.5686811433354
542,-1142.1675106239993,-987.0484766174761
543,-1159.8883841034913,-1017.429125121389
544,-895.400157097443,-1017.1878674565014
545,-1025.2350332017784,-1005.6134804417334
546,-1038.4080387553631,-994.4532545663612
547,-1163.8290436863135,-1032.8653464740614
548,-1147.2079834552785,-1071.5621470679953
549,-1330.7935312273912,-1105.3178441425455
550,-1254.3828407985886,-1143.4670888082485
551,-1239.556965251574,-1139.686948820122
552,-1376.195724221816,-1163.0897701799036
553,-1253.8005550933221,-1172.480987278887
554,-1158.0701844837984,-1198.7479900175224
555,-1267.638904515463,-1222.9883771488908
556,-1268.0758580788834,-1245.955159081243
557,-1117.6614864815772,-1241.3384033607692
558,-1227.3774781884645,-1249.3553528340876
559,-1245.9047093296574,-1240.8664706443146
560,-990.4013623872679,-1214.4683228031822
561,-1043.1445519391943,-1194.8270814719444
562,-1055.8795385471537,-1162.7954629044782
563,-1367.259988834165,-1174.1414062785625
564,-1121.2504816378644,-1170.459435993969
565,-1141.0691864677467,-1157.8024641891975
566,-1034.462415021195,-1134.4411198834287
567,-1150.5829927361603,-1137.733270508887
568,-1160.7103214927681,-1131.0665548393176
569,-1092.7318093009983,-1115.7492648364514
570,-1010.1706534653105,-1117.7261939442556
571,-1090.7592386738484,-1122.4876626177213
572,-1038.7780515948398,-1120.7775139224896
573,-919.0684930380797,-1075.958364342881
574,-979.6131202208157,-1061.7946282011765
575,-1047.7616237337866,-1052.4638719277802
576,-1220.9520832132675,-1071.1128387469876
577,-1101.9293029308842,-1066.2474697664597
578,-774.8698009727198,-1027.663417714455
579,-1164.605671674858,-1034.8508039518408
580,-1186.899032191148,-1052.5236418244247
581,-1101.2933747008885,-1053.577055427129
582,-1080.0309633996214,-1057.702346607607
583,-1283.7461833325256,-1094.1701156370516
584,-1099.7324056302255,-1106.1820441779923
585,-1023.8510329424772,-1103.7909850988617
586,-903.4096482308505,-1072.03674160062
587,-1080.9503499985228,-1069.9388463073838
588,-1065.3267867306574,-1098.9845448831773
589,-1020.7703976813011,-1084.6010174838216
590,-1011.8274728330367,-1067.0938615480106
591,-871.9231808880044,-1044.1568421667223
592,-990.7851751594883,-1035.2322633427088
593,-828.9130811141316,-989.7489531208696
594,-1078.8640512406448,-987.6621176819115
595,-1284.2103952526556,-1013.6980539129294
596,-873.2262450964372,-1010.6797135994879
597,-1095.3871446534174,-1012.1233930649774
598,-1221.0459375828116,-1027.695308150193
599,-1337.5136832297642,-1059.3696367050393
600,-1481.6454801177365,-1106.3514374335093
601,-1222.5820401187227,-1141.4173233565812
602,-1090.4613370966572,-1151.384939550298
603,-1447.475169555759,-1213.2411483944607
604,-1071.06954646072,-1212.461697916468
605,-875.0211027394903,-1171.5427686651515
606,-1198.3405396199419,-1204.0541981175022
607,-961.3806147104133,-1190.6535451232016
608,-1070.8222218448504,-1175.6311735494055
609,-935.9186684088016,-1135.471672067309
610,-1103.904279174233,-1097.697551972959
611,-981.5999222887586,-1073.5993401899625
612,-1193.5280037088098,-1083.9060068511776
613,-1163.9708367745038,-1055.5555735730525
614,-1008.2150543990169,-1049.270124366882
615,-1211.6888687732578,-1082.9369009702586
616,-908.0982918864344,-1053.9126761969078
617,-1051.0441366770674,-1062.8790283935734
618,-1174.8425877516909,-1073.2810649842575
619,-1169.0389984594894,-1096.5930979893262
620,-1117.5451698767283,-1097.9571870595757
621,-1194.6315890650478,-1119.2603537372047
622,-1186.0809982983774,-1118.5156531961613
623,-1131.8007044228586,-1115.2986399609968
624,-1181.4731758815703,-1132.6244521092522
625,-1157.2429873834747,-1127.1798639702743
626,-1158.2137551538863,-1152.191410297019
627,-1225.0834494254964,-1169.595341571862
628,-1166.056691855404,-1168.716751982233
629,-1097.6594387874377,-1161.578796015028
630,-1292.6954907128404,-1179.0938280986393
631,-1226.9620849615837,-1182.3268776882928
632,-911.5945985232717,-1154.8782377107823
633,-1147.2196483169062,-1156.420132100187
634,-1050.6065167990603,-1143.3334661919362
635,-1268.8347238921892,-1154.4926398428074
636,-1068.99249486197,-1145.570513813616
637,-1034.4942976362686,-1126.5115986346932
638,-1254.174076432465,-1135.3233370923995
639,-1060.4686828883914,-1131.6042615024946
640,-785.3316325443236,-1080.867875685643
641,-868.2446893619274,-1044.9961361256771
642,-897.1023529371296,-1043.5469115670633
643,-903.5157247117315,-1019.1765192065457
644,-1081.9788177465086,-1022.3137493012906
645,-963.754622883186,-991.80573920039
646,-1026.0598276163703,-987.5124724758301
647,-899.4127347418312,-974.0043161863865
648,-1032.5733446125225,-951.8442430043922
649,-891.2063570268334,-934.9180104182363
650,-1115.165794038906,-967.9014265676946
651,-1049.0816708346667,-985.9851247149685
652,-1060.4275673442796,-1002.3176461556835
653,-1368.9605591226436,-1048.8621295967746
654,-967.1863813245548,-1037.3828859545793
655,-1017.0779379865327,-1042.715217464914
656,-936.3131675446491,-1033.740551457742
657,-1138.0759294142697,-1057.606870924986
658,-999.2079210114318,-1054.2703285648768
