episode,score,score_avg
147,-825.9018687531051,-834.1074847934436
148,-1116.6635736533774,-823.8688336275075
149,-1070.0576005817406,-803.0628334552963
150,-1027.7619317489418,-839.259118532316
151,-1256.512798499986,-884.0146244974155
152,-1268.8736532206196,-929.41315952157
153,-1238.7077966174118,-1012.1939513728375
154,-1338.0734702829225,-1092.0332295090027
155,-983.4231553109572,-1124.070413049831
156,-1077.897573540965,-1120.3873422210029
157,-786.2244315792749,-1116.4195985036197
158,-672.2430156908933,-1071.9775427073714
159,-549.048265618645,-1019.8766092110618
160,-378.55375603780067,-954.9557916399477
161,-402.35535454219587,-869.5400472441686
162,-734.3648855276577,-816.0891704748724
163,-270.49429429845935,-719.2678202429772
164,-1030.884689710625,-688.5489421857473
165,-941.7833847226447,-684.3849651269162
166,-704.8150686645216,-647.0767146392718
167,-539.8855028785199,-622.4428217691964
168,-943.157203681805,-649.5342405682875
169,-1162.0745904324551,-710.8368730496685
170,-1236.6390421144142,-796.6454016573299
171,-543.9756177339333,-810.8074279765035
172,-523.4374402089112,-789.7146834446289
173,-1010.692439491584,-863.7344979639414
174,-1242.7002051988577,-884.9160495127647
175,-1170.1437242328395,-907.7520834637842
176,-1208.0770847823496,-958.078285075567
177,-1355.448234858161,-1039.634558273531
178,-797.2090814642329,-1025.0397460517738
179,-1396.7499546267777,-1048.507282471206
180,-1088.053639830108,-1033.6487422427756
181,-883.4017757681114,-1067.5913580461934
182,-1281.959915861452,-1143.4436056114475
183,-741.4108637925416,-1116.5154480415433
184,-1115.3602655443049,-1103.7814540760878
185,-4.665041122329646,-987.2335857650369
186,-31.666421230101548,-869.592519409812
187,-475.00980261308683,-781.5486761853047
188,-138.99741455274835,-715.7275094941563
189,-140.0829032051967,-590.0608043519982
190,-433.7745482528554,-524.6328951942729
191,-572.7821113692324,-493.5709287543849
192,-764.6954736661671,-441.84448453485646
193,-631.2021612335661,-430.82361427895887
194,-4.587305055688338,-319.74631823009724
195,-268.7959682770721,-346.1594109455715
196,-137.96864668427762,-356.7896334909891
197,-135.86618390305014,-322.8752716199854
198,-634.8114839954507,-372.45667856425564
199,-270.17434060190914,-385.46582230392687
200,-863.4342337165754,-428.43179085029885
201,-648.0249518019767,-435.9560748935734
202,-1176.5542575861248,-477.14195328556906
203,-1168.8871198800678,-530.9104491502193
204,-1039.4627932875242,-634.3979979734029
205,-1133.5313821424318,-720.8715393599389
206,-1274.9061867553305,-834.5652933670441
207,-1258.1031145032464,-946.7889864270637
208,-1351.83322700115,-1018.4911607276338
209,-1364.043367523764,-1127.8780634198192
210,-1366.6604950906542,-1178.2006895572272
211,-133.89935307047975,-1126.7881296840774
212,-225.16815095016167,-1031.649519020481
213,-1407.2767658754706,-1055.4884836200213
214,-894.4883628301003,-1040.991040574279
215,-1293.542495902646,-1056.9921519503002
216,-1121.1364834006838,-1041.6151816148356
217,-935.4024927344117,-1009.3451194379522
218,-803.1392195105058,-954.4757186888876
219,-1150.406631551026,-933.1120450916139
220,-842.0434919527788,-880.6503447778265
221,-793.1063920854432,-946.5710486793229
222,-1138.614538858633,-1037.9156874701698
223,-947.5332192488834,-991.9413328075112
224,-666.3621239632977,-969.1287089208311
225,-660.7232368066805,-905.8467830112343
226,-534.7795363768267,-847.2110883088487
227,-398.30277566790994,-793.5011166021984
228,-568.6896559849959,-770.0561602496475
229,-782.3287063047159,-733.2483677250164
230,-143.74632218354625,-663.4186507480932
231,-273.35456293033195,-611.4434678325821
232,-411.7157386125886,-538.7535878079776
233,-144.49310105504412,-458.4495759885937
234,-677.2720282065908,-459.5405664129231
235,-290.1009382607587,-422.47833655833085
236,-272.67715329377074,-396.2680982500253
237,-565.3941226522535,-412.97723294845963
238,-401.52706814954485,-396.2609741649145
239,-558.9742828754455,-373.9255318219875
240,-586.3687490742856,-418.18777451106143
241,-682.0534196273392,-459.0576601807621
242,-979.8711346783911,-515.8731997873424
243,-925.5359179360186,-593.9774814754398
244,-130.3231555684961,-539.2825942116303
245,-3.4873074307509873,-510.6212311286296
246,-3.783004020812661,-483.73181620133374
247,-2.498154147296305,-427.44221935083806
248,-489.65705128954806,-436.2552176648384
249,-133.8904513145088,-393.74683450874477
250,-288.6075168072075,-363.9707112820369
251,-398.6485753722599,-335.630226856529
252,-2.9870821240581424,-237.9418216010957
253,-132.3159299119874,-158.6198227986926
254,-2.944154581263702,-145.88192269996938
255,-423.3125194607253,-187.8644439029668
256,-133.5135499373174,-200.83749849461725
257,-501.038680147423,-250.69155109462992
258,-263.530108578929,-228.078856823568
259,-279.2902986559053,-242.61884155770764
260,-130.18659174126836,-226.77674905111377
261,-291.7486483538037,-216.08675634926811
262,-973.1550902440816,-313.1035571612705
263,-413.2134733816433,-341.1933115082361
264,-3.0704536470616293,-341.20594141481587
265,-1396.2919772101327,-438.50388718975665
266,-809.7137567785397,-506.12390787387886
267,-385.8919322084705,-494.60923307998354
268,-1198.3312667723621,-588.0893488993269
269,-1.9608722802181306,-560.3564062617581
270,-380.75271094189947,-585.4130181818213
271,-1089.832196726248,-665.2213730190658
272,-383.3210197544675,-606.2379659701044
273,-263.50319018799695,-591.2669376507396
274,-132.0216048894595,-604.1620527749794
275,-788.3844903950655,-543.3713040934729
276,-1293.062615621092,-591.706189977728
277,-286.09708198842964,-581.7267049557239
278,-792.6146607987947,-541.1550443583671
279,-1142.4943278184126,-655.2083899121866
280,-1228.7659345644768,-740.0097122744444
281,-1.8196941994804572,-631.2084620217676
282,-267.93234050811094,-619.669594097132
283,-381.2189473254893,-631.4411698108811
284,-543.9620727463697,-672.6352165965721
285,-2.7812487643526924,-594.0748924335008
286,-1.5818421519492953,-464.92681508658654
287,-1316.3833886384812,-567.9554457515917
288,-1371.1878931113351,-625.8127689828458
289,-260.5949118768304,-537.6228273886875
290,-121.98096026049664,-426.9443299582896
291,-5.46963043081973,-427.30932358142354
292,-129.27996163432672,-413.44408569404504
293,-1389.8908497321254,-514.3112759347086
294,-1281.8156287692314,-588.0966315369948
295,-135.24347358511744,-601.3428540190714
296,-361.7230896343445,-637.3569787673108
297,-364.7642205675968,-542.1950619602223
298,-132.91311931451511,-418.3675845805404
299,-1242.0289735086308,-516.5109907437205
300,-296.1757182459305,-533.9304665422638
301,-413.5132789319738,-574.7348313923793
302,-135.18021210796795,-575.3248564397434
303,-136.46658378493132,-449.98242984502406
304,-4.982745266415897,-322.2991414947424
305,-531.6248972233329,-361.93728385856394
306,-131.85681314161886,-338.9506562092914
307,-686.5615121918713,-371.13038537171883
308,-395.7073589142444,-397.40980933169175
309,-130.58827629599398,-286.2657396104281
310,-127.66302369129647,-269.4144701549647
311,-266.8185746735461,-254.74499972912196
312,-129.76672161262988,-254.2036506795881
313,-1085.802118961764,-349.13720419727144
314,-136.43982069275307,-362.28291173990516
315,-131.17045244218684,-322.2374672617905
316,-257.83747257509185,-334.83553320513784
317,-132.96395930181149,-279.4757779161318
318,-129.37777675392715,-252.8428197001001
319,-1326.9555331779916,-372.47954538829987
320,-407.93484807788076,-400.50672782695835
321,-824.7182482541401,-456.2966951850177
322,-305.98783448035306,-473.91880647178994
323,-943.0120499997331,-459.63979957558684
324,-134.36395141619295,-459.4322126479309
325,-295.16408978629306,-475.8315763823415
326,-941.4134818433287,-544.1891773091651
327,-256.53606084316107,-556.5463874633002
328,-261.5260171902771,-569.7612115069352
329,-1040.8651780944772,-541.1521759985837
330,-1096.884205592261,-610.0471117500217
331,-295.789312698926,-557.1542181945002
332,-127.5822590845428,-539.3136606549192
333,-131.94936845397973,-458.20739250034393
334,-1091.3402163401404,-553.9050189927386
335,-136.89171679492745,-538.0777816936022
336,-1050.880194445604,-549.0244529538297
337,-418.2830308335028,-565.1991499528639
338,-2.325394351574872,-539.2790876689936
339,-284.53086641211274,-463.6456565007572
340,-1.8129900733496316,-354.13853494886604
341,-264.7848798491686,-351.0380916638903
342,-134.40588705193807,-351.72045446062987
343,-391.28886399838683,-377.65440401507055
344,-256.7889614728355,-294.19927852834
345,-2.7783076537264146,-280.7879376142199
346,-354.2802221617995,-211.1279403858395
347,-134.56984570882705,-182.7566218733719
348,-305.15623517276555,-213.039705955491
349,-1134.5538992471757,-298.04200923899725
350,-969.2157102062314,-394.7822812522855
351,-1232.0695322753277,-491.51074649490135
352,-389.5375246645769,-517.0239102561653
353,-263.4281074092518,-504.2378345972517
354,-1243.039999669049,-602.8629384168731
355,-133.54927792248478,-615.9400354437489
356,-392.1513910774322,-619.7271523353122
357,-268.7755443080573,-633.1477221952351
358,-1351.2194091400065,-737.7540395919593
359,-267.55325199330395,-651.0539748665722
360,-991.4663979771916,-653.2790436436682
361,-401.23628532969957,-570.1957189491054
362,-1104.0800532836088,-641.6499718110086
363,-135.43358382234803,-628.8505194523182
364,-1187.7083524723184,-623.3173547326451
365,-127.11131474344886,-622.6735584147416
366,-1048.9411586905803,-688.3525351760563
367,-254.2030534804653,-686.8952860932972
368,-1194.6355771082765,-671.2369028901242
369,-1339.1974716000313,-778.4013248507969
370,-1205.0701834798115,-799.7617034010589
371,-134.3554792382732,-773.0736227919163
372,-128.75146909225006,-675.5407643727804
373,-127.18621697262611,-674.7160276878083
374,-1.3018601759257449,-556.075378458169
375,-1380.2742265330958,-681.3916696371336
376,-1216.5570822847722,-698.1532619965527
377,-1347.0001370671016,-807.4329703552164
378,-1261.580121263349,-814.1274247707236
379,-5.9217980987486145,-680.7998574205952
380,-1419.6445422591592,-702.25729329853
381,-1116.870508692329,-800.5087962439356
382,-1302.5956959823272,-917.8932189329435
383,-2.9879757840527583,-905.4733948140862
384,-254.8265818857457,-930.825866985068
385,-131.07109297484993,-805.9055536292434
386,-1241.8598259445912,-808.4358279952254
387,-128.08464153181575,-686.5442784416967
388,-135.069694948894,-573.8932358102513
389,-380.3938270899153,-611.340438709368
390,-451.84427979307225,-514.5604124627592
391,-1215.7269484847486,-524.4460564420012
392,-132.59268804849307,-407.4457556486178
393,-130.25069928996965,-420.1720279992096
394,-267.629215923114,-421.4522914029464
395,-369.7151424785805,-445.31669635331934
396,-1050.181938348357,-426.148907593696
397,-1214.1918804066283,-534.7596314811773
398,-1054.365439723529,-626.6892059586407
399,-134.01451392168875,-602.0512746418182
400,-264.8477839741313,-583.3516250599241
401,-819.5859707220103,-543.7375272836503
402,-247.5073719191124,-555.2289956707122
403,-1109.1825293491745,-653.1221786766326
404,-1184.9689054944329,-744.8561476337646
405,-1187.7482631226733,-826.6594596981738
406,-4.4025434785429,-722.0815202111924
407,-1335.019350317207,-734.1642672022501
408,-984.1772074213418,-727.1454439720316
409,-1323.4783849525186,-846.0918310751146
410,-140.57608249829875,-833.6646609275315
411,-370.33055421062863,-788.7391192763931
412,-1202.1524330397056,-884.2036253884523
413,-469.4424530101322,-820.229617754548
414,-1095.913569076856,-811.3240841127906
415,-1187.4889215338687,-811.2981499539102
416,-1189.5853757408768,-929.8164331801436
417,-1194.5744241337334,-915.7719405617961
418,-1113.4363254567086,-928.6978523653327
419,-128.06327165890707,-809.1563410359716
420,-295.56266946577324,-824.654999732719
421,-1098.5151876397292,-897.4734630756291
422,-130.52712817116807,-790.3109325887755
423,-380.29030812003566,-781.3957180997658
424,-132.23323503746374,-685.0276846958266
425,-248.64376896042074,-591.1431694384817
426,-411.14732821131787,-513.2993646855258
427,-272.59676391721337,-421.10159866387374
428,-647.7279310303782,-374.5307592212407
429,-366.23841047704053,-398.34827310305405
430,-512.6249702140676,-420.0545031778835
