episode,score,score_avg
88,-1372.945049064429,-1257.7783342886487
89,-1317.6787735832095,-1304.029292181882
90,-1366.118714442215,-1320.956728807917
91,-1086.7483371174042,-1313.183212337188
92,-1108.8626194315516,-1288.736536767108
93,-1297.034485206467,-1274.7654467079888
94,-1358.5021913190196,-1298.2598767899674
95,-1421.76068642553,-1316.3495846662158
96,-1389.1334626610715,-1307.5115018134456
97,-661.7212743588069,-1238.0505593609703
98,-854.3168652401746,-1186.187740978545
99,-1278.3305575825784,-1182.252919378482
100,-1489.7122955344357,-1194.612277487704
101,-1277.4094976122196,-1213.6783935371855
102,-782.2367296969043,-1181.0158045637206
103,-1239.7294969128525,-1175.2853057343596
104,-1084.4148896127954,-1147.8765755637369
105,-1085.9349476495868,-1114.2940016861426
106,-1287.706205884523,-1104.1512760084875
107,-1239.7183731139905,-1161.950985884006
108,-1155.5598632925505,-1192.0752856892436
109,-1291.8640173888803,-1193.428631669874
110,-1269.5202121837758,-1171.4094233348078
111,-1064.6439048503619,-1150.132864058622
112,-1346.9061858765144,-1206.599809676583
113,-1414.69184484131,-1224.096044469429
114,-1036.5316597884405,-1219.3077214869934
115,-1387.3161118067674,-1249.4458379027114
116,-1360.6292545004032,-1256.7381427642995
117,-1295.332633576022,-1262.2995688105027
118,-1437.415296220173,-1290.4851121032648
119,-1182.2906761558158,-1279.5277779799585
120,-1150.39137087811,-1267.6148938493918
121,-526.8422466522279,-1213.8347280295784
122,-1097.6529051397756,-1188.9093999559045
123,-1174.9540094957163,-1164.935616421345
124,-797.1401016336679,-1140.996460605868
125,-1133.7445848828943,-1115.6393079134807
126,-904.7979938351775,-1070.0561818469582
127,-1232.745568566997,-1063.7974753460558
128,-1007.388570617862,-1020.7948027858245
129,-1237.2515585763053,-1026.2908910278734
130,-1060.8265701137952,-1017.3344109514419
131,-1248.4123152729012,-1089.4914178135093
132,-1512.8342823344085,-1131.0095555329726
133,-949.656025378897,-1108.4797571212907
134,-893.6589366339831,-1118.1316406213223
135,-1198.9976283288527,-1124.6569449659178
136,-1208.9911074028462,-1155.076256322685
137,-1216.3513081367894,-1153.436830279664
138,-1293.7252784255393,-1182.070501060432
139,-1310.128592728991,-1189.3582044757004
140,-1407.3279135368723,-1224.0083388180078
141,-1000.1556412890367,-1199.1826714196216
142,-1072.3091181418902,-1155.1301550003698
143,-1406.308242722575,-1200.7953767347374
144,-940.0546930695697,-1205.4349523782962
145,-1367.5869104149515,-1222.293880586906
146,-1008.5499973359807,-1202.2497695802197
147,-894.721113633006,-1170.0867501298412
148,-1065.0934457290225,-1147.2235668601895
149,-1194.9357758457877,-1135.7042851718693
150,-979.6421941924136,-1092.9357132374232
151,-1166.940839725431,-1109.6142330810628
152,-1324.5558528852398,-1134.838906555398
153,-1156.5380128849833,-1109.8618835716386
154,-1223.9890901606734,-1138.255323280749
155,-1403.0327250656956,-1141.7999047458234
156,-1385.1862977922603,-1179.4635347914514
157,-808.9065994020063,-1170.8820833683515
158,-1577.0717066771283,-1222.079909463162
159,-530.9292564015456,-1155.6792575187378
160,-1171.3871555220144,-1174.8537536516978
161,-1253.4781860760334,-1183.507488286758
162,-1325.3175644565574,-1183.58365944389
163,-1344.7080920770738,-1202.4006673630988
164,-1070.4567274619476,-1187.0474310932264
165,-980.4140589627476,-1144.7855644829315
166,-945.5143803357169,-1100.8183727372773
167,-1095.4436864272966,-1129.472081439806
168,-1160.9351919991382,-1087.8584299720073
169,-1319.3412384565943,-1166.699628177512
170,-1322.1191595288087,-1181.7728285781916
171,-1393.494689565604,-1195.7744789271485
172,-1380.9497379765533,-1201.337696279148
173,-674.4187857422875,-1134.3087656456694
174,-898.3835881791651,-1117.1014517173912
175,-996.5233806436379,-1118.7123838854802
176,-906.7287162672876,-1114.8338174786372
177,-1163.5845617738373,-1121.6479050132916
178,-1201.5908950308346,-1125.7134753164612
179,-1418.6581244067886,-1135.6451639114805
180,-1404.767917457844,-1143.9100397043842
181,-1388.690933422079,-1143.4296640900316
182,-1434.5736766885852,-1148.7920579612346
183,-1240.7859463627385,-1205.4287740232799
184,-563.5543544881111,-1171.9458506541746
185,-686.9598679673139,-1140.9894993865423
186,-736.3428415670054,-1123.9509119165139
187,-397.1105946584293,-1047.3035152049729
188,-669.0430674164402,-994.0487324435335
189,-540.3244727230317,-906.215367275158
190,-859.385090712583,-851.6770846006318
191,-399.0238687106863,-752.7103781294925
192,-272.1172432171324,-636.4647347823473
193,-135.28921076714133,-525.9150612227875
194,-701.1375709704942,-539.6733828710259
195,-677.1558436622943,-538.6929804405238
196,-268.76193199059543,-491.9348894828828
197,-992.3556732469488,-551.4593973417348
198,-760.8909573747911,-560.6441863375699
199,-1083.1212607221128,-614.9238651374781
200,-966.0474691104956,-625.5901029772692
201,-425.33825792353855,-628.2215418985545
202,-401.63865724894157,-641.1736833017353
203,-666.8142667034305,-694.3261888953643
204,-872.4000241586367,-711.4524342141784
205,-1233.8113164250633,-767.1179814904553
206,-268.2295079043788,-767.0647390818337
207,-1229.715380710231,-790.800709828162
208,-292.0406423103116,-743.915678321714
209,-941.1337916835162,-729.7169314178543
210,-1263.6102903058659,-759.4732135373915
211,-1193.5234502289388,-836.2917327679313
212,-1360.1656559398343,-932.1444326370207
213,-838.9255701056155,-949.3555629772393
214,-1275.064053121277,-989.6219658735033
215,-1269.802080926872,-993.2210423236841
216,-1177.9090667435912,-1084.1889982076052
217,-1233.141615289195,-1084.5316216655017
218,-1416.7565267343127,-1197.0032101079019
219,-1296.1802122194974,-1232.5078521615
220,-1170.4658041247442,-1223.1934035433876
221,-1404.092340065315,-1244.2502925270253
222,-1547.7640681913367,-1263.0101337521758
223,-898.9594456412565,-1269.0135213057397
224,-1111.796648185053,-1252.6867808121174
225,-1251.6422857380344,-1250.8708012932336
226,-501.7060544714419,-1183.2505000660187
227,-3.380158339117103,-1060.274354371011
228,-950.3511297698982,-1013.6338146745695
229,-793.2924021790566,-963.3450336705255
230,-1176.1333404585687,-963.9117873039079
231,-797.0579290363834,-903.2083462010147
232,-610.2009973261632,-809.4520391144972
233,-875.5044779259563,-807.1065423429671
234,-1392.4976101662414,-835.1766385410862
235,-1235.8777673027455,-833.6001866975572
236,-1234.800437162796,-906.9096249666925
237,-133.75088304520858,-919.9466974373017
238,-275.43172832371505,-852.4547572926834
239,-833.8853945309253,-856.5140565278704
240,-553.3226688709913,-794.2329893691126
241,-971.5121633268143,-811.6784127981557
242,-849.0740406325608,-835.5657171287955
243,-995.5968044819552,-847.5749497843951
244,-1092.5277148396756,-817.5779602517388
245,-565.3862392014927,-750.5288074416135
246,-1272.5762421410777,-754.3063879394416
247,-1441.6540741155552,-885.0967070464764
248,-1338.5156664930041,-991.4051008634051
249,-1284.4656588937466,-1036.4631272996874
250,-1402.6943305647094,-1121.4002934690593
251,-142.26896215782455,-1038.47597335216
252,-1221.7021848878367,-1075.7387877776878
253,-268.31533323958115,-1003.0106406534505
254,-140.13280644971277,-907.7711498144539
255,-3.123219979153221,-851.5448478922201
256,-135.97245185059543,-737.8844688631718
257,-1372.5017290424298,-730.9692343558594
258,-133.4642816486684,-610.4640958714259
259,-889.4421181567872,-570.9617417977299
260,-4.774400286040079,-431.16974876986285
261,-614.0254753813717,-478.34540009221763
262,-575.5973819195116,-413.7349197953851
263,-290.67663871900487,-415.9710503433274
264,-137.5908782510162,-415.7168575234579
265,-269.9502428346265,-442.3995598090052
266,-7.295518608367818,-429.5318664847825
267,-271.75721274191284,-319.4574148547307
268,-450.6041109404272,-351.1713977839066
269,-1142.3791246031442,-376.4650984285423
270,-283.9068196458659,-404.3783403645249
271,-437.0706371509493,-386.6828565414827
272,-1403.8375234170383,-469.50687069123535
273,-1429.848965968,-583.4241034161348
274,-1229.9478355305491,-692.6597991440881
275,-279.35081581433093,-693.5998564420586
276,-1331.5912998986255,-826.0294345710843
277,-553.0146139663078,-854.1551746935238
278,-502.72264466204524,-859.3670280656855
279,-785.2380928503829,-823.6529248904095
280,-730.3511804343407,-868.2973609692569
281,-1094.862435276586,-934.0765407818204
282,-838.4844798144113,-877.5412364215579
283,-1246.7251234847918,-859.2288521732371
284,-1233.299137957114,-859.5639824158936
285,-810.6530922828836,-912.694210062749
286,-1093.1642959158166,-888.851509664468
287,-811.683450970058,-914.718393364843
288,-1164.7710418861247,-980.923233087251
289,-958.5311303385848,-998.2525368360709
290,-672.6540586563289,-992.4828246582699
291,-1013.9322428143211,-984.3898054120434
292,-421.3682829812046,-942.6781857287227
293,-4.732148425660583,-818.4788882228097
294,-134.29448161553245,-708.5784225886516
295,-494.51331243571514,-676.9644446039347
296,-284.43794935911313,-596.0918099482644
297,-135.4263586467424,-528.4661007159327
298,-1029.7791248286644,-514.9669090101868
299,-1087.2333178778465,-527.8371277641129
300,-134.07522045664408,-473.9792439441444
301,-424.0997227360138,-414.99599193631377
302,-137.13793988408878,-386.5729576266021
303,-3.421617507995729,-386.4419045348356
304,-1222.6394227086726,-495.2763986441496
305,-268.500392887914,-472.67510668936956
306,-402.8796572109611,-484.51927747455437
307,-290.25721735552935,-500.0023633454331
308,-1467.062967999057,-543.7307476624723
309,-1077.2893268590124,-542.7363485605889
310,-476.0282050639955,-576.931647021324
311,-464.516445778213,-580.9733193255439
312,-940.8711174933015,-661.3466370864652
313,-269.10770487361475,-687.9152458230271
314,-813.5113132410461,-647.0024348762645
315,-136.70619982869442,-633.8230155703425
316,-132.91209005707455,-606.8262588549538
317,-138.23727625539823,-591.6242647449408
318,-1109.4041666215792,-555.8583846071929
319,-270.62302972419565,-475.1917548937113
320,-419.97345561656954,-469.5862799489687
321,-529.8315135076211,-476.11778672190957
322,-1226.0896155136777,-504.63963652394716
323,-1324.1763762139672,-610.1465036579824
324,-134.757782167047,-542.2711505505824
325,-1175.3341770984875,-646.1339482775617
326,-1137.6182575274076,-746.6045650245952
327,-467.84374365927545,-779.5652117649829
328,-135.22308537033862,-682.1471036398586
329,-455.9204220719105,-700.6768428746302
330,-621.3210471471428,-720.8116020276875
331,-410.51831059294943,-708.8802817362205
332,-882.8152432309577,-674.5528445079483
333,-1391.9100971714595,-681.3262166036977
334,-4.189548449933615,-668.2693932319863
335,-2.6221661461828965,-550.998192136756
336,-263.1982078105256,-463.5561871650676
337,-1345.5439397922871,-551.3262067783687
338,-1223.097593966379,-660.1136576379728
339,-272.29855269871416,-641.7514707006533
340,-1253.3153870359738,-704.9509046895363
341,-130.02313400845878,-676.9013870310871
342,-1177.0216986757794,-706.3220325755694
343,-130.6692700914199,-580.1979498675654
344,-1203.6661195633988,-700.1456069789118
345,-135.4886550734773,-713.4322558716414
346,-135.90214216006106,-700.7026493065948
347,-247.46445769602573,-590.8947010969687
348,-1079.9960391786308,-576.5845456181939
349,-130.69585810949704,-562.4242761592722
350,-3.431305409554025,-437.4358679966302
351,-133.75058980067598,-437.8086135758519
352,-1112.1766466552033,-431.3241083737944
353,-384.15608058606693,-456.67278942325913
354,-1189.732988651697,-455.27947633208885
355,-131.2458150343882,-454.85519232818007
356,-1335.6808953413727,-574.8330676463112
357,-1370.748574603455,-687.1614793370542
358,-131.13158991787873,-592.2750344109788
359,-131.84189576225265,-592.3896381762545
360,-131.88964777683478,-605.2354724129825
361,-1098.2394449280332,-701.6843579257181
362,-304.32622534975013,-620.8993157951729
363,-4.692358171117305,-582.952943553678
364,-1249.6116291998057,-588.9408076084889
365,-1210.0273721627088,-696.8189633213209
366,-1212.9810309351385,-684.5489768806975
367,-315.166054954138,-578.9907249157659
368,-405.69645381451045,-606.4472113054289
369,-1164.1603869149656,-709.6790604207002
370,-1260.9555685235891,-822.5856524953757
371,-1154.019850540269,-828.1636930565992
372,-3.42359201388251,-798.0734297230126
373,-260.4295178879908,-823.6471456946998
374,-286.4488159140274,-727.330864366122
375,-4.248154187167809,-606.7529425685678
376,-291.36390536071474,-514.5912300111256
377,-289.7758554373051,-512.0522100594422
378,-271.23755411792797,-498.606320089784
379,-137.20435427353985,-395.9107168256415
380,-362.9406537575888,-306.10922534904137
381,-135.29621664393696,-204.23686195940817
382,-133.0751368191675,-217.20201643993673
383,-255.5559962413209,-216.7146642752697
384,-129.4512534500925,-201.01490802887622
385,-3.091354974579077,-200.89922810761735
386,-1217.0459241715196,-293.46742998869786
387,-1214.3420345701459,-385.9240479019819
388,-130.21564643952595,-371.8218571341417
389,-256.290289302456,-383.73045063703336
390,-1.5874585417346805,-347.59513111544794
391,-1130.9301643313984,-447.15852588419403
392,-975.5576142480719,-531.4067736270846
393,-133.69921066786486,-519.2210950697388
394,-6.4794011141544825,-506.9239098361451
395,-266.8731626374607,-533.3020906024333
396,-136.5196985123305,-425.24946803651426
397,-391.71305043658435,-342.9865696231582
398,-258.0466634527424,-355.7696713244799
399,-539.0465890650987,-384.0453013007441
400,-382.82863775395435,-422.169419221966
401,-537.0293694754486,-362.77933973637107
402,-575.3228655486266,-322.7558648664266
403,-3.605325786919773,-309.74647637833203
404,-650.5589546642981,-374.15443173334637
405,-273.782745200351,-374.84538998963546
406,-591.2922129695554,-420.3226414353579
407,-132.5488834288842,-394.4062247345879
408,-427.3162196297397,-411.3331803522877
409,-277.94958993290203,-385.223480439068
410,-129.185637571416,-359.85918042081414
411,-1.4699890481097737,-306.30324237808026
412,-1.598361947359796,-248.9307920179536
413,-1083.6480222695789,-356.93506166621955
414,-261.799700182051,-318.05913621799476
415,-413.50064829467385,-332.030926527427
416,-129.82149266333371,-285.8838544968049
417,-788.9000293973181,-351.51896909364825
418,-271.47849461010156,-335.93519659168453
419,-134.40013442934088,-321.5802510413284
420,-1221.7605652796324,-430.83774381215005
421,-255.10635534488495,-456.2013804418275
422,-1424.1696935957152,-598.458513606663
423,-130.08307821029322,-503.1020192007345
424,-1388.7566427387737,-615.7977134564068
425,-1269.3717267301806,-701.3848212999575
426,-128.5345834135265,-701.2561303749768
427,-1271.6143895018276,-749.5275663854277
428,-1219.3846519193135,-844.3181821163487
429,-4.004238029222403,-831.2785924763369
430,-1379.2281069906676,-847.0253466474405
431,-136.64240107429436,-835.1789512203816
432,-1260.2305678448067,-818.7850386452906
433,-1030.9870707519776,-908.8754378994593
434,-535.2743210764692,-823.5272057332286
435,-1411.0477443486168,-837.6948074950722
436,-1094.5397619067828,-934.2953253443978
437,-295.5495695486032,-836.6888433490755
438,-1.1734244743814153,-714.8677206045822
439,-284.08072854256574,-742.8753696559164
440,-1288.9205654110372,-733.8446154979536
441,-131.42481783222183,-733.3228571737463
442,-1469.231610543327,-754.2229614435983
443,-1400.0848075787471,-791.1327351262753
444,-1475.195542404547,-885.124857259083
445,-135.401766662475,-757.5602594904689
446,-1558.4670187702172,-803.9529851768124
447,-1278.6096528309981,-902.2589935050516
448,-1370.901565833146,-1039.231807640928
449,-398.34129117316587,-1050.6578639039883
450,-1297.3644784311984,-1051.5022552060045
451,-1134.5680490170644,-1151.8165783244883
452,-657.635537012325,-1070.6569709713885
453,-881.5296187391324,-1018.801452087427
454,-1256.0710479002412,-996.8890026369963
455,-139.76975108502214,-997.3258010792512
456,-1216.33285950224,-963.1123851524535
457,-6.168739396170639,-835.8682938089707
458,-136.89150089108819,-712.4672873147649
459,-132.76484747857677,-685.9096429453059
460,-1190.374340841532,-675.2106291863392
461,-133.64925865223842,-575.1187501498567
462,-1234.46471033912,-632.8016674825361
463,-407.1435121607099,-585.3630568246939
464,-2.1955950673973605,-459.97551154140956
465,-1379.189642267174,-583.9175006596246
466,-246.00852314227882,-486.88506702362855
467,-1.588289036061569,-486.4270219876177
468,-425.37826359608835,-515.2756982581177
469,-261.0050903861801,-528.099722548878
470,-1064.490252801071,-515.5113137448319
471,-1393.8169391983904,-641.5280817994471
472,-358.259253021226,-553.9075360676577
473,-282.2808426159937,-541.4212691131861
474,-257.4275556827849,-566.9444651747248
475,-656.8880251828272,-494.71430346629023
476,-140.72307026247995,-484.18575817831027
477,-1256.0113502796007,-609.6280643026643
478,-270.8213308174543,-594.1723710248009
479,-130.0889811490392,-581.0807601010868
480,-820.315599401149,-556.6632947610946
481,-283.72679516242715,-445.6542803574983
482,-394.9540301873029,-449.3237580741059
483,-263.3672379617724,-447.4323976086838
484,-262.0062178240352,-447.89026382280883
485,-140.1395516570118,-396.2154164702273
486,-133.26319060775546,-395.4694285047548
487,-2.0361970649687815,-270.0719131832916
488,-276.00700752280295,-270.5904808538265
489,-400.1603985324804,-297.59762259217064
490,-129.4403854168917,-228.51010119374487
491,-523.9119786185948,-252.52861953936167
492,-1077.7879701827885,-320.8120135389102
493,-304.7004139493635,-324.94533113766926
494,-133.4610846358177,-312.0908178188476
495,-661.522924972817,-364.229155150428
496,-133.79758929057314,-364.2825950187099
497,-542.1301000815732,-418.2919853203704
498,-396.3827695160857,-430.3295615196986
499,-131.23597563392292,-403.43711922984284
500,-280.46514579649585,-418.5395952678032
501,-272.3043625653173,-393.37883366247553
502,-455.1912058734897,-331.11915723154556
503,-282.0175277942299,-328.85086861603224
504,-369.25040832405,-352.4298009848555
505,-304.5530767126477,-316.73281615883855
506,-806.0600321997777,-383.95906044975897
507,-382.69778126085845,-368.0158285676875
508,-1223.9486186976294,-450.77241348584187
509,-1100.9324569296984,-547.7420616154194
510,-134.00181021048562,-533.0957280568184
511,-132.12066187965326,-519.077357988252
512,-339.94396934545955,-507.55263433544906
513,-254.5032028165244,-504.8012018376784
514,-1285.7426163583405,-596.4504226411075
515,-125.0396189380214,-578.4990768636449
516,-139.42254379355052,-511.83532802302216
517,-1296.825310954385,-603.2480809923748
518,-1219.5463734754599,-602.8078564701578
519,-1178.5641020764813,-610.5710209848361
520,-1229.4448544075492,-720.1153254045425
521,-420.44025606102804,-748.9472848226799
522,-1069.9374774489622,-821.9466356330302
523,-1323.1064287869376,-928.8069582300716
524,-1247.2169406737253,-924.95439066161
525,-1226.093906931569,-1035.0598194609647
526,-1230.9522027331163,-1144.2127853549214
527,-455.4652735113762,-1060.0767816106206
528,-256.3600482135161,-963.7581490844261
529,-3.4217458504317415,-846.2439134618211
530,-1293.69756735764,-852.6691847568303
531,-1202.4370451575658,-930.8688636664841
532,-407.4274000051264,-864.6178559221004
533,-1266.840736397903,-858.991286683197
534,-127.05531115882474,-746.9751237317071
535,-1078.3033909807887,-732.1960721366289
536,-277.8247572785932,-636.8833275911766
537,-279.62792492912604,-619.2995927329515
538,-0.9353392137720293,-593.7571218329772
539,-3.0107813156101755,-593.716025379495
540,-402.3287418917988,-504.57914283291086
541,-129.34274711412166,-397.2697130285665
542,-137.53735567000228,-370.2807085950541
543,-271.033687708886,-270.7000037261524
544,-129.9678860207922,-270.9912612123491
545,-130.5865374496331,-176.21957585923357
546,-1.264835827839005,-148.56358371415814
547,-265.2986891947408,-147.1306601407196
548,-265.1452884235992,-173.55165506170232
549,-131.49262957479073,-186.39983988762037
550,-1058.285370160182,-251.9955027144587
551,-274.65445356735944,-266.5266733597825
552,-1.616076195510374,-252.93454541233328
553,-133.39321002994814,-239.1704976444395
554,-394.3410695755673,-265.607815999917
555,-795.344745849557,-332.08363683990945
556,-128.4944251139356,-344.80659576851906
557,-260.63104228099417,-344.33983107714437
558,-259.535170301027,-343.77881926488715
559,-130.31670711483076,-343.6612270188912
560,-2.543730936103993,-238.0870630964834
561,-390.2005415137979,-249.64167189112723
562,-1192.313405496864,-368.7114048212626
563,-367.9387701390755,-392.1659608321753
564,-256.7842192466731,-378.4102757992859
565,-268.37169367890755,-325.712970582221
566,-132.16049387772654,-326.07957745860006
567,-132.9777918898455,-313.3142524194852
568,-127.97031069503845,-300.1577664588863
569,-273.02333999441834,-314.4284297468451
570,-274.4489638458268,-341.61895303781733
571,-248.7031438802495,-327.46921327446256
572,-266.92397629941695,-234.93027035471783
573,-241.38214768636482,-222.27460810944677
574,-260.75100561898967,-222.6712867466784
575,-130.0727975576968,-208.84139713455733
576,-1111.5259747696325,-306.7779452237479
577,-1067.531097225463,-400.2332757573096
578,-134.3701014429359,-400.8732548320994
579,-365.0161609474946,-410.07253692740704
580,-249.0840007926379,-407.53604062208814
581,-1.4407065861444692,-382.80979689267775
582,-136.24063249329095,-369.7414625120651
583,-127.38024550666802,-358.34127229409535
584,-4.211533410603717,-332.68732507325683
585,-130.8369103420714,-332.76373635169426
586,-368.64984290112903,-258.4761231648439
587,-378.4257467327536,-189.56558811557295
588,-260.9115661212157,-202.21973458340094
589,-127.74169180477267,-178.49228766912876
590,-131.9330777727139,-166.77719536713636
591,-131.14079616424908,-179.74720432494684
592,-129.29889460916823,-179.05303053653452
593,-277.4507504899753,-194.06008103486525
594,-344.77291486015133,-228.11621917982
595,-848.8851728659738,-299.92104543221024
596,-126.09379119609568,-275.6654402617069
597,-259.7114329391974,-263.7940088823513
598,-376.6343019119168,-275.3662824614214
599,-286.48265316612225,-291.2403785975564
600,-8.327827119308099,-278.8798535322158
601,-136.73507250765311,-279.4392811665562
602,-257.82810105133586,-292.292201810773
603,-1.18587054026505,-264.66571381580195
604,-351.71657369569306,-265.3600796993561
605,-267.88367991383035,-207.25993040414178
606,-386.1052892315495,-233.26108020768714
607,-289.0486246283257,-236.19479937659997
608,-283.8382260785567,-226.91519179326397
609,-280.4919795278688,-226.31612442943862
610,-135.73498287129812,-239.05684000463762
611,-131.12536777997283,-238.49586953186963
612,-286.079972563345,-241.32105668307048
613,-128.46591571759143,-254.04906120080318
614,-417.04072175664834,-260.5814760068987
615,-393.93471306380485,-273.18657932189615
616,-372.4499391089512,-271.8210443096363
617,-4.453090076443166,-243.36149085444805
618,-129.69621777280267,-227.94729002387265
619,-2.2807681128182224,-200.12616888236755
620,-2.633916515346627,-186.81606224677242
621,-277.3266539579064,-201.4361908645658
622,-1215.7377602554316,-294.40196963377446
623,-372.5500107963,-318.8103791416453
624,-130.6787614356419,-290.17418310954463
625,-123.04187168951151,-263.0848989721153
626,-1230.4727820501207,-348.8871832662323
627,-1219.5184442262794,-470.3937186812159
628,-1258.060116595905,-583.2301085635261
629,-1454.399601322308,-728.4419918844751
630,-272.2619556580932,-755.4047957987497
631,-1489.5848042777172,-876.6306108307308
632,-1560.2065358974644,-911.077488394934
633,-1502.3328374401049,-1024.0557710593146
634,-141.23417298494275,-1025.1113122142447
635,-332.6785329218902,-1046.0749783374827
636,-1516.0269855469664,-1074.6303986871671
637,-1284.1422821461522,-1081.0927824791545
638,-1309.6302814115882,-1086.2497989607227
639,-1392.3877632161675,-1080.0486151501086
640,-1.7135371838133977,-1052.9937733026807
641,-143.82204622995508,-918.4174974979047
642,-1477.856364090919,-910.18248031725
643,-129.2274636786023,-772.8719429410996
644,-2.775002330867737,-759.0260258756923
645,-1399.468534647695,-865.7050260482727
646,-1043.8191681254418,-818.4842443061202
647,-1252.583619337537,-815.3283780252586
648,-1227.8407254969325,-807.1494224337931
649,-1130.5913682063563,-780.969782932812
650,-1123.9896416345712,-893.1973933778878
651,-798.4402832566494,-958.6592170805573
652,-1208.0172848720017,-931.6753091586655
653,-270.9703624536406,-945.8495990361693
654,-335.6513263217509,-979.1372314352577
655,-1207.1106307798066,-959.9014410484688
656,-129.2831408792493,-868.4478383238496
657,-257.99612578105,-768.9890889682008
658,-135.13009355732675,-659.7180257742402
659,-1.8112942299444152,-546.840018376599
660,-130.94551125409507,-447.5356053385514
661,-1162.862407046094,-483.97781771749595
662,-664.509724249525,-429.6270616552482
663,-772.1278795967221,-479.74281336955636
664,-1086.8978441467675,-554.8674651520581
665,-645.3632759528705,-498.69272966936444
666,-1100.8265027504542,-595.8470658564848
667,-519.6928363753564,-622.0167369159155
668,-129.30584662095882,-621.4343122222788
669,-946.0591517968062,-715.8590979789649
670,-377.2903075464075,-740.4935776081962
671,-132.96202756222445,-637.5035396598093
672,-135.3923311271116,-584.591800347568
673,-132.2927772964482,-520.6082901175407
674,-261.26393338961714,-438.0448990418255
675,-131.97508380255437,-386.7060798267938
676,-376.1502367262611,-314.2384532243746
677,-4.42134121744604,-262.71130370858356
678,-254.30873492511185,-275.21159253899884
679,-131.25297157154924,-193.73097451647317
680,-802.6288750750439,-236.2648312693368
681,-125.94689513849016,-235.56331802696337
