episode,score,score_avg
188,17.0,23.35
189,20.0,23.39
190,27.0,23.54
191,44.0,23.84
192,12.0,23.73
193,33.0,23.93
194,28.0,24.03
195,13.0,23.78
196,14.0,23.51
197,14.0,23.37
198,27.0,23.31
199,39.0,23.52
200,20.0,23.41
201,36.0,23.4
202,27.0,23.32
203,38.0,23.46
204,25.0,23.38
205,28.0,23.44
206,40.0,23.65
207,31.0,23.8
208,32.0,23.93
209,33.0,23.91
210,32.0,23.86
211,15.0,23.58
212,32.0,23.75
213,18.0,23.6
214,34.0,23.6
215,18.0,23.64
216,27.0,23.68
217,22.0,23.54
218,27.0,23.48
219,20.0,23.56
220,14.0,23.54
221,16.0,23.53
222,23.0,23.46
223,12.0,23.32
224,32.0,23.3
225,27.0,23.21
226,14.0,23.16
227,42.0,23.38
228,37.0,23.47
229,29.0,23.56
230,30.0,23.48
231,13.0,23.44
232,21.0,23.33
233,19.0,23.28
234,16.0,23.23
235,36.0,23.39
236,34.0,23.55
237,44.0,23.77
238,20.0,23.74
239,19.0,23.8
240,14.0,23.59
241,24.0,23.69
242,29.0,23.65
243,23.0,23.76
244,15.0,23.68
245,36.0,23.71
246,39.0,23.89
247,38.0,24.13
248,31.0,24.31
249,13.0,24.23
250,18.0,24.16
251,13.0,24.07
252,25.0,24.15
253,31.0,24.32
254,36.0,24.33
255,24.0,24.4
256,18.0,24.36
257,24.0,24.37
258,27.0,24.51
259,18.0,24.56
260,20.0,24.59
261,16.0,24.32
262,41.0,24.56
263,20.0,24.61
264,44.0,24.77
265,13.0,24.73
266,22.0,24.63
267,30.0,24.78
268,34.0,24.95
269,14.0,24.94
270,16.0,24.92
271,17.0,24.95
272,21.0,24.91
273,12.0,24.79
274,20.0,24.82
275,18.0,24.5
276,14.0,24.43
277,9.0,24.15
278,17.0,24.14
279,11.0,24.13
280,19.0,24.18
281,11.0,23.95
282,17.0,23.96
283,16.0,23.86
284,19.0,23.87
285,17.0,23.87
286,12.0,23.81
287,15.0,23.72
288,12.0,23.67
289,19.0,23.66
290,12.0,23.51
291,13.0,23.2
292,12.0,23.2
293,15.0,23.02
294,9.0,22.83
295,15.0,22.85
296,11.0,22.82
297,11.0,22.79
298,15.0,22.67
299,21.0,22.49
300,21.0,22.5
301,14.0,22.28
302,12.0,22.13
303,20.0,21.95
304,18.0,21.88
305,11.0,21.71
306,10.0,21.41
307,10.0,21.2
308,13.0,21.01
309,18.0,20.86
310,14.0,20.68
311,10.0,20.63
312,12.0,20.43
313,16.0,20.41
314,17.0,20.24
315,17.0,20.23
316,10.0,20.06
317,15.0,19.99
318,21.0,19.93
319,13.0,19.86
320,19.0,19.91
321,17.0,19.92
322,18.0,19.87
323,9.0,19.84
324,11.0,19.63
325,11.0,19.47
326,13.0,19.46
327,16.0,19.2
328,17.0,19.0
329,15.0,18.86
330,15.0,18.71
331,18.0,18.76
332,10.0,18.65
333,19.0,18.65
334,19.0,18.68
335,14.0,18.46
336,18.0,18.3
337,16.0,18.02
338,23.0,18.05
339,15.0,18.01
340,12.0,17.99
341,14.0,17.89
342,14.0,17.74
343,30.0,17.81
344,10.0,17.76
345,18.0,17.58
346,23.0,17.42
347,19.0,17.23
348,12.0,17.04
349,10.0,17.01
350,20.0,17.03
351,22.0,17.12
352,13.0,17.0
353,24.0,16.93
354,14.0,16.71
355,14.0,16.61
356,10.0,16.53
357,18.0,16.47
358,19.0,16.39
359,15.0,16.36
360,12.0,16.28
361,13.0,16.25
362,20.0,16.04
363,14.0,15.98
364,18.0,15.72
365,22.0,15.81
366,36.0,15.95
367,15.0,15.8
368,43.0,15.89
369,12.0,15.87
370,35.0,16.06
371,33.0,16.22
372,22.0,16.23
373,42.0,16.53
374,25.0,16.58
375,34.0,16.74
376,19.0,16.79
377,17.0,16.87
378,39.0,17.09
379,14.0,17.12
380,13.0,17.06
381,18.0,17.13
382,11.0,17.07
383,32.0,17.23
384,13.0,17.17
385,18.0,17.18
386,30.0,17.36
387,19.0,17.4
388,22.0,17.5
389,28.0,17.59
390,12.0,17.59
391,24.0,17.7
392,27.0,17.85
393,29.0,17.99
394,23.0,18.13
395,21.0,18.19
396,11.0,18.19
397,12.0,18.2
398,17.0,18.22
399,22.0,18.23
400,23.0,18.25
401,17.0,18.28
402,21.0,18.37
403,15.0,18.32
404,20.0,18.34
405,19.0,18.42
406,21.0,18.53
407,16.0,18.59
408,15.0,18.61
409,19.0,18.62
410,15.0,18.63
411,11.0,18.64
412,14.0,18.66
413,18.0,18.68
414,22.0,18.73
415,12.0,18.68
416,13.0,18.71
417,17.0,18.73
418,20.0,18.72
419,20.0,18.79
420,24.0,18.84
421,11.0,18.78
422,16.0,18.76
423,11.0,18.78
424,10.0,18.77
425,20.0,18.86
426,10.0,18.83
427,13.0,18.8
428,22.0,18.85
429,14.0,18.84
430,13.0,18.82
431,21.0,18.85
432,10.0,18.85
433,19.0,18.85
434,22.0,18.88
435,23.0,18.97
436,14.0,18.93
437,22.0,18.99
438,14.0,18.9
439,20.0,18.95
440,15.0,18.98
441,12.0,18.96
442,16.0,18.98
443,16.0,18.84
444,9.0,18.83
445,20.0,18.85
446,12.0,18.74
447,12.0,18.67
448,11.0,18.66
449,17.0,18.73
450,15.0,18.68
451,13.0,18.59
452,9.0,18.55
453,17.0,18.48
454,10.0,18.44
455,21.0,18.51
456,15.0,18.56
457,16.0,18.54
458,16.0,18.51
459,19.0,18.55
460,12.0,18.55
461,11.0,18.53
462,12.0,18.45
463,15.0,18.46
464,17.0,18.45
465,18.0,18.41
466,12.0,18.17
467,12.0,18.14
468,18.0,17.89
469,19.0,17.96
470,21.0,17.82
471,13.0,17.62
472,19.0,17.59
473,15.0,17.32
474,18.0,17.25
475,11.0,17.02
476,17.0,17.0
477,16.0,16.99
478,11.0,16.71
479,16.0,16.73
480,12.0,16.72
481,15.0,16.69
482,15.0,16.73
483,10.0,16.51
484,11.0,16.49
485,14.0,16.45
486,17.0,16.32
487,11.0,16.24
488,9.0,16.11
489,17.0,16.0
490,11.0,15.99
491,9.0,15.84
492,11.0,15.68
493,15.0,15.54
494,11.0,15.42
495,18.0,15.39
496,21.0,15.49
497,19.0,15.56
498,12.0,15.51
499,16.0,15.45
500,13.0,15.35
501,18.0,15.36
502,23.0,15.38
503,10.0,15.33
504,12.0,15.25
505,20.0,15.26
506,13.0,15.18
507,14.0,15.16
508,20.0,15.21
509,14.0,15.16
510,20.0,15.21
511,11.0,15.21
512,15.0,15.22
513,10.0,15.14
514,13.0,15.05
515,23.0,15.16
516,14.0,15.17
517,20.0,15.2
518,26.0,15.26
519,16.0,15.22
520,21.0,15.19
521,17.0,15.25
522,14.0,15.23
523,14.0,15.26
524,15.0,15.31
525,21.0,15.32
526,21.0,15.43
527,19.0,15.49
528,19.0,15.46
529,15.0,15.47
530,19.0,15.53
531,17.0,15.49
532,16.0,15.55
533,17.0,15.53
534,26.0,15.57
535,12.0,15.46
536,28.0,15.6
537,15.0,15.53
538,27.0,15.66
539,25.0,15.71
540,12.0,15.68
541,28.0,15.84
542,13.0,15.81
543,15.0,15.8
544,14.0,15.85
545,25.0,15.9
546,13.0,15.91
547,25.0,16.04
548,16.0,16.09
549,23.0,16.15
550,28.0,16.28
551,20.0,16.35
552,24.0,16.5
553,49.0,16.82
554,21.0,16.93
555,28.0,17.0
556,38.0,17.23
557,13.0,17.2
558,17.0,17.21
559,29.0,17.31
560,22.0,17.41
561,15.0,17.45
562,18.0,17.51
563,26.0,17.62
564,25.0,17.7
565,11.0,17.63
566,15.0,17.66
567,27.0,17.81
568,27.0,17.9
569,19.0,17.9
570,16.0,17.85
571,17.0,17.89
572,11.0,17.81
573,12.0,17.78
574,27.0,17.87
575,19.0,17.95
576,15.0,17.93
577,29.0,18.06
578,16.0,18.11
579,16.0,18.11
580,13.0,18.12
581,13.0,18.1
582,17.0,18.12
583,17.0,18.19
584,40.0,18.48
585,16.0,18.5
586,21.0,18.54
587,29.0,18.72
588,13.0,18.76
589,19.0,18.78
590,21.0,18.88
591,41.0,19.2
592,19.0,19.28
593,36.0,19.49
594,30.0,19.68
595,33.0,19.83
596,31.0,19.93
597,26.0,20.0
598,19.0,20.07
599,22.0,20.13
600,20.0,20.2
601,17.0,20.19
602,39.0,20.35
603,25.0,20.5
604,13.0,20.51
605,19.0,20.5
606,22.0,20.59
607,20.0,20.65
608,27.0,20.72
609,30.0,20.88
610,16.0,20.84
611,31.0,21.04
612,24.0,21.13
613,16.0,21.19
614,28.0,21.34
615,19.0,21.3
616,19.0,21.35
617,19.0,21.34
618,33.0,21.41
619,29.0,21.54
620,18.0,21.51
621,33.0,21.67
622,18.0,21.71
623,21.0,21.78
624,30.0,21.93
625,39.0,22.11
626,33.0,22.23
627,16.0,22.2
628,23.0,22.24
629,15.0,22.24
630,36.0,22.41
631,33.0,22.57
632,26.0,22.67
633,23.0,22.73
634,22.0,22.69
635,22.0,22.79
636,24.0,22.75
637,15.0,22.75
638,12.0,22.6
639,11.0,22.46
640,13.0,22.47
641,12.0,22.31
642,22.0,22.4
643,34.0,22.59
644,11.0,22.56
645,23.0,22.54
646,25.0,22.66
647,12.0,22.53
648,21.0,22.58
649,21.0,22.56
650,18.0,22.46
651,10.0,22.36
652,22.0,22.34
653,13.0,21.98
654,24.0,22.01
655,13.0,21.86
656,11.0,21.59
657,14.0,21.6
658,19.0,21.62
659,12.0,21.45
660,27.0,21.5
661,16.0,21.51
662,11.0,21.44
663,15.0,21.33
664,12.0,21.2
665,23.0,21.32
666,19.0,21.36
667,20.0,21.29
668,22.0,21.24
669,12.0,21.17
670,12.0,21.13
671,14.0,21.1
672,23.0,21.22
673,24.0,21.34
674,28.0,21.35
675,20.0,21.36
676,27.0,21.48
677,14.0,21.33
678,12.0,21.29
679,20.0,21.33
680,19.0,21.39
681,15.0,21.41
682,36.0,21.6
683,30.0,21.73
684,32.0,21.65
685,30.0,21.79
686,26.0,21.84
687,14.0,21.69
688,37.0,21.93
689,35.0,22.09
690,13.0,22.01
691,15.0,21.75
692,38.0,21.94
693,18.0,21.76
694,11.0,21.57
695,18.0,21.42
696,31.0,21.42
697,34.0,21.5
698,15.0,21.46
699,22.0,21.46
700,34.0,21.6
701,25.0,21.68
702,17.0,21.46
703,32.0,21.53
704,18.0,21.58
705,29.0,21.68
706,14.0,21.6
707,30.0,21.7
708,16.0,21.59
709,36.0,21.65
710,38.0,21.87
711,19.0,21.75
712,37.0,21.88
713,14.0,21.86
714,36.0,21.94
715,18.0,21.93
716,15.0,21.89
717,16.0,21.86
718,62.0,22.15
719,24.0,22.1
720,61.0,22.53
721,35.0,22.55
722,38.0,22.75
723,50.0,23.04
724,39.0,23.13
725,50.0,23.24
726,36.0,23.27
727,24.0,23.35
728,48.0,23.6
729,18.0,23.63
730,69.0,23.96
731,23.0,23.86
732,37.0,23.97
733,15.0,23.89
734,20.0,23.87
735,16.0,23.81
736,24.0,23.81
737,76.0,24.42
738,42.0,24.72
739,66.0,25.27
740,49.0,25.63
741,28.0,25.79
742,65.0,26.22
743,65.0,26.53
744,42.0,26.84
745,33.0,26.94
746,18.0,26.87
747,37.0,27.12
748,54.0,27.45
749,44.0,27.68
750,38.0,27.88
751,24.0,28.02
752,64.0,28.44
753,46.0,28.77
754,35.0,28.88
755,39.0,29.14
756,18.0,29.21
757,34.0,29.41
758,26.0,29.48
759,14.0,29.5
760,32.0,29.55
761,15.0,29.54
762,21.0,29.64
763,18.0,29.67
764,38.0,29.93
765,21.0,29.91
766,15.0,29.87
767,33.0,30.0
768,21.0,29.99
769,33.0,30.2
770,18.0,30.26
771,15.0,30.27
772,36.0,30.4
773,17.0,30.33
774,21.0,30.26
775,20.0,30.26
776,14.0,30.13
777,33.0,30.32
778,30.0,30.5
779,25.0,30.55
780,20.0,30.56
781,22.0,30.63
782,13.0,30.4
783,26.0,30.36
784,22.0,30.26
785,22.0,30.18
786,15.0,30.07
787,34.0,30.27
788,18.0,30.08
789,25.0,29.98
790,26.0,30.11
791,28.0,30.24
792,12.0,29.98
793,19.0,29.99
794,16.0,30.04
795,13.0,29.99
796,38.0,30.06
797,15.0,29.87
798,37.0,30.09
799,44.0,30.31
800,16.0,30.13
801,14.0,30.02
802,21.0,30.06
803,17.0,29.91
804,32.0,30.05
805,32.0,30.08
806,30.0,30.24
807,51.0,30.45
808,17.0,30.46
809,22.0,30.32
810,27.0,30.21
811,21.0,30.23
812,45.0,30.31
813,18.0,30.35
814,26.0,30.25
815,20.0,30.27
816,21.0,30.33
817,20.0,30.37
818,16.0,29.91
819,43.0,30.1
820,16.0,29.65
821,17.0,29.47
822,60.0,29.69
823,13.0,29.32
824,31.0,29.24
825,22.0,28.96
826,35.0,28.95
827,34.0,29.05
828,41.0,28.98
829,25.0,29.05
830,33.0,28.69
831,31.0,28.77
832,20.0,28.6
833,18.0,28.63
834,25.0,28.68
835,28.0,28.8
836,22.0,28.78
837,24.0,28.26
838,37.0,28.21
839,28.0,27.83
840,42.0,27.76
841,32.0,27.8
842,46.0,27.61
843,26.0,27.22
844,36.0,27.16
845,26.0,27.09
846,30.0,27.21
847,51.0,27.35
848,29.0,27.1
849,31.0,26.97
850,31.0,26.9
851,82.0,27.48
852,205.0,28.89
853,20.0,28.63
854,36.0,28.64
855,25.0,28.5
856,28.0,28.6
857,40.0,28.66
858,95.0,29.35
859,54.0,29.75
860,45.0,29.88
861,96.0,30.69
862,29.0,30.77
863,33.0,30.92
864,29.0,30.83
865,39.0,31.01
866,38.0,31.24
867,35.0,31.26
868,25.0,31.3
869,27.0,31.24
870,33.0,31.39
871,25.0,31.49
872,18.0,31.31
873,19.0,31.33
874,32.0,31.44
875,18.0,31.42
876,36.0,31.64
877,20.0,31.51
878,24.0,31.45
879,21.0,31.41
880,39.0,31.6
881,13.0,31.51
882,27.0,31.65
883,14.0,31.53
884,26.0,31.57
885,41.0,31.76
886,20.0,31.81
887,29.0,31.76
888,21.0,31.79
889,40.0,31.94
890,27.0,31.95
891,37.0,32.04
892,32.0,32.24
893,20.0,32.25
894,25.0,32.34
895,44.0,32.65
896,15.0,32.42
897,31.0,32.58
898,25.0,32.46
899,38.0,32.4
900,44.0,32.68
901,34.0,32.88
902,19.0,32.86
903,46.0,33.15
904,16.0,32.99
905,57.0,33.24
906,27.0,33.21
907,20.0,32.9
908,45.0,33.18
909,16.0,33.12
910,54.0,33.39
911,30.0,33.48
912,22.0,33.25
913,18.0,33.25
914,34.0,33.33
915,48.0,33.61
916,22.0,33.62
917,71.0,34.13
918,23.0,34.2
919,33.0,34.1
920,48.0,34.42
921,89.0,35.14
922,33.0,34.87
923,28.0,35.02
924,18.0,34.89
925,17.0,34.84
926,22.0,34.71
927,18.0,34.55
928,30.0,34.44
929,46.0,34.65
930,32.0,34.64
931,24.0,34.57
932,18.0,34.55
933,44.0,34.81
934,16.0,34.72
935,13.0,34.57
936,37.0,34.72
937,38.0,34.86
938,16.0,34.65
939,14.0,34.51
940,40.0,34.49
941,23.0,34.4
942,14.0,34.08
943,31.0,34.13
944,39.0,34.16
945,26.0,34.16
946,28.0,34.14
947,32.0,33.95
948,31.0,33.97
949,34.0,34.0
950,35.0,34.04
951,17.0,33.39
952,40.0,31.74
953,19.0,31.73
954,26.0,31.63
955,49.0,31.87
956,31.0,31.9
957,50.0,32.0
958,17.0,31.22
959,29.0,30.97
960,26.0,30.78
961,24.0,30.06
962,20.0,29.97
963,20.0,29.84
964,36.0,29.91
965,27.0,29.79
966,15.0,29.56
967,20.0,29.41
968,33.0,29.49
969,21.0,29.43
970,27.0,29.37
971,21.0,29.33
972,14.0,29.29
973,19.0,29.29
974,32.0,29.29
975,25.0,29.36
976,31.0,29.31
977,16.0,29.27
978,14.0,29.17
979,12.0,29.08
980,31.0,29.0
981,24.0,29.11
982,15.0,28.99
983,32.0,29.17
984,17.0,29.08
985,32.0,28.99
986,39.0,29.18
987,17.0,29.06
988,17.0,29.02
989,30.0,28.92
990,18.0,28.83
991,17.0,28.63
992,12.0,28.43
993,19.0,28.42
994,26.0,28.43
995,20.0,28.19
996,28.0,28.32
997,23.0,28.24
998,25.0,28.24
999,28.0,28.14
1000,16.0,27.86
1001,13.0,27.65
1002,24.0,27.7
1003,23.0,27.47
1004,12.0,27.43
1005,14.0,27.0
1006,14.0,26.87
1007,18.0,26.85
1008,25.0,26.65
1009,13.0,26.62
1010,13.0,26.21
1011,24.0,26.15
1012,31.0,26.24
1013,18.0,26.24
1014,29.0,26.19
1015,38.0,26.09
1016,28.0,26.15
1017,17.0,25.61
1018,19.0,25.57
1019,27.0,25.51
1020,38.0,25.41
1021,33.0,24.85
1022,28.0,24.8
1023,26.0,24.78
1024,30.0,24.9
1025,44.0,25.17
1026,25.0,25.2
1027,19.0,25.21
1028,31.0,25.22
1029,15.0,24.91
1030,18.0,24.77
1031,44.0,24.97
1032,26.0,25.05
1033,20.0,24.81
1034,15.0,24.8
1035,38.0,25.05
1036,16.0,24.84
1037,20.0,24.66
1038,37.0,24.87
1039,28.0,25.01
1040,15.0,24.76
1041,22.0,24.75
1042,32.0,24.93
1043,35.0,24.97
1044,18.0,24.76
1045,31.0,24.81
1046,29.0,24.82
1047,25.0,24.75
1048,13.0,24.57
1049,21.0,24.44
1050,14.0,24.23
1051,26.0,24.32
1052,14.0,24.06
1053,15.0,24.02
1054,16.0,23.92
1055,24.0,23.67
1056,18.0,23.54
1057,18.0,23.22
1058,20.0,23.25
1059,17.0,23.13
1060,14.0,23.01
1061,12.0,22.89
1062,22.0,22.91
1063,21.0,22.92
1064,22.0,22.78
1065,20.0,22.71
1066,11.0,22.67
1067,12.0,22.59
1068,10.0,22.36
1069,18.0,22.33
1070,12.0,22.18
1071,12.0,22.09
1072,9.0,22.04
1073,11.0,21.96
1074,14.0,21.78
1075,16.0,21.69
1076,10.0,21.48
1077,15.0,21.47
1078,17.0,21.5
1079,12.0,21.5
1080,16.0,21.35
1081,9.0,21.2
1082,18.0,21.23
1083,12.0,21.03
1084,10.0,20.96
1085,10.0,20.74
1086,19.0,20.54
1087,11.0,20.48
1088,11.0,20.42
1089,15.0,20.27
1090,15.0,20.24
1091,19.0,20.26
1092,17.0,20.31
1093,13.0,20.25
1094,12.0,20.11
1095,18.0,20.09
1096,17.0,19.98
1097,19.0,19.94
1098,16.0,19.85
1099,13.0,19.7
1100,11.0,19.65
1101,11.0,19.63
1102,12.0,19.51
1103,11.0,19.39
1104,16.0,19.43
1105,11.0,19.4
1106,14.0,19.4
1107,21.0,19.43
1108,21.0,19.39
1109,20.0,19.46
1110,20.0,19.53
1111,11.0,19.4
1112,22.0,19.31
1113,12.0,19.25
1114,12.0,19.08
1115,18.0,18.88
1116,18.0,18.78
1117,18.0,18.79
1118,20.0,18.8
1119,22.0,18.75
1120,10.0,18.47
1121,13.0,18.27
1122,12.0,18.11
1123,20.0,18.05
1124,11.0,17.86
1125,16.0,17.58
1126,10.0,17.43
1127,16.0,17.4
1128,11.0,17.2
1129,12.0,17.17
1130,12.0,17.11
1131,20.0,16.87
1132,11.0,16.72
1133,22.0,16.74
1134,13.0,16.72
1135,12.0,16.46
1136,12.0,16.42
1137,17.0,16.39
1138,25.0,16.27
1139,23.0,16.22
1140,14.0,16.21
1141,23.0,16.22
1142,20.0,16.1
1143,18.0,15.93
1144,15.0,15.9
1145,20.0,15.79
1146,19.0,15.69
1147,23.0,15.67
1148,15.0,15.69
1149,19.0,15.67
1150,21.0,15.74
1151,18.0,15.66
1152,20.0,15.72
1153,13.0,15.7
1154,22.0,15.76
1155,14.0,15.66
1156,13.0,15.61
1157,11.0,15.54
1158,19.0,15.53
1159,19.0,15.55
1160,22.0,15.63
1161,11.0,15.62
1162,16.0,15.56
1163,21.0,15.56
1164,21.0,15.55
1165,10.0,15.45
1166,19.0,15.53
1167,12.0,15.53
1168,23.0,15.66
1169,17.0,15.65
1170,11.0,15.64
1171,18.0,15.7
1172,29.0,15.9
1173,12.0,15.91
1174,13.0,15.9
1175,21.0,15.95
1176,29.0,16.14
1177,15.0,16.14
1178,23.0,16.2
1179,20.0,16.28
1180,29.0,16.41
1181,13.0,16.45
1182,23.0,16.5
1183,16.0,16.54
1184,18.0,16.62
1185,12.0,16.64
1186,16.0,16.61
1187,27.0,16.77
1188,13.0,16.79
1189,13.0,16.77
1190,19.0,16.81
1191,11.0,16.73
1192,11.0,16.67
1193,16.0,16.7
1194,12.0,16.7
1195,17.0,16.69
1196,15.0,16.67
1197,23.0,16.71
1198,28.0,16.83
1199,17.0,16.87
1200,11.0,16.87
1201,28.0,17.04
1202,28.0,17.2
1203,13.0,17.22
1204,23.0,17.29
1205,14.0,17.32
1206,21.0,17.39
1207,29.0,17.47
1208,31.0,17.57
1209,15.0,17.52
1210,25.0,17.57
1211,31.0,17.77
1212,30.0,17.85
1213,20.0,17.93
1214,20.0,18.01
1215,24.0,18.07
1216,21.0,18.1
1217,22.0,18.14
1218,27.0,18.21
1219,17.0,18.16
1220,21.0,18.27
1221,14.0,18.28
1222,14.0,18.3
1223,13.0,18.23
1224,16.0,18.28
1225,21.0,18.33
1226,17.0,18.4
1227,26.0,18.5
1228,19.0,18.58
1229,20.0,18.66
1230,21.0,18.75
1231,26.0,18.81
1232,21.0,18.91
1233,18.0,18.87
1234,14.0,18.88
1235,29.0,19.05
1236,27.0,19.2
1237,15.0,19.18
1238,26.0,19.19
1239,13.0,19.09
1240,12.0,19.07
1241,19.0,19.03
1242,20.0,19.03
1243,24.0,19.09
1244,14.0,19.08
1245,20.0,19.08
1246,14.0,19.03
1247,15.0,18.95
1248,13.0,18.93
1249,17.0,18.91
1250,30.0,19.0
1251,12.0,18.94
1252,38.0,19.12
1253,12.0,19.11
1254,28.0,19.17
1255,28.0,19.31
1256,19.0,19.37
1257,18.0,19.44
1258,40.0,19.65
1259,32.0,19.78
1260,47.0,20.03
1261,42.0,20.34
1262,22.0,20.4
1263,28.0,20.47
1264,26.0,20.52
1265,27.0,20.69
1266,29.0,20.79
1267,13.0,20.8
1268,34.0,20.91
1269,36.0,21.1
1270,42.0,21.41
1271,20.0,21.43
1272,26.0,21.4
1273,31.0,21.59
1274,29.0,21.75
1275,12.0,21.66
1276,23.0,21.6
1277,25.0,21.7
1278,33.0,21.8
1279,15.0,21.75
1280,31.0,21.77
1281,26.0,21.9
1282,21.0,21.88
1283,20.0,21.92
1284,15.0,21.89
1285,14.0,21.91
1286,13.0,21.88
1287,25.0,21.86
1288,29.0,22.02
1289,14.0,22.03
1290,13.0,21.97
1291,13.0,21.99
1292,19.0,22.07
1293,24.0,22.15
1294,17.0,22.2
1295,21.0,22.24
1296,21.0,22.3
1297,26.0,22.33
1298,20.0,22.25
1299,16.0,22.24
1300,44.0,22.57
1301,20.0,22.49
1302,43.0,22.64
1303,28.0,22.79
1304,21.0,22.77
1305,33.0,22.96
1306,41.0,23.16
1307,30.0,23.17
1308,29.0,23.15
1309,30.0,23.3
1310,43.0,23.48
1311,19.0,23.36
1312,32.0,23.38
1313,27.0,23.45
1314,31.0,23.56
1315,38.0,23.7
1316,35.0,23.84
1317,38.0,24.0
1318,13.0,23.86
1319,14.0,23.83
1320,12.0,23.74
1321,23.0,23.83
1322,16.0,23.85
1323,34.0,24.06
1324,17.0,24.07
1325,15.0,24.01
1326,20.0,24.04
1327,25.0,24.03
1328,29.0,24.13
1329,15.0,24.08
1330,30.0,24.17
1331,30.0,24.21
