episode,score,score_avg
109,13.0,27.48
110,25.0,27.4
111,20.0,27.36
112,34.0,27.35
113,20.0,27.33
114,20.0,27.18
115,14.0,27.06
116,34.0,27.22
117,19.0,26.81
118,37.0,27.02
119,17.0,27.01
120,37.0,27.12
121,14.0,27.04
122,29.0,26.25
123,14.0,26.21
124,29.0,26.22
125,67.0,26.53
126,24.0,26.52
127,20.0,26.43
128,17.0,26.16
129,29.0,26.25
130,21.0,25.85
131,17.0,25.68
132,32.0,25.81
133,25.0,25.95
134,17.0,25.58
135,14.0,25.55
136,36.0,25.74
137,38.0,25.74
138,14.0,25.75
139,34.0,25.96
140,14.0,25.94
141,12.0,25.86
142,24.0,25.83
143,17.0,25.79
144,13.0,25.76
145,30.0,25.76
146,24.0,25.86
147,29.0,25.86
148,24.0,25.83
149,80.0,26.37
150,20.0,26.39
151,20.0,26.01
152,25.0,26.07
153,22.0,26.03
154,18.0,26.08
155,20.0,26.0
156,46.0,26.21
157,20.0,26.26
158,53.0,26.06
159,21.0,25.82
160,15.0,25.81
161,16.0,25.68
162,23.0,25.56
163,39.0,25.82
164,19.0,25.71
165,23.0,25.76
166,32.0,25.92
167,16.0,25.88
168,25.0,25.99
169,53.0,26.16
170,15.0,26.18
171,21.0,26.2
172,12.0,25.85
173,30.0,25.35
174,24.0,25.39
175,32.0,25.43
176,20.0,25.51
177,23.0,25.61
178,18.0,25.57
179,23.0,25.39
180,14.0,25.31
181,36.0,25.45
182,26.0,25.43
183,16.0,25.22
184,17.0,25.17
185,30.0,25.02
186,24.0,25.08
187,17.0,25.05
188,20.0,25.13
189,16.0,25.07
190,23.0,25.01
191,30.0,25.08
192,34.0,25.18
193,33.0,25.26
194,37.0,25.16
195,25.0,25.17
196,25.0,25.18
197,59.0,25.56
198,32.0,25.66
199,59.0,25.6
200,21.0,25.6
201,22.0,25.66
202,14.0,25.63
203,31.0,25.75
204,24.0,25.73
205,33.0,25.86
206,13.0,25.6
207,43.0,25.82
208,33.0,25.99
209,37.0,26.23
210,24.0,26.22
211,30.0,26.32
212,17.0,26.15
213,36.0,26.31
214,24.0,26.35
215,16.0,26.37
216,49.0,26.52
217,29.0,26.62
218,35.0,26.6
219,39.0,26.82
220,24.0,26.69
221,17.0,26.72
222,50.0,26.93
223,26.0,27.05
224,22.0,26.98
225,29.0,26.6
226,49.0,26.85
227,44.0,27.09
228,27.0,27.19
229,17.0,27.07
230,24.0,27.1
231,37.0,27.3
232,28.0,27.26
233,16.0,27.17
234,39.0,27.39
235,19.0,27.44
236,43.0,27.51
237,34.0,27.47
238,25.0,27.58
239,25.0,27.49
240,33.0,27.68
241,14.0,27.7
242,33.0,27.79
243,17.0,27.79
244,23.0,27.89
245,26.0,27.85
246,14.0,27.75
247,29.0,27.75
248,25.0,27.76
249,26.0,27.22
250,24.0,27.26
251,42.0,27.48
252,29.0,27.52
253,14.0,27.44
254,22.0,27.48
255,27.0,27.55
256,32.0,27.41
257,20.0,27.41
258,29.0,27.17
259,29.0,27.25
260,18.0,27.28
261,23.0,27.35
262,32.0,27.44
263,58.0,27.63
264,41.0,27.85
265,14.0,27.76
266,24.0,27.68
267,72.0,28.24
268,17.0,28.16
269,26.0,27.89
270,53.0,28.27
271,21.0,28.27
272,22.0,28.37
273,16.0,28.23
274,23.0,28.22
275,27.0,28.17
276,16.0,28.13
277,21.0,28.11
278,88.0,28.81
279,21.0,28.79
280,39.0,29.04
281,15.0,28.83
282,71.0,29.28
283,72.0,29.84
284,35.0,30.02
285,58.0,30.3
286,21.0,30.27
287,23.0,30.33
288,16.0,30.29
289,24.0,30.37
290,18.0,30.32
291,43.0,30.45
292,19.0,30.3
293,43.0,30.4
294,27.0,30.3
295,50.0,30.55
296,45.0,30.75
297,14.0,30.3
298,48.0,30.46
299,18.0,30.05
300,15.0,29.99
301,21.0,29.98
302,28.0,30.12
303,70.0,30.51
304,19.0,30.46
305,35.0,30.48
306,35.0,30.7
307,33.0,30.6
308,15.0,30.42
309,26.0,30.31
310,25.0,30.32
311,30.0,30.32
312,23.0,30.38
313,19.0,30.21
314,69.0,30.66
315,27.0,30.77
316,45.0,30.73
317,41.0,30.85
318,17.0,30.67
319,22.0,30.5
320,64.0,30.9
321,25.0,30.98
322,26.0,30.74
323,12.0,30.6
324,22.0,30.6
325,23.0,30.54
326,21.0,30.26
327,20.0,30.02
328,25.0,30.0
329,22.0,30.05
330,25.0,30.06
331,30.0,29.99
332,16.0,29.87
333,41.0,30.12
334,15.0,29.88
335,32.0,30.01
336,21.0,29.79
337,23.0,29.68
338,28.0,29.71
339,21.0,29.67
340,50.0,29.84
341,13.0,29.83
342,14.0,29.64
343,55.0,30.02
344,68.0,30.47
345,29.0,30.5
346,16.0,30.52
347,25.0,30.48
348,32.0,30.55
349,54.0,30.83
350,29.0,30.88
351,33.0,30.79
352,38.0,30.88
353,26.0,31.0
354,78.0,31.56
355,19.0,31.48
356,15.0,31.31
357,19.0,31.3
358,31.0,31.32
359,25.0,31.28
360,33.0,31.43
361,19.0,31.39
362,24.0,31.31
363,30.0,31.03
364,23.0,30.85
365,22.0,30.93
366,40.0,31.09
367,13.0,30.5
368,15.0,30.48
369,14.0,30.36
370,20.0,30.03
371,38.0,30.2
372,46.0,30.44
373,32.0,30.6
374,47.0,30.84
375,20.0,30.77
376,35.0,30.96
377,18.0,30.93
378,29.0,30.34
379,26.0,30.39
380,31.0,30.31
381,20.0,30.36
382,20.0,29.85
383,19.0,29.32
384,26.0,29.23
385,30.0,28.95
386,26.0,29.0
387,26.0,29.03
388,29.0,29.16
389,33.0,29.25
390,24.0,29.31
391,17.0,29.05
392,40.0,29.26
393,27.0,29.1
394,26.0,29.09
395,91.0,29.5
396,22.0,29.27
397,21.0,29.34
398,20.0,29.06
399,28.0,29.16
400,24.0,29.25
401,27.0,29.31
402,28.0,29.31
403,35.0,28.96
404,34.0,29.11
405,40.0,29.16
406,43.0,29.24
407,19.0,29.1
408,15.0,29.1
409,39.0,29.23
410,41.0,29.39
411,23.0,29.32
412,61.0,29.7
413,24.0,29.75
414,143.0,30.49
415,23.0,30.45
416,13.0,30.13
417,23.0,29.95
418,29.0,30.07
419,30.0,30.15
420,18.0,29.69
421,20.0,29.64
422,17.0,29.55
423,31.0,29.74
424,18.0,29.7
425,18.0,29.65
426,26.0,29.7
427,31.0,29.81
428,36.0,29.92
429,21.0,29.91
430,28.0,29.94
431,33.0,29.97
432,18.0,29.99
433,33.0,29.91
434,24.0,30.0
435,23.0,29.91
436,14.0,29.84
437,33.0,29.94
438,61.0,30.27
439,19.0,30.25
440,31.0,30.06
441,30.0,30.23
442,48.0,30.57
443,35.0,30.37
444,22.0,29.91
445,73.0,30.35
446,15.0,30.34
447,19.0,30.28
448,18.0,30.14
449,19.0,29.79
450,17.0,29.67
451,45.0,29.79
452,16.0,29.57
453,59.0,29.9
454,38.0,29.5
455,22.0,29.53
456,22.0,29.6
457,33.0,29.74
458,56.0,29.99
459,25.0,29.99
460,16.0,29.82
461,31.0,29.94
462,26.0,29.96
463,38.0,30.04
464,49.0,30.3
465,24.0,30.32
466,28.0,30.2
467,27.0,30.34
468,33.0,30.52
469,24.0,30.62
470,17.0,30.59
471,22.0,30.43
472,37.0,30.34
473,25.0,30.27
474,28.0,30.08
475,30.0,30.18
476,24.0,30.07
477,13.0,30.02
478,23.0,29.96
479,19.0,29.89
480,34.0,29.92
481,15.0,29.87
482,13.0,29.8
483,13.0,29.74
484,25.0,29.73
485,28.0,29.71
486,27.0,29.72
487,20.0,29.66
488,20.0,29.57
489,26.0,29.5
490,21.0,29.47
491,46.0,29.76
492,24.0,29.6
493,26.0,29.59
494,36.0,29.69
495,40.0,29.18
496,66.0,29.62
497,34.0,29.75
498,27.0,29.82
499,32.0,29.86
500,13.0,29.75
501,27.0,29.75
502,38.0,29.85
503,33.0,29.83
504,21.0,29.7
505,14.0,29.44
506,18.0,29.19
507,16.0,29.16
508,21.0,29.22
509,126.0,30.09
510,21.0,29.89
511,33.0,29.99
512,17.0,29.55
513,25.0,29.56
514,40.0,28.53
515,31.0,28.61
516,26.0,28.74
517,36.0,28.87
518,23.0,28.81
519,35.0,28.86
520,39.0,29.07
521,59.0,29.46
522,16.0,29.45
523,22.0,29.36
524,32.0,29.5
525,37.0,29.69
526,25.0,29.68
527,48.0,29.85
528,40.0,29.89
529,19.0,29.87
530,22.0,29.81
531,58.0,30.06
532,41.0,30.29
533,17.0,30.13
534,65.0,30.54
535,20.0,30.51
536,32.0,30.69
537,51.0,30.87
538,33.0,30.59
539,21.0,30.61
540,22.0,30.52
541,29.0,30.51
542,25.0,30.28
543,44.0,30.37
544,33.0,30.48
545,30.0,30.05
546,33.0,30.23
547,20.0,30.24
548,34.0,30.4
549,17.0,30.38
550,17.0,30.38
551,32.0,30.25
552,17.0,30.26
553,28.0,29.95
554,37.0,29.94
555,24.0,29.96
556,38.0,30.12
557,24.0,30.03
558,27.0,29.74
559,50.0,29.99
560,42.0,30.25
561,14.0,30.08
562,18.0,30.0
563,58.0,30.2
564,25.0,29.96
565,27.0,29.99
566,21.0,29.92
567,25.0,29.9
568,49.0,30.06
569,26.0,30.08
570,21.0,30.12
571,36.0,30.26
572,47.0,30.36
573,17.0,30.28
574,20.0,30.2
575,48.0,30.38
576,23.0,30.37
577,21.0,30.45
578,38.0,30.6
579,31.0,30.72
580,28.0,30.66
581,22.0,30.73
582,33.0,30.93
583,18.0,30.98
584,49.0,31.22
585,61.0,31.55
586,32.0,31.6
587,46.0,31.86
588,42.0,32.08
589,31.0,32.13
590,45.0,32.37
591,24.0,32.15
592,16.0,32.07
593,19.0,32.0
594,22.0,31.86
595,26.0,31.72
596,15.0,31.21
597,29.0,31.16
598,24.0,31.13
599,16.0,30.97
600,18.0,31.02
601,27.0,31.02
602,19.0,30.83
603,38.0,30.88
604,37.0,31.04
605,30.0,31.2
606,32.0,31.34
607,16.0,31.34
608,26.0,31.39
609,28.0,30.41
610,29.0,30.49
611,42.0,30.58
612,20.0,30.61
613,33.0,30.69
614,13.0,30.42
615,17.0,30.28
616,94.0,30.96
617,15.0,30.75
618,15.0,30.67
619,25.0,30.57
620,15.0,30.33
621,14.0,29.88
622,85.0,30.57
623,15.0,30.5
624,25.0,30.43
625,23.0,30.29
626,14.0,30.18
627,25.0,29.95
628,27.0,29.82
629,31.0,29.94
630,36.0,30.08
631,20.0,29.7
632,38.0,29.67
633,25.0,29.75
634,68.0,29.78
635,15.0,29.73
636,23.0,29.64
637,19.0,29.32
638,55.0,29.54
639,65.0,29.98
640,16.0,29.92
641,57.0,30.2
642,29.0,30.24
643,24.0,30.04
644,58.0,30.29
645,33.0,30.32
646,36.0,30.35
647,84.0,30.99
648,25.0,30.9
649,20.0,30.93
650,16.0,30.92
651,28.0,30.88
652,27.0,30.98
653,45.0,31.15
654,26.0,31.04
655,26.0,31.06
656,25.0,30.93
657,23.0,30.92
658,103.0,31.68
659,48.0,31.66
660,24.0,31.48
661,19.0,31.53
662,34.0,31.69
663,17.0,31.28
664,56.0,31.59
665,32.0,31.64
666,28.0,31.71
667,14.0,31.6
668,22.0,31.33
669,19.0,31.26
670,42.0,31.47
671,16.0,31.27
672,43.0,31.23
673,26.0,31.32
674,67.0,31.79
675,23.0,31.54
676,22.0,31.53
677,18.0,31.5
678,62.0,31.74
679,44.0,31.87
680,36.0,31.95
681,33.0,32.06
682,35.0,32.08
683,31.0,32.21
684,28.0,32.0
685,26.0,31.65
686,21.0,31.54
687,41.0,31.49
688,16.0,31.23
689,26.0,31.18
690,24.0,30.97
691,38.0,31.11
692,21.0,31.16
693,20.0,31.17
694,21.0,31.16
695,23.0,31.13
696,56.0,31.54
697,29.0,31.54
698,45.0,31.75
699,23.0,31.82
700,66.0,32.3
701,41.0,32.44
702,37.0,32.62
703,31.0,32.55
704,29.0,32.47
705,28.0,32.45
706,41.0,32.54
707,50.0,32.88
708,22.0,32.84
709,40.0,32.96
710,24.0,32.91
711,31.0,32.8
712,44.0,33.04
713,21.0,32.92
714,25.0,33.04
715,24.0,33.11
716,37.0,32.54
717,33.0,32.72
718,31.0,32.88
719,22.0,32.85
720,26.0,32.96
721,32.0,33.14
722,59.0,32.88
723,16.0,32.89
724,49.0,33.13
725,17.0,33.07
726,77.0,33.7
727,18.0,33.63
728,24.0,33.6
729,31.0,33.6
730,23.0,33.47
731,34.0,33.61
732,17.0,33.4
733,40.0,33.55
734,47.0,33.34
735,35.0,33.54
736,16.0,33.47
737,46.0,33.74
738,22.0,33.41
739,37.0,33.13
740,29.0,33.26
741,15.0,32.84
742,16.0,32.71
743,25.0,32.72
744,21.0,32.35
745,17.0,32.19
746,34.0,32.17
747,30.0,31.63
748,41.0,31.79
749,16.0,31.75
750,25.0,31.84
751,20.0,31.76
752,48.0,31.97
753,14.0,31.66
754,65.0,32.05
755,30.0,32.09
756,17.0,32.01
757,18.0,31.96
758,24.0,31.17
759,38.0,31.07
760,59.0,31.42
761,56.0,31.79
762,24.0,31.69
763,38.0,31.9
764,60.0,31.94
765,14.0,31.76
766,46.0,31.94
767,67.0,32.47
768,43.0,32.68
769,18.0,32.67
770,17.0,32.42
771,30.0,32.56
772,22.0,32.35
773,61.0,32.7
774,20.0,32.23
775,18.0,32.18
776,42.0,32.38
777,20.0,32.4
778,44.0,32.22
779,21.0,31.99
780,31.0,31.94
781,19.0,31.8
782,51.0,31.96
783,30.0,31.95
784,30.0,31.97
785,20.0,31.91
786,38.0,32.08
787,30.0,31.97
788,20.0,32.01
789,25.0,32.0
790,16.0,31.92
791,42.0,31.96
792,51.0,32.26
793,26.0,32.32
794,17.0,32.28
795,27.0,32.32
796,39.0,32.15
797,17.0,32.03
798,31.0,31.89
799,32.0,31.98
800,32.0,31.64
801,29.0,31.52
802,45.0,31.6
803,34.0,31.63
804,23.0,31.57
805,62.0,31.91
806,36.0,31.86
807,61.0,31.97
808,52.0,32.27
809,27.0,32.14
810,33.0,32.23
811,21.0,32.13
812,70.0,32.39
813,74.0,32.92
814,27.0,32.94
815,22.0,32.92
816,25.0,32.8
817,68.0,33.15
818,24.0,33.08
819,34.0,33.2
820,34.0,33.28
821,94.0,33.9
822,40.0,33.71
823,96.0,34.51
824,28.0,34.3
825,32.0,34.45
826,26.0,33.94
827,33.0,34.09
828,49.0,34.34
829,36.0,34.39
830,34.0,34.5
831,15.0,34.31
832,17.0,34.31
833,59.0,34.5
834,36.0,34.39
835,17.0,34.21
836,27.0,34.32
837,27.0,34.13
838,27.0,34.18
839,22.0,34.03
840,45.0,34.19
841,16.0,34.2
842,26.0,34.3
843,31.0,34.36
844,41.0,34.56
845,50.0,34.89
846,28.0,34.83
847,70.0,35.23
848,28.0,35.1
849,48.0,35.42
850,86.0,36.03
851,41.0,36.24
852,23.0,35.99
853,35.0,36.2
854,29.0,35.84
855,53.0,36.07
856,40.0,36.3
857,54.0,36.66
858,36.0,36.78
859,42.0,36.82
860,25.0,36.48
861,16.0,36.08
862,40.0,36.24
863,29.0,36.15
864,29.0,35.84
865,36.0,36.06
866,36.0,35.96
867,25.0,35.54
868,51.0,35.62
869,68.0,36.12
870,31.0,36.26
871,17.0,36.13
872,20.0,36.11
873,22.0,35.72
874,19.0,35.71
875,61.0,36.14
876,22.0,35.94
877,19.0,35.93
878,21.0,35.7
879,26.0,35.75
880,46.0,35.9
881,35.0,36.06
882,113.0,36.68
883,22.0,36.6
884,22.0,36.52
885,26.0,36.58
886,22.0,36.42
887,23.0,36.35
888,37.0,36.52
889,26.0,36.53
890,27.0,36.64
891,29.0,36.51
892,50.0,36.5
893,18.0,36.42
894,28.0,36.53
895,24.0,36.5
896,23.0,36.34
897,31.0,36.48
898,18.0,36.35
899,50.0,36.53
900,34.0,36.55
901,31.0,36.57
902,68.0,36.8
903,22.0,36.68
904,33.0,36.78
905,30.0,36.46
906,24.0,36.34
907,25.0,35.98
908,36.0,35.82
909,58.0,36.13
910,29.0,36.09
911,30.0,36.18
912,20.0,35.68
913,32.0,35.26
914,36.0,35.35
915,22.0,35.35
916,51.0,35.61
917,51.0,35.44
918,33.0,35.53
919,22.0,35.41
920,29.0,35.36
921,23.0,34.65
922,21.0,34.46
923,18.0,33.68
924,33.0,33.73
925,28.0,33.69
926,21.0,33.64
927,24.0,33.55
928,41.0,33.47
929,21.0,33.32
930,20.0,33.18
931,30.0,33.33
932,28.0,33.44
933,30.0,33.15
934,23.0,33.02
935,18.0,33.03
936,26.0,33.02
937,25.0,33.0
938,19.0,32.92
939,60.0,33.3
940,61.0,33.46
941,24.0,33.54
942,26.0,33.54
943,30.0,33.53
944,49.0,33.61
945,24.0,33.35
946,47.0,33.54
947,54.0,33.38
948,23.0,33.33
949,16.0,33.01
950,27.0,32.42
951,49.0,32.5
952,18.0,32.45
953,59.0,32.69
954,21.0,32.61
955,33.0,32.41
956,18.0,32.19
957,51.0,32.16
958,36.0,32.16
959,19.0,31.93
960,22.0,31.9
961,18.0,31.92
962,29.0,31.81
963,26.0,31.78
964,22.0,31.71
965,21.0,31.56
966,27.0,31.47
967,34.0,31.56
968,21.0,31.26
969,26.0,30.84
970,35.0,30.88
971,39.0,31.1
972,34.0,31.24
973,24.0,31.26
974,31.0,31.38
975,20.0,30.97
976,24.0,30.99
977,20.0,31.0
978,21.0,31.0
979,58.0,31.32
980,42.0,31.28
981,37.0,31.3
982,26.0,30.43
983,33.0,30.54
984,25.0,30.57
985,29.0,30.6
986,33.0,30.71
987,25.0,30.73
988,18.0,30.54
989,48.0,30.76
990,31.0,30.8
991,34.0,30.85
992,29.0,30.64
993,25.0,30.71
994,26.0,30.69
995,22.0,30.67
996,29.0,30.73
997,27.0,30.69
998,18.0,30.69
999,35.0,30.54
1000,17.0,30.37
1001,19.0,30.25
1002,61.0,30.18
1003,22.0,30.18
1004,24.0,30.09
1005,44.0,30.23
1006,20.0,30.19
1007,28.0,30.22
1008,18.0,30.04
1009,22.0,29.68
1010,26.0,29.65
1011,35.0,29.7
1012,30.0,29.8
1013,32.0,29.8
1014,16.0,29.6
1015,25.0,29.63
1016,26.0,29.38
1017,27.0,29.14
1018,36.0,29.17
1019,41.0,29.36
1020,68.0,29.75
1021,18.0,29.7
1022,57.0,30.06
1023,32.0,30.2
1024,21.0,30.08
1025,22.0,30.02
1026,46.0,30.27
1027,29.0,30.32
1028,51.0,30.42
1029,40.0,30.61
1030,22.0,30.63
1031,29.0,30.62
1032,50.0,30.84
1033,24.0,30.78
1034,19.0,30.74
1035,27.0,30.83
1036,19.0,30.76
1037,43.0,30.94
1038,26.0,31.01
1039,31.0,30.72
1040,26.0,30.37
1041,28.0,30.41
1042,57.0,30.72
1043,23.0,30.65
1044,24.0,30.4
1045,24.0,30.4
1046,54.0,30.47
1047,24.0,30.17
1048,23.0,30.17
1049,21.0,30.22
1050,21.0,30.16
1051,34.0,30.01
1052,23.0,30.06
1053,26.0,29.73
1054,24.0,29.76
1055,27.0,29.7
1056,34.0,29.86
1057,28.0,29.63
1058,47.0,29.74
1059,28.0,29.83
1060,41.0,30.02
1061,51.0,30.35
1062,45.0,30.51
1063,32.0,30.57
1064,32.0,30.67
1065,17.0,30.63
1066,22.0,30.58
1067,62.0,30.86
1068,22.0,30.87
1069,22.0,30.83
1070,21.0,30.69
1071,18.0,30.48
1072,35.0,30.49
1073,19.0,30.44
1074,31.0,30.44
1075,20.0,30.44
1076,21.0,30.41
1077,36.0,30.57
1078,49.0,30.85
1079,23.0,30.5
1080,23.0,30.31
1081,25.0,30.19
1082,21.0,30.14
1083,45.0,30.26
1084,27.0,30.28
1085,21.0,30.2
1086,19.0,30.06
1087,27.0,30.08
1088,19.0,30.09
1089,20.0,29.81
1090,31.0,29.81
1091,33.0,29.8
1092,30.0,29.81
1093,64.0,30.2
1094,70.0,30.64
1095,16.0,30.58
1096,17.0,30.46
1097,20.0,30.39
1098,27.0,30.48
1099,44.0,30.57
1100,23.0,30.63
1101,21.0,30.65
1102,39.0,30.43
1103,50.0,30.71
1104,34.0,30.81
1105,50.0,30.87
1106,29.0,30.96
1107,26.0,30.94
1108,22.0,30.98
1109,20.0,30.96
1110,43.0,31.13
1111,18.0,30.96
1112,24.0,30.9
1113,33.0,30.91
1114,26.0,31.01
1115,20.0,30.96
1116,16.0,30.86
1117,26.0,30.85
1118,58.0,31.07
1119,16.0,30.82
1120,26.0,30.4
1121,19.0,30.41
1122,56.0,30.4
1123,26.0,30.34
1124,57.0,30.7
1125,25.0,30.73
1126,99.0,31.26
1127,24.0,31.21
1128,23.0,30.93
1129,58.0,31.11
1130,34.0,31.23
1131,50.0,31.44
1132,60.0,31.54
1133,31.0,31.61
1134,36.0,31.78
1135,23.0,31.74
1136,21.0,31.76
1137,33.0,31.66
1138,27.0,31.67
1139,30.0,31.66
1140,22.0,31.62
1141,29.0,31.63
1142,41.0,31.47
1143,26.0,31.5
1144,20.0,31.46
1145,24.0,31.46
1146,22.0,31.14
1147,29.0,31.19
1148,38.0,31.34
1149,61.0,31.74
1150,19.0,31.72
1151,22.0,31.6
1152,21.0,31.58
1153,18.0,31.5
1154,33.0,31.59
1155,25.0,31.57
1156,22.0,31.45
1157,20.0,31.37
1158,27.0,31.17
1159,19.0,31.08
1160,31.0,30.98
1161,20.0,30.67
1162,26.0,30.48
1163,36.0,30.52
1164,17.0,30.37
1165,22.0,30.42
1166,37.0,30.57
1167,32.0,30.27
1168,23.0,30.28
1169,46.0,30.52
1170,25.0,30.56
1171,45.0,30.83
1172,36.0,30.84
1173,29.0,30.94
1174,64.0,31.27
1175,28.0,31.35
1176,35.0,31.49
1177,28.0,31.41
1178,27.0,31.19
1179,21.0,31.17
1180,31.0,31.25
1181,20.0,31.2
1182,19.0,31.18
1183,30.0,31.03
1184,66.0,31.42
1185,54.0,31.75
1186,52.0,32.08
1187,50.0,32.31
1188,26.0,32.38
1189,81.0,32.99
1190,38.0,33.06
1191,21.0,32.94
1192,27.0,32.91
1193,28.0,32.55
1194,32.0,32.17
1195,18.0,32.19
1196,25.0,32.27
1197,20.0,32.27
1198,25.0,32.25
1199,26.0,32.07
1200,53.0,32.37
1201,20.0,32.36
1202,44.0,32.41
1203,35.0,32.26
1204,18.0,32.1
1205,41.0,32.01
1206,26.0,31.98
1207,28.0,32.0
1208,35.0,32.13
1209,25.0,32.18
1210,26.0,32.01
1211,17.0,32.0
1212,29.0,32.05
1213,20.0,31.92
1214,24.0,31.9
1215,19.0,31.89
1216,43.0,32.16
1217,21.0,32.11
1218,24.0,31.77
1219,21.0,31.82
1220,47.0,32.03
1221,27.0,32.11
1222,56.0,32.11
1223,33.0,32.18
1224,23.0,31.84
1225,42.0,32.01
1226,39.0,31.41
1227,24.0,31.41
1228,32.0,31.5
1229,19.0,31.11
1230,18.0,30.95
1231,27.0,30.72
1232,59.0,30.71
1233,74.0,31.14
1234,23.0,31.01
1235,22.0,31.0
1236,25.0,31.04
1237,23.0,30.94
1238,22.0,30.89
1239,25.0,30.84
1240,17.0,30.79
1241,24.0,30.74
1242,22.0,30.55
1243,31.0,30.6
1244,27.0,30.67
1245,38.0,30.81
1246,41.0,31.0
1247,33.0,31.04
1248,49.0,31.15
1249,20.0,30.74
1250,17.0,30.72
1251,26.0,30.76
1252,37.0,30.92
1253,19.0,30.93
1254,28.0,30.88
1255,91.0,31.54
1256,21.0,31.53
1257,22.0,31.55
1258,36.0,31.64
1259,25.0,31.7
1260,18.0,31.57
1261,25.0,31.62
1262,30.0,31.66
1263,53.0,31.83
1264,34.0,32.0
1265,24.0,32.02
1266,20.0,31.85
1267,31.0,31.84
1268,25.0,31.86
1269,60.0,32.0
1270,63.0,32.38
1271,33.0,32.26
1272,19.0,32.09
1273,57.0,32.37
1274,39.0,32.12
1275,18.0,32.02
1276,40.0,32.07
1277,50.0,32.29
1278,42.0,32.44
1279,31.0,32.54
1280,44.0,32.67
1281,19.0,32.66
1282,26.0,32.73
1283,19.0,32.62
1284,35.0,32.31
1285,27.0,32.04
1286,17.0,31.69
1287,25.0,31.44
1288,24.0,31.42
1289,29.0,30.9
1290,23.0,30.75
1291,45.0,30.99
1292,17.0,30.89
1293,29.0,30.9
1294,18.0,30.76
1295,83.0,31.41
1296,41.0,31.57
1297,21.0,31.58
1298,41.0,31.74
1299,43.0,31.91
1300,47.0,31.85
1301,36.0,32.01
1302,39.0,31.96
1303,74.0,32.35
1304,29.0,32.46
1305,24.0,32.29
1306,19.0,32.22
1307,21.0,32.15
1308,44.0,32.24
1309,63.0,32.62
1310,32.0,32.68
1311,25.0,32.76
1312,21.0,32.68
1313,24.0,32.72
1314,25.0,32.73
1315,33.0,32.87
1316,26.0,32.7
1317,55.0,33.04
1318,23.0,33.03
1319,39.0,33.21
1320,35.0,33.09
1321,30.0,33.12
1322,40.0,32.96
1323,27.0,32.9
1324,27.0,32.94
1325,18.0,32.7
1326,36.0,32.67
1327,43.0,32.86
1328,32.0,32.86
1329,21.0,32.88
1330,28.0,32.98
1331,18.0,32.89
1332,24.0,32.54
