episode,score,score_avg
1,7.431461428540933,7.431461428540933
2,10.94425788616354,9.187859657352236
3,14.665364608385424,11.013694641029966
4,10.588988541941216,10.90751811625778
5,13.450481346038579,11.41611076221394
6,14.285922534995187,11.894412724344148
7,9.008081757469336,11.482079729076318
8,9.40322945859516,11.222223445266172
9,12.870732488176145,11.405391116700613
10,12.233312181288783,11.48818322315943
11,12.73487461864279,12.018524542169617
12,13.389176803092413,12.263016433862504
13,14.380374428149663,12.234517415838926
14,9.013197613321246,12.076938322976932
15,10.94870126912574,11.826760315285645
16,13.241206556941325,11.722288717480259
17,9.842189406289254,11.805699482362252
18,9.236911435688672,11.789067680071602
19,11.380424331813993,11.64003686443539
20,13.151512326188092,11.73185687892532
21,13.59340571167122,11.817709988228163
22,14.21085284830915,11.899877592749835
23,10.419603139706304,11.5038004639055
24,13.291446269766313,11.931625329550005
25,11.840352933487155,12.020790495986148
26,12.567570143329794,11.953426854624995
27,12.24573373071762,12.193781287067832
28,14.448700656415893,12.714960209140553
29,18.39927753278462,13.416845529237616
30,11.587833293776203,13.260477625996426
31,15.597242060473945,13.460861260876698
32,11.167806996994479,13.156556675745232
33,14.973453602867083,13.611941722061312
34,11.353023815140478,13.418099476598726
35,14.519554435218742,13.686019626771886
36,10.48663267771044,13.477925880209948
37,10.578332021954703,13.31118570933366
38,11.750703134898504,13.041385957181921
39,10.072262667998439,12.208684470703302
40,13.33760153148032,12.383661294473715
41,12.440981981612277,12.068035286587547
42,17.71699330422416,12.722953917310516
43,12.00361192655837,12.425969749679643
44,12.74557542604889,12.565224910770484
45,10.834817950926665,12.196751262341277
46,11.81887125204812,12.329975119775046
47,13.824942145092065,12.654636132088783
48,13.202952775491578,12.799861096148089
49,12.059757101317519,12.998610539479998
50,10.715155448231963,12.73636593115516
51,11.79355870040163,12.671623603034098
52,9.980215647237491,11.897945837335428
53,13.015374724041614,11.999122117083752
54,13.99769467428559,12.124334041907423
55,11.707612576510293,12.211613504465785
56,9.606103551891282,11.9903367344501
57,11.054054129547149,11.71324793289561
58,14.53095867884549,11.846048523231003
59,9.925308475701604,11.63260366066941
60,8.598091715409828,11.420897287387195
61,9.129154826927698,11.154456900039804
62,11.176946526068786,11.274129987922935
63,11.24023895788414,11.096616411307187
64,15.296363508638754,11.226483294742502
65,12.181055761579772,11.273827613249448
66,9.652107911618078,11.278428049222128
67,11.922492463231901,11.365271882590605
68,11.810692841450509,11.093245298851105
69,7.151154781958029,10.815829929476749
70,9.42604832173092,10.898625590108859
71,10.247076611235387,11.010417768539627
72,11.070677076761786,10.999790823608928
73,11.3151179011169,11.007278717932204
74,9.987510905851376,10.476393457653469
75,11.58578564384952,10.41686644588044
76,9.999266344628996,10.451582289181534
77,11.84996485238953,10.444329528097295
78,14.281455476664997,10.691405791618745
79,11.604610381614474,11.13675135158439
80,10.148806705938478,11.209027190005147
81,14.902018152920936,11.674521344173701
82,13.714738770619443,11.938927513559467
83,12.76138971368637,12.083554694816412
84,11.662056932305859,12.251009297461861
85,11.888397261107457,12.281270459187654
86,13.787633826927049,12.66010720741746
87,8.035439494118327,12.278654671590338
88,12.616463069555175,12.112155430879358
89,10.127150439018441,11.964409436619754
90,9.637157516776641,11.91324451770357
91,12.337799261022882,11.656822628513764
