episode,score,score_avg
1,15.770883517274342,15.770883517274342
2,14.750669524750265,15.260776521012303
3,12.821098866357351,14.44755063612732
4,12.271106267809229,13.903439544047798
5,10.692318838121718,13.26121540286258
6,13.490566838675294,13.299440642164699
7,12.025613524652726,13.117465339662989
8,10.742338774134986,12.820574518971988
9,13.453298841792275,12.890877221507575
10,18.556221156730313,13.45741161502985
11,14.147194135471363,13.295042676849551
12,12.430603753532342,13.063036099727759
13,13.324011878645978,13.11332740095662
14,12.361841351035398,13.122400909279241
15,12.938266499752352,13.346995675442304
16,12.904431264495361,13.28838211802431
17,10.437235394999151,13.129544305058952
18,13.965597131806135,13.451870140826065
19,15.078347295898128,13.614374986236651
20,11.115225475432817,12.870275418106903
21,15.088123722362798,12.964368376796049
22,11.974837758783544,12.918791777321166
23,9.18399979713722,12.50479056917029
24,12.131860514971775,12.481792485563927
25,10.441390395758209,12.232104875164513
26,17.680147642652443,12.709676512980222
27,15.269363121676724,13.19288928564798
28,10.457606776681496,12.842090250135517
29,11.535191987152212,12.487774719260925
30,11.104887540142226,12.486740925731866
31,17.012737741439196,12.679202327639505
32,9.733612971258118,12.455079848886962
33,11.52081358732248,12.688761227905486
34,10.062576736639311,12.48183285007224
35,13.633718532661444,12.801065663762566
36,12.863126505682885,12.31936355006561
37,9.949182527700032,11.78734549066794
38,13.96536226657481,12.138121039657273
39,10.502808589099732,12.034882699852023
40,12.16412856995157,12.140806802832957
41,14.128951588034399,11.852428187492478
42,13.572509740461829,12.23631786441285
43,13.908474548338564,12.475083960514457
44,9.812901630876876,12.450116449938212
45,16.935368290643964,12.780281425736465
46,9.906902980375161,12.484659073205695
47,14.127346787040004,12.902475499139692
48,10.599269601514969,12.56586623263371
49,15.856070457972237,13.10119241952096
50,9.734722586860881,12.858251821211889
51,15.921023096225692,13.037458972031018
52,11.451829384425947,12.82539093642743
53,11.862773418049617,12.620820823398535
54,12.831381733878516,12.9226688336987
55,12.940818433430103,12.523213847977313
56,16.19261173387931,13.151784723327728
57,13.659538333168895,13.105003877940614
58,11.694023794034731,13.214479297192591
59,16.41627032808901,13.270499284204272
60,9.983260904054623,13.295353115923643
61,10.555470500285447,12.758797856329618
62,14.087424210486642,13.022357338935688
63,10.63096820566134,12.899176817696864
64,10.697322817261737,12.685770926035183
65,11.386728663208483,12.530361949013022
66,9.021308299686641,11.813231605593753
67,13.289987745639518,11.776276546840817
68,8.294849722432263,11.43635913968057
69,12.090218952436409,11.00375400211531
70,13.159800469582843,11.321407958668132
71,11.238708324074105,11.389731741046997
72,12.837032654654466,11.26469258546378
73,14.328839105328372,11.634479675430484
74,11.519424964152858,11.716689890119596
75,12.26398037264298,11.804415061063045
76,14.50473689376813,12.352757920471195
77,10.417157991488057,12.065474945056048
78,9.60788653121708,12.19677862593453
79,14.007380077108973,12.388494738401786
80,16.69071685816452,12.741586377259955
81,10.656969388510333,12.683412483703576
82,19.07962576220598,13.307671794458727
83,11.7724335275052,13.05203123667641
84,11.552977479439871,13.055386488205112
85,15.727243167370037,13.401712767677818
86,15.279404680071456,13.479179546308151
