episode,score,score_avg
74,-41.53266095840631,-42.21987630394778
75,-40.19747973532328,-41.96139984325989
76,-39.89733838056651,-41.69355724888384
77,-41.88009353687784,-41.65768368084468
78,-41.80105878448618,-41.54069467066809
79,-38.791309894085856,-41.11232688980965
80,-38.421530991050886,-40.69387583163622
81,-39.084606263310725,-40.36874222892785
82,-38.149234942422126,-40.101853544677724
83,-40.67854236684776,-40.04338558533775
84,-40.294920537023735,-39.91961154319949
85,-37.75509856595375,-39.67537342626254
86,-39.77008848772136,-39.66264843697802
87,-37.73076119665657,-39.247715202955895
88,-36.70088363828094,-38.73769768833538
89,-38.730259761626236,-38.731592675089416
90,-38.97834624885085,-38.78727420086941
91,-36.908765516881225,-38.56969012622646
92,-37.16121321634062,-38.4708879536183
93,-37.91946044022066,-38.1949797609556
94,-38.29250432146115,-37.99473813939933
95,-34.77071840302687,-37.696300123106646
96,-35.296638689711834,-37.24895514330569
97,-35.44602054306151,-37.020481077946194
98,-35.98153711848421,-36.94854642596651
99,-33.89915749197166,-36.465436199001054
100,-35.27694145814154,-36.09529571993013
101,-34.37086603163981,-35.84150577140599
102,-36.00462597135167,-35.72584704690709
103,-34.486958119144575,-35.382596814799484
104,-33.73669458476404,-34.92701584112977
105,-34.41806799292883,-34.891750800119965
106,-31.688593301600267,-34.53094626130881
107,-33.031714185928834,-34.28951562559554
108,-33.86177843390198,-34.077539757137316
109,-35.23247721962998,-34.21087172990315
110,-34.25441228499422,-34.10861881258842
111,-31.770174763131102,-33.84854968573755
112,-31.655962019942727,-33.41368329059665
113,-33.811264422571846,-33.34611392093938
114,-31.67071504882588,-33.13951596734557
115,-33.221253812183505,-33.019834549271025
116,-30.16384598143625,-32.86735981725464
117,-30.319051124658166,-32.59609351112756
118,-31.804558814008324,-32.3903715491382
119,-30.59879910877761,-31.927003738052957
120,-31.798511269645022,-31.681413636518045
121,-28.764254709827817,-31.38082163118771
122,-29.314655096673643,-31.146690938860804
123,-30.547672165948928,-30.820331713198517
124,-30.310505413675237,-30.684310749683448
125,-29.258355136052266,-30.288020882070327
126,-28.005414671868724,-30.07217775111357
127,-29.142604320728463,-29.954533070720608
128,-30.72262862015427,-29.846340051335204
129,-27.977119063808733,-29.58417204683831
130,-28.881228678235864,-29.292443787697398
131,-29.10408773430397,-29.326427090145007
132,-25.827291824489844,-28.97769076292663
133,-28.645033783875363,-28.787426924719274
134,-28.00128941180873,-28.556505324532623
135,-28.086626257182257,-28.43933243664562
136,-26.359981614576387,-28.27478913091639
137,-26.993565531667148,-28.059885252010258
138,-25.671198397458554,-27.554742229740686
139,-27.1290975174181,-27.46994007510162
140,-27.8842229864016,-27.3702395059182
141,-27.18287917073873,-27.178118649561675
142,-25.733506819123168,-27.168740149025005
143,-23.927103648882103,-26.696947135525676
144,-25.879667555094652,-26.48478494985427
145,-25.371776889977912,-26.213300013133836
146,-25.383061099254927,-26.11560796160169
147,-24.452226313917084,-25.861474039826682
148,-24.452369536274237,-25.739591153708254
149,-23.679489892289606,-25.3946303911954
150,-25.087236577505035,-25.114931750305747
151,-23.922870934574867,-24.788930926689357
152,-21.843792875618306,-24.399959532338872
153,-23.92448752472642,-24.399697919923305
154,-23.767121890577776,-24.18844335347162
155,-23.658396858825693,-24.017105350356395
156,-22.096351061174257,-23.688434346548327
157,-23.25663091566748,-23.568874806723365
158,-22.44830728280827,-23.368468581376767
159,-20.52192266916475,-23.05271185906428
160,-23.644659019481512,-22.908454103261935
161,-23.13334573909855,-22.829501583714297
162,-22.742460420313204,-22.91936833818379
163,-22.193919918790485,-22.746311577590195
164,-22.006284952868494,-22.570227883819268
165,-22.064968545664172,-22.41088505250312
166,-22.787201438684168,-22.479970090254106
167,-21.523780167797895,-22.30668501546715
168,-22.340591523414194,-22.29591343952774
169,-22.13953485652075,-22.457674658263343
170,-19.885512393679853,-22.08175999568318
171,-20.425524611711047,-21.810977882944425
172,-19.817976104296054,-21.51852945134271
173,-20.874527017466768,-21.38659016121034
174,-20.446312115363227,-21.23059287745981
175,-20.80248349852357,-21.10434437274575
176,-19.272575825137956,-20.75288181139113
177,-18.967172407362238,-20.497221035347565
178,-19.0157874271371,-20.164740625719855
179,-19.977036721923582,-19.94849081226014
180,-18.767323961372316,-19.83667196902939
181,-20.759559468440006,-19.87007545470228
182,-18.939548375893693,-19.782232681862048
183,-18.777107782214078,-19.572490758336777
184,-17.94018811308042,-19.321878358108496
185,-19.20069722248305,-19.16169973050444
186,-20.30292982676487,-19.264735130667137
187,-18.643829509398035,-19.232400840870717
188,-17.73760327552758,-19.104582425709765
189,-17.006123717707244,-18.80749112528813
190,-17.740886252679342,-18.704847354418835
191,-18.46000871154575,-18.474892278729406
192,-16.350236031107883,-18.215961044250825
193,-17.310603608818738,-18.06931062691129
194,-17.755888808850557,-18.050880696488303
195,-16.64078921209699,-17.7948898954497
196,-16.779923460622367,-17.442589258835447
197,-15.803682617887603,-17.158574569684404
198,-17.599892562030853,-17.14480349833473
199,-17.67706900858865,-17.211898027422873
200,-16.302297660676082,-17.068039168222548
201,-16.500554888271765,-16.872093785895153
202,-15.734737991707805,-16.810543981955142
203,-15.625047911306616,-16.64198841220393
204,-16.047146663348354,-16.47111419765371
205,-16.267499272615677,-16.433785203705575
206,-16.127372986752043,-16.36853015631855
207,-15.366754477761216,-16.324837342305905
208,-15.392529169003673,-16.104101003003187
209,-14.445540689815754,-15.780948171125896
210,-14.915480927565405,-15.642266497814827
211,-14.10929143784073,-15.403140152771726
212,-14.835147725839677,-15.313181126184915
213,-14.210473079871141,-15.17172364304137
214,-14.683917505078846,-15.035400727214418
215,-14.222599062270477,-14.830910706179898
216,-13.915117586971412,-14.609685166201833
217,-14.163939672949907,-14.489403685720703
218,-15.168188327557445,-14.466969601576078
219,-13.33788987796615,-14.35620452039112
220,-13.310704892551659,-14.195726916889745
221,-13.78531827438191,-14.163329600543864
222,-13.585537149525022,-14.038368542912398
223,-13.086995105484828,-13.926020745473767
224,-13.317521208049495,-13.789381115770832
225,-13.434858475532849,-13.710607057097068
226,-12.963475181468832,-13.615442816546809
227,-12.279236333911404,-13.426972482642961
228,-13.36124676909936,-13.24627832679715
229,-13.02263141865306,-13.21475248086584
230,-13.854282095029518,-13.269110201113628
231,-12.983288967625601,-13.188907270437998
232,-12.45453024197724,-13.07580657968322
233,-12.538598430808614,-13.020966912215595
234,-11.911388093258045,-12.880353600736452
235,-12.280884001768786,-12.764956153360044
236,-11.667467012614807,-12.635355336474644
237,-11.279132776678294,-12.535344980751331
238,-12.004463331320544,-12.39966663697345
239,-11.653756183244582,-12.262779113432604
240,-11.262875875217835,-12.003638491451436
241,-11.245290743231514,-11.829838669012025
242,-11.586710974197011,-11.743056742234003
243,-11.938361175762042,-11.683033016729347
244,-11.08226762411249,-11.600120969814792
245,-10.952191405204127,-11.467251710158326
246,-10.888399702291943,-11.38934497912604
247,-11.920499376735375,-11.453481639131747
248,-9.516693970613472,-11.20470470306104
249,-10.876384697797748,-11.126967554516355
250,-10.696548685018598,-11.070334835496432
251,-10.924676719961663,-11.038273433169447
252,-10.186818253716238,-10.89828416112137
253,-10.979399028615049,-10.802387946406672
254,-9.848369863392389,-10.67899817033466
255,-10.84552234727444,-10.668331264541692
256,-10.192916337819906,-10.598782928094488
257,-9.779243638210747,-10.384657354242027
258,-10.106255155468714,-10.443613472727549
259,-9.178711148179111,-10.273846117765686
260,-9.98538101160334,-10.20272935042416
261,-10.091158122901717,-10.119377490718165
262,-9.417790136643527,-10.042474679010896
263,-8.717078678439933,-9.816242643993384
264,-8.669840303662234,-9.698389688020367
265,-8.772439607696858,-9.491081414062608
266,-9.432060634555828,-9.4149958437362
267,-9.20113131844654,-9.35718461175978
268,-9.827226389909583,-9.329281735203867
269,-9.098093832638167,-9.321220003649774
270,-8.460999500238986,-9.168781852513337
271,-8.651357252765129,-9.024801765499678
272,-9.160909309894407,-8.999113682824767
273,-8.622550334698513,-8.989660848450624
274,-9.017893659592048,-9.024466184043607
275,-9.65718930667626,-9.112941153941545
276,-8.665857902397821,-9.036320880725745
277,-9.488164907191575,-9.065024239600248
278,-9.476781838455253,-9.029979784454817
279,-8.567986497213832,-8.976969050912382
280,-8.372399459932385,-8.968109046881722
281,-8.625370653095642,-8.965510386914774
282,-8.234184967481948,-8.872837952673528
283,-8.295410520794421,-8.840123971283118
284,-7.777325105279143,-8.716067115851828
285,-8.365052197661523,-8.586853404950356
286,-8.607353460329552,-8.581002960743529
287,-8.638259752836529,-8.496012445308022
288,-8.336626188444747,-8.381996880306975
289,-7.541068898198792,-8.279305120405466
290,-7.871746531411626,-8.229239827553391
291,-8.066011872700464,-8.173303949513874
292,-7.309555582425398,-8.08084101100822
293,-7.043602957133146,-7.955660254642093
294,-7.914210825077045,-7.969348826621882
295,-7.312755916237288,-7.86411919847946
296,-7.504774770491858,-7.75386132949569
297,-7.5414432106704385,-7.644179675279081
298,-6.874819653653328,-7.497999021799939
299,-7.214401131156603,-7.465332245095721
300,-8.360638743736763,-7.514221466328233
301,-7.703058279443963,-7.477926107002583
302,-6.743678477835262,-7.42133839654357
303,-7.379377316149934,-7.454915832445248
304,-7.70826859678498,-7.43432160961604
305,-7.087171677404728,-7.411763185732785
306,-6.7229705040231025,-7.333582759085911
307,-7.188608530050732,-7.298299291023939
308,-6.703517718512679,-7.281169097509876
309,-6.140957698679647,-7.17382475426218
310,-6.891444270310258,-7.026905306919528
311,-6.477579823993288,-6.904357461374461
312,-6.8588190496417685,-6.915871518555112
313,-6.2068509559871705,-6.798618882538835
314,-6.628270161405871,-6.690619039000924
315,-6.525189321085571,-6.634420803369009
316,-6.768245524634652,-6.638948305430164
317,-6.183443173328876,-6.538431769757979
318,-6.752753283252531,-6.543355326231963
319,-7.0721048514059826,-6.636470041504597
320,-6.30057880764451,-6.5773834952380215
321,-6.820410738092281,-6.611666586647921
322,-6.377168000298876,-6.563501481713632
323,-6.277239104020796,-6.5705402965169935
324,-6.522591642367653,-6.559972444613173
325,-6.193792003607655,-6.526832712865381
326,-6.394948687745495,-6.489503029176466
327,-6.24736082696401,-6.4958947945399785
328,-5.705988750253418,-6.391218341240068
329,-5.532385560958704,-6.237246412195339
330,-6.282423634298908,-6.235430894860779
331,-5.887073449513765,-6.142097166002928
332,-5.379217951523351,-6.0423021611253755
333,-5.668016590955312,-5.981379909818827
334,-5.913691016019633,-5.920489847184025
335,-5.900574756739891,-5.891168122497249
336,-5.230690198126682,-5.7747422735353675
337,-5.752376249329217,-5.725243815771888
338,-5.6318046774590815,-5.717825408492454
339,-4.999268280354538,-5.664513680432037
340,-5.276538015873469,-5.563925118589493
341,-5.8115694645172,-5.556374720089837
342,-5.3087233011848625,-5.549325255055988
343,-5.1919495699098395,-5.501718552951441
344,-5.496358463434007,-5.459985297692879
345,-5.213152049991652,-5.391243027018055
346,-5.238950194836718,-5.392069026689058
347,-5.445504586312204,-5.3613818603873575
348,-5.0969632048575875,-5.307897713127208
349,-5.384193156038647,-5.346390200695619
350,-5.687034836766029,-5.387439882784875
351,-5.004868776786973,-5.306769814011853
352,-5.011852898033249,-5.277082773696691
353,-4.796037567020543,-5.237491573407761
354,-5.229259840803435,-5.210781711144704
355,-5.351189492638771,-5.224585455409416
356,-4.915545972359392,-5.192245033161683
357,-4.751435872040923,-5.122838161734554
358,-4.4962008924519905,-5.062761930493995
359,-4.718225529938581,-4.996165167883988
360,-4.890184521865429,-4.916480136393928
361,-5.047891095165088,-4.920782368231739
362,-4.293735790530065,-4.848970657481422
363,-5.078147225122773,-4.877181623291645
364,-4.768072737462404,-4.831062912957542
365,-4.740304521073654,-4.7699744158010295
366,-4.471389499908812,-4.725558768555972
367,-4.469819589292969,-4.697397140281176
368,-4.433704117658898,-4.691147462801867
369,-4.364850665964097,-4.655809976404419
370,-4.49797581604096,-4.616589105821973
371,-4.525625267085874,-4.56436252301405
372,-4.351907465676298,-4.570179690528674
373,-4.428657195112944,-4.505230687527691
374,-4.126980289671706,-4.441121442748622
375,-4.272960169529372,-4.394387007594193
376,-4.489361972025416,-4.396184254805854
377,-4.0710628997894185,-4.356308585855499
378,-4.247765443494574,-4.337714718439066
379,-4.214595622468159,-4.322689214089473
380,-4.509736027892764,-4.323865235274653
381,-4.1921719866535625,-4.290519907231421
382,-4.2354825014910364,-4.278877410812894
383,-4.101327610383996,-4.24614445234
384,-4.103347076421293,-4.243781131014959
385,-4.176926835403682,-4.23417779760239
386,-4.056883862511443,-4.1909299866509935
387,-3.9050844555706052,-4.17433214222911
388,-3.695432703509269,-4.119098868230581
389,-3.785879707766872,-4.076227276760452
390,-4.038676857430456,-4.029121359714222
391,-3.8714058284534865,-3.9970447438942145
392,-3.7894173516708873,-3.9524382289121993
393,-4.194387726334303,-3.9617442405072296
394,-3.6393161768259845,-3.915341150547699
395,-4.033513460159678,-3.900999813023298
396,-3.6980076371567354,-3.865112190487827
397,-3.7434940499859053,-3.8489531499293577
398,-3.8533863406356668,-3.8647485136419975
399,-3.911446157474375,-3.877305158612747
400,-3.85048343313995,-3.858485816183697
401,-4.05456717127974,-3.876801950466323
402,-3.714162297598152,-3.869276445059049
403,-3.903267427228516,-3.8401644151484704
404,-3.729109142490953,-3.849143711714967
405,-3.4419899716040203,-3.789991362859402
406,-3.3007276224514173,-3.75026336138887
407,-3.3393153225189827,-3.709845488642178
408,-3.6924414288060867,-3.693750997459219
409,-3.626206253959862,-3.665227007107768
410,-3.5457887020097303,-3.634757533994746
411,-3.1371649164275697,-3.543017308509529
412,-3.368588605451165,-3.5084599392948297
413,-3.546217080876661,-3.472754904659644
414,-3.472941580329497,-3.447138148443499
415,-3.4557889884329818,-3.4485180501263955
416,-3.424074466015646,-3.4608527344828177
417,-3.4427721182728077,-3.4711984140582004
418,-3.256295561496235,-3.427583827327216
419,-3.344685428618917,-3.399431744793121
420,-3.509473742627967,-3.3958002488549446
421,-3.1372531959311605,-3.395809076805304
422,-3.018569781880508,-3.3608071944482383
423,-3.276825815069812,-3.333868067867553
424,-3.086122946978325,-3.295186204532436
425,-3.032334460433044,-3.2528407517324425
426,-2.9864604561780035,-3.209079350748678
427,-3.183006384933232,-3.183102777414721
428,-2.930326419030779,-3.150505863168175
429,-3.0973796772957254,-3.125775288035856
430,-3.0827630206295322,-3.0831042158360122
431,-2.9135207642585144,-3.0607309726687477
432,-3.4260851029368156,-3.1014825047743786
433,-3.094656644697736,-3.083265587737171
434,-2.732267349526971,-3.0478800279920355
435,-3.104638943197483,-3.055110476268479
436,-3.0215816307061734,-3.0586225937212963
437,-2.6662371323250436,-3.006945668460477
438,-3.0156468548358584,-3.015477712040985
439,-2.8743376725868326,-2.993173511570096
440,-2.9082768881192904,-2.975724898319071
441,-2.99832971547937,-2.984205793441157
442,-2.8020434835023553,-2.921801631497711
443,-2.8714597115165414,-2.899481938179592
444,-2.691499598469796,-2.8954051630738746
445,-2.701615700802437,-2.8551028388343695
446,-2.7758528170975896,-2.8305299574735114
447,-2.679739945355102,-2.8318802387765176
448,-2.9156553786759387,-2.8218810911605257
449,-2.760107122992325,-2.8104580362010747
450,-2.746192680033955,-2.794249615392541
451,-2.7963233175595734,-2.7740489756005613
452,-2.7400007799529598,-2.767844705245622
453,-2.8194895419511,-2.7626476882890776
454,-2.7181390513124204,-2.76531163357334
455,-2.594662919748444,-2.754616355467941
456,-2.684314267723784,-2.74546250053056
457,-2.49761782398803,-2.727250288393853
458,-2.748740792521051,-2.7105588297783645
459,-2.5931046364901387,-2.6938585811281457
460,-2.3794819205466338,-2.657187505179414
461,-2.5660171283132978,-2.6341568862547864
462,-2.275593925202286,-2.587716200779719
463,-2.4389735652221676,-2.5496646031068257
464,-2.553074233691843,-2.5331581213447674
465,-2.6080472197993663,-2.53449655134986
466,-2.297591483400457,-2.495824272917527
467,-2.357227832094748,-2.4817852737281987
468,-2.578586239323073,-2.464769818408401
469,-2.382029702902189,-2.443662325049606
470,-2.336074132720974,-2.4393215462670397
471,-2.2541327506562565,-2.408133108501336
472,-2.4453212373425917,-2.425105839715367
473,-2.4406220076673164,-2.4252706839598814
474,-2.3623420073685386,-2.406197461327551
475,-2.2324414725417605,-2.3686368866017906
476,-2.357107468698287,-2.3745884851315737
477,-2.26154199413576,-2.365019901335675
478,-2.176264575956161,-2.3247877349989836
479,-2.2296122416564423,-2.309545988874409
480,-2.264971878370928,-2.302435763439404
481,-2.3438954018178397,-2.311412028555563
482,-2.062595540281239,-2.2731394588494274
483,-2.2420829875843236,-2.2532855568411287
484,-2.171880140665759,-2.23423937017085
485,-2.1985818024554264,-2.2308534031622167
486,-1.9452695916922031,-2.189669615461608
487,-2.2711073832681574,-2.190626154374848
488,-2.038054890715889,-2.1768051858508204
489,-2.121163447083535,-2.16596030639353
490,-2.220075768619802,-2.161470695418418
491,-2.0861251898053594,-2.135693674217169
492,-1.9053173295319628,-2.1199658531422414
493,-2.1245615575881693,-2.1082137101426266
494,-2.036894109631842,-2.0947151070392347
495,-2.0229643843507783,-2.07715336522877
496,-2.019256679693827,-2.0845520740289323
497,-2.2602157479341165,-2.083462910495528
498,-2.0618082339889714,-2.085838244822836
499,-2.018439530592415,-2.0755658531737247
500,-2.1879039708896566,-2.07234867340071
501,-2.020959665947831,-2.065832121014957
502,-1.920350719024656,-2.0673354599642266
503,-2.0614123522465873,-2.0610205394300687
504,-1.9264484450397499,-2.0499759729708593
505,-1.983188858090674,-2.0459984203448487
506,-1.9295328069705937,-2.0370260330725256
507,-1.8278958002882342,-1.993794038307937
508,-2.0635676598942925,-1.9939699808984692
509,-1.9394508430571853,-1.986071112144946
510,-2.0035812416788055,-1.9676388392238606
511,-1.8507264449811496,-1.9506155171271928
512,-1.9262428961794924,-1.9512047348426762
513,-1.9417186214100886,-1.9392353617590268
514,-1.7958953036644112,-1.926180047621493
515,-1.9100516633375992,-1.9188663281461857
516,-1.8136085200210488,-1.9072738994512306
517,-1.7270995793472308,-1.8971942773571306
518,-1.9224114126565446,-1.8830786526333558
519,-1.6561649211942089,-1.8547500604470577
520,-1.6856773971887944,-1.8229596759980566
521,-1.7809971417414583,-1.8159867456740877
522,-1.7285038454361759,-1.7962128405997562
523,-1.6949150652802407,-1.7715324849867713
524,-1.8183388792266153,-1.7737768425429916
525,-1.758352367518962,-1.7586069129611281
526,-1.6491349987441848,-1.7421595608334417
527,-1.5441069597280919,-1.723860298871528
528,-1.5943014759439675,-1.69104930520027
529,-1.6264538216341942,-1.6880781952442685
530,-1.611745368923986,-1.6806849924177878
531,-1.6471859160535485,-1.6673038698489968
532,-1.5811565506302334,-1.6525691403684024
533,-1.4544080222892914,-1.6285184360693077
534,-1.5392491647588515,-1.600609464622531
535,-1.6072651793787167,-1.5855007458085066
536,-1.5329963694790887,-1.5738868828819967
537,-1.5507291706254431,-1.574549103971732
538,-1.6147955277662225,-1.5765985091539574
539,-1.589751222871668,-1.572928249277705
540,-1.623455542709134,-1.5740992666562197
541,-1.5984646721419316,-1.569227142265058
542,-1.534045454075797,-1.5645160326096144
543,-1.4997910948893085,-1.569054339869616
544,-1.5181638271689972,-1.5669458061106307
545,-1.4261105425755,-1.5488303424303091
546,-1.4933257398189643,-1.5448632794642967
547,-1.4380998180282285,-1.5336003442045751
548,-1.3898825832669117,-1.511109049754644
549,-1.4696811186431304,-1.4991020393317904
550,-1.459360305595705,-1.4826925156204473
551,-1.5594792067801522,-1.4787939690842695
552,-1.3657376447325347,-1.4619631881499433
553,-1.5474441808004642,-1.466728496741059
554,-1.3141785820251846,-1.4463299722266776
555,-1.4270278327729222,-1.4464217012464196
556,-1.4187733613472453,-1.4389664633992478
557,-1.3602632481286188,-1.4311828064092869
558,-1.3918066050406361,-1.4313752085866593
559,-1.2483541988683378,-1.40924251660918
560,-1.3351674686248227,-1.3968232329120918
561,-1.425462178528409,-1.3834215300869177
562,-1.4078449001885733,-1.3876322556325216
563,-1.3965089060690186,-1.3725387281593768
564,-1.2511104755907632,-1.3662319175159348
565,-1.344332159283489,-1.3579623501669915
566,-1.2248739140495573,-1.3385724054372226
567,-1.2295251584203875,-1.3254985964663992
568,-1.3338937205397412,-1.31970730801631
569,-1.3316697466565868,-1.3280388627951347
570,-1.3644391684317516,-1.3309660327758277
571,-1.2170477882844977,-1.3101245937514365
572,-1.2614274275337842,-1.2954828464859576
573,-1.2892674890125397,-1.2847587047803097
574,-1.2796236607202467,-1.2876100232932581
575,-1.2814789579249464,-1.281324703157404
576,-1.1967298623189737,-1.2785102979843455
577,-1.293543401643961,-1.2849121223067028
578,-1.1287814359067287,-1.2644008938434017
579,-1.2250546847044768,-1.2537393876481908
580,-1.2511339854299073,-1.2424088693480062
581,-1.2033278308182842,-1.241036873601385
582,-1.2377957812808738,-1.2386737089760937
583,-1.1802491435695661,-1.2277718744317965
584,-1.177075580607649,-1.217517066420537
585,-1.1554150463545603,-1.2049106752634982
586,-1.1350821990150892,-1.1987459089331096
587,-1.19222448069904,-1.1886140168386177
588,-1.2020972113578643,-1.1959455943837312
589,-1.2020080395471173,-1.193640929867995
590,-1.1078671484063376,-1.1793142461656383
591,-1.1205097831190356,-1.1710324413957136
592,-1.1450178953154257,-1.1617546527991685
593,-1.129686176411104,-1.1566983560833224
594,-1.0955933657898422,-1.1485501346015417
595,-1.0080771322392545,-1.133816343190011
596,-1.073424483465563,-1.1276505716350584
597,-1.1110246785791118,-1.1195305914230658
598,-1.0359016477890857,-1.1029110350661877
599,-1.0960506771851226,-1.0923152988299882
600,-1.0147800780497147,-1.083006591794326
601,-1.1793675970439792,-1.0888923731868203
602,-1.0957629423054516,-1.0839668778858231
603,-1.1214848402226176,-1.0831467442669744
604,-1.065918015814523,-1.0801792092694424
605,-1.0257807219312023,-1.081949568238637
606,-1.0460727196226165,-1.0792143918543426
607,-1.0486648305450936,-1.0729784070509407
608,-1.0704335753869911,-1.0764315998107312
609,-1.0603579910045193,-1.0728623311926708
610,-0.9941588850946391,-1.0708002118971633
611,-1.0647179363902253,-1.0593352458317882
612,-0.9878793792580577,-1.0485468895270484
613,-1.0451480696009379,-1.0409132124648806
614,-0.979319417542526,-1.032253352637681
615,-0.951306818482998,-1.0248059622928603
616,-0.9456643426900923,-1.0147651245996079
617,-0.9731036525773721,-1.0072090068028356
618,-0.9753083654666875,-0.9976964858108056
619,-0.8615294458284936,-0.9778136312932029
620,-0.926187533259827,-0.9710164961097216
621,-0.9332045088097672,-0.9578651533516759
622,-0.9257202802950385,-0.951649243455374
623,-0.9840217621984396,-0.9455366127151242
624,-0.8676162240869271,-0.9343662933695642
625,-0.9793410284709826,-0.9371697143683626
626,-0.9264648894995694,-0.9352497690493105
627,-0.8967566692383009,-0.9276150707154033
628,-0.9219585553900032,-0.9222800897077347
629,-0.9790680926236496,-0.9340339543872505
630,-0.92604284762523,-0.9340194858237908
631,-0.8908074450912036,-0.9297797794519344
632,-0.8680503821690926,-0.9240127896393397
633,-0.8566338208671871,-0.9112739955062146
634,-0.8908110579138178,-0.9135934788889036
635,-0.8982945368728577,-0.9054888297290911
636,-0.82777810072341,-0.8956201508514752
637,-0.8327261662176589,-0.8892171005494112
638,-0.8579227523621826,-0.8828135202466291
639,-0.8945290420073274,-0.8743596151849967
640,-0.7813786990487328,-0.8598932003273472
641,-0.9046072871241633,-0.8612731845306432
642,-0.8233350473858462,-0.8568016510523183
643,-0.7985645814159673,-0.8509947271071964
644,-0.7729746812707569,-0.8392110894428904
645,-0.7393556394353511,-0.8233171996991396
646,-0.7980747521535068,-0.8203468648421494
647,-0.8055012487674776,-0.8176243730971311
648,-0.8074208742279265,-0.8125741852837056
649,-0.8253488753249582,-0.8056561686154685
650,-0.8022952560858247,-0.8077478243191779
651,-0.8142487644884159,-0.7987119720556031
652,-0.7937088378888456,-0.7957493511059031
653,-0.7894932392860341,-0.7948422168929097
654,-0.8036314345235844,-0.7979078922181925
655,-0.771190754311005,-0.8010914037057579
656,-0.758974657844486,-0.7971813942748558
657,-0.767432323030938,-0.7933745017012019
658,-0.792460276334983,-0.7918784419119075
659,-0.7984507876942722,-0.7891886331488389
660,-0.7700476221064217,-0.7859638697508986
661,-0.7471714983050596,-0.7792561431325629
662,-0.7235514180921291,-0.7722404011528913
663,-0.7302666631376182,-0.7663177435380498
664,-0.7215271817132338,-0.7581073182570146
665,-0.6921383036803586,-0.75020207319395
666,-0.771634980461133,-0.7514681054556147
667,-0.6979218347309334,-0.7445170566256143
668,-0.7326896832012404,-0.73853999731224
669,-0.6918015910788594,-0.7278750776506987
670,-0.6987070783560115,-0.7207410232756576
671,-0.6562169244216054,-0.7116455658873123
672,-0.6869504176382669,-0.707985465841926
673,-0.7188827213038057,-0.7068470716585448
674,-0.726070308652495,-0.7073013843524709
675,-0.7075415319742812,-0.7088417071818631
676,-0.6358070414096492,-0.6952589132767149
677,-0.6372835074104504,-0.6891950805446665
678,-0.6630672496468428,-0.6822328371892267
