episode,score,score_avg
54,-24.36194781886273,-25.570035394803405
55,-22.726625429547877,-25.06486572479485
56,-21.91458540621108,-24.518910442546275
57,-21.921086980550047,-23.94190755533858
58,-23.759664714834244,-23.61237122732977
59,-19.28957865996094,-23.047337094246743
60,-20.169149871069227,-22.52115434726901
61,-20.20119489996669,-22.111778439074417
62,-19.54438310224665,-21.71652498112282
63,-17.769729436347536,-21.165794631959706
64,-18.529352941700093,-20.58253514424344
65,-17.53923882992908,-20.06379648428156
66,-18.76504416333481,-19.748842359993933
67,-17.253393146066152,-19.282072976545543
68,-17.509345269787488,-18.657041032040866
69,-16.897846288756785,-18.417867794920454
70,-16.36539413902247,-18.037492221715777
71,-17.044641399390667,-17.721836871658173
72,-15.371375698451123,-17.304536131278617
73,-14.969428636730306,-17.024506051316898
74,-15.230408026287375,-16.694611559775623
75,-14.581681363971965,-16.398855813179914
76,-14.118631539565133,-15.934214550802945
77,-14.309892298977903,-15.63986446609412
78,-15.01736378297666,-15.39066631741304
79,-13.516326374958137,-15.052514326033176
80,-12.769309854005872,-14.692905897531514
81,-12.27811768740544,-14.216253526332991
82,-13.285689180370362,-14.007684874524916
83,-12.854396811859418,-13.796181692037829
84,-12.209915469642992,-13.494132436373388
85,-12.68160655448255,-13.304124955424447
86,-12.295194562858866,-13.121781257753819
87,-11.628054048664113,-12.853597432722442
88,-11.238107045378346,-12.475671758962608
89,-11.836748953219688,-12.307714016788763
90,-10.997619056244616,-12.130544937012639
91,-10.989303172344712,-12.001663485506565
92,-10.570345162579489,-11.73012908372748
93,-10.6404102586953,-11.508730428411067
94,-10.706768684237034,-11.35841574987047
95,-9.740512262525638,-11.06430632067478
96,-9.612230337310466,-10.79600989811994
97,-9.72909442973707,-10.606113936227235
98,-9.418147532564966,-10.424117984945898
99,-8.905217926326264,-10.130964882256555
100,-9.477025930424183,-9.978905569674513
101,-8.851372844099446,-9.765112536849987
102,-9.546584778013386,-9.662736498393375
103,-9.12832759108059,-9.511528231631903
104,-8.406053629210136,-9.281456726129216
105,-8.244174592486205,-9.131822959125271
106,-7.651452322281812,-8.935745157622405
107,-8.645501098447218,-8.82738582449342
108,-8.218215831629758,-8.7073926543999
109,-8.666867654441477,-8.683557627211421
110,-7.755787804010442,-8.511433814570045
111,-7.123305978953902,-8.338627128055492
112,-7.233172512015235,-8.107285901455679
113,-7.395497608241307,-7.934002903171748
114,-7.371077245926052,-7.830505264843341
115,-7.44984635215093,-7.751072440809812
116,-7.248310951040196,-7.710758303685653
117,-6.661077589682754,-7.512315952809205
118,-7.3258240429840304,-7.423076773944632
119,-6.833215493003481,-7.239711557800833
120,-6.558754767663403,-7.1200082541661285
121,-6.253543326635692,-7.033031988934309
122,-6.416763264306461,-6.951391064163431
123,-6.308427643120051,-6.842684067651305
124,-5.814991228378056,-6.687075465896507
125,-6.400069269042009,-6.582097757585613
126,-5.811643297103605,-6.438430992191954
127,-6.053347987673546,-6.377658031991034
128,-6.327498931337815,-6.277825520826412
129,-5.633010338355584,-6.157805005361622
130,-6.181909191535464,-6.120120447748827
131,-5.533457591467575,-6.048111874232017
132,-5.475319020452337,-5.953967449846604
133,-5.5609129359477665,-5.879215979129376
134,-5.565339240027537,-5.854250780294325
135,-5.240976123318315,-5.7383414657219545
136,-5.375742722124654,-5.69475140822406
137,-4.986940798832371,-5.588110689339943
138,-4.919076746099785,-5.447268470816139
139,-5.543336843479639,-5.438301121328544
140,-4.859940560645789,-5.306104258239577
141,-4.9165526316169545,-5.244413762254515
142,-4.5109532458099295,-5.147977184790274
143,-4.7829331625131335,-5.07017920744681
144,-4.480686283777362,-4.961713911821793
145,-4.555746455253335,-4.893190945015295
146,-4.342781224555538,-4.789894795258383
147,-4.430654110237717,-4.734266126398919
148,-4.338870370230971,-4.676245488812038
149,-4.316535606443506,-4.553565365108424
150,-4.2957074257631085,-4.497142051620156
151,-4.176468718589992,-4.42313366031746
152,-3.9351434331504134,-4.365552679051508
153,-4.101004823487484,-4.297359845148943
154,-4.288299035970205,-4.278121120368227
155,-3.987271316276535,-4.221273606470547
156,-3.8177237350141855,-4.1687678575164115
157,-3.9538652133013614,-4.121088967822777
158,-3.5896527934413585,-4.046167210143815
159,-3.768606961904053,-3.99137434568987
160,-3.8977076600086926,-3.951574369114428
161,-3.9658782201213976,-3.930515319267569
162,-3.797978370353036,-3.916798812987831
163,-3.737024291686463,-3.8804007598077286
164,-3.6189990107540218,-3.8134707572861104
165,-3.7010174538127316,-3.7848453710397303
166,-3.640067685575508,-3.7670797660958626
167,-3.533084421670666,-3.725001686932793
168,-3.556661019580396,-3.7217025095466965
169,-3.4626771723743617,-3.691109530593727
170,-3.284887050469569,-3.629827469639815
171,-3.2055986138899386,-3.5537995090166694
172,-3.224882015852652,-3.496489873566631
173,-3.22667906786232,-3.4454553511842163
174,-3.1754585102856843,-3.4011013011373827
175,-3.1731670156289034,-3.348316257319
176,-2.8792133679495837,-3.272230825556407
177,-2.980084072771688,-3.2169307906665097
178,-2.9808817635240326,-3.1593528650608733
179,-2.8875499646514395,-3.1018401442885812
180,-3.009560326889444,-3.074307471930568
181,-3.011703411013685,-3.054917951642943
182,-2.791571381541691,-3.011586888211847
183,-2.6783467413646203,-2.9567536555620775
184,-2.6956739088579287,-2.9087751954193015
185,-2.9340001058990683,-2.884858504446318
186,-2.8677124751052907,-2.8837084151618884
187,-2.843989334920413,-2.870098941376761
188,-2.4567127217618823,-2.817682037200546
189,-2.4617531383230458,-2.775102354567707
190,-2.6542116177974875,-2.7395674836585115
191,-2.620670888998928,-2.700464231457035
192,-2.4233174853539348,-2.6636388418382597
193,-2.478104940759566,-2.6436146617777543
194,-2.407974533148702,-2.614844724206832
195,-2.446335661729917,-2.5660782797899166
196,-2.2444766726955163,-2.5037546995489395
197,-2.4157218030871683,-2.460927946365615
198,-2.3775866224054747,-2.453015336429974
199,-2.4120587568831255,-2.448045898285982
200,-2.2532582447609877,-2.4079505609823326
201,-2.2565963326965095,-2.3715431053520906
202,-2.1082479970904897,-2.3400361565257457
203,-2.1646491905295506,-2.3086905815027445
204,-2.293215871131838,-2.2972147153010583
205,-2.172024481581896,-2.269783597286256
206,-2.1374966597616223,-2.2590855959928664
207,-2.095646507210751,-2.2270780664052245
208,-2.0003199397517277,-2.18935139813985
209,-1.942932026122973,-2.1424387250638346
210,-1.9697452587326394,-2.1140874264610003
211,-1.8588635929443564,-2.0743141524857847
212,-1.868230185967751,-2.0503123713735105
213,-1.937239728719182,-2.0275714251924732
214,-1.9312195046798604,-1.9913717885472757
215,-1.736752748939342,-1.9478446152830204
216,-1.8734340483837402,-1.921438354145232
217,-1.8230512378483055,-1.8941788272089877
218,-1.8596449378511581,-1.880111327018931
219,-1.7166514133334172,-1.857483265739975
220,-1.6463236988221144,-1.8251411097489227
221,-1.7551018326042729,-1.8147649337149143
222,-1.6770117587390736,-1.7956430909920467
223,-1.6017478256499704,-1.7620939006851255
224,-1.7491760335567192,-1.7438895535728114
225,-1.6316950545727815,-1.733383784136155
226,-1.6452141993970804,-1.7105617992374895
227,-1.509602809265574,-1.679216956379216
228,-1.6084049563309772,-1.6540929582271982
229,-1.6103204552144887,-1.6434598624153054
230,-1.6275645786817745,-1.6415839504012713
231,-1.5140998380200839,-1.6174837509428523
232,-1.4491488373996728,-1.5946974588089122
233,-1.5443225531555227,-1.5889549315594675
234,-1.4614296572762921,-1.5601802939314247
235,-1.5456456448287925,-1.5515753529570262
236,-1.2700958359500452,-1.5140635166123222
237,-1.4112040857108685,-1.5042236442568517
238,-1.387718836013407,-1.482155032225095
239,-1.3923055283790056,-1.4603535395415466
240,-1.3377222137008198,-1.431369303043451
241,-1.3275760807504324,-1.412716927316486
242,-1.396577929461943,-1.4074598365227131
243,-1.349363996318266,-1.3879639808389872
244,-1.266038068030056,-1.3684248219143635
245,-1.2721522380225418,-1.3410754812337387
246,-1.3134190328107027,-1.3454078009198045
247,-1.2398673658327313,-1.3282741289319906
248,-1.152112684442061,-1.3047135137748558
249,-1.2481203022129392,-1.2902949911582493
250,-1.1669580787732283,-1.2732185776654903
251,-1.1766474630838593,-1.2581257158988328
252,-1.1984869683474373,-1.238316619787382
253,-1.070323345721189,-1.2104125547276745
254,-1.1874012593482672,-1.2025488738594956
255,-1.1889731795017158,-1.194230968007413
256,-1.1019443078148048,-1.1730834955078233
257,-1.1188966544081775,-1.1609864243653678
258,-1.0151590179789987,-1.1472910577190616
259,-0.9843214332661645,-1.1209111708243842
260,-1.0619081575338392,-1.1104061787004453
261,-1.0981738259552194,-1.1025588149875813
262,-0.9462258074619055,-1.0773326988990282
263,-0.9396228558924735,-1.0642626499161565
264,-0.9370093199822209,-1.039223455979552
265,-0.9172384960982926,-1.0120499876392095
266,-1.0232318640275284,-1.0041787432604818
267,-0.9732618537269826,-0.9896152631923625
268,-0.9494503676593681,-0.9830443981603996
269,-0.9383423554164486,-0.9784464903754279
270,-0.8840720538323699,-0.9606628800052809
271,-0.8944124589820063,-0.9402867433079598
272,-0.9403314038572232,-0.9396973029474915
273,-0.8938301271260326,-0.9351180300708473
274,-0.872616458329072,-0.9286787439055324
275,-0.9774185557060995,-0.9346967498663131
276,-0.9292670913427352,-0.9253002725978339
277,-0.9240767370243557,-0.9203817609275712
278,-0.8980846353281108,-0.9152451876944454
279,-0.8317465668600366,-0.9045856088388042
280,-0.8149351473800409,-0.8976719181935712
281,-0.8439345785876883,-0.8926241301541396
282,-0.7832218289308758,-0.8769131726615047
283,-0.8054195911966693,-0.8680721190685684
284,-0.7753390900202719,-0.8583443822376882
285,-0.822407367917757,-0.8428432634588543
286,-0.8201568301731161,-0.8319322373418923
287,-0.8187277291220245,-0.821397336551659
288,-0.7668632967001092,-0.8082752026888589
289,-0.7154632144923532,-0.7966468674520907
290,-0.7812714409808528,-0.7932804968121718
291,-0.720466615821679,-0.7809337005355709
292,-0.6568456035927989,-0.7682960780017632
293,-0.6405372505656194,-0.7518078439386582
294,-0.7317026474241595,-0.747444199679047
295,-0.6703599999892189,-0.7322394628861931
296,-0.6825372584613846,-0.71847750571502
297,-0.7002407272444737,-0.7066288055272649
298,-0.5871948560403626,-0.6886619614612902
299,-0.6882640906145309,-0.685942049073508
300,-0.7533720837757512,-0.683152113352998
301,-0.6191530542987018,-0.6730207572007002
302,-0.6229377489833382,-0.669629971739754
303,-0.6632946082735878,-0.6719057075105508
304,-0.6875624548211273,-0.6674916882502477
305,-0.5918506362528868,-0.6596407518766145
306,-0.6245598650561278,-0.6538430125360889
307,-0.5635787520793596,-0.6401768150195773
308,-0.5713672190787649,-0.6385940513234176
309,-0.5418325749147004,-0.6239508997534345
310,-0.5849551001752432,-0.6071092013933838
311,-0.5748691723434703,-0.6026808131978607
312,-0.5287355433266699,-0.5932605926321939
313,-0.5493858890477695,-0.581869720709612
314,-0.5558826290363743,-0.5687017381311368
315,-0.5614298817186447,-0.5656596626777125
316,-0.5182580887826853,-0.5550294850503683
317,-0.5190549554114628,-0.5505771053835785
318,-0.5868633481458873,-0.5521267182902908
319,-0.5523163085116669,-0.5531750916499875
320,-0.5301111135341754,-0.5476906929858807
321,-0.5389429242893168,-0.5440980681804652
322,-0.5018815752322804,-0.5414126713710263
323,-0.4773507360216965,-0.534209156068419
324,-0.5290145651811232,-0.5315223496828939
325,-0.4846190869707366,-0.5238412702081032
326,-0.48777966265889844,-0.5207934275957244
327,-0.4845755772802757,-0.5173454897826056
328,-0.4513743371208239,-0.5037965886800994
329,-0.4331969355611598,-0.49188465138504867
330,-0.4634806160348841,-0.4852216016351195
331,-0.449389075579914,-0.47626621676417924
332,-0.40190477428918847,-0.46626853666987006
333,-0.45070438209952823,-0.4636039012776532
334,-0.40238524752644106,-0.450940969512185
335,-0.4457855068114712,-0.44705761149625844
336,-0.4281382798518193,-0.4410934732155506
337,-0.41250657974726523,-0.43388657346224957
338,-0.3884873691276695,-0.42759787666293414
339,-0.3781848903372704,-0.42209667214054514
340,-0.4159330247069153,-0.4173419130077482
341,-0.38711405692704387,-0.4111144111424613
342,-0.3649662833057758,-0.40742056204411997
343,-0.40141602854199593,-0.40249172668836675
344,-0.3770485205118531,-0.399958053986908
345,-0.3771064430535757,-0.39309014761111843
346,-0.3777495049904451,-0.388051270124981
347,-0.3646997917415043,-0.3832705913244049
348,-0.37372915208956115,-0.381794769620594
349,-0.3615940442437633,-0.3801356850112434
350,-0.37876944902269394,-0.37641932744282125
351,-0.37602286517816536,-0.3753102082679334
352,-0.32141552785067884,-0.37095513272242364
353,-0.3355063765391059,-0.36436416752213463
354,-0.36040446131817727,-0.36269976160276707
355,-0.3353629706232458,-0.3585254143597341
356,-0.33852140852697893,-0.35460260471338745
357,-0.3046226539120604,-0.34859489093044305
358,-0.30416889982054696,-0.3416388657035417
359,-0.30849491061015333,-0.3363289523401806
360,-0.33266467961493484,-0.33171847539940474
361,-0.2990239001976204,-0.3240185789013502
362,-0.2972671725710237,-0.3216037433733848
363,-0.32300875256505573,-0.3203539809759798
364,-0.2853377906667865,-0.31284731391084064
365,-0.30464835641021554,-0.3097758524895376
366,-0.2779530205450716,-0.3037190136913469
367,-0.27700491948745204,-0.3009572402488861
368,-0.2768840434789114,-0.29822875461472254
369,-0.2832545652845289,-0.29570472008216003
370,-0.2720217575573793,-0.28964042787640454
371,-0.28574003947122173,-0.28831204180376463
372,-0.25806431092229604,-0.28439175563889185
373,-0.25455307976766844,-0.2775461883591531
374,-0.2618956742417632,-0.2752019767166508
375,-0.2609395154658934,-0.27083109262221866
376,-0.25029871055101915,-0.26806566162281337
377,-0.2574850076559956,-0.2661136704396677
378,-0.2564210815626926,-0.2640673742480458
379,-0.2597574486906683,-0.2617176625886598
380,-0.25308016970182406,-0.2598235038031042
381,-0.2329997591519088,-0.25454947577117293
382,-0.2562487583211637,-0.2543679205110597
383,-0.23842632458240118,-0.252755244992533
384,-0.22622830583847908,-0.24918850815220459
385,-0.2375471512429167,-0.2468492717299069
386,-0.23463634534999644,-0.24528303520980463
387,-0.21792568714518956,-0.24132710315872402
388,-0.21641698902257558,-0.23732669390471237
389,-0.21469612557083642,-0.23282056159272915
390,-0.2213361631072213,-0.2296461609332689
391,-0.2156570402085443,-0.22791188903893245
392,-0.23064735306750062,-0.2253517485135661
393,-0.21000441396943348,-0.22250955745226936
394,-0.20735434654484006,-0.22062216152290542
395,-0.2053858044034751,-0.21740602683896126
396,-0.1941433284196399,-0.21335672514592563
397,-0.21698189642093904,-0.21326234607350059
398,-0.1925989608244316,-0.21088054325368616
399,-0.21014207289670103,-0.21042513798627263
400,-0.20626576131447194,-0.2089180978069977
401,-0.21292258271849507,-0.20864465205799282
402,-0.1943954796389007,-0.2050194647151328
403,-0.2018107754576277,-0.20420010086395218
404,-0.1774609039835849,-0.20121075660782672
405,-0.18118427364013898,-0.19879060353149308
406,-0.16561738550061708,-0.19593800923959082
407,-0.1786510698556536,-0.19210492658306227
408,-0.1809814678956811,-0.19094317729018723
409,-0.17712482261039,-0.18764145226155612
410,-0.16354715370821582,-0.18336959150093052
411,-0.16310849963955712,-0.17838818319303668
412,-0.17038049124277682,-0.1759866843534243
413,-0.164903945592282,-0.17229600136688977
414,-0.16945981097019955,-0.17149589206555121
415,-0.16137684428177693,-0.169515149129715
416,-0.17202782734634595,-0.17015619331428788
417,-0.15512513311680604,-0.16780359964040312
418,-0.1537411398730689,-0.1650795668381419
419,-0.15777079136193414,-0.16314416371329632
420,-0.15530967095521447,-0.1623204154379962
421,-0.14052297848330625,-0.1600618633223711
422,-0.14398646005880616,-0.15742246020397405
423,-0.14781382346019986,-0.1557134479907658
424,-0.13930617880971322,-0.15269808477471716
425,-0.14207580005032802,-0.1507679803515723
426,-0.13789171707829756,-0.14735436932476745
427,-0.12846596934888024,-0.1446884529479749
428,-0.13570600034314845,-0.14288493899498284
429,-0.13821435776655022,-0.14092929563544446
430,-0.13078261370629776,-0.13847658991055276
431,-0.14094661062261266,-0.13851895312448342
432,-0.13930990572029495,-0.1380512976906323
433,-0.13478729976122356,-0.13674864532073466
434,-0.12663059199522841,-0.1354810866392862
435,-0.1298775548399606,-0.13426126211824946
436,-0.11823507368349999,-0.1322955977787697
437,-0.12171545046879097,-0.13162054589076078
438,-0.12460310170161888,-0.1305102560266078
439,-0.12564471918141573,-0.12925329216809436
440,-0.11948713250764431,-0.12812374404822902
441,-0.11609666331433893,-0.12563874931740165
442,-0.11871549904442091,-0.12357930864981426
443,-0.1141942845806612,-0.12152000713175799
444,-0.11341467837051239,-0.12019841576928639
445,-0.11094362066171452,-0.11830502235146179
446,-0.10704093703886419,-0.11718560868699819
447,-0.11209287655827439,-0.11622335129594656
448,-0.10807049042531718,-0.11457009016831639
449,-0.1110505420747704,-0.11311067245765186
450,-0.11330052640320036,-0.11249201184720745
451,-0.1046423514362314,-0.11134658065939669
452,-0.11003765791890197,-0.11047879654684481
453,-0.10336057973659099,-0.1093954260624378
454,-0.10597864276651552,-0.10865182250203809
455,-0.09389146810827184,-0.10694660724669383
456,-0.10143232094180099,-0.10638574563698751
457,-0.09582529541824565,-0.10475898752298463
458,-0.10314286311905302,-0.10426622479235821
459,-0.09653369579426666,-0.10281454016430783
460,-0.08435180963450357,-0.09991966848743816
461,-0.09193739926887433,-0.09864917327070245
462,-0.08675988757352449,-0.0963213962361647
463,-0.09075299499331622,-0.09506063776183724
464,-0.0921672155142572,-0.09367949503661141
465,-0.08978632463485539,-0.09326898068926974
466,-0.08105188397955501,-0.09123093699304516
467,-0.09002769187471509,-0.09065117663869209
468,-0.08899672188435748,-0.08923656251522254
469,-0.08167692284247724,-0.0877508852200436
470,-0.08009291183482892,-0.08732499544007613
471,-0.07936388403402231,-0.08606764391659093
472,-0.08843703998094898,-0.08623535915733338
473,-0.08222276673962389,-0.08538233633196415
474,-0.07605946457973506,-0.08377156123851195
475,-0.07765026381558204,-0.0825579551565846
476,-0.07825177319259839,-0.08227794407788894
477,-0.07486568372116613,-0.08076174326253403
478,-0.07445678127260164,-0.07930774920135845
479,-0.07449382990912362,-0.0785894399080231
480,-0.07696832590016338,-0.07827698131455654
481,-0.07134595027650799,-0.07747518793880512
482,-0.07203273071385527,-0.07583475701209576
483,-0.06966080565694192,-0.07457856090382754
484,-0.06906201549598857,-0.0738788159954529
485,-0.0682140914635247,-0.07293519876024716
486,-0.06741297783800392,-0.07185131922478771
487,-0.06902238469923706,-0.07126698932259481
488,-0.061538973312391075,-0.06997520852657377
489,-0.06660646971374418,-0.0691864725070358
490,-0.06533188391096346,-0.06802282830811582
491,-0.06166743962116047,-0.06705497724258105
492,-0.06375931856133112,-0.06622763602732865
493,-0.06182853374859561,-0.06544440883649402
494,-0.06284506365963326,-0.0648227136528585
495,-0.06009195697221776,-0.0640105002037278
496,-0.061672511256807595,-0.06343645354560816
497,-0.06754157308472603,-0.06328837238415705
498,-0.05827037345837401,-0.06296151239875536
499,-0.061275503972302206,-0.06242841582461115
500,-0.06226148592798086,-0.06212137602631289
501,-0.05782351492068771,-0.06173698355626561
502,-0.05648202587943692,-0.0610092542880762
503,-0.05579040016231805,-0.06040544092944845
504,-0.05672032914412336,-0.05979296747789745
505,-0.05960621945429518,-0.0597443937261052
506,-0.047718529920626834,-0.058348995592487116
507,-0.05539483823099615,-0.057134322107114124
508,-0.05725585737739725,-0.05703287049901644
509,-0.052457386829987435,-0.05615105878478498
510,-0.05417628221504835,-0.05534253841349172
511,-0.05089053589802632,-0.054649240511225584
512,-0.05006355195299713,-0.054007393118581604
513,-0.05131198111527339,-0.053559551213877135
514,-0.05010767759327004,-0.05289828605879181
515,-0.049424223577077576,-0.05188008647107004
516,-0.04712967231949254,-0.05182120071095662
517,-0.04422423095367251,-0.05070413998322425
518,-0.050632840537622306,-0.050041838299246764
519,-0.04170723685119075,-0.04896682330136709
520,-0.047513567975802466,-0.048300551877442505
521,-0.04345772036821005,-0.047557270324460874
522,-0.04438247005574636,-0.0469891621347358
523,-0.04365901334166997,-0.04622386535737546
524,-0.046076652855388874,-0.04582076288358734
525,-0.043499902517856286,-0.045228330777665214
526,-0.03946244304351285,-0.04446160785006724
527,-0.04018462993705047,-0.044057647748405045
528,-0.03855593874085178,-0.04284995756872798
529,-0.04226700297523449,-0.042905934181132366
530,-0.038092194381056536,-0.04196379682165777
531,-0.03994997136832464,-0.04161302192166923
532,-0.03588983484588952,-0.04076375840068354
533,-0.035425727004620856,-0.03994042976697863
534,-0.038973712428369486,-0.039230135724276693
535,-0.03753043811180916,-0.03863318928367199
536,-0.037796102968549884,-0.038466555276175686
537,-0.036739739562362365,-0.03812206623870688
538,-0.0388844024573474,-0.03815491261035644
539,-0.03848046386601829,-0.037776258699434816
540,-0.036710682452661646,-0.037638107506595325
541,-0.035478070768147095,-0.03719091744657757
542,-0.034911493149157834,-0.0370930832769044
543,-0.03456567312964315,-0.03700707788940663
544,-0.03505567474564743,-0.036615274121134425
545,-0.032895358509616175,-0.03615176616091513
546,-0.03371461168102381,-0.035743617032162514
547,-0.03323984290478739,-0.03539362736640502
548,-0.03191414121241467,-0.03469660124191175
549,-0.03267491454885465,-0.03411604631019538
550,-0.0345274219650276,-0.03389772026143198
551,-0.03255194510964803,-0.03360510769558207
552,-0.031360148340878594,-0.03324997321475415
553,-0.031865214865607554,-0.03297992738835059
554,-0.028794988809414175,-0.03235385879472726
555,-0.03001824457644653,-0.0320661474014103
556,-0.0298747962187749,-0.031682165855185414
557,-0.027962094512955518,-0.03115439101600222
558,-0.02961199357798784,-0.030924176252559533
559,-0.026119494971983372,-0.03026863429487241
560,-0.02806371472518461,-0.029622263570888107
561,-0.03054002697274008,-0.029421071757197315
562,-0.028333541115475994,-0.02911841103465706
563,-0.02748785154916535,-0.02868067470301284
564,-0.026798004758177486,-0.02848097629788917
565,-0.027155635053779097,-0.02819471534562243
566,-0.02635682409203923,-0.027842918132948858
567,-0.024828701742051186,-0.027529578855858428
568,-0.029326404096175495,-0.027501019907677192
569,-0.024958572768566962,-0.027384927687335546
570,-0.026345466942881354,-0.027213102909105225
571,-0.024140634622951504,-0.026573163674126366
572,-0.025576309528642975,-0.026297440515443065
573,-0.024656639677424454,-0.026014319328268976
574,-0.025083154995565307,-0.025842834352007755
575,-0.025710563700173397,-0.025698327216647183
576,-0.022471678675296633,-0.025309812674972926
577,-0.023375417559997183,-0.025164484256767528
578,-0.024181638131673157,-0.02465000766031729
579,-0.022761648861747075,-0.0244303152696353
580,-0.022483875832611258,-0.024044156158608297
581,-0.023793413905771367,-0.024009434086890276
582,-0.02511109457134556,-0.02396291259116054
583,-0.021762561959501835,-0.023673504819368276
584,-0.021814069565012927,-0.023346596276313036
585,-0.021192327848731075,-0.022894772691168803
586,-0.02067774640251139,-0.02271537946389028
587,-0.02078172523232191,-0.022456010231122755
588,-0.02160770954887198,-0.02219861737284264
589,-0.022098606260435125,-0.022132313112711445
590,-0.019890969536921304,-0.02187302248314245
591,-0.019442085739391494,-0.021437889666504457
592,-0.019367170304950294,-0.020863497239864935
593,-0.01947269534115542,-0.020634510578030292
594,-0.0187386812229672,-0.02032697174382572
595,-0.017242389756838332,-0.019931977934636445
596,-0.019563238328011486,-0.019820527127186453
597,-0.02218708961469134,-0.019961063565423397
598,-0.017958916799856957,-0.019596184290521894
599,-0.018634614930731427,-0.019249785157551526
600,-0.01750452372571371,-0.019011140576430767
601,-0.019534309388283343,-0.019020362941319948
602,-0.01753520458753539,-0.01883716636957846
603,-0.01847996627032519,-0.018737893462495436
604,-0.01683651879980817,-0.018547677220179533
605,-0.01586800593833453,-0.018410238838329155
606,-0.01758276744501994,-0.01821219175003
607,-0.01786913232355099,-0.017780396020915964
608,-0.016538878518570197,-0.01763839219278729
609,-0.015920571833235093,-0.017366987883037654
610,-0.015101196377474646,-0.017126655148213748
611,-0.020650273099529555,-0.017238251519338367
612,-0.0178720369796784,-0.01727193475855267
613,-0.015281736789519714,-0.016952111810472126
614,-0.01600992000368842,-0.01686945193086015
615,-0.015645902213925637,-0.01684724155841926
616,-0.01450278743124813,-0.01653924355704208
617,-0.01644995029806672,-0.016397325354493654
618,-0.014042831800344548,-0.016147720682671084
619,-0.012837570140929289,-0.015839420513440505
620,-0.012786379314393624,-0.015607938807132404
621,-0.015407510674264144,-0.015083662564605865
622,-0.013564291269501079,-0.014652887993588128
623,-0.014748103971203616,-0.014599524711756517
624,-0.014232468770440173,-0.014421779588431697
625,-0.014021694345853033,-0.014259358801624437
626,-0.013256961935745331,-0.014134776252074155
627,-0.012242889686359688,-0.013714070190903451
628,-0.014063684375920595,-0.013716155448461057
629,-0.013441514794019836,-0.01377654991377011
630,-0.014554310070850954,-0.013953342989415845
631,-0.012688656953542599,-0.01368145761734369
632,-0.014368590145140879,-0.013761887504907672
633,-0.011429140404878,-0.013429991148275108
634,-0.013018784062478873,-0.013308622677478977
635,-0.011743755713829155,-0.01308082881427659
636,-0.012051462097481452,-0.012960278830450204
637,-0.011811724974356582,-0.012917162359249893
638,-0.012608731874343328,-0.012771667109092163
639,-0.011809376671527077,-0.01260845329684289
640,-0.010562346183685135,-0.012209256908126308
