episode,score,score_avg
119,-31.768976012021188,-33.718026709288196
120,-31.228010062581227,-33.24349221303528
121,-32.78557187396678,-33.15322465995115
122,-30.848669356165818,-32.78007579578089
123,-35.10250189793415,-32.991248525112965
124,-32.469700858954525,-32.69994826467246
125,-32.094896959317765,-32.51476432718211
126,-29.499164961000425,-32.094576724796056
127,-28.01637025788341,-31.63328835489918
128,-29.67032390192744,-31.348418614175273
129,-30.092888192232543,-31.180809832196406
130,-30.03791517049514,-31.061800342987794
131,-29.833614431160974,-30.76660459870722
132,-31.03239944220475,-30.784977607311113
133,-30.38224567061437,-30.312951984579136
134,-28.972839767585146,-29.963265875442197
135,-27.448827678724932,-29.49865894738291
136,-27.298391925197944,-29.278581643802664
137,-27.91572056719271,-29.268516674733593
138,-30.005959439893424,-29.302080228530194
139,-28.785418929023745,-29.17133330220932
140,-28.0495997159546,-28.972501756755264
141,-27.25781585271523,-28.71492189891069
142,-28.209608204578103,-28.432642775148018
143,-26.546419842929026,-28.04906019237949
144,-27.957557101764717,-27.947531925797442
145,-28.082160365432028,-28.010865194468153
146,-27.70467561525804,-28.05149356347416
147,-26.374318263065085,-27.897353333061403
148,-27.102346120728722,-27.606992001144924
149,-26.599598964356105,-27.388410004678168
150,-25.911417875027507,-27.174591820585455
151,-25.238914251856404,-26.97270166049957
152,-25.432369961667494,-26.694977836208515
153,-25.65003571068074,-26.605339422983683
154,-24.425134850289012,-26.252097197836115
155,-24.206938095724905,-25.8645749708654
156,-22.956816808096512,-25.389789090149247
157,-23.624701638761657,-25.114827427718904
158,-23.371064316626093,-24.741699247308645
159,-24.05300741805222,-24.487040092678257
160,-23.75238271529674,-24.27113657670518
161,-22.507439572247613,-23.9979891087443
162,-24.035299535399158,-23.858282066117468
163,-22.801997641509796,-23.57347825920037
164,-23.451751641751983,-23.476139938346666
165,-23.297234846499606,-23.38516961342414
166,-22.67095327424595,-23.356583260039084
167,-21.793544296743434,-23.17346752583726
168,-22.220747147172833,-23.058435808891936
169,-22.310611873844078,-22.884196254471117
170,-23.732391890711813,-22.882197172012624
171,-21.661464623770115,-22.797599677164875
172,-21.26358886285255,-22.520428609910216
173,-20.86226928307059,-22.326455774066297
174,-22.02049794960087,-22.183330404851183
175,-21.757544925333733,-22.029361412734595
176,-20.802070212979103,-21.842473106607912
177,-20.10595259978909,-21.673713936912474
178,-19.87486480104028,-21.439125702299222
179,-20.046828111433197,-21.212747326058132
180,-20.507826249414205,-20.890290761928373
181,-19.690210685257206,-20.693165368077082
182,-19.626510335096416,-20.529457515301466
183,-20.2842385317384,-20.471654440168248
184,-21.025291937665497,-20.37213383897471
185,-19.927213503488044,-20.189100696790142
186,-20.827164328223127,-20.191610108314546
