episode,score,score_avg
112,-8.242808771540433,-8.41862172455873
113,-7.695774941782974,-8.278415825822824
114,-7.293883256394986,-8.124062405475858
115,-7.531240731610776,-7.999791909477052
116,-7.036924918798609,-7.816895862693501
117,-6.78253760918188,-7.693455589100745
118,-7.096237094586018,-7.510453956344575
119,-7.709618061595675,-7.426039702240159
120,-6.867147703251934,-7.382804783284117
121,-6.537183924746675,-7.279335701348995
122,-6.425190582566161,-7.097573882451568
123,-6.034619124723133,-6.931458300745584
124,-6.486914981726244,-6.850761473278711
125,-5.884117222060739,-6.686049122323706
126,-5.985396690347434,-6.580896299478589
127,-5.994943828362776,-6.502136921396679
128,-5.792583450886097,-6.371771557026688
129,-5.911026570464306,-6.19191240791355
130,-6.281025222389343,-6.133300159827291
131,-5.975698480888864,-6.07715161544151
132,-5.946660018111938,-6.0292985589960875
133,-5.784068297996076,-6.004243476323382
134,-6.03791479967392,-5.95934345811815
135,-5.49004577516847,-5.919936313428922
136,-5.194376251135687,-5.840834269507748
137,-5.330070200713178,-5.774346906742788
138,-5.116480648848356,-5.706736626539014
139,-5.112546116102434,-5.626888581102827
140,-5.118705219959746,-5.510656580859867
141,-5.324057434352067,-5.445492476206186
142,-4.4812114140961095,-5.298947615804605
143,-4.884668877119016,-5.209007673716898
144,-4.813431417122514,-5.086559335461758
145,-4.667374444297057,-5.004292202374617
146,-4.409075162452984,-4.925762093506346
147,-4.923323961711579,-4.885087469606186
148,-4.447820086889264,-4.818221413410277
149,-4.763316851837953,-4.7832984869838295
150,-4.469700281804991,-4.718397993168354
151,-4.546570469756742,-4.640649296708821
152,-4.35429508312666,-4.627957663611876
153,-4.119955176864625,-4.5514862935864375
154,-4.234959631489595,-4.493639115023145
155,-4.075437973080663,-4.434445467901506
156,-4.183126976429151,-4.411850649299122
157,-4.077108446164969,-4.327229097744461
158,-4.108518588839376,-4.293298947939473
159,-3.8535834224819943,-4.202325605003877
160,-3.7969177073905924,-4.135047347562437
