episode,score,score_avg
92,-11.180364990539179,-12.072012060714613
93,-10.23556338241444,-11.730629671869188
94,-9.999596780157512,-11.524871009854081
95,-9.475195016202768,-11.105949509180562
96,-10.028431063779744,-10.866506870279697
97,-9.573570124323968,-10.527705468218834
98,-9.979313741922484,-10.379819179162212
99,-8.658375626168416,-10.129800256721941
100,-9.684355832663245,-9.996333719631535
101,-8.289754449345237,-9.710452100751699
102,-8.779509386402482,-9.47036654033803
103,-8.62819997698483,-9.30963019979507
104,-8.486463126429964,-9.158316834422315
105,-9.607566693873197,-9.171554002189357
106,-8.00149499474278,-8.96886039528566
107,-8.213304358783876,-8.832833818731652
108,-8.125903216051242,-8.647492766144527
109,-7.989254131766738,-8.58058061670436
110,-7.421328163284288,-8.354277849766465
111,-7.571200195802493,-8.28242242441219
112,-7.15683630649196,-8.120155116421135
113,-7.135100684978028,-7.970845187220457
114,-7.658488972566871,-7.888047771834148
115,-7.1266365878345965,-7.639954761230288
116,-7.525692770133514,-7.592374538769361
117,-7.370078776163367,-7.508051980507309
118,-6.6216011883206205,-7.357621777734248
119,-6.863385178328868,-7.245034882390461
120,-7.0133585398671165,-7.204237920048743
121,-6.741373980628124,-7.121255298531307
122,-5.916095367250414,-6.997181204607154
123,-6.325802332981633,-6.916251369407513
124,-6.783337232811706,-6.828736195431996
125,-5.952860239316677,-6.711358560580204
126,-6.1696967256163235,-6.575758956128484
127,-5.948986986548748,-6.433649777167024
128,-6.198134739618079,-6.391303132296769
129,-5.764734631865142,-6.281438077650397
130,-5.882292312315382,-6.168331454895222
131,-5.591733779547339,-6.053367434787146
132,-5.658817010716867,-6.02763959913379
133,-4.747713920083887,-5.869830757844015
134,-5.5578924938820755,-5.747286283951053
135,-5.167670997971313,-5.668767359816516
136,-5.4512779602956964,-5.596925483284453
137,-5.224774946559184,-5.524504279285497
138,-4.911003134955815,-5.39579111881927
139,-4.701005552091559,-5.289418210841912
140,-4.9262880335401835,-5.193817782964391
141,-4.624875457955532,-5.0971319508052115
142,-4.97169825704475,-5.0284200754379995
143,-5.3550791407628475,-5.089156597505896
144,-4.729751758705638,-5.006342523988252
145,-4.980147626226793,-4.9875901868138
146,-4.537724444233257,-4.896234835207556
147,-4.600641045134725,-4.83382144506511
148,-4.462422905085287,-4.788963422078057
149,-4.094254129308937,-4.728288279799794
150,-4.597015271431897,-4.695361003588967
151,-4.190731529849636,-4.651946610778376
152,-4.272838056554373,-4.5820605907293395
153,-4.25537130813117,-4.472089807466171
154,-3.950718670363589,-4.394186498631965
155,-4.16834802294915,-4.313006538304201
156,-4.325005615873001,-4.291734655468177
157,-3.8098749703740933,-4.212658047992114
158,-4.092019560033839,-4.175617713486969
159,-3.8161173553705425,-4.147804036093129
160,-3.8646610645035566,-4.074568615400295
161,-3.6546105704479426,-4.020956519460126
162,-3.721836481126681,-3.965856361917356
163,-3.56220285235116,-3.896539516339356
164,-3.51292762123591,-3.852760411426588
165,-3.4593600947157306,-3.7818616186032457
166,-3.372493635099752,-3.6866104205259207
167,-3.4052272495777354,-3.646145648446285
168,-3.091671528645586,-3.5461108453074592
169,-3.4149016534447494,-3.5059892751148802
170,-3.2711996345039083,-3.4466431321149154
171,-3.1328132476644703,-3.3944633998365683
172,-3.1004426864064234,-3.332324020364542
173,-3.290422982329353,-3.3051460333623615
174,-3.0798596325901717,-3.2618392344977876
175,-3.015807851670005,-3.2174840101932154
176,-2.8901608794375373,-3.169250734626994
177,-2.972254260148314,-3.1259534356840524
178,-2.8931287635217884,-3.106099159171672
179,-2.9728563200099423,-3.061894625828191
180,-2.88843131213401,-3.0236177935912014
181,-2.8328213482722227,-2.993618603651977
182,-2.8770616104034685,-2.971280496051681
183,-2.521570783850137,-2.89439527620376
184,-2.771823681156868,-2.8635916810604294
185,-2.882130561355953,-2.8502239520290242
186,-2.6465795788219704,-2.8258658219674677
187,-2.4768163857124583,-2.776322034523882
188,-2.9094465221202634,-2.777953810383729
189,-2.779545022301404,-2.7586226806128757
190,-2.4716929391013815,-2.7169488433096127
191,-2.420698574526744,-2.6757365659350647
192,-2.4188715645919863,-2.6299175613539165
193,-2.4189750383759376,-2.6196579868064966
194,-2.2925920796339745,-2.571734826654207
195,-2.4489973319685876,-2.5284215037154705
196,-2.2961587994038903,-2.4933794257736626
197,-2.3335792969475904,-2.479055716897176
198,-2.347780068900602,-2.42288907157521
199,-2.215509591312366,-2.3664855284763058
200,-2.2556504976582428,-2.344881284331992
201,-2.359496453697407,-2.338761072249059
202,-2.1612555463372125,-2.312999470423581
203,-2.2195800514761745,-2.2930599717336047
204,-2.157672261396133,-2.279567989909821
205,-2.137074010202964,-2.2483756577332583
206,-2.080924984798168,-2.226852276272686
207,-1.9440655152181403,-2.187900898099741
208,-1.9132667806272408,-2.1444495692724046
209,-1.9598737438791953,-2.1188859845290877
210,-1.7886632434459202,-2.0721872591078556
211,-1.8686794338865647,-2.0231055571267715
212,-1.752494565328705,-1.9822294590259208
213,-1.8730759435530622,-1.947579048233609
214,-1.8523784751562642,-1.9170496696096226
215,-1.9432793377538895,-1.897670202364715
216,-1.8552994415714408,-1.8751076480420423
217,-1.7702902664320634,-1.8577301231634344
218,-1.7773055248028033,-1.8441339975809907
219,-1.757644023043226,-1.823911025497394
220,-1.7077994273485546,-1.8158246438876575
221,-1.6608931640275404,-1.795046016901755
222,-1.6610489061206744,-1.7859014509809517
223,-1.7600802459503686,-1.7746018812206823
224,-1.640022902659024,-1.7533663239709587
225,-1.624705138956267,-1.7215089040911962
226,-1.5418402981907608,-1.6901629897531283
227,-1.6044613242170565,-1.6735800955316276
228,-1.613594689763025,-1.65720901202765
229,-1.5101113462020215,-1.6324557443435292
230,-1.508631743690826,-1.6125389759777566
231,-1.4405921875208754,-1.5905088783270898
232,-1.4437604857781137,-1.5687800362928341
233,-1.5585207509748973,-1.5486240867952867
234,-1.4070811874727598,-1.5253299152766604
235,-1.5167309565814924,-1.5145324970391827
236,-1.4479429803800612,-1.5051427652581129
237,-1.427046001705893,-1.4874012330069966
238,-1.3433889109202468,-1.4603806551227188
239,-1.2851785052165852,-1.437887371024175
240,-1.413293816310329,-1.4283535782861254
241,-1.2955462554447517,-1.413848985078513
242,-1.2627330211769736,-1.395746238618399
243,-1.2480833795521495,-1.364702501476124
244,-1.3001035357918658,-1.3540047363080348
245,-1.294052853391788,-1.3317369259890643
246,-1.3557054430859194,-1.3225131722596501
247,-1.2230350394778262,-1.3021120760368434
248,-1.2172505096014572,-1.2894982359049645
249,-1.2722568790701358,-1.2882060732903198
250,-1.224827867000363,-1.269359478359323
251,-1.2294078642205413,-1.2627456392369019
252,-1.1263308107779677,-1.2491054181970014
253,-1.163185338302066,-1.240615614071993
254,-1.065922085624556,-1.217197469055262
255,-1.2043847083938126,-1.2082306545554646
256,-1.0205084117302108,-1.1747109514198937
257,-1.144617471417657,-1.1668691946138767
258,-1.0376081925764025,-1.1489049629113712
259,-1.0768246482951307,-1.1293617398338707
260,-1.041380577343324,-1.1110170108681667
261,-1.1487820346032904,-1.1029544279064416
262,-0.9988362814407111,-1.090204974972716
263,-0.9857107062082807,-1.0724575117633377
264,-0.9729300136865845,-1.0631583045695403
265,-1.0318432453714665,-1.0459041582673059
266,-1.0330342728120827,-1.047156744375493
267,-1.013209731056721,-1.0340159703393994
268,-0.9784636016772582,-1.0281015112494851
269,-0.9239046633649425,-1.012809512756466
270,-0.9474167462434995,-1.0034131296464834
271,-0.9451336506272825,-0.9830482912488829
272,-0.9358503344608664,-0.9767496965508984
273,-0.8814516433030165,-0.9663237902603721
274,-0.8482430565302402,-0.9538550945447376
275,-0.844808168916643,-0.9351515868992551
276,-0.8039282364012454,-0.9122409832581717
277,-0.8530112239048496,-0.8962211325429843
278,-0.8646125787213153,-0.8848360302473901
279,-0.84045612106479,-0.8764911760173748
280,-0.8424793886667425,-0.8659974402596993
281,-0.7664388056593154,-0.8481279557629025
282,-0.782139199322254,-0.8327568422490412
283,-0.7524521464138608,-0.8198568925601256
284,-0.7603798900119816,-0.8110705759082997
285,-0.7515350510285227,-0.8017432641194878
286,-0.712127743100046,-0.7925632147893678
287,-0.7422012660950915,-0.781482219008392
288,-0.671901327406385,-0.7622110938768989
289,-0.705078182368121,-0.748673300007232
290,-0.7338502927504625,-0.737810390415604
291,-0.6798680799860806,-0.7291533178482805
292,-0.67825720912447,-0.7187651188285022
293,-0.7253070493099142,-0.7160506091181075
294,-0.6628040715405129,-0.7062930272709607
295,-0.6682186237469018,-0.6979613845427985
296,-0.655245062824935,-0.6922731165152876
297,-0.6533898784587854,-0.6833919777516568
298,-0.6562781026992587,-0.6818296552809442
299,-0.6732884580256401,-0.678650682846696
300,-0.6254940160329723,-0.6678150551749471
301,-0.6478606654033335,-0.6646143137166723
302,-0.5869580272348242,-0.6554843955277079
303,-0.6048744848481893,-0.6434411390815354
