episode,score,score_avg
80,-41.56034453612998,-41.53377673321349
81,-41.034473945621656,-41.33131493561351
82,-40.25056878562207,-41.041577020062434
83,-40.12052296934662,-40.85401150219659
84,-40.65154995879485,-40.85752145395436
85,-40.09497863761528,-40.811787745835126
86,-39.50496823501987,-40.53533599748192
87,-40.91305359695809,-40.55426371153557
88,-37.69867237965166,-40.377734783668146
89,-41.30144966848843,-40.313058271324856
90,-38.72407989077319,-40.02943180678917
91,-38.080312485406644,-39.73401566076767
92,-35.488280648692054,-39.25778684707467
93,-37.92517655031942,-39.03825220517195
94,-36.80907067539702,-38.65400427683217
95,-36.05616724726077,-38.25012313779672
96,-35.53556350931535,-37.85318266522627
97,-35.782553290780534,-37.34013263460851
98,-37.56095377604621,-37.32636077424796
99,-35.522550896249506,-36.74847089702408
100,-36.601480961122554,-36.53621100405901
101,-36.89353107492262,-36.41753286301061
102,-34.90715028621161,-36.35941982676256
103,-34.33377795073422,-36.00027996680404
104,-36.35424840131104,-35.95479773939544
105,-33.11807871111314,-35.660988885780675
106,-35.206714071636846,-35.62810394201283
107,-31.35152653309383,-35.18500126624416
108,-34.241834846467874,-34.85308937328632
109,-32.64778721857964,-34.56561300551934
110,-33.64147694088922,-34.269612603496
111,-30.532786233940165,-33.633538119397755
112,-34.47469859674668,-33.590292950451264
113,-32.81871474575142,-33.438786629952986
114,-32.82770896636169,-33.08613268645805
115,-30.671637926049886,-32.84148860795172
116,-33.53337176469976,-32.67415437725801
117,-35.09073678723792,-33.048075402672424
118,-31.801103406402746,-32.80400225866591
119,-31.132702497674853,-32.652493786575434
120,-31.61053958918128,-32.44940005140464
121,-29.867232842634944,-32.38284471227412
122,-31.115092789424107,-32.046884131541866
123,-30.990076806173924,-31.864020337584112
124,-30.616021687088743,-31.642851609656816
125,-29.233598188876837,-31.49904763593951
126,-29.98566655080985,-31.144277114550523
127,-29.75032554961889,-30.610235990788617
128,-29.325585669802724,-30.36268421712861
129,-30.125981706671062,-30.262012138028233
130,-28.396728823904795,-29.940631061500586
131,-29.22195274148188,-29.876103051385275
132,-28.90863695271991,-29.65545746771486
133,-26.66834382127123,-29.223284169224588
134,-29.78212603103242,-29.139894603618956
135,-28.257203608142344,-29.04225514554551
136,-27.99514150610634,-28.84320264107516
137,-26.802314112053075,-28.548401497318576
138,-26.40906071856644,-28.256749002194947
139,-28.2219141095925,-28.066342242487092
140,-25.277561213781816,-27.754425481474794
141,-28.258590340626444,-27.658089241389252
142,-26.8137595336415,-27.448601499481413
143,-26.525312385198994,-27.434298355874187
144,-25.926820082884984,-27.04876776105944
145,-27.019329577453973,-26.92498035799061
146,-27.121321527866485,-26.837598360166616
147,-26.68484502639407,-26.82585145160072
148,-26.254584764935352,-26.81040385623761
149,-26.099909107276723,-26.598203356006035
150,-24.541654149997978,-26.52461264962765
151,-25.168497851574635,-26.215603400722472
152,-24.337391223639266,-25.967966569722243
153,-24.252678156608,-25.740703146863144
154,-23.872639686731233,-25.535285107247773
155,-23.8320162870669,-25.216553778209068
156,-23.3174592697863,-24.836167552401044
157,-24.185026485143016,-24.58618569827594
158,-24.032681998929565,-24.363995421675362
159,-23.857458480130294,-24.13975035896072
160,-21.501582724677043,-23.835743216428625
161,-22.943320819311914,-23.61322551320235
162,-24.111434520150187,-23.590629842853446
163,-23.12295200284607,-23.477657227477255
164,-23.65894743285838,-23.45628800208997
165,-22.418466297084088,-23.31493300309169
166,-22.015722967718933,-23.184759372884947
167,-22.341195171815627,-23.00037624155221
168,-20.833578330571616,-22.680465874716415
169,-22.46139624867342,-22.540859651570727
170,-21.69176398360779,-22.559877777463804
171,-21.32425339523525,-22.397971035056138
172,-20.8574116192034,-22.072568744961455
173,-20.66234825045975,-21.826508369722823
174,-19.915353176569084,-21.4521489440939
175,-21.387409891644555,-21.34904330354994
176,-20.858293318157823,-21.23330033859383
177,-20.374939539056502,-21.036674775317916
178,-19.495362408655158,-20.902853183126275
179,-18.26627837310714,-20.483341395569642
180,-21.451901006284707,-20.45935509783734
181,-19.690599139832624,-20.295989672297075
182,-18.398743219961347,-20.050122832372868
183,-19.386110655157164,-19.92249907284261
184,-18.445262320828675,-19.775489987268568
185,-18.727964626779325,-19.509545460782043
186,-19.810139049758938,-19.40473003394216
187,-19.603884072951182,-19.327624487331626
188,-17.955726476357615,-19.173660894101875
189,-18.608118117616698,-19.20784486855283
190,-17.76054355773284,-18.83870912369764
191,-17.20696799373532,-18.59034600908791
192,-17.335160935086368,-18.483987780600415
193,-18.19194845935165,-18.364571561019865
194,-17.743092414505792,-18.294354570387572
195,-16.178437238198605,-18.039401831529496
196,-17.503754859587467,-17.808763412512356
197,-17.655657154003865,-17.613940720617624
198,-16.32873357820632,-17.451241430802494
199,-17.288059024022623,-17.319235521443083
200,-17.736234431497337,-17.316804608819535
201,-15.893549991275293,-17.185462808573533
202,-16.473572769392746,-17.09930399200417
203,-16.571232758917372,-16.937232421960744
204,-16.227360149150133,-16.785659195425175
205,-15.764497379430601,-16.744265209548377
206,-16.075210108884136,-16.601410734478044
207,-15.187977324774426,-16.354642751555097
208,-16.273020502199905,-16.349071443954458
209,-15.039265128127283,-16.124192054364922
210,-16.67468563465019,-16.01803717468021
211,-15.068714601172312,-15.93555363566991
212,-15.028939787416714,-15.791090337472307
213,-14.614787741106541,-15.595445835691223
214,-15.51804543810414,-15.524514364586626
215,-13.569611680062625,-15.305025794649827
216,-13.664422965075662,-15.06394708026898
217,-15.306355385581643,-15.0757848863497
218,-14.284584951768345,-14.876941331306545
219,-14.022950039386608,-14.77530982243248
220,-12.94008630972148,-14.401849889939609
221,-13.771831979580156,-14.272161627780392
222,-13.34729022495421,-14.103996671534142
223,-13.513965572206747,-13.99391445464416
224,-12.202670801253822,-13.662376990959128
225,-12.608690994304924,-13.56628492238336
226,-12.597330641959074,-13.459575690071699
227,-12.932901895265115,-13.22223034104005
228,-12.998567039178255,-13.09362854978104
229,-13.347156689297952,-13.026049214772172
230,-13.190899456184717,-13.051130529418497
231,-12.85195181230221,-12.959142512690704
232,-12.490332710413272,-12.873446761236611
233,-13.26455117365212,-12.848505321381145
234,-11.847099543843743,-12.812948195640141
235,-12.185538714339872,-12.770632967643632
236,-12.848598077420059,-12.795759711189733
237,-11.773196735976907,-12.679789195260913
238,-12.460950212157908,-12.626027512558878
239,-11.88130504363266,-12.479442347992348
240,-12.491264947605064,-12.409478897134381
241,-12.037983134189332,-12.328082029323095
242,-11.60055073187686,-12.239103831469453
243,-12.171722593985503,-12.129820973502792
244,-10.813723170820818,-12.026483336200497
245,-10.820809773596801,-11.890010442126194
246,-11.097040323462547,-11.71485466673044
247,-11.719231311906908,-11.709458124323442
248,-10.90227080629539,-11.553590183737189
249,-11.186663587554118,-11.484126038129336
250,-10.23876758610389,-11.258876301979218
251,-10.19823380142443,-11.074901368702726
252,-11.080887593397566,-11.022935054854798
253,-10.644153956557458,-10.870178191111993
254,-10.491059220985358,-10.837911796128447
255,-9.645482944616322,-10.720379113230397
256,-10.265693673413418,-10.637244448225484
257,-10.159895838078674,-10.481310900842661
258,-10.312113863969156,-10.42229520661004
259,-9.374031053393386,-10.241031953193966
260,-10.085590217668296,-10.225714216350406
261,-10.093541648307037,-10.215245001038667
262,-9.47666769347408,-10.054823011046318
263,-9.691679315026619,-9.959575546893236
264,-9.93248436866573,-9.903718061661271
265,-9.671351379266097,-9.90630490512625
266,-9.618936572642959,-9.841629195049203
267,-10.326074871145261,-9.858247098355864
268,-9.608383505473512,-9.7878740625063
269,-8.803555774929869,-9.730826534659945
270,-9.657803203685273,-9.688047833261646
271,-9.53746103459787,-9.632439771890727
272,-8.904816739809815,-9.5752546765243
273,-8.747203692354843,-9.480807114257122
274,-8.201600205532488,-9.307718697943798
275,-8.726595576457367,-9.213243117662925
276,-8.978240959713595,-9.149173556369991
277,-9.029446693835016,-9.019510738638965
278,-8.221669596260552,-8.880839347717668
279,-8.889301285409221,-8.889413898765605
280,-8.076826377848912,-8.731316216181968
281,-8.560376859106759,-8.633607798632857
282,-8.68531000193156,-8.61165712484503
283,-8.266086900802968,-8.563545445689844
284,-8.115382022593408,-8.554923627395935
285,-7.996948723307543,-8.481958942080954
286,-8.067398184333268,-8.39087466454292
287,-8.280632303146199,-8.31599322547404
288,-7.777644967424377,-8.271590762590424
289,-7.227388874495525,-8.105399521499054
290,-7.4367247389957365,-8.041389357613735
291,-7.711248513346806,-7.956476523037738
292,-8.212646981871123,-7.909210221031695
293,-7.29125263779058,-7.811726794730456
294,-7.990901557910705,-7.799278748262185
295,-7.457483224290819,-7.745332198360512
296,-7.522201877192183,-7.690812567646406
297,-7.088430342319213,-7.571592371563706
298,-7.534715893945667,-7.547299464215837
299,-7.452409087357966,-7.56980148550208
300,-7.295118332517022,-7.555640844854208
301,-7.15571405234602,-7.500087398754128
302,-7.184037262141364,-7.3972264267811525
303,-7.288094721878324,-7.396910635189927
304,-7.066737578353065,-7.304494237234165
305,-7.48246309261808,-7.3069922240668905
306,-6.9463560912547315,-7.249407645473144
307,-6.93441238018967,-7.234005849260191
308,-6.784166951072853,-7.158950954972909
309,-6.786815397226621,-7.092391585959774
310,-6.596471753901604,-7.022526928098233
311,-6.904644046325831,-6.997419927496215
312,-6.292351996506054,-6.9082514009326825
313,-6.812943664999277,-6.860736295244779
314,-6.1961781244241925,-6.773680349851891
315,-6.2564405402672385,-6.651078094616807
316,-6.486107816407229,-6.605053267132057
317,-6.956890179242957,-6.607301047037386
318,-6.704009202337421,-6.599285272163843
319,-6.259214249186358,-6.546525157359815
320,-6.197698309293099,-6.506647812898966
321,-6.031486206401615,-6.419332028906544
322,-6.7854166900662785,-6.468638498262567
323,-5.960327311074826,-6.383376862870121
324,-5.821375437467165,-6.345896594174419
325,-6.176455682179646,-6.337898108365659
326,-5.579066005154226,-6.2471939272403585
327,-6.1924110214407815,-6.170746011460142
328,-5.9331562919124,-6.09366072041764
329,-5.797533330469004,-6.047492628545904
330,-5.83657772265306,-6.0113805698819
331,-5.573561226441589,-5.9655880718858985
332,-6.190064430332247,-5.9060528459124955
333,-5.484359175877591,-5.8584560323927715
334,-5.691293011226146,-5.845447789768669
335,-5.822332195389053,-5.810035441089609
336,-5.625623446332901,-5.814691185207478
337,-5.635341545958444,-5.758984237659244
338,-6.119716079097331,-5.777640216377737
339,-5.8634398887534775,-5.784230872206184
340,-5.421997975415124,-5.742772897482391
341,-5.391546410932231,-5.724571415931455
342,-5.261561104167981,-5.6317210833150275
343,-5.422691376687521,-5.6255543033960205
344,-5.08505658639858,-5.564930660913265
345,-5.480315053991324,-5.5307289467734915
346,-4.83073299957946,-5.4512399020981475
347,-4.978674291685419,-5.385573176670844
348,-5.11333500514567,-5.2849350692756785
349,-5.158734125308174,-5.214464492931148
350,-5.209512782266154,-5.193215973616251
351,-5.16118146722911,-5.17017947924594
352,-4.703313941687992,-5.114354762997941
353,-5.40480136085305,-5.112565761414493
354,-5.12583381312117,-5.116643484086753
355,-4.955221796920041,-5.064134158379624
356,-4.777057189089331,-5.058766577330611
357,-4.667688155973384,-5.0276679637594075
358,-4.945803258373272,-5.010914789082167
359,-4.579199816966424,-4.952961358247992
360,-4.732345283750718,-4.9052446083964485
361,-4.541869383912387,-4.843313400064777
362,-4.704274586736781,-4.843409464569655
363,-4.742887647008252,-4.777218093185176
364,-4.575127736195146,-4.722147485492575
365,-4.7452915536184825,-4.701154461162417
366,-4.397816071840829,-4.663230349437567
367,-4.668267217706348,-4.663288255610864
368,-4.289656131909843,-4.597673542964522
369,-4.580238347329783,-4.597777396000857
370,-4.562039511261867,-4.5807468187519715
371,-4.835837454922103,-4.610143625852944
372,-4.905162476454162,-4.6302324148246825
373,-4.444889485667273,-4.600432598690584
374,-4.621889619614173,-4.605108787032487
375,-3.9954720448359993,-4.530126836154238
376,-4.528879291856189,-4.5432331581557746
377,-4.405409588752626,-4.516947395260401
378,-4.319465036281869,-4.519928285697604
379,-4.676446825558793,-4.529549133520505
380,-4.4766444551811055,-4.52100962791243
381,-4.197256154142435,-4.457151497834462
382,-4.274815609212123,-4.394116811110258
383,-3.8745587692331096,-4.337083739466842
384,-4.151964508021245,-4.29009122830755
385,-3.976868928321083,-4.288230916656058
386,-4.171306977528728,-4.252473685223312
387,-4.04332809823995,-4.216265536172044
388,-3.8194174264941902,-4.166260775193276
389,-4.078533334204185,-4.106469426057815
390,-4.028671708528156,-4.061672151392521
391,-4.048294468216041,-4.046775982799881
392,-4.352295888367928,-4.054524010715462
393,-3.823194279469667,-4.049387561739117
394,-3.68001445763306,-4.002192556700299
395,-3.749956682641249,-3.9795013321323154
396,-4.209311492269344,-3.9833017836063767
397,-3.8611818012937467,-3.9650871539117567
398,-3.664844023565186,-3.9496298136188566
399,-3.7025850897747263,-3.9120349891759103
400,-3.7543341068827822,-3.8846012290113725
401,-3.7511524068030373,-3.8548870228700722
402,-3.573427900608007,-3.7770002240940803
403,-3.7589186396212004,-3.7705726601092344
404,-3.777487602959149,-3.7803199746418428
405,-3.5624920193601706,-3.7615735083137354
406,-3.4495347784982253,-3.6855958369366233
407,-3.3607486883662014,-3.635552525643868
408,-3.6356514126712445,-3.6326332645544746
409,-3.31516568305513,-3.5938913238825143
410,-3.692052776905407,-3.587663190884777
411,-3.51100387234593,-3.5636483374390666
412,-3.508303753474242,-3.5571359227256907
413,-3.685727271177387,-3.5498167858813083
414,-3.307283914589188,-3.502796417044313
415,-3.539490013535253,-3.5004962164618205
416,-3.1738668305157334,-3.4729294216635713
417,-3.3289728126547127,-3.469751834092423
418,-3.237974468632077,-3.429984139688506
419,-3.227295083164568,-3.42119707969945
420,-3.247823547349579,-3.376774156743867
421,-3.230106585773064,-3.3486844280865804
422,-3.293298775567942,-3.3271839302959507
423,-3.1655809040623533,-3.2751692935844465
424,-3.371601558539571,-3.2816010579794854
425,-3.4085259833057258,-3.2685046549565326
426,-2.8318569373350155,-3.2343036656384605
427,-2.8120309132993375,-3.1826094757029235
428,-2.9852955727889903,-3.1573415861186147
429,-3.012686599008312,-3.135880737702989
430,-3.0743964780308755,-3.1185380307711186
431,-2.993213851375094,-3.0948487573313224
432,-2.9317122521348487,-3.0586901049880124
433,-2.974776695344784,-3.039609684116255
434,-2.9995293751208854,-3.002402465774387
435,-2.8192247613719963,-2.9434723435810137
436,-2.7358493372271715,-2.9338715835702294
437,-2.9126813828010505,-2.9439366305204007
438,-3.0415207675796108,-2.9495591499994624
439,-2.881526636258418,-2.9364431537244737
440,-3.06219252337715,-2.935222758259101
441,-2.900261909250229,-2.925927564046614
442,-2.7515734312305002,-2.9079136819561797
443,-2.7253691724094686,-2.8829729296626483
444,-2.8492863733548908,-2.8679486294860483
445,-2.899988994920962,-2.8760250528409452
446,-2.635239129849215,-2.8659640321031494
447,-2.9114569632262985,-2.8658415901456746
448,-2.793477013973422,-2.8410372147850556
449,-2.731351731853496,-2.8260197243445635
450,-2.644907683277638,-2.784291240334612
451,-2.608011977050613,-2.7550662471146503
452,-2.8091727260023007,-2.7608261765918303
453,-2.479809690746828,-2.7362702284255667
454,-2.74480006023211,-2.7258215971132884
455,-2.7112025042425545,-2.706942948045447
456,-2.479286017439425,-2.691347636804468
457,-2.4804741923343605,-2.6482493597152748
458,-2.632133773670034,-2.632115035684936
459,-2.588334390037921,-2.6178133015033787
460,-2.4716914493592093,-2.6004916781115357
461,-2.444114470476509,-2.5841019274541255
462,-2.518108963499475,-2.554995551203843
463,-2.5282552929399777,-2.5598401114231577
464,-2.685217937524075,-2.553881899152354
465,-2.3819410940752346,-2.520955758135622
466,-2.4880299584058685,-2.5218301522322664
467,-2.4169336786325473,-2.5154761008620854
468,-2.4743723474058488,-2.4996999582356665
469,-2.40219884495838,-2.4810864037277125
470,-2.3709183565832395,-2.4710090944501157
471,-2.412918370019182,-2.467889484404383
472,-2.223578679339133,-2.4384364559883487
473,-2.4838388006225056,-2.433994806756602
474,-2.2200649575801443,-2.3874795087622087
475,-2.4320693493562477,-2.3924923342903095
476,-2.1131264411953343,-2.3550019825692563
477,-2.259256204758313,-2.339234235181833
478,-2.109203051555278,-2.302717305596776
479,-2.2293154959675703,-2.2854289706976942
480,-2.375986744950987,-2.285935809534469
481,-2.3013167085057074,-2.274775643383122
482,-2.2362992675176363,-2.276047702200972
483,-2.309644923815027,-2.258628314520225
484,-2.1017635671429162,-2.246798175476502
485,-2.1390980302576503,-2.2175010435666422
486,-2.1641452223436035,-2.2226029216814687
487,-2.094008768616639,-2.2060781780673016
488,-2.0198670268187677,-2.1971445755936507
489,-1.9781557817652131,-2.172028604173415
490,-2.022114943180151,-2.1366414239963314
491,-2.0538298702592948,-2.11189274017169
492,-2.207834730372747,-2.1090462864572013
493,-2.1450947244342498,-2.0925912665191233
494,-1.9197812142381858,-2.07439303122865
495,-2.143103996632039,-2.074793627866089
496,-2.0811209878596633,-2.0664912044176953
497,-1.9591914517654194,-2.0530094727325734
498,-1.9341714332815916,-2.0444399133788558
499,-2.0311671252333334,-2.0497410477256675
500,-1.8993879507886033,-2.037468348486513
501,-2.1132935259634205,-2.0434147140569254
502,-1.9617874521700518,-2.0188099862366555
503,-2.042271465169316,-2.008527660310162
504,-1.8734511274498504,-2.003894651631329
505,-1.9625407584715044,-1.9858383278152754
506,-1.908848337564698,-1.968611062785779
507,-1.8885602937443875,-1.9615479469836756
508,-1.9412052106669426,-1.9622513247222109
509,-2.030253720291131,-1.9621599842279907
510,-1.920393317321101,-1.9642605208812403
511,-1.7973224434579942,-1.9326634126306974
512,-1.8248911814632263,-1.918973785560015
513,-1.82896531462365,-1.8976431705054488
514,-1.8635969871507234,-1.8966577564755358
515,-1.7780679726187703,-1.8782104778902624
516,-1.787435886815445,-1.866069232815337
517,-1.8396417244475731,-1.8611773758856558
518,-1.6712537182002345,-1.8341822266389847
519,-1.5968947344230147,-1.790846328052173
520,-1.784105206451199,-1.7772175169651827
521,-1.615533718892894,-1.759038644508673
522,-1.7956001214172668,-1.7561095385040768
523,-1.6785783802205185,-1.741070845063764
524,-1.6466021028443807,-1.7193713566331295
525,-1.7848219358566073,-1.7200467529569132
526,-1.6763516517447472,-1.7089383294498437
527,-1.820053430569295,-1.7069795000620158
528,-1.5931607730721322,-1.6991702055492055
529,-1.729396626909884,-1.7124203947978924
530,-1.770433464045449,-1.7110532205573175
531,-1.5802852293424585,-1.7075283716022738
532,-1.6425048048584363,-1.6922188399463909
533,-1.7663901723411939,-1.7010000191584584
534,-1.5872899935892393,-1.6950688082329441
535,-1.6124220834602316,-1.6778288229933067
536,-1.589771180868279,-1.6691707759056598
537,-1.6290503360304538,-1.6500704664517756
538,-1.5613074624405572,-1.6468851353886182
539,-1.5260775794081436,-1.6265532306384443
540,-1.5215465626530094,-1.6016645404992
541,-1.5875415969983182,-1.6023901772647862
542,-1.4296781844919964,-1.581107515228142
543,-1.7578450392344065,-1.5802530019174632
544,-1.6299059285273045,-1.5845145954112698
545,-1.5761357888844185,-1.5808859659536885
546,-1.4861765644854001,-1.5705265043154006
547,-1.3736883972282796,-1.5449903104351834
548,-1.4770359245798377,-1.5365631566491116
549,-1.660426041859191,-1.5499980028942162
550,-1.4511938855210669,-1.542962735181022
551,-1.4659296777944244,-1.5308015432606323
552,-1.375070625121318,-1.525340787323565
553,-1.5500675980060303,-1.504563043200727
554,-1.3335482571849058,-1.4749272760664873
555,-1.3614637649885966,-1.4534600736769048
556,-1.3055188356593164,-1.4353943007942966
557,-1.4105381137854862,-1.4390792724500174
558,-1.3101924695733183,-1.4223949269493654
559,-1.2868229404694596,-1.3850346168103922
560,-1.4051388076119677,-1.3804291090194822
561,-1.3967013761393503,-1.373506278853975
562,-1.4586030366880274,-1.3818595200106458
563,-1.4064858816340606,-1.3675013483734488
564,-1.2747238065817086,-1.361618903313129
565,-1.2856288993400793,-1.3540354167482773
566,-1.48051440707693,-1.3715349738900389
567,-1.2846088094114165,-1.3589420434526318
568,-1.3094286577211158,-1.3588656622674116
569,-1.2163679717477982,-1.3518201653952453
570,-1.3153548106034936,-1.342841765694398
571,-1.2975617717423893,-1.3329278052547018
572,-1.2255573160831899,-1.3096232331942181
573,-1.2593968816696677,-1.2949143331977788
574,-1.1793313691265728,-1.2853750894522653
575,-1.3418995223859929,-1.2910021517568566
576,-1.2263707193933067,-1.265587782988494
577,-1.2744661398916994,-1.2645735160365228
578,-1.2715868255799154,-1.2607893328224025
579,-1.213342498305973,-1.26048678547822
580,-1.1998990703742136,-1.2489412114552922
581,-1.182274410363049,-1.2374124753173583
582,-1.2403059148117839,-1.2388873351902177
583,-1.1788321347426187,-1.2308308604975127
584,-1.1559705268771814,-1.2284947762725735
585,-1.0962246335038992,-1.203927287384364
586,-1.1363993921451359,-1.1949301546595472
587,-1.170361281520233,-1.1845196688224005
588,-1.1604050130676113,-1.1734014875711698
589,-1.098454114790655,-1.161912649219638
590,-1.2069347922562341,-1.1626162214078402
591,-1.1528683946676523,-1.1596756198383005
592,-1.113878614578043,-1.1470328898149265
593,-1.160185551788174,-1.145168231519482
594,-1.1882578315262073,-1.1483969619843848
595,-1.0942546227220455,-1.1481999609061992
596,-1.0848233531930622,-1.1430423570109918
597,-1.0968174110842632,-1.1356879699673947
598,-1.0743642872492627,-1.12708389738556
599,-1.1023571570160875,-1.1274742016081032
600,-1.0830211893457897,-1.1150828413170586
601,-1.0308098177353517,-1.1028769836238286
602,-0.9208560875632361,-1.0835747309223478
603,-1.1049032403205776,-1.0780464997755883
604,-1.0745200999007032,-1.0666727266130378
605,-0.9276263454455501,-1.0500098988853883
606,-1.0936872027211573,-1.0508962838381979
607,-1.016352581649611,-1.0428498008947327
608,-1.0637357071385605,-1.0417869428836624
609,-1.018661147163474,-1.0334173418984012
610,-1.0248354689910704,-1.0275987698629294
611,-1.0242883213454859,-1.0269466202239426
612,-0.9769593845433617,-1.0325569499219551
613,-0.990170544144045,-1.021083680304302
614,-0.9769206497851652,-1.011323735292748
615,-0.9882586214170653,-1.0173869628898997
616,-0.9040563194646933,-0.9984238745642532
617,-0.9674383196665852,-0.9935324483659507
618,-0.9418738431762051,-0.9813462619697153
619,-0.9390578652938422,-0.973385933782752
620,-1.025231926374663,-0.9734255795211112
621,-0.9859616078620741,-0.9695929081727701
622,-0.9995306235458692,-0.9718500320730208
623,-0.9876109392060987,-0.9715940715792261
624,-0.8736394817108183,-0.9612659547717912
625,-0.9748170494734482,-0.9599217975774297
626,-0.877188041058945,-0.9572349697368547
627,-0.8863510549672395,-0.9491262432669203
628,-0.8553073707859278,-0.9404695960278925
629,-0.914897795760043,-0.9380535890745125
630,-0.8911098501288879,-0.9246413814499352
631,-0.8955591985264387,-0.9156011405163718
632,-0.9004372260226206,-0.9056918007640468
633,-0.8753986460950697,-0.894470571452944
634,-0.8379163982555247,-0.8908982631074144
635,-0.8531157194849447,-0.8787281301085642
636,-0.8422364645985438,-0.875232972462524
637,-0.8294822904959623,-0.8695460960153962
638,-0.7999594462477663,-0.8640113035615802
639,-0.7731967579160925,-0.8498411997771852
640,-0.8453911273377885,-0.8452693274980753
641,-0.8685026317515169,-0.842563670820583
642,-0.7813288017733284,-0.8306528283956538
643,-0.8094981372587331,-0.8240627775120203
644,-0.8375272229562536,-0.824023859982093
645,-0.8431402930224436,-0.8230263173358429
646,-0.7394930723466432,-0.8127519781106528
647,-0.7874016542177441,-0.808543914482831
648,-0.7621280325962964,-0.8047607731176839
649,-0.809248637209738,-0.8083659610470486
650,-0.7929148077627602,-0.8031183290895457
651,-0.7899322529644843,-0.7952612912108424
652,-0.7936997970381754,-0.7964983907373272
653,-0.7815286527946568,-0.7937014422909195
654,-0.7670304102709267,-0.786651761022387
655,-0.7187963979718379,-0.7742173715173264
656,-0.806178598760662,-0.7808859241587282
657,-0.8160717028742261,-0.7837529290243764
658,-0.7383890165488015,-0.781379027419627
659,-0.7712119806476015,-0.7775753617634132
660,-0.723910455555361,-0.7706749265426733
661,-0.7526802493557188,-0.7669497261817969
662,-0.7072281187600842,-0.7583025583539877
663,-0.7310384142173318,-0.7532535344962552
664,-0.7687216507117505,-0.7534226585403376
665,-0.7495004509533826,-0.756493063838492
666,-0.7574957858570079,-0.7516247825481266
667,-0.6649011726064021,-0.7365077295213442
668,-0.6696666860970073,-0.7296354964761648
669,-0.7416370091593099,-0.7266779993273356
670,-0.6690565207698927,-0.7211926058487887
671,-0.6726956008470637,-0.7131941409979232
672,-0.7111615068134958,-0.7135874798032644
673,-0.7114277251326282,-0.7116264108947941
674,-0.6477202801008084,-0.6995262738336999
675,-0.6837595749845433,-0.692952186236816
676,-0.6376502683025539,-0.6809676344813707
