episode,score,score_avg
242,-1.3136396194556212,-1.3812215503474476
243,-1.3899366337187273,-1.3723793377947124
244,-1.2713548499615932,-1.3633916424800603
245,-1.2640696639418816,-1.362315879383884
246,-1.3466147037642604,-1.351153295555848
247,-1.347448268624261,-1.338688607898289
248,-1.1978584082688828,-1.3108728471556812
249,-1.261637001480287,-1.3069574912816142
250,-1.0884308244714715,-1.2799594590644996
251,-1.1582218887132205,-1.2639211862400206
252,-1.1439302130331872,-1.2469502455977772
253,-1.1943057021500858,-1.227387152440913
254,-1.0947801957020826,-1.209729687014962
255,-1.0671678016313872,-1.1900395007839124
256,-1.0815552236641202,-1.1635335527738984
257,-1.0184865201018558,-1.130637377921658
258,-1.0978123566781117,-1.120632772762581
259,-1.0515892696973765,-1.0996279995842901
260,-1.0970680896621456,-1.1004917261033573
261,-0.9714856776854118,-1.0818181050005764
262,-1.0314600882183569,-1.0705710925190934
263,-1.0397412740554128,-1.055114649709626
264,-0.9400332299435711,-1.039639953133775
265,-0.942673274958042,-1.0271905004664403
266,-1.027799100641468,-1.0218148881641753
267,-0.9867297509506928,-1.018639211249059
268,-0.9151566374157758,-1.000373639322825
269,-0.952962971480382,-0.990511009501126
270,-0.9274399897046552,-0.973548199505377
271,-0.929543813857626,-0.9693540131225982
272,-0.9442497439834613,-0.9606329786991086
273,-0.8778041550374954,-0.9444392667973169
274,-0.9308435412797735,-0.9435202979309374
275,-0.941473506036622,-0.9434003210387953
276,-0.8499998000646946,-0.9256203909811178
277,-0.7883970645733661,-0.9057871223433851
278,-0.8652501885320267,-0.9007964774550103
279,-0.7747212774260516,-0.8829723080495772
280,-0.8325286469536238,-0.8734811737744741
281,-0.8349196351298637,-0.864018755901698
282,-0.7547185044741217,-0.845065631950764
283,-0.7246450536737546,-0.8297497218143898
284,-0.7527469148372633,-0.8119400591701389
285,-0.70101563491947,-0.7878942720584237
286,-0.733498002296558,-0.7762440922816098
287,-0.7660625503099348,-0.7740106408552668
288,-0.6820902044452809,-0.7556946424465922
289,-0.7354555863211458,-0.7517680733361016
290,-0.7027120121894938,-0.7387864098596886
291,-0.6386463702565236,-0.7191590833723547
292,-0.704841843557465,-0.714171417280689
293,-0.7239496986428954,-0.714101881777603
294,-0.717266948698504,-0.7105538851637271
295,-0.6616116238900865,-0.7066134840607888
296,-0.6764107100584473,-0.7009047548369778
297,-0.6955756990184742,-0.6938560697078315
298,-0.651961835137693,-0.6908432327770729
299,-0.6493572025216543,-0.6822333943971237
300,-0.625734173170063,-0.6745356104951806
301,-0.6319540547374286,-0.6738663789432711
302,-0.6291010561060297,-0.6662923001981276
303,-0.580558480913406,-0.6519531784251786
304,-0.6024077275578246,-0.6404672563111106
305,-0.6792711173192612,-0.6422332056540282
306,-0.5431149429617033,-0.6289036289443538
307,-0.593870795290458,-0.6187331385715522
308,-0.554616268206556,-0.6089985818784384
309,-0.5506016882391881,-0.5991230304501918
310,-0.593721402912469,-0.5959217534244324
311,-0.6086165761436791,-0.5935880055650575
312,-0.5402459552522705,-0.5847024954796816
313,-0.53610710029301,-0.580257357417642
314,-0.5770798883841135,-0.5777245735002708
315,-0.5454570359506793,-0.5643431653634127
316,-0.5227043999588453,-0.5623021110631269
317,-0.5275135756594165,-0.5556663891000226
318,-0.5008932885529335,-0.5502940911346605
319,-0.5113266593092548,-0.5463665882416671
320,-0.5213363729369692,-0.5391280852441172
321,-0.4907250460863834,-0.5273389322383876
322,-0.487523468767362,-0.5220666835898967
323,-0.48322097931267066,-0.5167780714918628
324,-0.491529318827996,-0.5082230145362511
325,-0.4623794714439862,-0.49991525808558174
326,-0.4561685378605155,-0.49326167187574876
327,-0.44669472946479954,-0.485179787256287
328,-0.4456294736316185,-0.4796534057641556
329,-0.44466155472585467,-0.47298689530581556
330,-0.41848366347629556,-0.4627016243597482
331,-0.42155108774362304,-0.4557842285254722
332,-0.40856433123320773,-0.4478883147720568
333,-0.41075601432325687,-0.4406418182731153
334,-0.44035784586384646,-0.43552467097670045
335,-0.407303055666406,-0.43001702939894243
336,-0.39446703790667026,-0.4238468794035578
337,-0.4018196997842273,-0.4193593764355007
338,-0.4114055689018745,-0.41593698596252626
339,-0.39876015392931746,-0.4113468458828725
340,-0.3835655331750586,-0.4078550328527489
341,-0.4013027903225016,-0.4058302031106368
342,-0.38490315423076493,-0.4034640854103924
343,-0.39574334505004855,-0.4019628184830716
344,-0.365752500370524,-0.3945022839337393
345,-0.3513746856885191,-0.3889094469359507
346,-0.3713706260592933,-0.38659980575121294
347,-0.36178450428246334,-0.38259628620103653
348,-0.3542174892197966,-0.37687747823282874
349,-0.3598770162513133,-0.37298916446502833
350,-0.33974736880924544,-0.36860734802844697
351,-0.3447261154187974,-0.3629496805380766
352,-0.3352045547660101,-0.3579798205916011
353,-0.31730149082886794,-0.35013563516948304
354,-0.33841603577953844,-0.3474019887103845
355,-0.3236022353421235,-0.3446247436757449
356,-0.30563193105892533,-0.33805087417570817
357,-0.3090675474872291,-0.33277917849618477
358,-0.3028159043830983,-0.3276390200125149
359,-0.3356301945685096,-0.32521433784423454
360,-0.3175334624052043,-0.3229929472038304
361,-0.30560499777689837,-0.3190808354396405
362,-0.2896338415327112,-0.3145237641163106
363,-0.30737387225191254,-0.3135310022586151
364,-0.28779980373458197,-0.3084693790541194
365,-0.27994838403935035,-0.3041039939238421
366,-0.2799266191604695,-0.3015334627339965
367,-0.29007926378561116,-0.2996346343638347
368,-0.2893035168550905,-0.2982833956110339
369,-0.2642067730491013,-0.29114105345909314
370,-0.2650292305679284,-0.28589063027536554
371,-0.2711775852177821,-0.2824478890194539
372,-0.2781290716200137,-0.28129741202818415
373,-0.2634522696509231,-0.2769052517680852
374,-0.2558086846385668,-0.27370613985848363
375,-0.25971534188996026,-0.2716828356435447
376,-0.28043305067583624,-0.27173347879508136
377,-0.2605745386009343,-0.26878300627661367
378,-0.22611584863818296,-0.2624642394549229
379,-0.23668451703026192,-0.259712013853039
380,-0.2400810532515808,-0.2572171961214042
381,-0.2250814131701838,-0.25260757891664437
382,-0.25524456919984045,-0.250319128674627
383,-0.2528770641596095,-0.2492616081254957
384,-0.22516753329575578,-0.2461974929912146
385,-0.21792975740700438,-0.24201893454291903
386,-0.22113059567693866,-0.23608868904302924
387,-0.20868496135517223,-0.23089973131845304
388,-0.2423361896884491,-0.2325217654234797
389,-0.20758704783690896,-0.22961201850414437
390,-0.21568171422605617,-0.22717208460159188
391,-0.20407506313840593,-0.22507144959841413
392,-0.20811459540139945,-0.22035845221857003
393,-0.21666731752892504,-0.2167374775555016
394,-0.20225012126215955,-0.21444573635214198
395,-0.19498978287465327,-0.21215173889890684
396,-0.19649439661115126,-0.2096881189923281
397,-0.21073670683425066,-0.20989329354023595
398,-0.18844838136250508,-0.20450451270764153
399,-0.18631800459876582,-0.20237760838382726
400,-0.18102708775930124,-0.1989121457371517
401,-0.18819131339792292,-0.19732377076310342
402,-0.18788990304595288,-0.19530130152755878
403,-0.17908100340205327,-0.1915426701148716
404,-0.18545431393119077,-0.1898630893817747
405,-0.17273853032310996,-0.1876379641266204
406,-0.18293441824604614,-0.18628196629010987
407,-0.17070204102097503,-0.1822784997087823
408,-0.17104388797834835,-0.18053805037036663
409,-0.17170901933708435,-0.17907715184419848
410,-0.16659791027146917,-0.1776342340954153
411,-0.1642233611938381,-0.1752374388750068
412,-0.15622861215347322,-0.17207130978575885
413,-0.15254326902678764,-0.16941753634823228
414,-0.15173404630034926,-0.16604550958514813
415,-0.16192032620183291,-0.1649636891730204
416,-0.15816724237958252,-0.16248697158637407
417,-0.15613253225875076,-0.16103002071015166
418,-0.14406034021224512,-0.1583316659335413
419,-0.15241579366860036,-0.1564023433666929
420,-0.1494270916759252,-0.15468526150713852
421,-0.14530719308092954,-0.15279364469584766
422,-0.1395768592691631,-0.15112846940741664
423,-0.14110673467970844,-0.14998481597270868
424,-0.14073048455310785,-0.14888445979798456
425,-0.14203512749758637,-0.14689593992755995
426,-0.1337117248684933,-0.144450388176451
427,-0.1355577823082049,-0.1423929131813964
428,-0.13152943772197878,-0.14113982293236976
429,-0.13474195981418532,-0.13937243954692827
430,-0.12948748327317852,-0.1373784787066536
431,-0.1253708507400921,-0.13538484447256988
432,-0.1274495716468361,-0.13417211571033716
433,-0.12865993425155844,-0.13292743566752216
434,-0.11807768343871386,-0.1306621555560828
435,-0.12841309949922694,-0.12929995275624684
436,-0.11716079775613826,-0.12764486004501133
437,-0.12011182472986268,-0.12610026428717708
438,-0.12568892893138933,-0.12551621340811817
439,-0.12330406724267502,-0.12437242415096714
440,-0.11984864550603519,-0.12340854037425279
441,-0.12029856584998755,-0.12290131188524234
442,-0.10716201168174673,-0.12087255588873339
443,-0.11039484136831826,-0.11904604660040938
444,-0.11787203683529113,-0.11902548194006712
445,-0.11617440717830822,-0.11780161270797522
446,-0.11263954901805473,-0.11734948783416688
447,-0.11430654980438727,-0.11676896034161936
448,-0.11713505701799529,-0.11591357315027995
449,-0.10521221627385732,-0.11410438805339818
450,-0.11428126750690523,-0.11354765025348516
451,-0.10345320306727769,-0.11186311397521417
452,-0.0914559343559157,-0.11029250624263107
453,-0.0983684939617889,-0.10908987150197816
454,-0.09387947770136201,-0.10669061558858524
455,-0.097033567666956,-0.10477653163745002
456,-0.09783884394616382,-0.10329646113026092
457,-0.10462134689504426,-0.10232794083932661
458,-0.0952749428463921,-0.1001419294221663
459,-0.08653506554637104,-0.09827421434941767
460,-0.09090701318179811,-0.09593678891690696
461,-0.09229360587963996,-0.09482082919814319
462,-0.08256233917118762,-0.09393146967967039
463,-0.09128981721942543,-0.09322360200543403
464,-0.09035154335670491,-0.09287080857096833
465,-0.08664597637130206,-0.09183204944140293
466,-0.09061389282444472,-0.09110955432923104
467,-0.089291979520841,-0.08957661759181071
468,-0.08369613593711515,-0.08841873690088299
469,-0.09191271129399928,-0.08895650147564582
470,-0.08229084376940485,-0.08809488453440649
471,-0.08376988819430074,-0.08724251276587258
472,-0.07839250204678026,-0.08682552905343185
473,-0.08015612743880102,-0.08571216007536939
474,-0.07853119998013852,-0.08453012573771276
475,-0.07636540469970678,-0.08350206857055323
476,-0.07827490338428311,-0.08226816962653707
477,-0.07608830752287866,-0.08094780242674084
478,-0.0760739806974689,-0.08018558690277622
479,-0.07222459454928118,-0.07821677522830439
480,-0.07314497079661089,-0.077302187931025
481,-0.07161808304454051,-0.07608700741604899
482,-0.07213546651290499,-0.07546130386266145
483,-0.0648086517662629,-0.07392655629540765
484,-0.06865914167877332,-0.07293935046527113
485,-0.07034891752079386,-0.07233770174737983
486,-0.06905064923471778,-0.07141527633242331
487,-0.06214102628074709,-0.07002054820821016
488,-0.06541502627736154,-0.06895465276619941
489,-0.0657418047219354,-0.06830637378346481
490,-0.056972059663004976,-0.06668908267010423
491,-0.06356132597359532,-0.06588340696300973
492,-0.060540997449910455,-0.06472396005671027
493,-0.05913468219593869,-0.06415656309967784
494,-0.059756539974278815,-0.06326630292922839
495,-0.056303690035770015,-0.06186178018072601
496,-0.05964547944143592,-0.060921263201397825
497,-0.06156924414777593,-0.06086408498810071
498,-0.06130566462308944,-0.0604531488226735
499,-0.05524473451946747,-0.059403441802426696
500,-0.061149051508802704,-0.05982114098700647
501,-0.053055154917755594,-0.058770523881422496
502,-0.05417169121309511,-0.058133593257740965
503,-0.05832142959502712,-0.0580522679976498
504,-0.0528452902004962,-0.057361143020271545
505,-0.05271858275411202,-0.05700263229210575
506,-0.04954992136259892,-0.05599307648422205
507,-0.05446234226627563,-0.05528238629607203
508,-0.05063146808903313,-0.05421496664266638
509,-0.052879981943375405,-0.05397849138505719
510,-0.049037325700094364,-0.05276731880418635
511,-0.04673222635204742,-0.05213502594761553
512,-0.047557178626992096,-0.05147357468900523
513,-0.04795926436639715,-0.050437358166142233
514,-0.04326164301249742,-0.04947899344734235
515,-0.04891935078163371,-0.04909907025009452
516,-0.04419682791113576,-0.04856376090494821
517,-0.04522513772023334,-0.04764004045034398
518,-0.04793921136193101,-0.04737081477763377
519,-0.04452028508339765,-0.04653484509163599
520,-0.04406976659385944,-0.0460380891810125
521,-0.04049097619317783,-0.04541396416512554
522,-0.038982164862856994,-0.04455646278871203
523,-0.04637005797736143,-0.04439754214980846
524,-0.041754940192931106,-0.044246871867851825
525,-0.043451915607452735,-0.04370012835043373
526,-0.045083892833589226,-0.04378883484267908
527,-0.0400467647822875,-0.04327099754888449
528,-0.039802261700006704,-0.042457302582692064
529,-0.041264764329431804,-0.04213175050729548
530,-0.03852280263045992,-0.04157705411095553
531,-0.04223276317399505,-0.041751232809037246
532,-0.03881185118576338,-0.041734201441327876
533,-0.039481382008437454,-0.04104533384443548
534,-0.03707876921606895,-0.04057771674674927
535,-0.03861277763859247,-0.04009380294986324
536,-0.03714956441984967,-0.039300370108489295
537,-0.03385975766526979,-0.03868166939678752
538,-0.035260150550332485,-0.0382274582818201
539,-0.034800626443462074,-0.03758104449322312
540,-0.03529354969271071,-0.0372581191994482
541,-0.037506551134385654,-0.03678549799548726
542,-0.033649885578493126,-0.036269301434760245
543,-0.03442220211215117,-0.035763383445131615
544,-0.032937845032526544,-0.03534929102677737
545,-0.03246840859707454,-0.03473485412262558
546,-0.030954721893311533,-0.03411536986997176
547,-0.03229349797408334,-0.03395874390085312
548,-0.03111136735153211,-0.033543865580973074
549,-0.032103915266072,-0.03327419446323407
550,-0.03187248397256847,-0.03293208789121985
551,-0.031068771645256853,-0.03228830994230697
552,-0.030316396085746176,-0.03195496099303227
553,-0.03364886391054873,-0.03187762717287203
554,-0.02783844464905348,-0.03136768713452472
555,-0.029182407668911493,-0.031039087041708418
556,-0.026891014909393066,-0.030632716343316574
557,-0.031978365979573056,-0.03060120314386554
558,-0.029840843433754188,-0.03047415075208775
559,-0.028840167897150933,-0.030147776015195644
560,-0.02891093389115973,-0.02985162100705477
561,-0.029210556423599317,-0.029665799484889017
562,-0.02670513429199892,-0.029304673305514294
563,-0.026103429182179987,-0.028550129832677417
564,-0.02711981429513587,-0.028478266797285656
565,-0.023879977226792023,-0.02794802375307371
566,-0.02626722399317722,-0.027885644661452123
567,-0.026630779004617033,-0.027350885963956524
568,-0.026059249548963638,-0.026972726575477467
569,-0.02482602421947424,-0.026571312207709797
570,-0.024881384868432194,-0.026168357305437047
571,-0.024261835916148736,-0.025673485254691986
572,-0.023778425481473933,-0.025380814373639482
573,-0.022602988539908664,-0.025030770309412354
574,-0.024151505448356553,-0.02473393942473442
575,-0.024025270648889378,-0.02474846876694416
576,-0.022770581263888784,-0.024398804494015314
577,-0.02101242831556916,-0.02383696942511053
578,-0.021976686296812223,-0.02342871309989538
579,-0.020752688701300332,-0.023021379548077994
580,-0.02469942218450015,-0.023003183279684793
581,-0.020855167359306426,-0.02266251642400056
582,-0.02166524593909354,-0.02245119846976252
583,-0.021216220380507862,-0.022312521653822436
584,-0.021689317437370455,-0.02206630285272383
585,-0.019583230337001448,-0.021622098821535034
586,-0.021663096986947378,-0.021511350393840896
587,-0.019801503271685065,-0.021390257889452487
588,-0.019340691200103705,-0.021126658379781636
589,-0.019739471262696217,-0.021025336635921224
590,-0.018954258460417157,-0.02045082026351292
591,-0.017736998882026678,-0.02013900341578495
592,-0.019040317954699196,-0.019876510617345515
593,-0.018450366485689453,-0.019599925227863677
594,-0.018821214345185397,-0.01931311491864517
595,-0.018691096082496764,-0.019223901493194702
596,-0.018188559915603125,-0.01887644778606027
597,-0.019521543106052225,-0.018848451769496993
598,-0.01884212816422023,-0.018798595465908646
599,-0.018126192297470502,-0.018637267569386072
600,-0.019065983829430172,-0.018648440106287377
601,-0.016091325058597596,-0.018483872723944465
602,-0.016080469790995644,-0.01818788790757411
603,-0.02043708316031564,-0.01838655957503673
604,-0.018252422233475275,-0.01832968036386572
605,-0.01681470281099461,-0.018142041036715503
606,-0.016838363485276665,-0.01800702139368286
607,-0.015164490853382957,-0.01757131616841593
608,-0.017053852905192488,-0.017392488642513155
609,-0.01578158205037879,-0.017158027617803984
610,-0.014894270532485264,-0.016740856288109496
611,-0.016228219014288565,-0.01675454568367859
612,-0.015169390896994421,-0.01666343779427847
613,-0.017207010990030934,-0.016340430577249997
614,-0.015518639638172679,-0.01606705231771974
615,-0.01572907741359509,-0.015958489777979788
616,-0.017139510863396133,-0.01598860451579173
617,-0.013654363786642464,-0.01583759180911768
618,-0.015425064920207917,-0.015674713010619228
619,-0.013136060644902268,-0.015410160870071576
620,-0.01374921630168431,-0.015295655446991477
621,-0.01406139426032181,-0.0150789729715948
622,-0.013378794232008434,-0.014899913305096204
623,-0.013974191925350045,-0.014576631398628115
624,-0.014845925890241715,-0.01450936002383502
625,-0.014131023138080298,-0.01434955459628354
626,-0.013679028549546713,-0.0140035063648986
627,-0.013070117909557463,-0.013945081777190099
628,-0.013473181962564439,-0.013749893481425749
629,-0.012636081184952935,-0.013699895535430818
630,-0.013215329037646188,-0.013646506809027004
631,-0.01464569261489653,-0.013704936644484477
632,-0.01257985727751425,-0.013625042949035058
633,-0.0122093078140183,-0.013448554537901882
634,-0.012069947946229892,-0.0131709567435007
635,-0.012402283461966042,-0.012998082775889274
636,-0.0122129811936594,-0.012851478040300544
637,-0.011103091094934115,-0.012654775358838211
638,-0.010781477416061972,-0.012385604904187962
639,-0.011030595389709394,-0.012225056324663608
640,-0.010604316261529856,-0.011963955047051975
